SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519331,VSF PROJ    ,B ,Q,13.15,13.15,13.15,13.15,13.15,13.12,2,100,1315.00,
519359,POONA DAL   ,B ,Q,18.00,18.85,17.00,18.80,18.80,17.00,42,11607,204720.00,
519373,VIMAL OIL FD,B ,Q,210.00,237.30,210.00,216.55,216.00,207.20,674,14669,3220511.00,
519383,ANIK INDS   ,T ,Q,30.70,30.70,30.65,30.65,30.65,30.40,12,609,18666.00,
519421,KSE LIMITED ,T ,Q,413.95,413.95,413.95,413.95,413.95,394.25,20,228,94380.00,
519455,NARBADA     ,T ,Q,4.10,4.10,4.03,4.03,4.03,4.24,8,4096,16541.00,
519457,VIRAT CRANE ,T ,Q,11.00,11.55,10.45,11.55,11.55,11.00,47,8285,94267.00,
519463,IB INFOTECH ,T ,Q,18.35,18.35,18.35,18.35,18.35,19.30,6,260,4771.00,
519475,CHORDIA FOOD,B ,Q,72.25,75.55,72.25,75.55,75.55,79.70,16,124,9338.00,
519479,OMEGA AGSEED,B ,Q,47.55,49.90,47.55,47.55,47.55,50.05,771,164270,7849917.00,
519483,TAI INDUST. ,B ,Q,15.40,15.40,15.10,15.10,15.10,15.00,11,2028,30825.00,
519485,KOHINOORTEC ,T ,Q,2.47,2.47,2.47,2.47,2.47,2.60,2,10,24.00,
519500,BKV INDUSTRS,T ,Q,4.72,4.72,4.72,4.72,4.72,4.96,5,1200,5664.00,
519532,ASIAN TEA   ,B ,Q,14.90,14.90,14.05,14.87,14.87,14.02,11,800,11747.00,
519552,HERITGFOOD  ,B ,Q,330.00,330.00,313.60,324.65,322.05,320.85,628,5689,1832784.00,
519560,NEHA INTER. ,B ,Q,12.75,12.75,11.30,12.02,12.20,12.45,68,19632,234317.00,
519566,SIMRAN FARMS,T ,Q,22.40,22.40,20.60,20.85,20.60,21.50,22,1735,37343.00,
519570,LAKSHMI OVER,B ,Q,18.50,18.50,16.25,16.47,16.47,16.78,566,37417,617732.00,
519586,SMILAX      ,B ,Q,3.26,3.27,2.69,2.87,3.27,2.98,244,45427,135024.00,
519588,DFM FOODS   ,B ,Q,331.00,335.00,317.20,335.00,335.00,331.00,28,1132,373907.00,
519600,CCL PRODUCTS,B ,Q,134.50,135.70,133.10,133.70,133.70,134.80,1080,55651,7479672.00,
519602,KELLTONTEC  ,B ,Q,28.00,30.20,27.40,29.60,29.25,28.80,554,128767,3739552.00,
519612,MAHAAN FOODS,B ,Q,11.00,11.00,10.80,10.99,10.99,10.50,6,30,327.00,
520003,VYBRA AUTO. ,T ,Q,7.27,7.27,6.59,7.23,7.23,6.93,8,214,1419.00,
520008,RICO AUTO   ,B ,Q,43.75,44.00,41.00,43.70,43.70,41.90,3022,322822,13901948.00,
520021,OMAX AUTOS. ,B ,Q,52.55,63.20,52.55,61.95,61.95,54.00,1927,115059,7022314.00,
520026,HELLA IND   ,B ,Q,398.00,398.00,362.90,366.65,363.00,381.95,275,13370,4977912.00,
520043,MUNJAL SHOWA,B ,Q,226.55,230.80,226.50,229.45,230.00,226.55,377,13821,3164520.00,
520051,JAMNA AUTO  ,B ,Q,146.00,154.25,144.95,149.25,149.40,147.45,184,2182,324839.00,
520056,SUNDAR.CLAY ,B ,Q,1544.60,1614.00,1500.00,1569.60,1585.00,1572.00,84,187,294565.00,
520057,SONA KOYO ST,B ,Q,60.00,60.90,56.30,57.00,57.00,60.20,1886,150988,8712314.00,
520059,MUNAUTO     ,B ,Q,117.80,117.85,113.30,114.25,114.25,115.90,487,9013,1040932.00,
520066,JAYBH.MARUTI,B ,Q,148.05,160.00,148.05,155.75,155.20,160.00,284,6263,983904.00,
520073,RAUNAQ AUTO ,B ,Q,22.50,22.50,21.00,21.25,21.25,21.80,44,1635,34988.00,
520075,SAMKRG PIST.,B ,Q,168.00,170.00,164.25,168.60,168.60,166.05,413,23663,3960674.00,
520077,AMTEK AUTO  ,A ,Q,218.80,224.85,205.50,207.20,207.20,216.20,13378,460349,98936665.00,
520081,EAST C.STEEL,P ,Q,71.45,71.45,71.45,71.45,71.45,68.05,8,600,42870.00,
520086,SICAL LOG   ,B ,Q,154.50,159.00,152.45,159.00,159.00,151.45,421,14871,2339598.00,
520111,RATNAMNI MET,B ,Q,608.70,611.20,598.15,604.15,604.15,596.35,758,8677,5265398.00,
520113,VESUVIUS IND,B ,Q,690.30,720.00,690.30,705.00,710.00,703.15,216,1045,740148.00,
520115,BRAKES AUTO ,B ,Q,2.18,2.18,2.12,2.12,2.12,2.15,23,8125,17228.00,
520119,AUTOMOTIVE S,B ,Q,56.50,58.00,56.50,57.65,57.95,57.05,18,229,13110.00,
520123,ABC INDIA   ,B ,Q,116.00,131.00,110.00,127.85,128.00,111.30,167,9644,1198098.00,
520127,BALURGHAT TE,T ,Q,3.06,3.06,3.06,3.06,3.06,3.07,2,100,306.00,
520139,JAGSON AIRLI,B ,Q,3.09,3.09,3.09,3.09,3.09,2.95,4,300,927.00,
520141,SIBAR AUTO  ,B ,Q,5.90,5.90,5.90,5.90,5.90,5.73,4,800,4720.00,
520151,SHREY SH LOG,T ,Q,110.05,110.05,110.05,110.05,110.05,104.85,53,4264,469253.00,
520155,ABG INFRALOG,B ,Q,72.95,72.95,67.15,67.40,67.40,68.80,23,606,41093.00,
521005,INDOVATION  ,T ,Q,92.00,93.90,88.00,92.70,93.90,90.75,186,40955,3703446.00,
521014,EUROTEX IND ,B ,Q,23.80,24.50,23.65,23.70,23.65,24.75,20,3174,76843.00,
521016,INDO COUNT  ,B ,Q,289.95,302.90,260.00,282.75,282.75,288.50,8239,136186,38956989.00,
521018,MARAL OVERS ,B ,Q,22.60,23.60,22.00,22.20,22.20,22.80,50,5427,121475.00,
521022,SURYAJYOTI S,B ,Q,9.53,9.99,9.45,9.74,9.99,10.20,34,6710,64115.00,
521030,NAKODA      ,B ,Q,2.86,3.00,2.75,2.79,2.79,2.89,343,469772,1324614.00,
521034,SOMA TEXTILE,B ,Q,4.09,4.09,4.09,4.09,4.09,3.82,2,1,4.00,
521036,SOURCEIND   ,T ,Q,9.00,9.00,9.00,9.00,9.00,9.47,2,10,90.00,
521038,TAM.JAI.MILL,T ,Q,6.32,6.65,6.32,6.65,6.65,6.65,8,400,2561.00,
521056,CHESLIND TEX,B ,Q,8.00,8.30,8.00,8.00,8.00,8.00,36,10924,88212.00,
521062,OCTAVE      ,B ,Q,18.55,18.60,18.10,18.30,18.35,18.55,4709,557536,10200524.00,
521064,TRIDENT     ,B ,Q,31.00,32.45,30.70,31.70,31.70,30.85,1652,224137,7128728.00,
521070,ALOK INDS.  ,A ,Q,11.53,11.68,11.13,11.29,11.29,11.64,4628,3098543,35178703.00,
521080,PASARI SPIN ,T ,Q,3.35,3.35,3.35,3.35,3.35,3.52,2,1,3.00,
521082,SPENTEX INDS,B ,Q,5.67,5.80,5.65,5.80,5.80,5.81,18,2021,11552.00,
521097,AMARJOTHI SP,B ,Q,76.55,76.55,76.25,76.45,76.50,77.00,21,378,28900.00,
521109,NAGREEKA EXP,B ,Q,33.50,33.50,29.35,29.90,29.90,29.65,136,6502,194665.00,
521113,SUDITI IND. ,B ,Q,29.40,29.80,24.50,25.50,25.50,25.25,28,3655,95027.00,
521151,DHANLXMI FAB,T ,Q,24.35,24.35,24.35,24.35,24.35,25.60,2,1,24.00,
521161,SRI LAK.SAR.,B ,Q,26.20,27.00,26.20,27.00,27.00,27.55,4,501,13127.00,
521163,ZODIAC CLOTH,B ,Q,378.00,384.00,370.40,372.00,372.00,371.25,16,153,58119.00,
521167,FRONT BUSS  ,B ,Q,19.00,19.00,17.10,17.75,17.70,17.85,52,20217,357576.00,
521174,ARORA FIBRES,B ,Q,9.71,9.71,9.71,9.71,9.71,9.90,4,110,1068.00,
521176,GANGOTRI TEX,B ,Q,2.25,2.33,2.25,2.25,2.25,2.25,24,22653,50977.00,
521180,SUPER SPIN. ,B ,Q,7.29,7.30,6.75,6.78,6.78,6.68,30,5790,40881.00,
521182,SEASONS FUR.,B ,Q,3.73,3.73,3.73,3.73,3.73,3.56,2,2,7.00,
521194,SIL INVEST  ,B ,Q,77.00,77.00,75.30,75.30,75.30,79.55,4,100,7531.00,
521200,SURYLAK.COTT,B ,Q,114.20,115.40,111.00,111.95,112.00,112.05,123,4344,488560.00,
521206,SAMTEX FASH.,T ,Q,43.00,43.20,42.90,42.90,42.90,45.15,22,3630,156028.00,
521216,DHAN ROTO SP,B ,Q,8.50,8.50,7.70,7.70,7.70,8.10,4,6,50.00,
521220,DAMOINDUS   ,B ,Q,54.45,54.95,54.40,54.90,54.90,54.00,24,3160,173260.00,
521228,TATIA GLOB  ,B ,Q,0.62,0.62,0.61,0.61,0.61,0.65,6,880,541.00,
521234,SRI NACHAMAI,B ,Q,12.75,13.30,12.75,13.30,13.30,13.10,13,2361,31317.00,
521240,SAMBANDAM SP,B ,Q,87.00,87.00,78.00,83.00,83.00,84.35,6,205,16915.00,
521246,PARAS PETRO ,T ,Q,0.33,0.34,0.33,0.34,0.34,0.33,15,17475,5931.00,
521248,KITEX GARMEN,B ,Q,550.00,579.30,546.55,561.70,561.70,547.20,3816,67970,38367723.00,
522001,CRANEX LTD. ,B ,Q,4.56,4.56,4.56,4.56,4.56,4.35,16,10526,47998.00,
522004,BATLIBOI LTD,B ,Q,26.00,27.50,26.00,26.50,26.50,27.00,52,5119,135931.00,
522005,AUSTIN ENGG.,B ,Q,90.20,93.45,90.00,90.90,90.90,92.35,214,10223,941718.00,
522014,UNITED DRILL,T ,Q,58.50,64.15,58.05,63.80,63.80,61.10,80,3884,236258.00,
522017,FLUIDOMAT   ,B ,Q,220.30,229.70,215.00,222.20,221.30,226.95,342,13426,2977951.00,
522027,EMA INDIA   ,B ,Q,24.75,24.75,24.00,24.00,24.00,23.60,4,200,4875.00,
522029,WINDSOR MACH,B ,Q,30.00,31.00,30.00,30.70,30.70,30.30,149,11515,348907.00,
522034,SHANTHI GEAR,B ,Q,124.00,124.95,122.80,124.45,123.35,123.80,583,8760,1090989.00,
522064,HONDA SIEL  ,B ,Q,880.30,896.00,870.30,894.25,896.00,885.20,179,1444,1287364.00,
522073,HI-TECH GEAR,B ,Q,213.00,225.00,208.10,219.10,220.00,226.25,1385,52921,11597999.00,
522074,ELGI EQUIP  ,B ,Q,130.10,135.50,130.10,135.10,135.10,130.25,381,8873,1186421.00,
522080,TERRUZZI    ,B ,Q,35.40,35.70,33.05,33.75,33.20,32.50,135,10489,360761.00,
522085,STONE INDIA ,B ,Q,80.00,87.20,80.00,87.20,87.20,79.30,2418,364903,31184382.00,
522101,KILBURN ENGG,B ,Q,43.45,44.65,40.65,42.95,42.95,41.60,660,111238,4742357.00,
522105,BIRLA PRETEC,B ,Q,3.30,3.39,3.15,3.20,3.20,3.30,65,47066,154251.00,
522108,YUKEN INDIA ,B ,Q,300.00,310.00,300.00,302.00,302.00,306.30,83,1293,395323.00,
522113,TIMKEN (I)  ,B ,Q,433.00,448.00,426.90,441.10,441.10,428.70,11317,213521,93988107.00,
522122,VOITH PAPER ,T ,Q,380.00,387.95,380.00,384.50,387.00,380.25,28,706,270460.00,
522134,ARTSON ENG  ,B ,Q,39.45,40.25,38.20,39.50,39.00,40.00,95,9127,360607.00,
522142,TECHNO FORGE,Z ,Q,11.21,11.21,11.21,11.21,11.21,11.21,2,22,246.00,
522152,SOLITAIR MC ,T ,Q,15.50,15.50,14.77,14.85,15.50,15.54,8,56,831.00,
522163,DIAMONPOWER ,B ,Q,135.65,137.00,132.65,133.50,133.50,134.05,1476,46961,6322697.00,
522165,INDSIL HYD  ,B ,Q,48.00,48.50,46.15,46.30,46.30,47.10,155,10427,492273.00,
522175,SHIVVANI OIL,B ,Q,10.41,10.41,9.80,10.41,10.41,9.47,126,32176,334671.00,
522183,ITL INDUSTRS,B ,Q,36.45,37.45,35.10,35.60,35.60,33.90,35,8711,321985.00,
522195,FRONTIER SPR,B ,Q,28.10,29.90,26.15,28.80,29.25,27.65,163,4425,120869.00,
522205,PRAJ IND.LTD,B ,Q,68.40,74.40,68.40,73.85,73.85,68.30,10579,1065986,77472011.00,
522207,RASANDIK ENG,B ,Q,40.35,40.45,40.35,40.45,40.45,42.40,10,194,7846.00,
522209,YOGI SUNGWON,B ,Q,14.70,14.90,14.00,14.66,14.66,14.69,432,306337,4418139.00,
522215,SWISS GLASS ,B ,Q,80.90,92.90,80.00,91.45,91.45,79.50,1423,137347,12263281.00,
522217,GUJ APOIND  ,B ,Q,120.00,122.15,118.00,118.55,119.00,120.15,225,3105,369501.00,
522229,TANEJA AERO.,B ,Q,52.20,55.50,52.15,54.55,54.55,54.90,204,28620,1552639.00,
522231,CONART ENG. ,B ,Q,27.00,27.00,27.00,27.00,27.00,25.75,18,1341,36207.00,
522233,VHCLINDUS   ,B ,Q,7.65,7.80,6.89,7.00,7.00,7.65,259,165764,1164268.00,
522237,SHIVAGRICO  ,T ,Q,13.10,13.10,13.10,13.10,13.10,13.75,10,100,1310.00,
522241,M.M.FORGINGS,B ,Q,514.75,520.00,508.00,512.10,514.50,509.30,1378,12418,6378021.00,
522249,MAYUR UNIQ. ,B ,Q,424.00,424.85,418.50,421.35,423.00,423.40,272,3198,1346615.00,
522251,CENLUB INDUS,B ,Q,28.25,28.25,28.25,28.25,28.25,23.55,95,7316,206677.00,
522257,RAJOO ENGIN.,B ,Q,13.25,13.25,12.10,12.25,12.25,12.35,2071,773816,9866677.00,
522259,KALINDEE RAI,B ,Q,111.00,112.50,106.00,107.90,107.90,107.00,1901,75907,8266991.00,
522261,DOLPHIN OFF.,B ,Q,187.70,193.00,186.00,187.70,187.70,187.95,4870,169890,32064004.00,
522263,JMC PROJECTS,B ,Q,157.85,160.00,154.00,156.75,156.50,156.35,218,7645,1201100.00,
522267,VEEJAY LAKSH,T ,Q,44.30,48.30,43.85,48.05,48.30,46.00,37,1357,63764.00,
522273,AHMED.STEEL ,T ,Q,36.80,36.80,36.40,36.40,36.40,35.05,12,9858,358843.00,
522275,ALSTOMT&D   ,A ,Q,405.00,429.00,398.05,400.75,400.75,397.05,8133,89896,37200764.00,
522279,SATELITE ENG,B ,Q,5.80,5.80,5.80,5.80,5.80,5.81,3,55,319.00,
522281,RAM RAT.WIRE,T ,Q,49.25,49.25,47.00,47.40,47.00,46.95,216,36422,1785641.00,
522285,JAY NECO IND,B ,Q,12.72,14.34,12.72,13.94,13.94,11.95,3952,913601,12782377.00,
522287,KALPA.POWER ,B ,Q,168.00,170.05,166.35,168.95,166.35,167.45,748,213966,36152048.00,
522292,CHANDNI TE  ,B ,Q,2.16,2.16,1.97,2.15,2.16,2.06,334,32092,69008.00,
522294,T & I GLOBAL,B ,Q,16.00,16.75,15.20,15.24,15.24,16.00,50,2837,43318.00,
522295,CONTROL PRNT,B ,Q,265.00,269.90,257.00,263.40,263.40,264.10,892,32802,8624866.00,
523007,ANSAL BUILD.,B ,Q,63.00,66.00,60.00,61.05,61.05,66.00,227,25889,1596777.00,
523019,B.N.RATHI SE,B ,Q,25.45,25.45,25.45,25.45,25.45,24.25,42,5512,140280.00,
523023,SINCLAIR HOT,B ,Q,231.50,234.80,231.00,231.10,231.00,230.55,48,211,48847.00,
523025,SAFARI IND. ,B ,Q,786.00,800.00,785.00,799.40,800.00,790.00,8,35,27851.00,
523062,JJ FINANCE  ,T ,Q,15.20,15.20,15.20,15.20,15.20,15.20,6,6,91.00,
523100,COSMO FERR. ,B ,Q,13.00,14.85,12.47,13.49,13.35,12.38,77,9381,129622.00,
523116,SANCO TRANS ,B ,Q,262.15,271.75,260.00,266.00,266.00,285.00,91,1428,378256.00,
523120,ADOR MULTI. ,B ,Q,12.19,12.19,12.19,12.19,12.19,12.83,2,50,609.00,
523127,EIH ASSO.HOT,B ,Q,187.00,192.00,183.25,191.10,191.10,189.90,59,1489,281822.00,
523144,MEDI CAPS   ,B ,Q,14.10,16.00,14.10,15.19,15.65,15.28,83,11128,169967.00,
523151,OTCO INTERN.,T ,Q,16.25,16.25,15.45,15.45,15.45,16.25,4,20,321.00,
523160,MORGAN CRU  ,T ,Q,482.05,500.00,472.15,496.15,495.00,497.00,126,2906,1404095.00,
523200,CLASS.DIAM. ,T ,Q,2.01,2.02,2.01,2.02,2.02,1.98,6,3100,6251.00,
523204,ABAN OFFSHO ,A ,Q,615.90,618.00,593.45,599.95,599.95,611.85,12892,209451,126223305.00,
523207,KOKUYOCMLN  ,B ,Q,60.00,60.00,58.40,58.95,58.95,59.80,189,15937,942715.00,
523209,NICCO UCO AL,T ,Q,1.59,1.74,1.59,1.74,1.74,1.67,24,6800,11279.00,
523218,KILBURN OFFI,B ,Q,4.78,4.78,4.78,4.78,4.78,4.56,2,1000,4780.00,
523221,MCS LTD     ,B ,Q,7.00,7.00,7.00,7.00,7.00,6.85,2,9,63.00,
523229,BHARAT SEATS,B ,Q,28.10,30.65,28.10,29.05,29.05,29.25,198,21976,652412.00,
523236,SHRENUJ & CO,B ,Q,53.55,55.80,45.70,53.50,55.00,54.20,460,63132,3481493.00,
523242,NB FOOT WEAR,P ,Q,4.66,4.66,4.66,4.66,4.66,4.44,2,100,466.00,
523248,MACHINO PLAS,B ,Q,58.00,61.75,57.00,59.00,59.00,59.65,78,4939,291439.00,
523260,PEARL POLYME,B ,Q,15.90,16.00,15.65,15.65,15.65,16.45,53,7497,118279.00,
523261,VENKEY'S (I),B ,Q,455.00,464.75,451.55,455.75,453.00,453.85,389,2471,1134739.00,
523269,ADVANI HOTEL,B ,Q,72.40,72.40,70.00,70.05,70.00,70.80,8,513,35976.00,
523277,G.V.FILMS   ,B ,Q,0.71,0.71,0.66,0.67,0.67,0.69,895,154747,104528.00,
523283,SUPER HOUSE ,B ,Q,250.20,266.15,250.20,253.70,253.70,255.65,865,19309,4938301.00,
523289,RAMA VISION ,B ,Q,6.05,6.05,5.51,6.05,6.05,5.77,12,2100,12651.00,
523301,TCPL PACK   ,B ,Q,449.80,459.90,412.00,428.35,421.00,436.80,323,4871,2104072.00,
523307,PANASONIC   ,T ,Q,255.00,263.00,255.00,261.90,261.90,262.20,41,1667,431134.00,
523319,BALMER LAWRI,B ,Q,573.00,573.00,561.30,563.70,563.70,571.20,632,4917,2784165.00,
523323,KOVAI MEDI. ,T ,Q,498.65,500.00,475.00,491.00,491.05,488.50,52,1248,613444.00,
523329,ELDECO HOUS.,B ,Q,208.90,210.90,208.00,209.70,210.90,209.00,35,210,43980.00,
523351,STD SHOE    ,P ,Q,9.79,9.79,9.79,9.79,9.79,9.33,2,100,979.00,
523363,STERL.HOL.RS,B ,Q,180.10,187.80,180.10,185.65,185.25,184.05,444,74930,13882399.00,
523367,DCMSHRIRAM  ,B ,Q,217.00,219.00,210.65,212.05,212.05,215.90,1776,28325,6058812.00,
523369,DCM SHR.IND ,B ,Q,130.00,136.00,130.00,132.15,132.15,130.80,172,4502,602282.00,
523371,MAWANA SUGAR,B ,Q,13.00,13.25,12.35,12.53,12.50,13.13,78,11806,150741.00,
523373,MINI DIAMOND,T ,Q,11.09,11.09,11.09,11.09,11.09,10.57,2,10,110.00,
523385,NILKAMAL L  ,B ,Q,321.90,328.00,319.10,327.05,327.05,317.85,1179,26217,8536238.00,
523391,NAHAR POLY  ,B ,Q,35.00,35.95,30.30,31.75,31.75,33.60,455,18003,595885.00,
523395,3M INDIA LTD,B ,Q,6651.00,6822.00,6520.00,6615.85,6615.85,6506.10,677,1705,11457061.00,
523398,HITACHI HOME,B ,Q,687.85,713.90,686.80,699.45,706.10,683.60,4134,52159,36557929.00,
523405,JM FINANCIAL,B ,Q,44.00,45.70,43.60,45.40,45.40,43.75,2499,268863,12130309.00,
523411,ADCINDIA    ,B ,Q,214.05,214.95,212.25,212.25,212.25,215.70,24,565,120690.00,
523415,COVENTRY COI,T ,Q,4.67,4.91,4.67,4.91,4.91,4.91,4,583,2842.00,
523419,TAMIL.TELE. ,T ,Q,4.99,5.00,4.99,5.00,5.00,5.10,4,2,9.00,
523425,SUNRAJ DIAM.,B ,Q,8.51,8.55,8.51,8.52,8.52,8.92,13,300,2558.00,
523445,REL INDL INF,B ,Q,525.70,528.65,516.15,520.50,520.50,523.25,3057,49985,26109913.00,
523449,SHARP INDIA ,B ,Q,59.95,59.95,57.25,58.40,58.40,58.75,295,35975,2116081.00,
523455,TECHTRN.POLY,B ,Q,24.00,24.00,20.00,20.20,20.20,20.45,34,1780,36217.00,
523457,LINDEINDIA  ,B ,Q,447.10,464.00,445.05,450.95,450.95,446.50,1314,7665,3491058.00,
523465,IND.BANK HSG,B ,Q,7.00,7.00,6.47,6.47,6.47,6.95,6,1729,11451.00,
523475,LOTUS CHOC  ,B ,Q,63.00,63.75,61.70,62.25,61.70,64.35,43,1047,66088.00,
523477,GUJ.GAS COMP,A ,Q,470.00,474.75,463.20,468.20,468.20,476.05,1673,11114,5228816.00,
523483,PACIFIC IND.,B ,Q,234.00,240.00,221.00,221.85,222.00,227.45,219,1652,377618.00,
523489,CMM HOSPITAL,B ,Q,6.74,6.74,6.74,6.74,6.74,6.42,8,506,3410.00,
523519,UNI OFF AUTO,T ,Q,4.00,4.06,3.68,3.96,3.97,3.87,78,13240,53016.00,
523523,RAINBOW PAP.,B ,Q,77.35,78.30,76.80,77.10,77.70,77.40,467,46588,3598916.00,
523537,APM INDUS.  ,B ,Q,36.00,36.50,35.50,36.05,36.10,36.25,84,7650,274375.00,
523539,PRECISION WR,B ,Q,129.70,131.00,121.70,126.75,125.60,127.85,1029,23214,2943046.00,
523550,KRYPTON IND ,B ,Q,14.46,14.50,13.50,14.14,14.14,14.50,70,10934,149233.00,
523566,MARTIN BURN ,B ,Q,19.40,19.40,19.40,19.40,19.40,18.50,2,1,19.00,
523574,FRL         ,A ,Q,104.20,108.60,103.90,105.45,105.45,104.15,4779,210045,22261172.00,
523586,IND.TONERS  ,B ,Q,93.00,93.00,88.80,89.60,90.60,89.00,214,11561,1047392.00,
523592,JENSON &NICH,B ,Q,4.50,4.54,4.24,4.52,4.53,4.33,69,11170,49682.00,
523594,KUNSTSTOFFE ,B ,Q,6.45,6.45,6.45,6.45,6.45,6.75,3,80,516.00,
523598,SHIPP.CORPN ,A ,Q,63.40,66.50,62.70,65.40,65.40,61.85,7497,703725,45522449.00,
523606,SIKA INTER. ,B ,Q,115.00,115.00,104.10,110.00,110.00,109.55,264,19417,2088429.00,
523610,ITI LTD.    ,B ,Q,29.00,30.70,28.25,28.85,28.85,28.75,2896,296527,8651365.00,
523618,DREDGING COR,B ,Q,408.00,429.95,408.00,422.05,422.05,424.55,627,7476,3172481.00,
523628,PODDARDEV   ,B ,Q,916.25,916.25,885.00,898.05,898.05,872.65,265,14885,13579225.00,
523630,NATIONAL FER,B ,Q,38.35,39.60,37.25,37.55,37.55,35.80,5634,574093,22032086.00,
523638,IP RINGS LTD,B ,Q,84.00,84.00,80.50,82.95,82.95,82.00,101,2531,208958.00,
523642,PI INDUS.LTD,A ,Q,436.40,441.70,420.30,431.20,425.60,432.55,3131,56477,24491813.00,
523648,PLASTIBLEND ,B ,Q,299.00,312.45,298.55,308.95,308.95,299.20,1740,21463,6615967.00,
523658,RISHIROOP RU,B ,Q,14.55,14.60,14.35,14.35,14.35,14.95,17,1985,28891.00,
523660,WATERBASE   ,B ,Q,61.00,61.70,57.15,60.10,60.10,60.35,1042,122679,7218715.00,
523670,NOIDA MEDI  ,B ,Q,10.25,10.70,9.56,9.61,9.61,9.80,17,3645,38577.00,
523672,FLEX FOODS  ,B ,Q,81.00,81.05,76.95,79.70,81.00,80.90,417,21146,1673020.00,
523676,GOLKUNDA DIA,T ,Q,17.00,18.20,16.50,17.65,17.10,17.35,35,2187,36967.00,
523694,APCOTEX IND ,B ,Q,425.30,431.00,421.35,422.15,422.00,423.55,211,2807,1190415.00,
523696,FORTIS MLR  ,B ,Q,38.45,39.35,38.45,38.55,38.50,37.85,64,5976,231376.00,
523704,MASTEK LTD  ,B ,Q,283.90,288.45,280.00,281.00,281.00,282.05,1675,28494,8093342.00,
523710,SAYAJI HOTEL,T ,Q,126.75,131.90,126.75,131.90,131.90,126.15,4,1904,241589.00,
523712,JMG CORP LTD,P ,Q,2.88,2.88,2.88,2.88,2.88,2.88,2,100,288.00,
523716,ASHIANA HOU ,B ,Q,171.80,179.00,170.00,174.65,174.65,175.30,316,5951,1020239.00,
523722,SVAM SOFTWAR,B ,Q,0.67,0.72,0.67,0.72,0.72,0.66,7,1036,740.00,
523724,VIJAY SHA.BU,B ,Q,13.50,13.90,13.00,13.35,13.35,13.71,208,17364,231538.00,
523732,ECO BOARD IN,B ,Q,5.55,5.69,5.55,5.67,5.67,5.75,15,1299,7311.00,
523736,DPL         ,B ,Q,89.50,91.25,88.50,90.25,90.25,88.60,238,7774,694561.00,
523752,IO SYSTEM   ,B ,Q,3.60,3.60,3.26,3.26,3.26,3.43,4,40,140.00,
523754,EPC INDUS.  ,B ,Q,173.90,173.90,168.00,169.15,169.15,169.15,333,22881,3876054.00,
523756,SREIINFRA   ,A ,Q,43.80,44.75,43.55,43.75,43.65,43.80,1186,87387,3857710.00,
523768,GUJ.BOROSIL ,B ,Q,19.80,22.30,19.80,21.75,21.75,20.65,458,62136,1329050.00,
523782,DERA PAINTS ,T ,Q,7.00,7.00,7.00,7.00,7.00,7.00,6,299,2093.00,
523792,MAZDA LTD   ,B ,Q,225.10,247.00,225.10,244.00,247.00,230.10,207,12750,3016209.00,
523796,VICEROY HOTE,B ,Q,21.00,21.30,19.65,20.15,20.15,20.55,2739,292462,5905051.00,
523810,DIVINE      ,B ,Q,2.30,2.39,2.20,2.37,2.39,2.18,317,16801,39619.00,
523820,NEOCORP INTE,T ,Q,33.85,33.95,31.75,32.40,32.40,33.40,318,69511,2284528.00,
523826,SOVEREIGN DI,B ,Q,8.24,8.24,8.22,8.22,8.22,7.85,4,2,16.00,
523828,MENON BEAR. ,B ,Q,150.00,152.00,146.00,147.90,149.90,151.70,165,4509,672758.00,
523836,GUJ.RAFFIA  ,T ,Q,6.13,6.13,6.09,6.09,6.09,5.84,12,1205,7355.00,
523838,SIMPLX INFRA,B ,Q,293.05,310.75,285.00,296.45,296.45,275.25,5461,93595,28125427.00,
523840,INN.TECH.PAC,B ,Q,25.70,26.90,24.40,25.05,26.90,25.65,84,5473,140552.00,
523842,SUPER TANNER,B ,Q,4.65,5.00,4.65,4.76,4.66,4.92,100,33519,161981.00,
523850,AXTEL INDUS.,B ,Q,11.23,12.24,11.23,11.24,12.24,11.82,15,8551,96031.00,
523856,TORR CABS   ,B ,Q,130.00,132.95,127.50,129.00,129.00,132.05,53,2156,279714.00,
523874,PRECI CONTNR,B ,Q,0.74,0.74,0.74,0.74,0.74,0.75,8,9600,7104.00,
523890,DS.KULKARNI ,B ,Q,101.00,102.00,99.00,100.85,100.85,100.65,265,8446,850595.00,
523896,AVI PHOTOCHM,P ,Q,20.20,20.20,20.20,20.20,20.20,21.25,2,100,2020.00,
524000,MAGMA FIN   ,B ,Q,112.45,113.10,107.00,108.70,108.80,111.85,1559,21425,2338471.00,
524019,HYDRO S & S ,B ,Q,221.00,250.00,221.00,246.90,246.90,228.95,1257,12344,2984508.00,
524031,PATIDAR     ,B ,Q,21.15,22.25,21.15,21.75,22.10,21.80,30,303,6436.00,
524037,RAMA PHOSPH ,B ,Q,35.40,41.50,34.30,38.85,38.85,35.55,337,26479,1028298.00,
524051,POLYPLEX    ,B ,Q,265.90,269.80,260.60,262.65,262.65,263.45,1173,27585,7342126.00,
524075,ALBERT DAVID,B ,Q,230.00,247.25,226.00,247.25,247.25,206.05,4530,222436,53542250.00,
