SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500470,TATA STEEL  ,A ,Q,474.00,474.90,460.00,461.65,461.65,473.30,11118,448736,208571255.00,
500472,SKF INDIA   ,A ,Q,1355.05,1380.00,1345.05,1352.50,1352.50,1360.10,430,1621,2197111.00,
500477,ASHOK LEYL. ,A ,Q,52.50,54.10,51.40,53.65,53.65,52.35,8559,1677717,89655122.00,
500480,CUMMINS (I) ,A ,Q,859.10,888.00,859.10,877.25,883.00,861.95,1370,58011,50515785.00,
500483,TATA COMM   ,A ,Q,458.65,458.65,443.80,445.90,445.90,457.95,1077,17560,7888739.00,
500488,ABBOTT (I)  ,B ,Q,3550.00,3550.00,3475.00,3513.10,3530.00,3540.10,997,2158,7548575.00,
500490,BAJ HOLD INV,A ,Q,1429.00,1450.25,1400.65,1415.00,1415.00,1420.00,450,2197,3127420.00,
500493,BHARAT FORGE,A ,Q,964.00,970.00,946.00,949.70,949.70,962.15,3633,65016,61936690.00,
500495,ESCORTS LTD.,A ,Q,139.15,143.65,137.50,138.40,138.40,140.10,6614,328877,46087468.00,
500500,HIND.MOTORS ,B ,Q,8.45,8.55,8.10,8.23,8.23,8.41,381,102734,846731.00,
500510,LARSEN & TOU,A ,Q,1637.70,1641.00,1604.60,1621.70,1621.70,1640.10,6967,83751,136046888.00,
500520,MAH & MAH   ,A ,Q,1324.00,1336.00,1231.25,1296.10,1296.10,1323.75,5332,75269,98869825.00,
500530,BOSCH LTD   ,A ,Q,19100.00,19547.30,18622.50,18723.55,18723.55,18961.75,1438,1733,32742718.00,
500540,PREMIER LTD ,B ,Q,58.00,58.00,57.00,57.00,57.00,57.65,23,2102,120040.00,
500547,BHARAT PET. ,A ,Q,760.00,761.90,738.50,743.05,743.05,745.85,5654,114653,85671735.00,
500550,SIEMENS LTD.,A ,Q,911.75,915.00,876.00,883.85,879.95,906.70,1914,22228,19782880.00,
500570,TATA MOTORS ,A ,Q,538.50,540.00,530.60,536.15,536.15,532.95,11200,324160,173259317.00,
500575,VOLTAS LTD  ,A ,Q,272.00,274.80,265.65,268.80,268.80,270.55,2528,144655,39039452.00,
500620,GREAT EASTE ,A ,Q,405.00,405.50,389.65,393.50,393.50,397.15,1428,14004,5582764.00,
500630,ESSAR SHIP. ,B ,Q,95.70,98.80,95.70,98.30,98.70,96.60,189,3884,379775.00,
500645,DEEPAK FERT.,B ,Q,133.40,140.50,133.00,133.60,133.60,131.85,1068,29170,3943346.00,
500650,EXCEL INDUST,B ,Q,394.25,403.70,347.85,389.40,389.40,397.40,232,2930,1152720.00,
500655,GARWARE POLY,B ,Q,139.00,140.00,130.00,135.60,136.00,137.80,149,7066,957872.00,
500660,GLAXOSMITH  ,A ,Q,2924.65,3030.00,2905.10,2984.65,2984.65,2929.85,1053,3317,9765226.00,
500670,GUJ.NARMADA ,B ,Q,88.00,92.50,85.30,88.85,89.00,88.90,465,13992,1239876.00,
500672,NOVARTIS    ,B ,Q,660.00,678.00,568.00,671.50,671.50,660.30,541,8424,5625481.00,
500674,SANOFI      ,A ,Q,3658.85,3670.40,3520.00,3535.95,3540.00,3637.10,447,982,3526871.00,
500676,GLAXOSMITHKL,A ,Q,5686.20,5738.90,5630.05,5696.25,5696.25,5668.60,206,309,1753381.00,
500680,PFIZER LTD. ,B ,Q,1770.00,1828.10,1745.00,1797.20,1801.00,1772.85,1403,4967,8836204.00,
500690,GUJ.ST.FERT ,A ,Q,104.00,104.60,99.45,100.80,100.80,103.60,2843,144592,14845776.00,
500696,HIND UNI LT ,A ,Q,786.00,814.60,782.90,808.25,808.25,786.60,6480,130458,105231800.00,
500710,AKZOINDIA   ,B ,Q,1340.00,1449.70,1340.00,1387.75,1387.75,1331.65,5091,39321,54923086.00,
500730,NOCIL LTD   ,B ,Q,39.15,39.60,38.00,38.25,38.25,38.90,2413,283656,10965144.00,
500770,TATA CHEM.  ,A ,Q,438.00,442.85,432.90,435.60,435.60,436.70,2045,54221,23712199.00,
500777,T.P.L.      ,B ,Q,12.00,12.00,11.00,11.43,11.43,11.71,158,21791,249716.00,
500780,ZUARIGLOB   ,B ,Q,109.70,111.70,107.15,107.95,107.95,110.10,203,9106,990165.00,
500790,NESTLE (I)  ,A ,Q,6300.00,6300.00,5555.15,6155.10,6155.10,6226.10,498,31156,195348418.00,
500800,TATAGLOBAL  ,A ,Q,162.00,162.85,159.00,159.55,159.55,161.15,4751,294448,47390207.00,
500820,ASIAN PAINTS,A ,Q,754.00,801.00,753.60,796.75,796.75,743.70,14170,301367,235817418.00,
500825,BRITANIA IND,A ,Q,1616.40,1702.00,1616.40,1690.00,1690.00,1649.40,1724,8998,15071954.00,
500830,COLGATE PALM,A ,Q,1851.00,1924.00,1851.00,1912.75,1912.75,1859.00,3241,39852,76127886.00,
500840,EIH LTD.    ,B ,Q,110.50,115.00,110.00,114.60,114.60,110.00,1150,57182,6475584.00,
500850,INDIAN HOTEL,A ,Q,112.00,115.55,111.05,114.70,114.70,111.15,3717,493540,56267832.00,
500870,CASTROL     ,A ,Q,503.00,522.00,502.50,510.40,510.40,501.85,8222,158827,81582556.00,
500875,ITC LTD.    ,A ,Q,363.00,366.75,362.65,364.00,364.00,363.00,3986,778502,283729709.00,
500877,APOLLO TYRES,A ,Q,230.00,236.15,229.90,232.65,232.65,228.15,9343,269091,62907922.00,
500878,CEAT LIMITED,A ,Q,907.95,915.35,890.40,899.05,899.05,906.25,3258,52351,47276928.00,
500890,MODI RUBBER ,T ,Q,22.70,22.70,21.20,21.20,21.20,21.95,47,1368,30362.00,
500940,FINOLEX IND.,A ,Q,280.30,288.45,270.00,285.00,286.00,281.30,548,6921,1962846.00,
500945,VALUE IND L ,B ,Q,9.05,11.53,9.05,11.10,11.18,11.28,46,2321,25601.00,
501061,ST.BANK BIKA,B ,Q,610.00,618.00,596.55,599.80,599.80,613.25,716,7289,4407998.00,
501148,DALAL ST INV,T ,Q,2889.00,2889.00,2889.00,2889.00,2889.00,2947.50,2,1,2889.00,
501179,OSCAR INV.  ,B ,Q,276.00,290.00,257.55,270.00,270.00,266.05,23,213,59235.00,
501242,TCI FINANCE ,B ,Q,46.00,47.80,44.25,44.75,45.00,46.30,133,4590,208932.00,
501295,INDUS.INV.TR,B ,Q,70.00,76.00,70.00,76.00,76.00,76.65,8,350,25100.00,
501298,INDUS.&PRUD.,B ,Q,2099.00,2100.00,1970.00,2045.00,2049.00,1953.95,46,188,388673.00,
501301,TATA INVEST.,B ,Q,586.00,589.45,575.05,576.25,576.25,578.90,578,5796,3367887.00,
501311,JAYBH.CREDIT,T ,Q,5.72,5.72,5.72,5.72,5.72,6.01,2,100,572.00,
501314,KAMALAKSHI  ,T ,Q,430.00,430.00,430.00,430.00,430.00,423.30,2,10,4300.00,
501343,MOTOR&GEN.FI,T ,Q,36.80,37.05,36.80,37.00,36.85,36.80,12,703,26007.00,
501370,WALCHAND PF ,B ,Q,93.40,94.00,87.70,88.25,90.00,92.25,107,2862,255617.00,
501421,SOLIX TECHNO,T ,Q,54.25,54.25,54.25,54.25,54.25,55.35,2,450,24412.00,
501425,BOM.BURMAH  ,B ,Q,448.85,453.25,421.70,424.80,424.80,450.45,5549,99891,43680856.00,
501455,GREAVES COTT,B ,Q,140.60,141.45,136.25,137.85,137.85,140.60,716,18706,2586017.00,
501473,MALABAR TRAD,T ,Q,265.60,265.60,265.60,265.60,265.60,271.00,20,12460,3309376.00,
501700,INDIA NIVEH ,B ,Q,42.65,42.70,42.60,42.70,42.70,42.60,174,6248,266593.00,
501827,CENTRAL RLY ,T ,Q,137.90,137.90,129.00,129.00,129.00,133.00,12,20,2588.00,
501833,CHOWGULE ST ,T ,Q,19.95,20.05,18.35,19.00,19.20,19.10,41,2476,47988.00,
501848,GLOBAL OFFS ,B ,Q,612.00,625.00,604.00,609.45,609.45,620.90,1490,22782,13920191.00,
502015,ASSOC.STONE ,B ,Q,43.00,45.85,43.00,43.75,43.75,42.50,193,19265,854880.00,
502090,SAGAR CEM.  ,B ,Q,320.05,320.05,320.00,320.00,320.00,320.05,12,784,250890.00,
502137,DECAN CEMENT,B ,Q,375.30,389.90,369.00,370.00,370.00,378.60,30,252,94414.00,
502157,MANGALAM CEM,B ,Q,315.00,317.25,305.10,306.50,307.75,317.00,1344,30278,9394614.00,
502165,OCL INDIA L ,B ,Q,330.00,333.00,322.80,327.40,329.00,323.75,344,19652,6478856.00,
502175,SAURAS.CEM. ,B ,Q,52.20,52.60,47.65,48.00,48.00,49.90,221,24916,1220069.00,
502180,SRI DIGV CEM,B ,Q,19.00,19.15,18.25,18.85,18.90,19.25,229,79887,1500736.00,
502219,BOROSIL GLAS,B ,Q,1780.00,1800.00,1750.00,1752.20,1769.00,1786.10,121,765,1351125.00,
502281,TRIVENI GLAS,T ,Q,14.00,14.49,13.15,14.00,14.00,13.83,34,2142,29088.00,
502330,IPAPPM      ,B ,Q,264.45,265.40,256.00,257.70,257.70,261.55,1009,13690,3565142.00,
502355,BALKRISH IND,A ,Q,636.00,636.00,613.00,616.05,617.00,630.75,1143,9983,6203058.00,
502405,MYSORE PAPER,T ,Q,4.74,4.99,4.74,4.99,4.99,4.76,37,14277,70703.00,
502420,ORIENT PAPER,B ,Q,29.55,29.95,28.55,28.75,28.90,29.55,1122,66227,1943400.00,
502448,ROLLATAINER ,B ,Q,499.00,499.00,468.05,491.65,491.65,484.95,431,89113,44047378.00,
502450,SESHA.PAPER ,B ,Q,255.00,265.00,243.00,245.50,245.50,251.45,257,2174,546086.00,
502455,SIRPUR PAPER,B ,Q,20.60,20.60,18.00,18.00,18.00,18.30,22,4940,92680.00,
502465,SPECIALITY P,B ,Q,2.16,2.34,2.00,2.09,2.10,1.95,92,313052,654241.00,
502587,RAMA PULP   ,T ,Q,7.14,7.38,6.75,6.78,7.30,7.06,26,3909,27912.00,
502742,SINTEX IND. ,A ,Q,93.70,94.85,90.15,92.75,92.75,93.55,6395,703242,65715413.00,
502820,DCM LTD.    ,B ,Q,80.55,80.70,78.00,78.35,78.85,79.95,61,3717,294603.00,
502865,FORBES & CO ,B ,Q,1438.90,1488.00,1438.90,1445.20,1438.90,1447.25,207,5140,7407255.00,
502873,H.P.COTTON  ,B ,Q,27.35,27.35,27.35,27.35,27.35,25.55,2,100,2735.00,
502901,JAMSHRI RANJ,B ,Q,22.00,22.00,22.00,22.00,22.00,22.50,4,89,1958.00,
502933,KATARE SPG. ,T ,Q,25.20,25.20,25.20,25.20,25.20,26.50,2,100,2520.00,
502937,KESORAM IND ,B ,Q,106.00,111.70,103.05,103.75,103.75,107.05,3178,158219,16904859.00,
502958,LAKSHMI MILL,B ,Q,2300.00,2340.00,2300.00,2339.95,2339.95,2255.50,10,22,51369.00,
502986,VARDH TEXT  ,B ,Q,428.25,429.65,405.25,420.40,421.00,422.10,218,5129,2150841.00,
502995,MALWA COTTON,T ,Q,12.60,12.60,12.60,12.60,12.60,12.01,5,550,6930.00,
503015,MODERN INDIA,B ,Q,49.10,55.00,43.05,54.90,54.95,49.75,18,486,22730.00,
503031,PENLAND LTD ,B ,Q,33.80,33.80,32.00,32.60,32.55,33.30,507,88098,2893106.00,
503092,PASUPATI SPG,B ,Q,19.50,19.50,19.50,19.50,19.50,18.75,2,5,97.00,
503100,PHOENIX MILL,B ,Q,378.00,378.00,372.00,374.85,375.50,382.20,128,503,188111.00,
503101,MARATHON NEX,B ,Q,187.95,188.00,181.80,184.00,184.20,187.85,32,7640,1411840.00,
503127,RAJA BAHADUR,T ,Q,5733.80,5733.80,5733.80,5733.80,5733.80,5850.80,8,10,57338.00,
503162,REL.CHEMOTX ,T ,Q,40.00,42.00,40.00,42.00,42.00,40.00,41,3450,144478.00,
503169,RUBY MILLS  ,B ,Q,301.15,301.15,292.00,293.95,294.00,299.65,95,1845,547057.00,
503205,SHREERAM    ,B ,Q,111.00,115.50,108.00,111.85,111.85,112.60,46,3099,344426.00,
503310,SWAN ENG    ,B ,Q,55.30,56.90,55.00,55.05,55.30,55.10,1384,291812,16126616.00,
503349,VICTORIA MIL,T ,Q,1878.20,1878.20,1878.20,1878.20,1878.20,1961.00,2,3,5634.00,
503624,SVARAJ TRAD ,T ,Q,196.70,196.70,196.00,196.00,196.00,197.40,49,22882,4490697.00,
503637,DHANLEELA   ,T ,Q,167.85,168.30,167.85,168.15,168.15,170.55,100,102200,17185715.00,
503641,ZODIAC VEN  ,T ,Q,85.90,87.15,81.25,87.15,87.15,83.00,234,144553,12478376.00,
503657,VEER ENERGY ,B ,Q,3.46,3.46,3.06,3.20,3.20,3.10,411,978442,3116838.00,
503663,TILAKFIN    ,B ,Q,315.00,378.00,313.00,315.95,315.05,315.00,568,53463,16866688.00,
503669,KUBERKAMAL  ,B ,Q,51.95,51.95,51.95,51.95,51.95,49.50,2,150,7792.00,
503685,MEDIA ONE   ,T ,Q,26.00,27.00,25.00,26.45,25.70,26.30,44,3642,94632.00,
503691,SAHARA ONE  ,B ,Q,95.00,97.90,81.50,92.00,92.00,89.40,25,71,6516.00,
503722,BANSW.SYNTEX,B ,Q,58.00,77.90,58.00,71.05,71.00,71.90,22,793,59200.00,
503776,MODIPON     ,T ,Q,22.80,22.80,22.80,22.80,22.80,21.80,2,2,45.00,
503796,DIGJAM LTD  ,B ,Q,11.00,11.05,10.65,10.65,10.65,11.21,265,103779,1110769.00,
503804,SHRI DINESH ,B ,Q,129.00,140.00,121.05,125.00,125.00,123.40,224,8031,1018990.00,
503806,SRF LIMITED ,A ,Q,890.00,898.10,868.00,870.15,870.15,890.00,2445,31407,27591121.00,
503811,SIYARAM SILK,B ,Q,809.00,830.00,800.00,812.70,820.00,802.85,206,1666,1356201.00,
503831,FOMENTO HOTE,B ,Q,73.05,86.00,73.05,85.90,86.00,81.00,20,501,42391.00,
503837,SHREE RAJSYN,B ,Q,9.17,10.00,9.13,9.19,9.19,9.61,22,582,5342.00,
503940,ASIAN ELECTR,Z ,Q,1.58,1.73,1.57,1.67,1.67,1.65,58,40321,65864.00,
503960,BHARAT BIJLE,B ,Q,576.65,592.00,560.40,586.90,586.90,575.90,556,6278,3630225.00,
504000,ELPRO INTER ,B ,Q,725.00,735.00,715.00,721.35,735.00,701.00,26,22043,15894975.00,
504008,EMCO LTD.   ,B ,Q,40.05,47.90,39.50,40.00,40.00,40.40,1017,59204,2468977.00,
504028,GEE LTD     ,B ,Q,25.05,25.05,25.00,25.00,25.00,26.00,4,200,5000.00,
504036,HIND.RECT   ,B ,Q,75.00,77.70,75.00,75.90,75.90,75.25,156,10826,822973.00,
504058,NIPPOBATRY  ,B ,Q,799.00,799.00,766.25,768.20,773.95,794.50,61,731,563400.00,
504067,ZENSAR TECH.,B ,Q,593.60,612.50,592.00,596.30,595.50,590.25,978,6005,3607589.00,
504076,JYOTI LTD.  ,B ,Q,70.00,74.00,70.00,73.70,72.00,71.40,73,3103,222716.00,
504080,JSL LTD.    ,T ,Q,165.50,165.50,165.50,165.50,165.50,162.30,4,45,7447.00,
504084,KAYCEE IND  ,B ,Q,3500.00,3800.00,3500.00,3800.00,3800.00,3750.00,4,6,22500.00,
504092,INDOKEM LTD.,B ,Q,5.06,5.06,5.06,5.06,5.06,5.32,4,1150,5819.00,
504093,PANA ENERG  ,B ,Q,329.00,329.00,311.50,313.25,311.50,327.15,135,3799,1202664.00,
504112,NELCO LTD.  ,B ,Q,91.45,91.70,84.10,84.85,84.85,92.95,3078,112274,9734943.00,
504132,PERM MAGNETS,B ,Q,8.14,8.14,8.14,8.14,8.14,8.56,2,200,1628.00,
504176,HIGH ENERGY ,B ,Q,176.80,192.60,163.00,174.50,174.50,160.60,18,72,12054.00,
504180,STD.BATTERY ,B ,Q,8.50,8.50,7.66,7.66,7.66,8.50,7,202,1549.00,
504220,W.S.INDUSTR.,B ,Q,18.70,18.95,17.60,17.65,17.65,18.35,26,1720,31508.00,
504240,DELTON CABLE,T ,Q,57.70,57.70,53.00,55.05,55.05,55.00,30,115,6451.00,
504258,LAKSHMI ELEC,B ,Q,502.80,502.80,391.75,479.25,479.25,489.65,304,5553,2660434.00,
504269,KHAITAN ELEC,B ,Q,57.00,57.00,51.50,52.25,51.50,53.70,12,135,7231.00,
504286,DELTA MAG   ,B ,Q,36.65,39.80,36.60,36.60,36.60,38.40,18,850,32240.00,
504335,RUTRON INT. ,T ,Q,7.30,7.35,7.25,7.25,7.25,7.30,28,14350,104177.00,
504336,INDTRADECO  ,B ,Q,0.49,0.49,0.41,0.43,0.43,0.44,14,5255,2227.00,
504345,SAM LEAS PU ,B ,Q,41.20,42.85,41.20,42.80,42.80,42.80,120,482768,20591320.00,
504351,EMPOWER     ,B ,Q,0.43,0.49,0.41,0.43,0.41,0.45,114,93765,39214.00,
504358,TURBO TECH  ,B ,Q,2.64,2.84,2.62,2.62,2.62,2.75,71,31426,82681.00,
504369,GRANDMA TRAD,B ,Q,250.90,251.80,250.50,250.80,250.80,250.60,74,7300,1832305.00,
504378,NYSSACORP   ,B ,Q,99.50,99.90,95.05,98.50,98.70,99.50,65,8721,854162.00,
504382,SIMPLEX TRAD,T ,Q,808.35,808.35,808.35,808.35,808.35,792.50,2,1,808.00,
504605,UNI ABEX    ,B ,Q,409.00,409.00,405.05,405.05,405.05,410.20,10,165,67101.00,
504614,SARDA ENMIN ,B ,Q,191.55,196.50,190.00,193.35,190.00,192.85,534,5357,1038509.00,
504629,ANIL SP STEL,T ,Q,5.02,5.02,4.56,4.56,4.56,4.79,21,5497,26299.00,
504697,GALADA TELE.,T ,Q,13.00,13.00,12.16,13.00,13.00,12.80,10,1250,16082.00,
504701,GONTER PEIP ,B ,Q,10.00,12.30,10.00,10.00,10.00,10.25,38,10905,119958.00,
504741,IND.HUME PIP,B ,Q,335.00,335.00,320.00,323.35,323.35,332.15,518,6132,1992076.00,
504746,IND.LINKCHAI,P ,Q,770.35,770.35,770.35,770.35,770.35,733.70,2,5,3851.00,
504786,INVEST &PREC,B ,Q,90.25,91.00,89.15,89.80,89.80,93.25,106,8148,733928.00,
504810,INFORMEDTEC ,B ,Q,27.15,27.15,27.15,27.15,27.15,25.90,2,100,2715.00,
504823,MAHIND.UGINE,B ,Q,572.00,575.00,561.00,564.55,561.20,566.00,247,3056,1732664.00,
504840,KAIRA CAN CO,T ,Q,865.45,865.45,865.00,865.00,865.00,824.25,14,44,38075.00,
504864,ORISA SP IRS,B ,Q,148.00,152.75,148.00,152.75,152.75,145.50,6,81,11992.00,
504879,ORIENT ABRAS,B ,Q,23.80,23.85,23.00,23.50,23.50,23.10,110,26688,626940.00,
504903,RATHI ST    ,B ,Q,5.65,5.65,4.76,4.84,4.84,5.21,47,6013,29145.00,
504908,S.S.DUNCAN  ,B ,Q,74.05,84.95,74.05,78.75,79.90,81.75,52,1117,87324.00,
504918,SANDUR MANG.,B ,Q,600.00,600.00,581.15,583.85,585.50,606.15,308,6060,3574346.00,
504959,STOVAC IND. ,B ,Q,855.00,855.00,832.00,838.50,838.00,856.60,109,909,760535.00,
504960,STEWARTS    ,B ,Q,29.50,30.95,28.35,30.95,30.95,29.50,12,1238,35792.00,
504961,TATA YODOGAW,B ,Q,80.00,80.90,62.30,76.20,76.20,67.45,1126,64971,5122831.00,
504966,TINPLATE    ,B ,Q,70.30,70.30,67.85,68.15,68.15,70.10,808,49947,3443593.00,
504973,TUBE INV.   ,A ,Q,330.00,335.50,326.80,327.60,326.80,329.95,249,3110,1021750.00,
505010,AUTO AXLES  ,B ,Q,749.00,755.00,703.65,732.80,732.00,726.30,288,1398,1017675.00,
505029,ATLAS CYCLES,B ,Q,268.00,269.00,261.80,263.40,263.40,267.15,272,3512,934628.00,
505036,AUTO COR.GOA,B ,Q,543.50,543.50,512.05,520.00,520.00,526.60,100,1231,642821.00,
505052,CLUTCH.AUTO ,B ,Q,23.00,23.00,21.75,22.25,22.25,22.75,63,5441,122918.00,
505075,SETCO AUTO  ,B ,Q,260.00,260.00,228.80,234.55,234.55,230.10,855,28959,6940256.00,
505141,SCOOTERS IND,T ,Q,31.50,31.50,29.65,31.30,31.30,30.75,14,945,29312.00,
505160,TALBROS AUTO,B ,Q,117.80,118.00,111.90,112.85,112.85,114.80,303,6962,793338.00,
505163,ZF STEERING ,B ,Q,790.00,790.00,725.05,737.00,737.00,757.15,136,1749,1305849.00,
505192,SMLISUZU    ,B ,Q,890.00,892.00,858.50,862.50,862.50,880.85,773,13342,11530704.00,
505196,TIL LTD.    ,B ,Q,399.55,402.00,398.00,398.00,398.00,403.15,30,131,52362.00,
505200,EICHER MOTOR,A ,Q,14530.00,14719.00,14400.10,14513.15,14513.15,14516.80,2719,3523,51326641.00,
505216,ALFRED HERB ,B ,Q,343.55,343.55,325.10,325.10,325.10,327.25,6,3,993.00,
505230,CIMMCO      ,B ,Q,65.85,68.00,62.60,65.05,65.15,65.95,204,3570,235297.00,
505232,VELJAN      ,T ,Q,700.35,700.35,662.10,694.60,694.95,667.00,130,2545,1774770.00,
505242,DYNAMAT.TECH,B ,Q,2150.00,2198.50,2070.00,2086.75,2099.50,2175.90,223,798,1682071.00,
505250,G.G.DANDEKAR,B ,Q,57.00,58.55,57.00,57.40,57.10,57.10,30,650,37171.00,
505255,GMM PFAUDLER,B ,Q,265.00,265.00,232.00,234.80,234.80,241.85,522,33789,8102211.00,
505283,KIRLOSAR PN ,B ,Q,600.00,608.00,600.00,600.30,607.70,600.10,36,455,273059.00,
505299,KULK-POWER  ,T ,Q,61.50,62.10,56.25,57.95,57.95,59.20,173,10778,632180.00,
505302,LAXMI AUTOLM,T ,Q,25.85,25.85,25.85,25.85,25.85,26.70,2,13,336.00,
505320,LYNX MACH.  ,B ,Q,69.30,69.30,69.30,69.30,69.30,66.00,2,22,1524.00,
505324,MANUGRAPH IN,B ,Q,44.30,44.70,40.60,41.85,41.85,43.60,729,33411,1443696.00,
505355,NESCO LTD   ,B ,Q,1360.00,1385.00,1322.10,1327.30,1327.30,1355.20,842,3672,4974575.00,
505358,INTEGRA ENG ,B ,Q,20.05,20.45,19.00,20.10,20.20,20.65,76,8011,156950.00,
505368,REVATHI EQU.,B ,Q,385.00,385.00,358.15,361.75,370.00,367.00,29,421,152348.00,
505400,TEXINFRA    ,B ,Q,47.45,48.00,45.00,45.35,45.35,46.40,846,60980,2866424.00,
505412,WENDT(INDIA),B ,Q,1970.00,2016.00,1965.00,1999.45,1990.00,1930.00,134,760,1520741.00,
505502,PSITINFRA   ,T ,Q,88.40,88.90,88.40,88.85,88.85,88.15,1364,765630,67876219.00,
505509,RESPON IND  ,B ,Q,107.85,110.00,82.10,88.95,88.95,92.35,69,1055,99048.00,
505513,SHRSHA TEX  ,T ,Q,7.00,7.08,6.42,6.42,6.42,6.75,65,1136350,7423739.00,
505523,MAHA CORP   ,B ,Q,0.60,0.63,0.49,0.54,0.54,0.53,56,23358,12326.00,
505525,PARICHAY INV,B ,Q,8.73,8.73,8.73,8.73,8.73,9.18,2,1,8.00,
505526,DOLAT INV.  ,B ,Q,2.11,2.11,2.01,2.07,2.07,2.11,69,33966,70387.00,
505533,WESTLIFE DEV,B ,Q,314.95,318.95,306.00,312.55,314.90,307.60,98,803,249878.00,
505537,ZEE ENTER   ,A ,Q,382.00,385.70,376.75,377.80,377.80,382.15,1431,42789,16286150.00,
505592,SHREEKRIS BI,T ,Q,215.25,215.25,215.25,215.25,215.25,211.05,2,25,5381.00,
505650,SKYL MILLAR ,B ,Q,3.80,3.80,3.80,3.80,3.80,3.65,2,1,3.00,
505665,ANTIF BEARNG,B ,Q,135.00,162.75,135.00,138.55,138.00,135.65,123,3443,472566.00,
505681,BIMETAL BEAR,B ,Q,369.00,379.00,362.00,370.40,370.00,372.35,56,1108,409597.00,
505688,BHARAT GEARS,B ,Q,65.25,67.60,64.30,65.85,65.80,66.25,60,749,49228.00,
505693,DRILLCO MET.,B ,Q,33.50,33.50,33.00,33.50,33.50,31.95,6,2950,98325.00,
505700,ELECON ENG  ,B ,Q,51.80,52.30,49.00,49.15,49.15,51.70,1111,75494,3782471.00,
505703,DECCAN BEAR.,T ,Q,22.50,22.50,22.50,22.50,22.50,22.10,2,154,3465.00,
505710,GRAUER& WEIL,B ,Q,16.60,17.80,16.15,16.70,16.70,16.45,877,283551,4832692.00,
505712,GUJ.AUTO GE ,B ,Q,294.50,294.95,280.00,293.40,294.95,285.00,26,274,78605.00,
505714,GABRIEL(I)  ,B ,Q,88.55,89.95,87.70,88.55,88.55,88.20,657,35123,3121289.00,
505720,HERC.HOISTS ,B ,Q,196.35,197.00,192.00,195.70,195.70,194.90,376,7158,1395390.00,
505725,HIND.EVEREST,B ,Q,62.85,62.85,62.50,62.50,62.50,59.90,18,2056,129193.00,
505726,IFB IND.LTD.,B ,Q,472.10,503.15,472.10,490.05,490.05,480.30,2570,26748,13173926.00,
505729,SINGER INDIA,B ,Q,192.50,203.90,192.50,197.75,197.75,196.90,564,26178,5229031.00,
505737,INTER.COMBUS,B ,Q,270.00,273.75,263.10,267.25,266.50,268.05,188,8976,2391711.00,
505744,FED MOG GOE ,B ,Q,412.00,414.30,350.30,400.40,400.40,405.55,314,3605,1448956.00,
505790,FAG BEARINGS,B ,Q,3379.15,3401.25,3300.00,3321.60,3329.95,3397.45,157,184,614493.00,
505800,RANE HOLDIN ,B ,Q,659.90,676.85,560.00,660.15,660.15,646.65,336,5027,3350880.00,
505827,SNL BEARINGS,B ,Q,122.00,133.30,120.10,121.10,121.10,124.55,106,2914,365329.00,
505840,JAIPAN INDUS,T ,Q,19.25,19.50,19.25,19.25,19.25,19.63,34,2707,52309.00,
505854,TRF LTD.    ,B ,Q,395.55,399.80,382.00,383.70,383.70,394.35,2089,29763,11600179.00,
505872,WPIL LTD.   ,B ,Q,550.00,560.00,510.10,514.80,514.80,536.85,566,11455,6040332.00,
505890,KENNAMETAL  ,B ,Q,748.00,793.45,747.00,770.00,770.00,780.70,27,392,297015.00,
505893,HIND.HARDY  ,B ,Q,108.00,108.00,108.00,108.00,108.00,111.40,2,30,3240.00,
505978,TRITON VALVE,B ,Q,1140.00,1150.00,1120.00,1137.80,1144.00,1153.35,343,1914,2168396.00,
505982,HINDUJA FOUN,B ,Q,45.00,45.00,41.10,41.50,41.50,43.60,40,4190,175188.00,
506003,SUDAL INDUS ,B ,Q,15.75,15.75,14.30,15.10,15.10,15.80,15,1891,27563.00,
506016,JRIIIL      ,T ,Q,193.70,199.00,193.50,198.60,198.85,192.80,325,186270,36886765.00,
506022,PRAKASH IND.,B ,Q,57.30,58.50,55.60,56.10,56.10,57.15,767,55134,3110095.00,
506027,BHORUKA ALU.,B ,Q,0.87,0.88,0.87,0.88,0.88,0.87,4,2390,2093.00,
506074,ARSHIYA     ,B ,Q,19.25,19.25,18.05,18.15,18.40,18.70,37,2616,48610.00,
506076,GRIND NORTON,B ,Q,550.00,571.95,550.00,550.35,551.00,560.00,158,1465,819813.00,
506079,LAKSHMI PREC,B ,Q,58.80,58.80,50.00,50.00,50.00,50.85,29,975,49473.00,
506105,STANROSE MAF,B ,Q,95.00,98.15,89.05,89.05,89.05,94.00,37,416,38928.00,
506109,GENESYS INT.,B ,Q,61.50,64.60,59.00,60.60,61.25,60.35,37,1515,91480.00,
506113,LIFELINE DRU,B ,Q,279.95,295.00,273.25,280.05,280.05,282.00,388,161291,45191001.00,
506128,PARNAXLAB   ,B ,Q,42.50,44.00,38.30,39.95,39.95,39.60,41,69568,2919434.00,
506131,INDIACO VEN ,T ,Q,4.01,4.01,4.01,4.01,4.01,3.82,2,1000,4010.00,
506134,INTELL CAP  ,T ,Q,69.30,69.30,69.30,69.30,69.30,66.00,2,1,69.00,
