SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531568,ASHUTOSH PAP,B ,Q,3.70,3.70,3.70,3.70,3.70,3.89,2,100,370.00,
531569,SANJIVANI PA,B ,Q,18.40,20.00,18.40,19.30,19.30,19.30,39,4062,79132.00,
531570,BLAZON MARBL,B ,Q,3.42,3.42,3.42,3.42,3.42,3.48,247,376407,1287311.00,
531574,VAS INFRA   ,B ,Q,15.60,16.00,15.01,15.01,15.01,15.75,34,2406,37767.00,
531583,RAP MEDIA   ,B ,Q,18.35,20.90,17.65,20.65,20.65,19.00,22,724,13009.00,
531585,DEVINE IMPE ,T ,Q,39.00,41.65,39.00,40.65,41.45,39.80,139,19455,790454.00,
531590,BILPOWER LTD,B ,Q,1.94,1.94,1.94,1.94,1.94,1.95,3,700,1358.00,
531591,BAMPSL SECUR,B ,Q,0.70,0.73,0.69,0.72,0.71,0.72,48,405452,293883.00,
531595,CGCL        ,B ,Q,212.25,212.25,205.35,205.65,205.65,205.70,24,184,38113.00,
531597,MIDLAND POLY,B ,Q,27.10,27.80,26.75,27.65,27.80,26.50,72,113722,3127708.00,
531598,NIMBUS FOOD ,B ,Q,1.02,1.14,1.02,1.03,1.03,1.04,21,7079,7380.00,
531599,FDC LIMITED ,B ,Q,157.00,162.00,154.05,155.25,155.25,160.40,1185,28377,4479643.00,
531602,KOFF BR PICT,B ,Q,0.21,0.21,0.21,0.21,0.21,0.22,4,25956,5450.00,
531611,AADHAARVEN  ,B ,Q,0.40,0.40,0.40,0.40,0.40,0.42,156,612133,244853.00,
531612,KGN IND LTD ,B ,Q,7.45,8.06,7.31,7.57,7.57,7.69,27,6598,49697.00,
531613,GIVO LTD.   ,T ,Q,2.77,2.85,2.68,2.70,2.70,2.75,28,15980,44494.00,
531616,STARCOM     ,T ,Q,280.00,280.00,265.00,270.00,270.00,277.00,20,525,142816.00,
531621,CENTERAC    ,T ,Q,2.58,2.58,2.35,2.35,2.35,2.47,10,2461,6013.00,
531624,COUNTRY COND,B ,Q,2.11,2.11,2.11,2.11,2.11,2.01,2,875,1846.00,
531626,OROSMITHS   ,B ,Q,12.91,12.91,12.85,12.85,12.85,12.96,6,37,476.00,
531633,LINCOLN PHAR,B ,Q,57.90,57.90,53.00,54.35,54.35,55.15,553,41656,2294209.00,
531635,SILVER OAK  ,T ,Q,20.80,21.00,20.80,21.00,21.00,20.50,4,2000,41800.00,
531638,SURAJ LTD   ,B ,Q,91.90,91.90,87.00,87.20,87.00,88.30,219,9649,856903.00,
531642,MARICOLTD   ,A ,Q,330.00,331.90,327.45,329.60,329.05,328.15,634,13706,4515737.00,XD
531644,TOKYO FINANC,B ,Q,5.74,5.74,5.74,5.74,5.74,5.51,2,250,1435.00,
531645,SOUTHERN ISP,B ,Q,0.31,0.32,0.30,0.30,0.30,0.31,138,2934544,889746.00,
531648,MAHAVIRIND  ,T ,Q,16.57,16.57,16.57,16.57,16.57,15.79,28,95110,1575972.00,
531650,VAX HSG.FIN.,B ,Q,6.20,6.20,5.69,5.69,5.69,5.98,4,30,175.00,
531659,TSL INDS    ,T ,Q,2.10,2.10,2.10,2.10,2.10,2.20,7,5000,10500.00,
531663,YUVRAAJHPL  ,B ,Q,7.41,8.05,7.29,7.29,7.29,7.67,338,382601,2881974.00,
531664,MAHAVIR IMPE,T ,Q,0.96,0.96,0.96,0.96,0.96,0.95,2,200,192.00,
531668,VISION CORPO,B ,Q,0.61,0.63,0.57,0.57,0.57,0.60,13,3199,1973.00,
531671,BISIL PLAST ,B ,Q,0.38,0.41,0.38,0.38,0.38,0.40,20,8736,3322.00,
531672,INANI SEC.  ,B ,Q,6.36,6.36,6.36,6.36,6.36,6.69,3,1198,7619.00,
531675,TRICOM INDIA,B ,Q,1.20,1.20,1.16,1.17,1.16,1.22,10,3086,3601.00,
531680,MAYUR LEATHR,T ,Q,22.95,24.00,22.10,22.10,22.10,23.25,144,27475,610047.00,
531682,CAT TECHN.  ,B ,Q,5.25,5.25,5.00,5.01,5.01,5.05,320,308154,1561107.00,
531686,ADVIK LABORS,B ,Q,9.44,9.44,8.67,8.67,8.67,9.00,8,1398,12812.00,
531687,KARUTURI GLO,B ,Q,1.28,1.41,1.18,1.39,1.39,1.29,416,858243,1113263.00,
531688,PRITHVI SOF ,B ,Q,25.50,25.50,23.50,23.50,23.50,26.00,4,110,2605.00,
531689,MAHAREM     ,T ,Q,325.00,327.00,309.40,309.40,309.40,325.65,39,21735,6904225.00,
531692,KHYATI MULTI,T ,Q,1.17,1.17,1.17,1.17,1.17,1.23,6,551,644.00,
531693,YANTRA      ,B ,Q,0.14,0.15,0.13,0.14,0.14,0.14,113,1923063,268368.00,
531695,JAGPRO      ,T ,Q,0.95,1.02,0.94,1.02,1.02,0.98,310,2721625,2726123.00,
531703,TRIBHUVAN HS,B ,Q,0.25,0.25,0.25,0.25,0.25,0.24,4,2034,508.00,
531712,TRILOGIC    ,B ,Q,22.60,23.90,21.65,23.75,23.75,24.00,38,462,10367.00,
531716,TRICOMFRU   ,B ,Q,4.19,4.19,4.19,4.19,4.19,4.00,2,500,2095.00,
531717,VIDHI DYESTU,B ,Q,13.88,13.90,12.15,12.56,12.50,13.45,733,193633,2448341.00,
531719,BHAGIRA.CHEM,B ,Q,70.00,70.75,68.15,69.45,69.45,69.25,67,2453,171083.00,
531720,ALPHA GRAPHI,B ,Q,14.70,14.70,14.70,14.70,14.70,15.45,6,1006,14788.00,
531723,STAMPEDE CAP,B ,Q,139.50,142.00,136.80,138.35,139.20,138.80,104,7186,1005992.00,
531726,PANCHSHEEL O,B ,Q,32.50,34.75,29.80,31.95,31.95,32.50,12,115,3447.00,
531727,MENON PISTON,T ,Q,131.00,135.00,131.00,132.35,133.50,133.95,50,2253,300926.00,
531731,AARYAGLOBL  ,B ,Q,82.15,82.35,81.75,82.00,82.00,81.90,2343,62042,5085424.00,
531737,GREENCREST  ,T ,Q,64.20,64.65,64.00,64.55,64.50,64.35,779,600635,38666042.00,
531738,SILICON VAL.,B ,Q,0.35,0.35,0.29,0.29,0.29,0.32,4,3000,930.00,
531739,GENNEX LAB  ,B ,Q,3.38,3.39,3.15,3.32,3.31,3.23,223,303783,1013862.00,
531744,GINI SILK MI,T ,Q,38.90,38.90,38.85,38.85,38.85,40.85,7,605,23504.00,
531746,PRAJAY ENGS.,B ,Q,10.10,10.24,9.80,9.91,9.91,10.05,239,24761,248303.00,
531752,SUN TECHNO  ,B ,Q,0.32,0.34,0.32,0.32,0.32,0.33,16,10530,3409.00,
531754,FINTECH COMM,T ,Q,2.95,2.95,2.95,2.95,2.95,2.90,6,349,1029.00,
531758,G.K.CONSULT.,B ,Q,28.70,28.85,26.10,28.80,28.85,29.00,16,3207,92000.00,
531761,AMULYA LEAS.,B ,Q,117.00,122.00,115.85,116.00,116.00,116.20,334,101916,11871936.00,
531762,UNJHA FORMUL,B ,Q,5.00,5.48,5.00,5.48,5.48,5.23,12,5800,31736.00,
531768,POLY MEDICUR,B ,Q,886.00,907.50,886.00,900.10,905.00,892.05,477,9305,8346635.00,
531769,PFL INFOTECH,B ,Q,505.00,509.80,500.00,509.80,509.80,505.00,42,5495,2752341.00,
531777,INTELVISIONS,B ,Q,35.00,37.20,34.00,34.65,34.65,36.20,169,21602,771769.00,
531781,SURYADEEP SA,B ,Q,0.51,0.53,0.51,0.53,0.53,0.51,5,10083,5342.00,
531784,KADAMB CONST,B ,Q,4.21,4.30,3.90,3.92,3.92,4.10,94,65720,258437.00,
531794,SESHACHAL   ,B ,Q,1.60,1.60,1.60,1.60,1.60,1.68,3,750,1200.00,
531795,ATUL AUTO   ,B ,Q,392.65,394.65,378.00,386.20,386.20,392.50,715,9416,3650804.00,XD
531802,PRERNA INFR ,B ,Q,24.00,25.00,20.80,21.05,20.80,23.00,51,27468,588035.00,
531807,ING VYSYA BN,A ,Q,730.00,759.00,730.00,754.45,754.45,728.60,4327,57958,43240486.00,
531812,SGN TELECOMS,T ,Q,0.25,0.25,0.23,0.23,0.23,0.24,6,4150,995.00,
531813,GANGAPAPERS ,P ,Q,40.00,40.00,38.00,38.00,38.00,3.25,4,200,7800.00,CS
531814,TIRUPATI SAR,T ,Q,14.08,14.08,14.08,14.08,14.08,13.81,14,5200,73216.00,
531816,PANORAM UNI ,B ,Q,13.06,14.11,12.55,12.61,12.60,13.70,263,21081,279214.00,
531822,RODIUM      ,B ,Q,166.80,169.70,164.25,164.25,164.25,166.70,50,5040,837831.00,
531823,ARVIND REM. ,B ,Q,42.40,43.55,41.10,41.65,41.65,42.00,7038,928072,39110385.00,
531826,DEE-KARTAVYA,T ,Q,18.76,18.76,18.76,18.76,18.76,17.87,2,2,37.00,
531830,TODAYS      ,B ,Q,2.58,2.61,2.55,2.55,2.55,2.83,9,5105,13027.00,
531831,UNISYS SOFT.,T ,Q,81.65,81.65,81.60,81.60,81.60,81.60,4,100,8161.00,
531838,SMSTECH     ,B ,Q,0.08,0.09,0.08,0.09,0.09,0.08,23,164958,14467.00,
531840,IEC EDU     ,B ,Q,5.00,5.00,5.00,5.00,5.00,5.00,2,100,500.00,
531841,INDUSFIN    ,B ,Q,35.50,40.00,34.65,35.10,34.65,38.60,14,260,9153.00,
531842,LAHOTI OVER.,B ,Q,10.15,10.50,10.05,10.21,10.38,10.11,52,7795,80418.00,
531845,ZENITH BIRLA,B ,Q,1.30,1.30,1.15,1.15,1.15,1.19,277,16604,19361.00,
531847,ASIAN STAR  ,B ,Q,1317.60,1317.60,1290.00,1290.00,1290.00,1197.85,7,14,18336.00,
531855,PRABHAV IND ,B ,Q,1.39,1.40,1.39,1.40,1.40,1.36,64,560,783.00,
531859,ORIENTAL VEN,T ,Q,270.30,270.30,270.30,270.30,270.30,257.45,12,235,63520.00,
531861,JOINDRE CAPI,B ,Q,9.75,10.78,9.75,10.45,10.45,10.24,10,10,104.00,
531862,BHARATAGRI  ,B ,Q,161.95,164.85,132.40,136.15,136.15,163.60,1675,43712,6302900.00,
531863,SIGRUN HOLD ,T ,Q,0.19,0.19,0.18,0.19,0.19,0.19,20,43500,7990.00,
531866,SUBHKAM CAP ,B ,Q,108.90,108.90,108.90,108.90,108.90,99.00,2,10,1089.00,
531867,UNITECH INTE,T ,Q,9.43,9.43,9.43,9.43,9.43,9.25,13,3050,28761.00,
531869,SACHETA MET.,B ,Q,19.85,20.70,19.20,20.65,20.65,19.30,25,3690,74111.00,
531870,POPULAR EST ,T ,Q,10.78,10.78,10.78,10.78,10.78,11.34,2,1,10.00,
531874,VENUS POWER ,B ,Q,1.85,1.85,1.85,1.85,1.85,2.05,40,94301,174456.00,
531879,PIONEER DIS.,T ,Q,34.55,37.75,34.55,37.20,36.95,36.10,22,403,14375.00,
531881,GMETCOAL    ,B ,Q,41.60,44.50,41.60,44.50,44.50,41.50,29,2434,106586.00,
531882,KWALITYLTD  ,B ,Q,49.10,49.50,47.25,47.50,47.50,49.40,818,63185,3060799.00,
531886,SCOPE IND   ,B ,Q,6.00,6.00,5.12,5.12,5.12,6.00,9,21223,126261.00,
531888,REXNORD ELE.,B ,Q,30.30,30.30,30.30,30.30,30.30,28.90,40,6547,198374.00,
531889,INTEG.TECH. ,T ,Q,2.81,2.81,2.81,2.81,2.81,2.95,2,70,196.00,
531893,SAWACA BUSI ,B ,Q,68.00,84.20,68.00,77.25,77.20,70.20,325,19296,1496018.00,
531898,SANGUINE MD ,T ,Q,0.92,0.92,0.90,0.92,0.92,0.91,89,280456,256798.00,
531900,CCL INTER   ,B ,Q,579.90,579.90,430.00,525.20,525.20,530.35,831,90279,47205182.00,
531901,STERWEB     ,B ,Q,0.65,0.65,0.60,0.60,0.60,0.63,4,222,139.00,
531904,GLOBUS CORP ,T ,Q,0.32,0.32,0.31,0.31,0.31,0.32,6,3020,936.00,
531909,SWAGRUHA    ,T ,Q,29.95,29.95,27.15,28.00,28.00,28.55,85,1238,33993.00,
531910,TOHEAL PHARM,T ,Q,4.83,4.83,4.83,4.83,4.83,4.74,4,200,966.00,
531917,TWINSTAR SOF,B ,Q,1.49,1.49,1.49,1.49,1.49,1.42,13,12400,18476.00,
531921,AGAR IND COR,B ,Q,94.95,108.00,94.05,98.75,98.75,93.70,478,16264,1638140.00,
531923,DHAMPURE SGR,B ,Q,14.50,14.55,13.71,14.40,14.40,14.43,39,2619,37066.00,
531925,SHANTANU SHE,T ,Q,89.55,89.55,89.55,89.55,89.55,87.80,2,20,1791.00,
531930,SARTHAK INDU,B ,Q,4.25,4.25,4.25,4.25,4.25,4.05,2,5,21.00,
531934,SUPREME TEX ,T ,Q,22.05,22.65,22.00,22.65,22.65,21.60,290,154999,3502596.00,
531937,BECKONSIND  ,B ,Q,0.53,0.53,0.53,0.53,0.53,0.51,20,30257,16036.00,
531939,GENIUS COMMU,B ,Q,0.78,0.78,0.78,0.78,0.78,0.82,2,201,156.00,
531944,SERVOTECH EN,T ,Q,3.73,3.73,3.73,3.73,3.73,3.56,5,1010,3767.00,
531945,SUNITEE CHEM,B ,Q,0.23,0.23,0.23,0.23,0.23,0.22,5,4044,930.00,
531950,VERTEX SEC. ,B ,Q,2.30,2.69,2.10,2.41,2.40,2.40,63,19671,50568.00,
531952,RIBA TEXTILS,B ,Q,26.00,26.00,22.80,23.65,24.75,25.40,67,17515,433202.00,
531963,UNIVERSAL CR,T ,Q,305.00,307.00,305.00,307.00,307.00,305.00,174,16465,5048155.00,
531972,TRIDENTTOOL ,B ,Q,28.90,33.00,28.90,30.25,31.00,30.95,158,17763,567401.00,
531977,CHARTERLOGIS,B ,Q,16.00,16.02,15.00,16.02,16.02,14.57,351,160912,2553972.00,
531978,AMBIKA COTTO,B ,Q,467.60,491.90,466.90,480.90,484.95,467.05,632,1458,705729.00,
531979,HIND ALUMIN ,B ,Q,55.00,57.00,52.00,53.50,53.50,54.65,56,1773,97013.00,
531996,ODYSSEY CORP,B ,Q,6.20,6.59,6.00,6.17,6.42,6.32,26,8670,54168.00,
532001,INDUCTO STL.,B ,Q,33.95,33.95,32.30,32.30,32.30,32.90,11,900,29760.00,
532015,GRAVITY (I) ,B ,Q,2.62,2.62,2.62,2.62,2.62,2.75,4,700,1834.00,
532016,WELLESLEY   ,T ,Q,21.70,21.70,21.70,21.70,21.70,21.70,4,2,43.00,
532022,FILAT FASH  ,B ,Q,3.00,3.00,3.00,3.00,3.00,2.86,5,400,1200.00,
532033,JAIN STUDIOS,T ,Q,6.84,6.85,6.84,6.84,6.84,6.57,12,2500,17104.00,
532034,SAFALHBS    ,T ,Q,57.85,57.90,57.00,57.85,57.85,56.80,912,630576,36501938.00,
532035,UNISTAR MULT,B ,Q,3.52,3.52,3.37,3.37,3.37,3.54,7,2100,7227.00,
532038,EMMSONS INT.,B ,Q,32.90,32.90,31.00,31.20,31.25,30.75,28,1700,53600.00,
532039,ZENOTECH    ,T ,Q,23.10,24.70,22.80,24.70,24.70,23.90,30,905,21568.00,
532041,HINDUSTN BIO,B ,Q,1.60,1.60,1.52,1.52,1.52,1.60,10,1167,1837.00,
532045,NEXXOFT INFO,T ,Q,1.44,1.44,1.44,1.44,1.44,1.38,18,4555,6559.00,
532051,SWELECT     ,B ,Q,411.00,429.95,407.40,417.60,414.05,413.05,128,1270,532735.00,
532053,WALLFORT FIN,B ,Q,37.00,37.00,37.00,37.00,37.00,38.85,8,1000,37000.00,
532054,KDDL LTD    ,B ,Q,215.00,215.00,198.70,200.90,200.90,200.85,1090,54525,11213268.00,
532067,KILPEST (I) ,B ,Q,9.10,9.10,9.05,9.05,9.05,9.00,7,701,6372.00,
532070,SUPERB PAPER,P ,Q,135.60,135.60,135.60,135.60,135.60,129.15,2,100,13560.00,
532072,INTER DIGI  ,B ,Q,0.96,0.96,0.96,0.96,0.96,0.97,30,10189,9781.00,
532078,MONNET IND. ,B ,Q,24.40,26.00,24.35,25.95,25.95,27.00,8,205,5166.00,
532081,KSERASERA   ,B ,Q,13.15,13.53,13.00,13.01,13.01,13.15,3028,3298494,43349281.00,
532090,VANDANA     ,T ,Q,30.00,31.25,28.90,31.10,30.00,30.40,185,223122,6934182.00,
532092,SAGARPROD   ,T ,Q,0.70,0.70,0.70,0.70,0.70,0.67,2,50,35.00,
532093,VENKAT PHARM,Z ,Q,2.46,2.46,2.46,2.46,2.46,2.58,7,699,1719.00,
532097,MUKAND ENGG.,B ,Q,39.30,39.80,37.35,37.60,37.60,39.10,273,16304,628961.00,
532100,INDO-CITY IN,B ,Q,4.45,5.36,4.45,4.48,4.48,4.92,8,1022,4554.00,
532106,REI AGRO LTD,B ,Q,2.45,2.54,2.42,2.51,2.51,2.46,670,861964,2134815.00,
532113,BRIJLAXMI LE,B ,Q,0.36,0.36,0.35,0.35,0.35,0.36,10,1600,563.00,
532114,AREALTY     ,B ,Q,4.45,4.45,3.91,4.38,4.38,4.05,24,6213,26552.00,
532116,XO INFOTECH ,B ,Q,4.00,4.00,3.95,3.95,3.95,3.78,4,70,279.00,
532121,DENA BANK   ,A ,Q,62.90,63.10,61.80,62.00,62.00,62.25,2317,174294,10876748.00,
532123,BSE  INFRA  ,B ,Q,3.55,3.60,3.25,3.45,3.45,3.17,449,99647,341713.00,
532127,MOBILE TELE ,B ,Q,4.10,4.10,3.90,3.95,3.99,3.99,68,70327,280051.00,
532129,HEXAWARE TEC,A ,Q,213.10,224.25,212.80,222.95,222.95,212.35,9902,471518,103519064.00,
532133,IFGL REFRACT,B ,Q,170.35,174.00,167.00,170.50,170.50,169.90,431,9382,1610415.00,
532134,BNK OF BAROD,A ,Q,1020.00,1020.50,995.15,998.60,998.60,1018.60,6006,88247,88754421.00,
532140,RM MOHITE   ,B ,Q,31.90,34.65,31.90,34.50,34.65,33.00,57,8895,304783.00,
532141,ANDHRA CEMEN,B ,Q,9.80,10.18,9.40,9.60,9.60,9.70,127,9322,89662.00,
532144,WELCORP     ,A ,Q,73.80,74.75,73.05,73.60,73.60,72.95,749,29745,2194488.00,
532145,H.S.(I) LTD.,B ,Q,5.50,5.89,5.00,5.00,5.00,4.91,28,10637,62278.00,
532149,BNK OF INDIA,A ,Q,289.40,291.50,282.10,283.60,283.60,288.60,8028,361019,103115686.00,
532150,INDRAPRAST  ,B ,Q,52.20,53.50,51.00,51.30,51.30,51.80,1138,57047,2982691.00,
532154,SUNSHINE    ,T ,Q,15.75,15.75,15.75,15.75,15.75,16.55,6,20060,315945.00,
532155,GAIL (I) LTD,A ,Q,485.00,489.00,474.50,477.15,477.15,484.80,5909,154183,74014752.00,
532156,VAIBHAVGBL  ,B ,Q,751.65,759.05,741.00,742.75,745.40,743.00,408,4197,3128772.00,
532160,GUJ.STAT.FIN,P ,Q,4.50,4.51,4.50,4.50,4.50,4.30,12,4700,21175.00,
532162,JK PAPER    ,B ,Q,30.80,31.20,30.70,30.85,30.85,31.20,146,13357,413046.00,
532163,SAREGAMA (I),B ,Q,176.75,182.00,173.30,178.95,179.00,174.40,391,4540,810566.00,
532166,ALKA SECUR. ,B ,Q,0.20,0.20,0.20,0.20,0.20,0.20,6,2305,461.00,
532172,COLOR CHIPS ,T ,Q,29.95,30.00,28.10,28.10,28.10,29.55,139,25164,724712.00,
532173,CYBERTECH   ,B ,Q,70.20,70.20,67.20,70.20,70.20,58.50,2780,337066,23498836.00,
532174,ICICI BANK  ,A ,Q,1710.10,1715.00,1686.50,1692.30,1692.30,1706.40,9990,150588,255667890.00,
532175,CYIENT      ,A ,Q,503.80,515.85,502.85,513.65,515.85,502.30,722,6473,3313317.00,
532178,ENGINRS.(I) ,A ,Q,233.50,233.85,223.00,223.55,223.55,231.65,6561,160691,36422368.00,
532179,CORPN.BANK  ,A ,Q,329.00,330.45,322.00,323.45,323.45,329.55,801,14216,4614674.00,
532180,DHANALAK.BNK,B ,Q,45.90,45.90,44.25,44.35,44.35,45.25,730,73365,3290460.00,
532181,GUJ.MINERAL ,A ,Q,154.85,156.30,150.80,154.00,154.00,153.50,1881,70438,10851419.00,
532183,GAYATRI SUGR,B ,Q,3.10,3.49,3.00,3.38,3.38,3.10,41,8747,27861.00,
532187,INDUSIND BNK,A ,Q,734.80,736.45,720.00,722.60,720.00,727.65,4650,144691,105531235.00,
532189,INDIA TOURIS,B ,Q,173.90,173.90,165.00,166.95,169.00,170.50,220,9835,1635743.00,
532191,STATE BNK TR,B ,Q,452.00,452.00,432.45,437.10,437.90,445.85,385,5501,2417104.00,
532200,STATE BNK MY,B ,Q,523.80,528.70,515.25,518.85,524.00,523.05,246,1175,613246.00,
532209,J & K BANK  ,A ,Q,134.00,137.50,131.70,136.45,136.45,138.20,3685,183209,24786653.00,
532210,CITY UNION  ,A ,Q,85.65,90.85,85.65,89.60,89.60,85.45,2407,222686,19610967.00,
532212,ARCHIES LTD ,B ,Q,30.85,32.00,29.20,30.90,31.20,30.20,1967,173022,5251233.00,
532215,AXIS BANK   ,A ,Q,482.10,485.50,470.10,473.75,473.75,480.90,15166,644692,307692466.00,
532216,HB STOCKHOL.,B ,Q,16.45,16.45,15.00,15.40,15.00,15.80,47,3381,53370.00,
532217,SIEL FINANCL,P ,Q,28.45,28.45,28.45,28.45,28.45,27.50,4,200,5690.00,
532218,SOUTH IND.BK,A ,Q,28.45,28.50,27.65,28.05,28.05,28.00,1847,525944,14759423.00,
532219,ENERGY DEV. ,B ,Q,21.85,21.85,18.25,18.85,19.40,19.00,20,444,8292.00,
532221,SONATA SOFT.,B ,Q,145.00,153.05,143.85,147.75,147.75,144.55,6166,197249,29374777.00,XD
532230,BENGAL TEA &,B ,Q,50.00,51.00,49.15,49.35,49.70,50.05,147,8132,406745.00,
532234,NAT.ALUM    ,A ,Q,63.00,64.30,59.70,60.45,60.45,58.65,12080,1355020,84450800.00,
532240,INDIA NIPPON,B ,Q,475.00,499.60,475.00,485.80,485.80,475.10,1524,12913,6334045.00,
532254,POLARIS FIN ,A ,Q,208.80,209.90,199.00,201.45,201.45,207.65,2977,115609,23587047.00,
532256,NALWA SONS  ,B ,Q,825.00,838.00,825.00,828.00,838.00,840.40,4,65,53820.00,
532259,APAR INDUS. ,B ,Q,411.00,425.50,402.10,408.60,408.60,410.55,3424,45284,18701864.00,
532262,TCI INDUS.  ,B ,Q,1500.00,1550.00,1500.00,1500.00,1500.00,1550.80,42,21,31550.00,
532268,ACCELYA     ,B ,Q,833.00,876.00,830.00,852.10,853.10,825.65,2351,17586,15064039.00,
532271,CYBERMATE   ,B ,Q,0.69,0.80,0.69,0.70,0.70,0.75,13,6300,4436.00,
532275,LANDMARC LEI,B ,Q,0.67,0.67,0.67,0.67,0.67,0.64,43,38094,25522.00,
532276,SYNDICATE BN,A ,Q,128.65,129.45,125.35,126.20,126.20,128.15,3633,154907,19723174.00,
532281,HCL TECHNO  ,A ,Q,1604.00,1646.85,1588.50,1639.40,1639.40,1605.00,6410,54982,89552649.00,
532282,AMTEK INDIA ,B ,Q,94.20,95.45,92.85,93.95,93.95,93.05,3827,352840,33361773.00,
532284,TCFC FINANCE,B ,Q,26.65,26.95,26.00,26.10,26.10,26.15,52,2999,79359.00,
532285,GEOJIT BNP  ,B ,Q,36.95,37.45,36.50,37.10,36.95,36.90,229,25866,962131.00,
532286,JINDAL STE  ,A ,Q,155.45,156.40,151.50,152.15,152.15,153.50,11470,680020,104646288.00,
532287,ENTEGRA LTD ,T ,Q,4.22,4.22,3.91,4.22,4.22,4.02,23,5478,23103.00,
532290,BLB LTD.    ,B ,Q,7.45,7.45,7.45,7.45,7.45,7.10,12,1950,14527.00,
532296,GLENMARK PHA,A ,Q,761.00,781.00,760.10,770.00,770.00,762.35,3503,51757,39942490.00,
532298,ZENITH INFO.,B ,Q,2.92,2.92,2.67,2.67,2.67,2.81,9,1140,3266.00,
532300,WOCKHARDT   ,A ,Q,799.40,812.00,791.10,795.25,795.25,813.25,9467,170618,136399853.00,XD
532301,TATA COFFEE ,B ,Q,924.95,950.20,916.65,927.05,927.05,918.15,3014,29323,27408570.00,
532305,IND-SWIFT LA,B ,Q,32.50,32.85,31.95,32.10,31.95,32.40,511,50692,1637249.00,
532307,MELSTAR INFO,B ,Q,8.36,9.24,8.36,8.75,8.75,8.80,21,5800,52603.00,
532309,AIL         ,B ,Q,567.05,584.70,562.00,581.00,581.00,559.60,1809,28194,16208956.00,
532310,SHREE RAMA  ,T ,Q,5.91,6.36,5.89,6.20,5.95,6.09,54,22850,136954.00,
532311,TUTIS TECH  ,Z ,Q,4.72,4.72,4.72,4.72,4.72,4.96,2,100,472.00,
532312,GEOMETRIC L ,B ,Q,134.40,134.40,130.10,131.05,131.05,133.00,1676,50146,6624684.00,
532313,MAHINDRALIFE,B ,Q,520.00,520.00,503.05,506.35,506.35,517.25,348,3607,1845368.00,
532318,GEMINI COMMU,B ,Q,2.26,2.26,1.80,1.88,1.95,1.89,263,1195,2294.00,
532320,VAARAD      ,B ,Q,6.50,6.50,6.40,6.40,6.40,6.65,6,540,3509.00,
532321,CADILA HEALT,A ,Q,1565.00,1600.95,1552.00,1563.30,1568.00,1571.10,3323,47716,75468809.00,
532322,ELDER PHARMA,B ,Q,180.00,181.50,176.50,177.25,177.25,179.20,392,10193,1817341.00,
532323,SHIVA CEMENT,B ,Q,5.15,5.20,4.82,5.05,4.86,5.07,643,728498,3651293.00,
532324,CINEVISTA   ,B ,Q,4.29,4.50,4.10,4.35,4.35,4.29,48,14812,64795.00,
532326,INTENS TECH ,B ,Q,56.10,60.20,55.00,59.70,60.20,56.55,272,32601,1910356.00,
532329,DANLAW TECH.,B ,Q,20.50,20.50,18.25,19.45,19.45,19.25,18,4332,80479.00,
532330,BIOPAC INDIA,B ,Q,14.43,14.43,13.07,13.07,13.07,13.75,184,50044,692840.00,
532331,AJANTA PHARM,A ,Q,2071.00,2175.00,2050.00,2150.70,2165.00,2065.80,2793,11557,24469147.00,
532332,CURATECH    ,B ,Q,13.95,14.00,13.10,14.00,14.00,13.35,18,918,12713.00,
532333,HB PORTFOLIO,B ,Q,23.00,24.00,22.75,23.35,23.05,22.95,53,1075,25088.00,
532334,HB ESTATE DE,B ,Q,11.28,12.11,11.28,12.11,12.11,12.00,24,496,5959.00,
532335,AMBICA AGAR.,T ,Q,5.74,6.01,5.74,6.01,6.01,5.73,25,5570,33271.00,
532336,BARON INFO. ,T ,Q,0.76,0.76,0.76,0.76,0.76,0.73,12,898,682.00,
532338,VALUEMART   ,Z ,Q,0.65,0.65,0.65,0.65,0.65,0.68,23,17863,11610.00,
532339,COMPUCOM SOF,B ,Q,11.75,11.75,11.20,11.24,11.36,11.44,175,12170,138084.00,
532340,OMNI AX'S SO,T ,Q,1.25,1.25,1.25,1.25,1.25,1.23,2,5000,6250.00,
532341,LOGIX MICRO.,B ,Q,20.25,21.70,19.20,21.70,21.70,19.75,1404,92624,1958718.00,
532342,COMMEX TECH ,T ,Q,2.64,2.64,2.44,2.44,2.44,2.56,281,326981,811304.00,
532343,TVS MOTOR L ,A ,Q,251.00,258.70,251.00,253.85,253.85,250.65,10440,543232,138379179.00,
532345,GATI LTD.   ,B ,Q,255.00,274.55,252.40,263.30,263.30,253.90,49380,1870559,497287778.00,
532346,BLUE STAR IN,B ,Q,214.00,221.00,209.00,214.80,214.00,214.05,294,5096,1100696.00,
532347,HELIOS & MAT,B ,Q,109.45,110.35,102.60,103.15,103.15,108.60,4298,180459,19190229.00,
532348,SUBEX LTX   ,B ,Q,11.90,13.48,11.30,13.48,13.48,11.24,11091,4363699,55725331.00,
532349,TRANSPORT CO,B ,Q,276.50,284.50,260.50,264.20,264.20,276.65,6553,127607,34985411.00,
532350,PADMALAYA TE,T ,Q,2.00,2.20,2.00,2.20,2.20,2.10,20,9450,20575.00,
