SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532939,RPOWER      ,A ,Q,72.50,72.60,71.70,72.25,72.25,72.20,6030,517673,37385654.00,
532940,J KUMAR INFR,B ,Q,317.00,329.00,316.00,324.15,324.15,315.00,168,1876,602612.00,
532941,CORDS CABLE ,B ,Q,27.50,28.45,27.50,28.45,28.45,26.60,30,1484,41449.00,
532942,KNR CONST   ,B ,Q,276.50,278.00,275.00,275.75,275.75,274.25,315,1807,498623.00,
532944,ONMOBILE    ,B ,Q,34.00,34.35,33.00,33.60,33.60,33.35,4381,445170,15003347.00,
532945,SHRIRAM EPC ,B ,Q,32.60,33.35,32.10,33.00,33.00,32.75,51,5759,188932.00,
532946,BANG        ,B ,Q,13.01,13.88,11.98,12.18,11.98,13.31,74,6870,85026.00,
532947,IRB INFRA   ,A ,Q,254.00,256.70,252.30,253.45,253.45,251.45,6591,341460,86761748.00,
532948,TULSI EXTRU ,B ,Q,4.06,4.44,4.06,4.39,4.39,4.26,35,3623,15692.00,
532950,MANJUSHRE   ,B ,Q,385.10,394.80,374.90,389.15,389.15,385.30,1248,16829,6510555.00,
532951,GSS INFOTECH,B ,Q,30.80,30.80,29.30,30.00,30.00,29.70,43,1924,57566.00,
532952,NAHAR CAP   ,B ,Q,83.35,88.00,82.65,83.25,83.25,83.10,71,3425,291605.00,
532953,V GUARD IND ,B ,Q,902.25,912.00,895.00,902.10,895.00,902.20,342,1682,1523003.00,
532955,RECLTD      ,A ,Q,292.35,297.00,287.80,294.20,294.20,289.25,8602,254497,74736733.00,
532957,GOKAK TEXTI ,B ,Q,53.00,56.00,52.60,56.00,56.00,51.85,16,630,33743.00,
532959,GAMMON INFRA,B ,Q,13.20,13.95,13.15,13.66,13.60,13.27,642,102096,1398404.00,
532960,IB SECURITIE,B ,Q,25.00,25.10,24.30,24.45,24.45,25.00,682,141955,3489239.00,
532961,SITA SHREE  ,T ,Q,9.76,10.34,9.76,10.27,10.27,10.00,26,3047,30402.00,
532966,TITAGARH WAG,B ,Q,227.65,230.00,224.50,226.20,227.00,227.40,205,4211,955699.00,
532967,KIRI DYES   ,B ,Q,123.40,126.00,122.40,124.40,124.40,122.60,532,13316,1654796.00,
532972,SANKHYA INFO,B ,Q,13.95,13.95,13.95,13.95,13.95,13.89,4,200,2790.00,
532974,ABML        ,B ,Q,30.30,30.50,29.20,29.35,29.40,29.90,480,21982,656660.00,
532975,AISHWARYA TE,B ,Q,3.90,4.30,3.90,4.30,4.30,4.00,21,24740,100024.00,
532976,JAIBALA IND ,B ,Q,17.70,18.40,17.20,18.10,18.20,17.55,38,3134,56363.00,
532977,BAJAJ AUTO  ,A ,Q,2511.10,2559.00,2497.05,2549.85,2549.85,2502.70,1775,15330,38797248.00,
532978,BAJAJ FINSE ,A ,Q,1051.00,1069.20,1050.00,1065.95,1065.95,1055.00,346,1300,1375623.00,
532979,PIRPHYTO    ,B ,Q,35.40,35.40,35.40,35.40,35.40,33.75,32,2224,78729.00,
532980,GOKUL REFOIL,B ,Q,18.05,19.40,16.50,18.50,18.50,18.00,42,34740,587360.00,
532983,RPG LIFESCI ,B ,Q,100.95,100.95,98.00,98.70,98.55,99.35,184,4426,438265.00,
532985,KOTAK SENSEX,B ,Q,277.00,278.00,276.50,278.00,278.00,275.45,32,730,202610.00,
532986,NIRAJ CEMENT,B ,Q,6.35,6.71,6.35,6.50,6.50,6.98,12,500,3292.00,
532987,RANE BRAKE  ,B ,Q,280.00,283.00,276.00,277.40,277.40,283.25,168,2965,825976.00,
532988,RANE ENGVL  ,B ,Q,520.00,520.00,500.00,509.65,512.00,500.00,61,1354,681304.00,
532989,BAFNA PHARMA,B ,Q,31.25,32.00,29.60,30.40,30.40,30.75,209,14080,439862.00,
532990,METKORE     ,B ,Q,7.50,7.90,7.50,7.55,7.55,7.50,37,15173,114544.00,
532991,MVL LIMITED ,B ,Q,1.00,1.00,1.00,1.00,1.00,1.05,28,18921,18921.00,
532992,CHL LTD     ,T ,Q,14.20,14.20,13.49,14.20,14.20,14.20,18,3775,53191.00,
532993,SEZALGLASS  ,B ,Q,6.25,6.25,6.25,6.25,6.25,6.57,12,3000,18750.00,
532994,ARCHIDPLY IN,B ,Q,29.00,29.85,28.40,28.60,28.60,27.70,1032,61124,1779062.00,
532995,AVON CORP   ,Z ,Q,0.31,0.31,0.31,0.31,0.31,0.30,8,15507,4807.00,
532996,FIRST WIN   ,B ,Q,4.29,4.29,4.29,4.29,4.29,4.76,2,286,1226.00,
532997,KSK ENERGY  ,B ,Q,66.00,68.70,66.00,66.55,66.50,65.75,580,24606,1650321.00,
532998,LOTUS EYE   ,B ,Q,9.40,9.88,8.95,9.73,9.88,8.64,44,3165,29745.00,
533001,SOMI CONVEY ,B ,Q,29.45,29.45,27.65,28.25,28.25,28.50,29,1825,51019.00,
533006,BIRLA COTSYN,B ,Q,0.13,0.13,0.12,0.12,0.12,0.12,706,1525487,188794.00,
533007,LGB FORGE   ,B ,Q,5.25,5.25,4.99,5.01,4.99,5.00,380,153105,795593.00,
533008,OCL IRON&ST ,B ,Q,26.00,28.80,25.00,25.65,25.55,26.85,120,11195,282168.00,
533012,LANDMRK PRO ,B ,Q,5.41,5.74,5.41,5.63,5.74,5.60,54,6850,37884.00,
533014,SICAGEN IND ,B ,Q,17.10,17.10,17.00,17.10,17.10,17.00,31,4566,78077.00,
533015,NUTEK INDIA ,B ,Q,0.75,0.75,0.66,0.70,0.70,0.74,513,66478,45451.00,
533016,AUSTRAL COKE,B ,Q,0.70,0.70,0.65,0.66,0.66,0.68,59,73170,49219.00,
533017,RESURGERE   ,B ,Q,1.77,1.77,1.68,1.70,1.72,1.70,511,100452,175121.00,
533018,SIMPLEX MIL ,T ,Q,11.55,11.55,11.50,11.50,11.50,11.00,4,142,1633.00,
533022,20 MICRONS  ,B ,Q,31.00,31.80,30.75,30.75,30.85,31.10,228,50976,1582561.00,
533023,WABCO       ,B ,Q,3697.00,3711.35,3675.25,3689.65,3675.25,3685.75,253,451,1666990.00,
533029,ALKALI      ,B ,Q,20.70,23.15,20.70,20.90,21.40,21.40,51,3755,79056.00,
533033,ISGEC       ,B ,Q,2820.00,2888.80,2820.00,2843.95,2849.50,2850.10,213,2678,7635854.00,
533047,INDIAN MET  ,B ,Q,231.45,249.00,223.00,228.70,223.00,226.15,909,12754,3001306.00,
533048,GI ENGINERG ,T ,Q,3.40,3.40,3.40,3.40,3.40,3.50,2,250,850.00,
533056,VEDAVAAG    ,B ,Q,10.10,10.15,9.90,10.10,10.10,10.05,30,10264,103386.00,
533059,BRAND HOUSE ,B ,Q,1.86,1.86,1.86,1.86,1.86,1.90,12,1963,3651.00,
533065,REISIX TENR ,B ,Q,0.35,0.35,0.34,0.35,0.35,0.35,50,71129,24410.00,
533068,ARROW TEX   ,B ,Q,11.79,11.80,10.95,11.75,11.69,11.48,99,13931,158637.00,
533078,MANJEERA    ,B ,Q,55.00,59.50,54.90,54.90,54.90,61.00,14,1064,61019.00,
533080,MOLDTKPACK  ,B ,Q,251.60,251.60,234.00,238.85,239.00,239.65,3737,137571,33347749.00,
533083,RISHABHDEV  ,B ,Q,3.00,3.00,2.90,3.00,3.00,3.00,22,24600,73356.00,
533088,MAH HOLIDAY ,B ,Q,289.00,290.85,287.85,288.65,290.00,286.65,903,9082,2628830.00,
533090,EXCEL INFO  ,B ,Q,17.50,17.80,16.60,17.30,17.45,17.40,96,2351,40248.00,
533093,RAJ OIL     ,B ,Q,1.80,1.90,1.80,1.84,1.84,1.86,95,53014,98360.00,
533095,BENGLA& ASM ,B ,Q,499.95,499.95,486.00,491.65,492.00,486.70,149,4599,2261503.00,
533096,ADANI POWER ,A ,Q,46.30,46.30,45.60,46.00,46.00,45.85,3287,598686,27496794.00,
533098,NHPC        ,A ,Q,20.00,20.15,19.85,19.90,19.90,19.95,1289,706993,14143569.00,
533100,PREMIER ENER,B ,Q,16.45,16.45,15.05,16.40,16.40,14.45,50,3066,48465.00,
533103,JINDALCOTEX ,B ,Q,13.10,13.60,13.00,13.05,13.00,13.10,453,34972,464607.00,
533104,GLOBUS SPR  ,B ,Q,75.25,75.75,73.70,74.25,74.25,74.65,212,6952,518321.00,
533106,OIL INDIA   ,A ,Q,602.75,615.00,602.40,610.35,613.05,597.75,2346,30833,18730452.00,
533107,PIPAVAVDOC  ,A ,Q,44.75,44.75,42.45,42.60,42.60,44.30,5666,298406,12898946.00,
533108,BHILWRA TEC ,B ,Q,7.31,7.33,7.26,7.26,7.26,7.31,14,636,4627.00,
533109,EURO MULTI  ,B ,Q,2.60,2.60,2.60,2.60,2.60,2.49,2,1,2.00,
533110,SH PRECOTED ,B ,Q,4.60,4.99,4.60,4.99,4.99,4.90,8,400,1869.00,
533121,SQSBFSI     ,B ,Q,652.55,680.00,631.90,661.80,661.80,654.50,2287,27375,18122880.00,
533122,INDIAB POWER,T ,Q,12.24,12.47,11.81,12.02,11.96,12.35,1363,907386,10974846.00,
533137,DEN NETWORK ,A ,Q,170.90,175.00,169.50,170.90,170.20,168.75,999,18513,3183548.00,
533138,ASTEC LIFE  ,B ,Q,85.00,95.25,83.85,91.35,91.35,83.25,16490,859884,78028191.00,
533144,COX KINGS   ,A ,Q,284.95,288.85,278.00,279.60,279.60,283.45,4665,109812,31033457.00,
533146,DLINK IND   ,B ,Q,126.15,126.90,123.25,123.85,123.65,124.70,1057,23192,2911121.00,
533148,JSW ENERGY  ,A ,Q,78.05,78.40,76.50,78.15,78.15,77.60,2001,188746,14636021.00,
533149,ESSAR SECU  ,B ,Q,43.90,47.50,40.55,43.40,43.30,42.00,125,8466,377044.00,
533150,GODREJ PROP ,A ,Q,238.00,241.90,236.25,240.15,240.15,236.25,1716,29227,7021332.00,
533151,D B CORP    ,A ,Q,359.65,360.00,354.95,357.15,359.95,354.00,381,2571,919609.00,
533152,MBL INFRA   ,B ,Q,336.00,345.00,328.30,333.95,337.65,321.95,323,6241,2100686.00,
533154,INFINITE    ,B ,Q,178.80,186.50,178.00,181.10,181.10,177.00,1911,36216,6627418.00,
533155,JUBL FOOD   ,A ,Q,1289.00,1334.95,1272.55,1301.15,1301.15,1288.80,1159,10694,13965681.00,
533156,VASCON ENG  ,B ,Q,24.45,26.25,24.40,26.10,26.10,25.70,44,329,8543.00,
533157,SYNCOM HEAL ,B ,Q,6.89,6.94,6.52,6.82,6.83,6.61,263,58466,399275.00,
533158,THANGAMAYIL ,B ,Q,175.00,179.00,172.60,179.00,179.00,177.00,11,120,21428.00,
533160,D B REALTY  ,B ,Q,61.40,64.00,60.75,62.50,62.50,60.05,1976,116699,7301188.00,
533161,EMMBI       ,B ,Q,14.65,15.00,14.45,14.52,14.45,14.60,60,15288,225807.00,
533162,HATHWAY CAB ,A ,Q,306.00,308.40,301.00,302.60,302.60,304.75,325,2593,790169.00,
533163,ARSS INFRA  ,B ,Q,42.70,43.20,41.00,41.35,41.70,42.05,490,21950,917247.00,
533164,TEXMO PIPES ,B ,Q,16.00,16.80,16.00,16.35,16.30,16.05,669,91218,1498919.00,
533166,SUNDARAMMUL ,B ,Q,2.12,2.12,2.05,2.12,2.12,2.02,314,439695,930233.00,
533167,CORO ENGG   ,B ,Q,49.00,49.40,48.25,48.35,48.35,48.40,25,767,37386.00,
533168,ROSSELL IND ,B ,Q,71.70,72.50,71.00,71.00,71.00,72.00,34,2550,181648.00,
533169,MAN INFRA   ,B ,Q,23.50,23.55,22.80,23.05,23.35,23.10,111,5539,128503.00,
533170,TAMBOLI CAP ,B ,Q,33.00,37.00,33.00,36.25,36.75,32.30,89,11201,404585.00,
533171,UNITED BANK ,B ,Q,41.35,41.65,40.70,40.80,40.80,40.90,347,36751,1506984.00,
533176,DQ ENT      ,B ,Q,24.00,24.45,23.55,23.85,23.90,23.85,249,14994,358579.00,
533177,IL&FS TRANS ,A ,Q,181.80,185.00,179.00,180.30,180.30,180.35,969,23465,4245288.00,
533178,PRADIPOVERS ,B ,Q,2.87,2.93,2.65,2.74,2.70,2.80,97,10320,28498.00,
533179,PERSISTENT  ,A ,Q,1273.70,1283.00,1241.15,1243.45,1244.00,1269.95,934,4968,6210168.00,
533180,SGJHL       ,B ,Q,27.35,27.35,26.75,26.90,26.90,26.80,112,7207,194661.00,
533181,INTRASOFT   ,B ,Q,51.95,52.25,50.10,52.10,51.15,49.80,218,14162,734632.00,
533189,GOENKA DIAM ,Z ,Q,2.64,2.68,2.50,2.53,2.68,2.56,162,96043,245632.00,
533192,KCP SUGAR IN,B ,Q,20.40,20.95,20.35,20.35,20.35,20.40,39,4809,98126.00,
533193,KIRLOSKAR EL,B ,Q,33.00,35.00,33.00,34.30,34.30,32.75,226,14428,494036.00,
533200,TALWALKAR   ,B ,Q,208.60,208.60,203.45,204.35,204.00,205.90,450,7815,1606964.00,
533202,NITESH EST  ,B ,Q,13.00,13.45,13.00,13.31,13.31,13.24,128,14218,188282.00,
533203,TARAPUR TRA ,B ,Q,8.05,8.20,8.00,8.01,8.01,8.15,14,1405,11310.00,
533204,MANDHANA    ,B ,Q,252.80,259.00,248.60,250.85,248.60,254.10,272,17803,4484198.00,
533206,SJVN        ,A ,Q,22.95,23.60,22.90,23.25,23.25,22.95,511,90557,2103973.00,
533207,JPINFRATEC  ,A ,Q,20.75,21.60,20.45,21.35,21.35,20.50,2031,486750,10291433.00,
533208,EMAMI PAPER ,B ,Q,46.50,46.50,46.00,46.05,46.00,48.00,12,1288,59383.00,
533210,KRITI NUTRI ,B ,Q,4.70,4.70,4.57,4.57,4.57,4.53,18,4190,19568.00,
533211,PARAB DRUGS ,B ,Q,12.83,13.39,12.55,12.80,12.80,13.17,221,29565,377432.00,
533212,GKB OPHTHA  ,B ,Q,42.35,42.80,42.35,42.75,42.70,45.95,10,264,11248.00,
533216,TECHNOFAB   ,B ,Q,126.95,126.95,121.20,123.00,124.00,123.50,71,1612,196856.00,
533217,HMVL        ,B ,Q,173.75,174.00,168.30,173.40,173.00,170.60,147,2718,470181.00,
533218,EMAMI INFRA ,B ,Q,34.80,35.30,34.75,35.30,35.30,35.00,10,500,17487.00,
533219,SHRIASTER   ,B ,Q,8.41,8.41,7.53,7.53,7.53,7.65,17,2420,18797.00,
533221,ASIAN HTL W ,B ,Q,104.50,104.50,104.00,104.00,104.00,109.50,4,49,5106.00,
533227,ASIAN HTL E ,B ,Q,185.00,189.95,182.50,183.45,186.10,186.50,24,144,26565.00,
533228,SKS MICRO   ,A ,Q,318.00,318.75,314.10,315.75,315.75,316.40,5903,106969,33822441.00,
533229,BAJAJ CORP  ,B ,Q,296.00,296.00,288.40,291.80,291.80,293.15,591,13521,3941739.00,
533230,HDFCMFGETF  ,E ,Q,2583.20,2603.17,2570.05,2576.58,2580.00,2579.06,168,274,705684.00,
533239,PRAKASHSTL  ,B ,Q,117.00,119.80,115.25,117.00,117.00,117.65,62,10102,1182423.00,
533244,IGOLD       ,E ,Q,2585.00,2585.00,2565.00,2570.50,2565.00,2600.00,27,5018,12871392.00,
533248,GPPL        ,A ,Q,163.00,163.75,158.05,158.80,158.80,162.05,2333,321220,51960584.00,
533252,WELSPUN INV ,B ,Q,29.65,29.65,29.65,29.65,29.65,30.20,2,10,296.00,
533257,INDOSOLAR   ,B ,Q,5.98,6.08,5.90,5.93,5.90,6.00,195,79368,473570.00,
533258,TIRUPATI IN ,B ,Q,14.30,14.45,14.00,14.20,14.30,14.00,102,24958,353296.00,
533259,MICROSECFIN ,B ,Q,79.15,80.95,78.00,78.70,78.70,80.00,100,2878,226855.00,
533260,CAREERP     ,B ,Q,119.15,119.60,114.30,114.85,114.30,117.55,121,67076,7913820.00,
533261,EROS MEDIA  ,B ,Q,238.80,242.45,237.30,241.65,241.65,236.25,1420,51388,12317218.00,
533262,RAMKY INFRA ,B ,Q,50.55,52.50,50.05,50.70,50.60,50.45,161,3184,163311.00,
533263,GREENPOWER  ,B ,Q,11.97,12.50,11.90,12.03,12.00,11.96,178,23344,281328.00,
533264,ELECTROSTEEL,B ,Q,5.21,5.30,5.12,5.23,5.17,5.28,231,85134,443584.00,
533265,GALLISPAT   ,B ,Q,376.80,378.95,376.00,377.00,377.50,377.05,687,19002,7160778.00,
533266,TECPRO SYS  ,B ,Q,11.54,11.83,11.54,11.83,11.83,11.27,109,19471,228508.00,
533267,CANTABIL    ,B ,Q,26.65,26.85,25.65,26.00,26.00,26.15,75,702,18605.00,
533268,SEATV       ,B ,Q,12.96,13.20,12.50,12.70,12.70,12.95,38,4510,56808.00,
533269,VATECH WABA ,A ,Q,1606.70,1607.00,1585.00,1589.10,1589.10,1591.90,496,2461,3924459.00,
533270,BEDMUTHA IN ,B ,Q,20.40,20.60,19.10,19.85,20.55,20.30,75,10231,201538.00,
533271,ASHOKA      ,B ,Q,132.85,138.50,132.50,136.10,136.10,134.35,485,12942,1758514.00,
533272,CEBBCO      ,B ,Q,19.30,19.30,18.50,18.75,18.75,19.35,122,10108,190462.00,
533273,OBEROI REAL ,A ,Q,241.75,244.50,238.65,240.95,240.95,239.80,545,9093,2202456.00,
533274,PRESTIGE    ,A ,Q,224.65,224.65,218.95,219.70,219.70,219.15,2100,27773,6116861.00,
533275,GYSCOAL     ,B ,Q,40.45,41.00,40.00,40.85,40.85,40.40,96,9558,387858.00,
533276,BSLIMITED   ,B ,Q,23.75,24.00,23.45,23.70,24.00,23.50,1044,473303,11186015.00,
533278,COAL INDIA  ,A ,Q,356.50,359.85,355.50,357.95,357.95,356.40,3525,101153,36213788.00,
533281,TECHNO ELE  ,B ,Q,314.00,315.00,273.10,279.20,280.00,271.00,305,4418,1248930.00,
533282,GRAVITA     ,B ,Q,87.90,96.30,87.00,92.35,92.35,87.70,4032,177665,16601714.00,
533284,RPP INFRA   ,B ,Q,125.75,127.80,122.00,124.20,124.20,126.40,747,41334,5170442.00,
533285,RDB REALTY  ,B ,Q,26.30,26.30,25.20,25.50,25.50,25.00,9,402,10351.00,
533286,MOIL LTD    ,B ,Q,294.40,297.40,294.10,294.60,294.60,294.30,644,10403,3074533.00,
533287,ZEE LEARN   ,B ,Q,35.05,35.50,34.80,35.05,35.00,34.80,231,15400,540813.00,
533288,CLARIS LIFE ,B ,Q,169.65,171.70,167.40,168.55,168.55,169.25,462,211190,35605497.00,
533289,KESAR TERMI ,B ,Q,325.00,330.90,322.35,324.90,325.00,327.70,193,1583,516746.00,
533292,A2ZMES      ,B ,Q,22.75,22.75,21.40,22.05,22.05,22.15,655,212883,4686879.00,
533293,KIRLOIL ENG ,B ,Q,257.00,257.95,252.55,256.60,256.00,254.40,241,4041,1035462.00,
533294,RAVI KUMAR  ,B ,Q,6.23,6.54,6.20,6.36,6.39,6.40,53,9359,58523.00,
533295,PUNJABNSIND ,B ,Q,58.20,58.25,56.90,57.25,57.25,57.80,464,29935,1720103.00,
533296,FMNL        ,B ,Q,10.76,11.98,10.75,11.12,11.70,11.93,35,3670,41828.00,
533297,KIRL INVEST ,B ,Q,3744.00,3870.00,3657.00,3801.95,3800.00,3757.00,54,224,851351.00,XD
533298,SURANA VENT ,B ,Q,99.70,99.70,94.00,95.70,95.00,95.80,322,68749,6609205.00,
533301,SHEKHAWATI  ,B ,Q,1.80,1.80,1.55,1.70,1.70,1.80,14,3555,6061.00,
533302,KALYANI INV ,B ,Q,1210.00,1239.00,1205.95,1221.30,1220.00,1201.20,36,133,161225.00,
533303,BF INVEST   ,B ,Q,105.00,109.50,104.65,106.40,106.40,103.95,972,34069,3648901.00,
533304,CMAHENDRA   ,B ,Q,12.30,12.30,11.20,11.20,11.20,11.75,4105,1446001,16786917.00,
533305,SRS REAL    ,B ,Q,47.35,47.35,46.15,46.70,46.70,46.95,767,356579,16679883.00,
533306,SUMMIT SECU ,B ,Q,292.45,295.00,284.00,286.95,287.00,290.00,120,1561,445725.00,
533309,DALMIABHA   ,B ,Q,423.00,424.80,413.80,417.65,417.65,420.15,112,690,289854.00,
533315,INNO INVEST ,T ,Q,6.73,6.73,6.10,6.62,6.65,6.41,24,3582,23064.00,
533316,STEL        ,T ,Q,27.70,28.65,27.25,28.65,28.65,28.30,12,501,13999.00,
533317,OMKAR SPC   ,B ,Q,142.00,142.00,138.50,138.80,138.50,140.15,438,85612,11924535.00,
533320,JUBILNT IND ,B ,Q,85.60,90.50,85.60,87.05,87.05,87.55,109,1198,105290.00,
533321,BIL ENERGY  ,B ,Q,1.35,1.65,1.35,1.35,1.35,1.50,34,3437,5180.00,
533326,TEXMACO RAIL,B ,Q,91.75,91.80,90.20,90.60,90.60,91.25,1470,78354,7110139.00,
533329,IND TERRAIN ,B ,Q,409.00,445.00,395.00,412.55,412.55,398.90,1231,14147,6017939.00,
533330,ACROPET TEC ,B ,Q,4.63,4.63,4.35,4.38,4.36,4.50,130,35991,158674.00,
533332,SUDAR       ,B ,Q,41.35,41.35,38.05,40.15,40.15,39.40,1246,298251,12076782.00,
533333,FINEOTEX  CH,B ,Q,118.00,120.05,114.00,120.05,120.05,114.35,111,9150,1092292.00,
533336,DHUNINV     ,B ,Q,89.25,94.00,89.25,94.00,94.00,96.00,8,88,7906.00,
533339,ZEN TECH    ,B ,Q,284.00,299.30,273.00,299.30,299.30,285.05,1455,78672,23225923.00,
533343,LOVABLE     ,B ,Q,369.00,375.60,367.00,368.00,368.00,366.45,1781,26008,9641112.00,
533344,PTCFIN SER  ,B ,Q,47.35,47.90,47.15,47.25,47.25,47.00,1968,370342,17556710.00,
533385,N100        ,E ,Q,247.95,252.00,247.95,252.00,252.00,247.95,14,28,6953.00,
533389,SHILPI CABLE,B ,Q,46.55,49.00,46.45,46.45,46.45,48.85,1273,92314,4337711.00,
533398,MUTHOOT FIN ,A ,Q,186.00,187.90,184.70,186.25,187.25,186.60,549,10606,1975368.00,
533400,FCEL        ,B ,Q,10.75,10.97,10.52,10.78,10.78,10.86,1597,657216,7075617.00,
533402,INNOV IND   ,B ,Q,15.50,15.50,15.50,15.50,15.50,15.90,8,1617,25063.00,
533407,CIL NOVA    ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.00,2,100,1600.00,
533408,BSLGOLDETF  ,E ,Q,2570.02,2647.99,2570.02,2647.99,2647.99,2600.00,6,11,28353.00,
533411,SANGH FORG  ,B ,Q,37.25,38.10,37.25,37.30,37.30,38.20,16,1002,37557.00,
533412,DRDATSONS   ,B ,Q,14.40,14.40,13.50,13.80,13.80,14.30,810,151479,2112861.00,
533427,VMS INDUSTR ,B ,Q,25.00,25.00,25.00,25.00,25.00,23.85,2,5,125.00,
533444,TIMBOR HOME ,B ,Q,5.30,5.37,5.15,5.37,5.37,5.13,14,2700,14030.00,
533451,KARMA ENERG ,B ,Q,22.30,22.30,15.70,17.40,17.60,18.65,30,8426,150857.00,
533452,WEIZMANN FX ,B ,Q,184.00,186.00,182.80,184.20,183.00,182.70,70,7675,1413970.00,
533469,BIRLAPACIFIC,Z ,Q,0.37,0.39,0.37,0.37,0.37,0.38,263,71825,26674.00,
533470,RUSHIL DECOR,B ,Q,47.75,49.00,46.00,46.30,46.65,46.95,236,5591,264351.00,
533477,ENKEI WHEEL ,T ,Q,117.95,117.95,117.95,117.95,117.95,112.35,41,4220,497749.00,
533482,KRIINFRA    ,B ,Q,70.05,70.05,65.40,66.70,66.70,68.30,458,85967,5756440.00,
533499,BGLOBAL     ,T ,Q,3.50,3.50,3.38,3.45,3.45,3.55,16,1800,6192.00,
533506,INVENTURE   ,B ,Q,10.00,10.50,9.85,10.42,10.40,10.40,141,2305,23736.00,
533519,LNT FH      ,A ,Q,68.70,68.90,68.05,68.15,68.15,68.50,3830,385452,26356680.00,
533520,INDBULL WSL ,B ,Q,16.95,16.95,16.95,16.95,16.95,17.80,110,40513,686695.00,
533525,HEALTHTECH  ,B ,Q,29.75,29.95,29.00,29.00,29.00,28.55,18,1531,45595.00,
533540,TREE HOUSE  ,B ,Q,467.30,472.10,448.25,449.20,448.30,468.05,991,24932,11387371.00,
533543,BROOKS LABS ,B ,Q,39.40,40.95,39.40,39.90,39.90,39.35,307,20171,812780.00,
533552,RUPA & CO   ,B ,Q,227.80,227.90,222.00,222.00,222.00,223.00,35,542,121056.00,
533553,TD POWER    ,B ,Q,350.00,353.50,345.00,349.75,350.00,347.55,256,2226,778112.00,
533569,SRS LIMITED ,B ,Q,26.40,26.40,25.10,25.25,25.25,25.65,284,61514,1583038.00,
533570,AXISGOLD    ,E ,Q,2540.00,2560.00,2540.00,2560.00,2560.00,2560.00,6,3,7640.00,
533573,ALEM PHARMA ,A ,Q,411.40,414.65,405.00,405.75,405.75,407.30,1211,21005,8581181.00,
533576,VASWANI IND ,B ,Q,3.94,3.94,3.79,3.79,3.79,3.78,10,910,3454.00,
533581,PG ELECTRO  ,B ,Q,94.00,94.50,88.25,89.50,89.50,93.40,132,31165,2796159.00,
533602,LESHAIND    ,B ,Q,30.10,31.70,26.40,31.70,31.70,28.90,50,6022,179478.00,
533605,PRAKASH CON ,B ,Q,2.11,2.24,2.10,2.22,2.22,2.21,98,156745,340998.00,
533608,RDB RASAYAN ,B ,Q,14.93,15.49,14.55,15.49,15.49,15.40,12,182,2669.00,
533629,TIJARIA PPL ,B ,Q,3.79,3.79,3.79,3.79,3.79,3.38,2,100,379.00,
533632,ONELIFE CAP ,B ,Q,202.90,206.55,201.25,202.15,202.15,201.55,843,12864,2615697.00,
533638,FLEXITUFF   ,B ,Q,228.50,232.50,225.50,230.00,230.00,230.60,81,15166,3459878.00,
533644,UJAAS       ,B ,Q,21.00,21.50,20.00,20.20,20.20,20.50,1143,156410,3238728.00,
533655,TRIVENITURB ,B ,Q,93.60,98.00,93.50,94.25,94.25,93.60,1524,65009,6235056.00,
533676,INDO THAI   ,B ,Q,17.00,17.85,16.20,16.20,16.20,16.55,10,2105,35589.00,
533704,ESSAR SHIP  ,B ,Q,22.55,22.80,22.55,22.65,22.65,22.75,99,17703,401422.00,
533719,IDBIGOLD    ,E ,Q,2568.00,2590.00,2568.00,2575.06,2575.06,2597.69,6,3,7733.00,
533758,APL APOLLO  ,B ,Q,312.00,314.45,307.20,307.75,307.20,312.55,12,107,32960.00,
533761,GPT INFRA   ,T ,Q,81.00,82.85,81.00,82.85,82.85,81.25,6,43,3525.00,
533790,KGN ENT     ,B ,Q,140.00,153.30,135.60,147.85,147.85,159.30,41,12127,1796238.00,
533888,REL BANK ETF,B ,Q,1761.00,1761.00,1761.00,1761.00,1761.00,1628.30,4,32,56352.00,
533891,REL GOLD ETF,E ,Q,2440.00,2440.00,2415.20,2418.92,2422.00,2428.80,145,362,877607.00,
533896,FERVENTSYN  ,B ,Q,50.25,55.25,50.25,51.40,51.00,54.50,21,360,19063.00,
533941,TSIL        ,T ,Q,10.62,10.62,10.62,10.62,10.62,11.17,2,65,690.00,
533982,TERASOFTWARE,B ,Q,26.50,27.25,26.40,26.80,26.60,26.75,56,3878,103411.00,
534060,PMCFIN      ,A ,Q,199.05,200.00,180.10,198.40,199.00,195.15,993,79788,15575119.00,
534076,ORIENT REF  ,B ,Q,96.60,97.00,93.90,94.30,94.30,95.10,364,7488,712766.00,
534091,MCX LTD     ,B ,Q,820.00,829.90,810.55,823.70,823.70,815.90,9175,128932,105895500.00,
534139,SCHNEIDER   ,B ,Q,150.25,154.40,149.05,150.45,150.45,147.80,793,34701,5232147.00,
534184,NORL        ,B ,Q,4.30,4.30,4.22,4.26,4.25,4.27,103,10162,43278.00,
534185,MGOLD       ,E ,Q,2639.00,2639.00,2567.00,2567.00,2567.00,2585.00,4,10,26030.00,
534190,OLYMPIC     ,B ,Q,22.40,25.80,21.30,23.05,23.50,21.90,321,181685,3993708.00,
