SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500464,UCAL FUEL   ,B ,Q,127.00,133.25,125.15,130.55,130.55,127.05,2928,89508,11665383.00,
500465,VARUN SHIP. ,B ,Q,7.40,7.40,7.14,7.26,7.28,7.23,242,93022,672930.00,
500467,HARR.MALAYAL,B ,Q,59.05,61.35,59.05,60.30,60.15,60.45,313,10959,664144.00,
500469,FEDERAL BANK,A ,Q,141.00,144.70,140.60,144.00,144.25,139.90,3643,208458,29727886.00,
500470,TATA STEEL  ,A ,Q,477.05,482.90,475.50,479.65,479.65,479.10,11829,463578,222051206.00,
500472,SKF INDIA   ,A ,Q,1350.05,1380.00,1348.75,1364.35,1364.35,1345.80,1248,10804,14765371.00,
500477,ASHOK LEYL. ,A ,Q,54.70,55.50,54.05,55.30,55.30,54.50,12625,1890150,103999469.00,
500480,CUMMINS (I) ,A ,Q,845.85,855.20,843.25,853.35,853.35,847.25,1117,10596,9027197.00,
500483,TATA COMM   ,A ,Q,442.00,446.00,434.65,442.45,443.00,435.85,3795,230203,101780992.00,
500488,ABBOTT (I)  ,B ,Q,3210.15,3320.75,3210.15,3295.60,3295.60,3244.85,455,1042,3418846.00,
500490,BAJ HOLD INV,A ,Q,1398.10,1436.00,1398.10,1419.10,1423.00,1398.85,479,37285,52657950.00,
500493,BHARAT FORGE,A ,Q,910.00,915.00,898.00,900.80,900.80,909.35,4664,85051,76807839.00,
500495,ESCORTS LTD.,A ,Q,146.90,150.50,145.90,148.80,148.80,146.20,5540,275306,40833744.00,
500500,HIND.MOTORS ,B ,Q,8.79,8.98,8.79,8.85,8.85,8.82,245,53240,473629.00,
500510,LARSEN & TOU,A ,Q,1621.20,1629.00,1600.15,1615.75,1615.75,1621.20,11866,146810,236512663.00,
500520,MAH & MAH   ,A ,Q,1258.00,1258.00,1237.85,1253.45,1248.00,1256.45,3362,39612,49398572.00,
500530,BOSCH LTD   ,A ,Q,16650.00,17160.05,16650.00,17028.90,17028.90,16571.70,1571,1704,28928713.00,
500540,PREMIER LTD ,B ,Q,62.50,63.90,61.25,63.25,63.25,63.65,133,2182,136014.00,
500547,BHARAT PET. ,A ,Q,732.00,740.40,714.00,725.25,725.25,734.20,5610,203317,147407232.00,
500550,SIEMENS LTD.,A ,Q,930.00,935.45,914.00,917.70,917.70,927.20,2611,39894,36826402.00,
500570,TATA MOTORS ,A ,Q,518.80,547.35,518.80,545.10,545.10,523.80,19649,885760,478870646.00,
500575,VOLTAS LTD  ,A ,Q,271.00,279.55,269.15,278.85,278.85,270.80,8922,357725,98297400.00,
500620,GREAT EASTE ,A ,Q,403.25,405.00,397.00,398.90,398.90,398.70,1850,26159,10480555.00,
500630,ESSAR SHIP. ,B ,Q,99.05,100.30,97.30,98.95,98.15,99.05,640,13417,1314646.00,
500645,DEEPAK FERT.,B ,Q,142.25,143.80,140.60,141.75,141.75,140.90,757,18191,2581656.00,
500650,EXCEL INDUST,B ,Q,383.30,395.50,382.00,383.55,383.55,383.20,1158,12371,4805923.00,
500655,GARWARE POLY,B ,Q,147.10,149.90,144.75,146.30,146.55,147.75,153,8198,1201493.00,
500660,GLAXOSMITH  ,A ,Q,2867.00,2867.00,2825.00,2849.65,2849.00,2855.85,1107,4410,12540371.00,
500670,GUJ.NARMADA ,B ,Q,89.50,92.35,89.05,91.30,91.30,89.40,1429,49343,4489174.00,
500672,NOVARTIS    ,B ,Q,666.50,670.00,650.00,655.05,655.05,666.50,859,17289,11399727.00,
500674,SANOFI      ,A ,Q,3509.95,3510.00,3461.00,3465.05,3461.00,3475.00,174,252,877903.00,
500676,GLAXOSMITHKL,A ,Q,5604.15,5635.00,5525.00,5598.90,5614.00,5635.85,438,485,2700618.00,
500680,PFIZER LTD. ,B ,Q,1656.25,1664.00,1647.00,1657.05,1661.00,1649.65,479,2133,3535625.00,
500690,GUJ.ST.FERT ,A ,Q,116.90,120.00,113.40,119.20,119.20,116.45,6462,341634,40188424.00,
500696,HIND UNI LT ,A ,Q,757.00,763.95,748.40,755.85,755.85,757.25,3696,102886,77541957.00,
500710,AKZOINDIA   ,B ,Q,1250.00,1289.90,1245.00,1285.15,1285.15,1254.85,877,5355,6828113.00,
500730,NOCIL LTD   ,B ,Q,44.50,45.50,44.10,44.30,44.30,44.85,2889,414179,18465259.00,
500770,TATA CHEM.  ,A ,Q,424.60,427.05,421.40,423.70,423.70,424.70,1572,42102,17811068.00,
500777,T.P.L.      ,B ,Q,12.95,13.00,12.60,12.72,12.72,12.86,45,4701,60353.00,
500780,ZUARIGLOB   ,B ,Q,100.90,100.90,98.30,99.25,99.00,98.90,133,3822,378970.00,
500790,NESTLE (I)  ,A ,Q,6344.70,6344.70,6225.00,6264.40,6285.00,6317.10,642,1665,10427915.00,
500800,TATAGLOBAL  ,A ,Q,155.10,161.85,154.45,159.90,159.90,155.30,8527,565958,90144184.00,
500820,ASIAN PAINTS,A ,Q,677.00,694.90,675.00,691.75,691.75,671.75,14149,299447,206159271.00,
500825,BRITANIA IND,A ,Q,1700.00,1705.00,1641.45,1646.45,1646.45,1625.15,5603,50743,84685030.00,
500830,COLGATE PALM,A ,Q,1991.65,2005.00,1941.60,1946.90,1946.90,1979.65,1879,11958,23481419.00,
500840,EIH LTD.    ,B ,Q,103.00,104.50,102.95,104.05,104.05,103.20,457,16328,1692535.00,
500850,INDIAN HOTEL,A ,Q,107.10,109.25,105.95,108.15,108.15,106.55,2284,217702,23553856.00,
500870,CASTROL     ,A ,Q,443.65,454.90,438.50,448.05,448.05,442.35,7395,145427,65277642.00,
500875,ITC LTD.    ,A ,Q,369.00,371.00,364.20,369.55,369.55,368.20,4315,230221,84730233.00,
500877,APOLLO TYRES,A ,Q,236.90,236.90,231.70,232.95,232.95,237.35,6323,219226,51132213.00,
500878,CEAT LIMITED,A ,Q,945.00,955.75,938.40,944.20,944.20,952.70,4948,67374,63766244.00,
500890,MODI RUBBER ,T ,Q,23.80,23.80,22.05,23.80,23.80,22.70,25,1835,43553.00,
500940,FINOLEX IND.,A ,Q,287.00,299.00,285.70,297.00,297.00,286.15,2541,73725,21557424.00,
500945,VALUE IND L ,B ,Q,12.45,12.45,12.00,12.20,12.20,12.01,86,8021,97746.00,
501061,ST.BANK BIKA,B ,Q,569.50,571.30,550.10,552.20,552.20,569.30,3855,46060,25757816.00,
501148,DALAL ST INV,T ,Q,3535.05,3535.05,3535.05,3535.05,3535.05,3607.15,2,1,3535.00,
501150,CENTRUM CAP ,T ,Q,12.90,13.00,12.90,13.00,13.00,13.55,8,377,4883.00,
501179,OSCAR INV.  ,B ,Q,273.30,273.30,273.30,273.30,273.30,276.25,2,1,273.00,
501209,MAESTROS ME ,T ,Q,8.21,8.21,8.21,8.21,8.21,7.82,2,50,410.00,
501242,TCI FINANCE ,B ,Q,42.85,48.80,41.00,47.95,47.95,42.50,1252,72498,3426663.00,
501295,INDUS.INV.TR,B ,Q,79.05,79.05,73.00,75.40,74.05,81.00,41,9300,701562.00,
501298,INDUS.&PRUD.,B ,Q,2010.10,2100.00,2010.10,2031.10,2031.10,2044.05,22,51,106612.00,
501301,TATA INVEST.,B ,Q,565.55,570.00,561.05,569.35,569.35,568.25,332,3318,1881274.00,
501314,KAMALAKSHI  ,T ,Q,364.00,364.00,364.00,364.00,364.00,357.00,4,65,23660.00,
501343,MOTOR&GEN.FI,T ,Q,37.00,37.15,36.60,37.15,37.15,37.15,10,205,7548.00,
501370,WALCHAND PF ,B ,Q,94.10,94.10,89.10,90.40,90.40,89.65,148,5701,527549.00,
501391,W.H.BRADY   ,B ,Q,131.40,139.95,120.00,132.40,132.40,144.95,73,1607,209045.00,
501421,SOLIX TECHNO,T ,Q,51.50,51.50,51.00,51.50,51.50,49.05,151,16355,841194.00,
501425,BOM.BURMAH  ,B ,Q,308.85,319.00,306.25,314.75,314.75,299.70,6754,135369,42353303.00,
501430,BOM.CYCLE   ,B ,Q,1975.00,1975.00,1855.50,1855.75,1855.50,1950.00,8,41,76681.00,
501455,GREAVES COTT,B ,Q,144.20,144.25,138.80,142.75,142.75,144.20,1588,39338,5560144.00,
501473,MALABAR TRAD,T ,Q,324.75,324.75,324.75,324.75,324.75,331.35,2,5,1623.00,
501477,MULLER & PHI,T ,Q,85.00,85.00,84.00,84.00,84.00,81.00,6,348,29241.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.60,42.50,42.55,42.55,42.55,221,6880,292834.00,
501827,CENTRAL RLY ,T ,Q,123.00,123.00,120.00,121.85,122.00,121.00,7,86,10484.00,
501833,CHOWGULE ST ,T ,Q,16.30,16.95,16.30,16.75,16.95,16.75,42,5451,90800.00,
501848,GLOBAL OFFS ,B ,Q,517.00,534.00,511.00,523.10,523.10,510.10,3005,51555,26908416.00,
502015,ASSOC.STONE ,B ,Q,41.00,41.00,40.00,40.70,40.80,41.85,68,3576,144739.00,
502090,SAGAR CEM.  ,B ,Q,327.95,327.95,315.05,317.75,315.05,317.00,31,318,101154.00,
502137,DECAN CEMENT,B ,Q,410.00,424.00,402.15,407.40,402.15,397.85,320,7734,3234026.00,
502157,MANGALAM CEM,B ,Q,314.90,320.00,309.95,315.10,315.10,309.95,1524,486707,153327893.00,
502165,OCL INDIA L ,B ,Q,300.00,307.25,300.00,302.95,302.95,301.55,98,1250,379980.00,
502168,N C L IND.  ,B ,Q,44.00,47.00,41.20,46.05,46.05,41.35,489,55332,2454352.00,
502175,SAURAS.CEM. ,B ,Q,57.50,58.00,54.00,55.40,55.15,56.35,813,119969,6796858.00,
502180,SRI DIGV CEM,B ,Q,21.20,21.20,20.25,20.50,20.55,21.05,216,47696,982076.00,
502219,BOROSIL GLAS,B ,Q,1858.90,1900.00,1785.00,1808.05,1800.00,1852.65,337,2742,4965102.00,
502271,RAASI REFRAC,B ,Q,5.88,5.88,5.88,5.88,5.88,5.60,6,220,1293.00,
502281,TRIVENI GLAS,T ,Q,15.75,15.90,14.80,15.38,14.85,15.52,115,23830,363632.00,
502330,IPAPPM      ,B ,Q,296.55,306.40,295.00,298.25,298.25,295.75,1546,21738,6508244.00,
502355,BALKRISH IND,A ,Q,698.05,706.90,621.05,642.05,642.05,690.60,17034,168317,108787928.00,
502405,MYSORE PAPER,T ,Q,5.00,5.00,4.80,5.00,5.00,4.99,34,9702,48138.00,
502420,ORIENT PAPER,B ,Q,29.00,30.05,28.95,29.80,29.65,29.15,264,9098,269852.00,
502445,CITADEL     ,B ,Q,17.95,17.95,17.95,17.95,17.95,18.85,6,575,10321.00,
502448,ROLLATAINER ,B ,Q,435.65,470.00,425.00,465.00,465.00,435.65,731,64109,29719032.00,
502450,SESHA.PAPER ,B ,Q,240.00,240.00,230.00,236.05,235.90,234.25,26,324,74759.00,
502465,SPECIALITY P,B ,Q,2.20,2.20,2.10,2.15,2.15,2.16,66,111861,237341.00,
502587,RAMA PULP   ,T ,Q,7.00,7.15,6.86,6.97,7.15,6.98,32,3615,25069.00,
502742,SINTEX IND. ,A ,Q,94.80,96.45,93.10,96.05,96.05,94.90,13600,1599541,152320030.00,
502761,BLUE BLEND  ,P ,Q,12.25,12.25,12.25,12.25,12.25,12.88,2,200,2450.00,
502820,DCM LTD.    ,B ,Q,80.10,80.50,77.50,78.30,78.30,82.15,395,10272,807373.00,
502865,FORBES & CO ,B ,Q,755.10,779.00,751.50,756.70,756.70,761.85,60,523,396742.00,
502873,H.P.COTTON  ,B ,Q,27.50,27.80,23.05,26.50,26.50,28.00,42,1608,41883.00,
502893,UNITEDINT   ,T ,Q,63.60,63.60,63.60,63.60,63.60,62.40,7,310,19716.00,
502937,KESORAM IND ,B ,Q,111.95,112.80,106.10,111.55,111.55,115.95,3609,155869,17189433.00,
502986,VARDH TEXT  ,B ,Q,413.25,422.00,412.00,420.95,420.95,416.00,662,8004,3337485.00,
502995,MALWA COTTON,T ,Q,12.50,13.20,12.50,13.12,13.20,12.60,14,1040,13498.00,
503015,MODERN INDIA,B ,Q,53.70,55.00,53.70,55.00,55.00,53.70,4,117,6347.00,
503031,PENLAND LTD ,B ,Q,33.00,33.55,32.55,32.70,32.70,33.10,481,41153,1354652.00,
503092,PASUPATI SPG,B ,Q,18.70,18.70,18.70,18.70,18.70,19.65,2,250,4675.00,
503100,PHOENIX MILL,B ,Q,370.50,388.25,369.85,387.05,387.05,368.85,462,2604,1000743.00,
503101,MARATHON NEX,B ,Q,180.00,181.00,172.40,178.95,178.95,179.60,12,38,6778.00,
503127,RAJA BAHADUR,T ,Q,5522.00,5522.00,5522.00,5522.00,5522.00,5413.75,2,1,5522.00,
503162,REL.CHEMOTX ,T ,Q,42.05,44.90,42.00,43.90,43.90,44.20,20,1313,55415.00,
503169,RUBY MILLS  ,B ,Q,283.50,295.00,283.50,293.10,294.80,279.45,429,8302,2407508.00,
503205,SHREERAM    ,B ,Q,104.70,114.35,103.00,113.65,114.35,102.05,108,8025,896809.00,
503229,SIMPLEX REAL,B ,Q,125.40,133.00,125.40,130.40,133.00,130.30,36,416,54205.00,
503310,SWAN ENG    ,B ,Q,55.40,55.70,55.00,55.05,55.00,55.10,1361,352253,19449916.00,
503349,VICTORIA MIL,T ,Q,2100.00,2100.00,2100.00,2100.00,2100.00,2100.00,6,9,18900.00,
503624,SVARAJ TRAD ,T ,Q,193.50,194.25,193.00,194.05,194.25,193.00,456,96820,18742293.00,
503637,DHANLEELA   ,T ,Q,181.50,181.60,181.50,181.60,181.60,182.65,183,42500,7715750.00,
503641,ZODIAC VEN  ,T ,Q,75.00,76.15,71.80,75.50,75.50,75.55,81,64510,4857697.00,
503657,VEER ENERGY ,B ,Q,3.40,3.40,3.16,3.20,3.20,3.42,618,342436,1117801.00,
503663,TILAKFIN    ,B ,Q,317.00,317.00,299.80,300.05,300.00,300.55,3233,161159,48465727.00,
503685,MEDIA ONE   ,T ,Q,28.00,30.60,27.70,27.70,27.70,29.15,61,11844,329742.00,
503722,BANSW.SYNTEX,B ,Q,76.60,76.60,76.00,76.40,76.05,77.00,25,1900,145060.00,
503776,MODIPON     ,T ,Q,21.40,21.40,21.00,21.00,21.00,20.50,4,51,1071.00,
503780,NRC LTD.    ,Z ,Q,3.08,3.20,3.08,3.20,3.20,3.23,44,8030,25068.00,
503796,DIGJAM LTD  ,B ,Q,8.22,8.74,8.04,8.15,8.10,8.38,691,68570,572750.00,
503804,SHRI DINESH ,B ,Q,114.00,121.95,107.25,121.20,121.20,108.50,822,49262,5831006.00,
503806,SRF LIMITED ,A ,Q,836.50,861.00,826.65,851.60,851.60,836.50,6976,82321,69961903.00,
503811,SIYARAM SILK,B ,Q,871.10,871.10,823.00,830.10,823.20,868.50,369,1737,1459995.00,
503831,FOMENTO HOTE,B ,Q,85.00,86.00,82.00,85.00,85.00,85.30,33,1010,85113.00,
503837,SHREE RAJSYN,B ,Q,10.01,10.19,9.66,10.19,10.19,10.01,9,427,4212.00,
503873,PRI.SPINNING,Z ,Q,5.25,5.25,5.25,5.25,5.25,5.00,2,2,10.00,
503881,HIND.SYNTEX ,B ,Q,11.50,11.99,10.90,11.99,11.99,12.10,11,1359,16039.00,
503940,ASIAN ELECTR,Z ,Q,1.70,1.82,1.70,1.73,1.70,1.78,91,24691,42425.00,
503960,BHARAT BIJLE,B ,Q,583.00,587.00,573.45,580.10,580.10,592.65,178,727,421859.00,
504000,ELPRO INTER ,B ,Q,677.00,677.40,677.00,677.40,677.40,645.15,18,297,201183.00,
504008,EMCO LTD.   ,B ,Q,39.50,43.70,39.40,43.25,43.25,39.65,2850,267657,11344388.00,
504028,GEE LTD     ,B ,Q,30.00,30.00,26.50,27.20,27.20,27.00,24,664,18689.00,
504036,HIND.RECT   ,B ,Q,62.25,72.90,61.00,72.90,72.90,60.75,1410,95852,6711017.00,
504058,NIPPOBATRY  ,B ,Q,860.00,871.00,821.05,843.35,821.05,859.95,326,2770,2369998.00,
504067,ZENSAR TECH.,B ,Q,604.00,622.80,597.00,615.40,615.00,605.95,718,4369,2661009.00,
504076,JYOTI LTD.  ,B ,Q,64.50,75.50,64.50,68.35,68.00,69.45,40,2665,183552.00,
504080,JSL LTD.    ,T ,Q,126.15,126.15,126.15,126.15,126.15,120.15,4,50,6307.00,
504084,KAYCEE IND  ,B ,Q,3800.00,3800.00,3655.00,3690.70,3690.70,3997.95,20,44,162391.00,
504092,INDOKEM LTD.,B ,Q,6.90,6.90,6.26,6.26,6.26,6.58,14,335,2289.00,
504093,PANA ENERG  ,B ,Q,333.00,333.90,323.00,325.45,323.00,318.45,517,24728,8152431.00,
504112,NELCO LTD.  ,B ,Q,106.05,107.90,102.60,105.40,105.40,105.80,3554,116081,12248701.00,
504132,PERM MAGNETS,B ,Q,8.11,8.11,8.11,8.11,8.11,7.73,2,300,2433.00,
504176,HIGH ENERGY ,B ,Q,148.90,148.90,142.00,142.00,142.00,143.00,8,120,17109.00,
504180,STD.BATTERY ,B ,Q,7.83,7.83,7.83,7.83,7.83,8.31,2,250,1957.00,
504212,UNIV.CABLE  ,T ,Q,53.45,53.45,49.70,53.00,53.00,51.85,14,451,23228.00,
504220,W.S.INDUSTR.,B ,Q,19.00,21.10,19.00,21.10,21.10,17.60,105,12160,252820.00,
504258,LAKSHMI ELEC,B ,Q,490.00,525.00,490.00,498.70,498.70,451.05,5152,105292,53264612.00,
504269,KHAITAN ELEC,B ,Q,60.35,65.70,60.35,61.70,61.70,67.05,49,5382,326205.00,
504286,DELTA MAG   ,B ,Q,37.85,41.40,37.85,40.00,40.00,39.45,18,1100,44475.00,
504335,RUTRON INT. ,T ,Q,7.00,7.15,7.00,7.10,7.10,7.10,48,10400,73830.00,
504336,INDTRADECO  ,B ,Q,0.37,0.41,0.37,0.40,0.40,0.42,19,10571,4123.00,
504340,CONFINT     ,T ,Q,8.49,8.49,8.49,8.49,8.49,8.09,4,500,4245.00,
504345,SAM LEAS PU ,B ,Q,40.30,41.60,40.00,41.50,41.50,41.85,140,278599,11564492.00,
504351,EMPOWER     ,B ,Q,0.44,0.47,0.41,0.45,0.47,0.44,164,377978,166603.00,
504358,TURBO TECH  ,B ,Q,3.17,3.17,3.06,3.17,3.17,2.89,278,193322,612250.00,
504369,GRANDMA TRAD,B ,Q,245.00,245.90,221.00,221.00,221.00,250.10,12,10310,2529085.00,
504378,NYSSACORP   ,B ,Q,105.75,112.80,101.20,101.25,101.20,112.40,196,56311,5773581.00,
504382,SIMPLEX TRAD,T ,Q,663.35,663.35,663.35,663.35,663.35,650.35,4,149,98839.00,
504605,UNI ABEX    ,B ,Q,350.00,374.45,342.00,371.35,374.45,342.50,97,2125,776019.00,
504614,SARDA ENMIN ,B ,Q,217.00,222.60,216.10,218.30,217.30,218.70,782,8947,1962725.00,
504629,ANIL SP STEL,T ,Q,4.82,5.00,4.82,4.98,4.98,5.07,36,9300,45256.00,
504646,BHAGWATI AUT,B ,Q,55.50,64.90,55.50,60.65,59.75,60.25,30,1220,74018.00,
504673,UNIV.PRIME  ,T ,Q,2.27,2.27,2.27,2.27,2.27,2.17,2,100,227.00,
504697,GALADA TELE.,T ,Q,14.31,14.31,14.31,14.31,14.31,15.06,10,4710,67400.00,
504701,GONTER PEIP ,B ,Q,8.00,10.36,8.00,10.36,10.36,8.64,94,15821,161062.00,
504741,IND.HUME PIP,B ,Q,338.25,338.25,320.05,329.65,329.65,340.85,1923,30866,10115104.00,
504746,IND.LINKCHAI,P ,Q,603.75,603.75,603.75,603.75,603.75,575.00,2,5,3018.00,
504786,INVEST &PREC,B ,Q,93.55,98.00,93.55,97.45,95.85,96.00,74,11487,1100675.00,
504823,MAHIND.UGINE,B ,Q,549.90,574.00,544.00,565.85,565.85,544.15,2846,25968,14635839.00,
504840,KAIRA CAN CO,T ,Q,878.55,970.70,878.55,970.00,970.00,924.50,16,56,51696.00,
504864,ORISA SP IRS,B ,Q,130.10,142.80,130.10,142.80,142.80,136.00,4,10,1364.00,
504879,ORIENT ABRAS,B ,Q,22.00,23.00,22.00,22.75,22.80,22.60,76,22542,508066.00,
504903,RATHI ST    ,B ,Q,5.30,5.30,4.01,4.89,4.89,4.50,329,4916,22525.00,
504908,S.S.DUNCAN  ,B ,Q,80.50,86.70,80.35,83.75,83.80,86.90,34,863,70780.00,
504918,SANDUR MANG.,B ,Q,623.40,626.55,610.20,612.05,612.05,617.00,321,5015,3103657.00,
504959,STOVAC IND. ,B ,Q,925.00,945.00,911.00,922.75,922.75,929.20,257,1872,1730707.00,
504960,STEWARTS    ,B ,Q,32.25,33.00,32.20,33.00,33.00,33.85,10,2600,83809.00,
504961,TATA YODOGAW,B ,Q,65.15,67.95,65.00,65.30,66.00,67.10,65,3561,233756.00,
504966,TINPLATE    ,B ,Q,72.05,73.60,72.05,72.85,72.85,72.75,831,42929,3130811.00,
504973,TUBE INV.   ,A ,Q,342.00,343.50,337.75,339.55,339.55,341.80,474,10452,3555752.00,
504988,WELCAST     ,B ,Q,589.95,663.00,572.00,607.00,607.00,573.35,41,454,282196.00,
505010,AUTO AXLES  ,B ,Q,745.00,777.80,745.00,761.20,763.00,732.45,580,4293,3264894.00,
505029,ATLAS CYCLES,B ,Q,267.50,272.00,264.45,269.40,269.40,267.40,579,8409,2254713.00,
505036,AUTO COR.GOA,B ,Q,580.00,585.00,565.10,576.50,575.00,579.90,113,1177,676840.00,
505052,CLUTCH.AUTO ,B ,Q,25.50,26.00,23.50,24.30,24.30,24.55,126,11263,269387.00,
505075,SETCO AUTO  ,B ,Q,198.00,200.10,195.00,196.95,198.00,197.85,264,19535,3879561.00,
505141,SCOOTERS IND,T ,Q,34.20,34.20,31.55,31.85,32.00,32.60,35,2815,90388.00,
505160,TALBROS AUTO,B ,Q,106.00,110.05,104.60,109.25,109.25,106.90,707,20334,2199369.00,
505163,ZF STEERING ,B ,Q,775.00,789.95,762.35,771.00,774.15,792.60,224,3200,2478509.00,
505192,SMLISUZU    ,B ,Q,964.30,975.00,941.00,949.20,949.20,934.25,1676,13335,12727766.00,
505196,TIL LTD.    ,B ,Q,412.00,416.00,407.80,410.65,410.00,401.80,601,5619,2317040.00,
505200,EICHER MOTOR,A ,Q,14000.00,14053.00,13775.00,13832.80,13832.80,14001.50,2428,4961,68679239.00,
505230,CIMMCO      ,B ,Q,54.00,55.00,50.85,52.95,52.95,53.10,142,1816,97532.00,
505232,VELJAN      ,T ,Q,705.10,705.10,705.10,705.10,705.10,671.55,36,489,344793.00,
505242,DYNAMAT.TECH,B ,Q,2549.00,2549.00,2200.00,2290.55,2290.55,2421.25,1117,4007,9330958.00,
505250,G.G.DANDEKAR,B ,Q,56.80,60.70,56.80,59.00,58.00,58.05,68,2864,165727.00,
505255,GMM PFAUDLER,B ,Q,250.00,254.70,242.00,248.95,249.00,252.00,320,16559,4102050.00,
505283,KIRLOSAR PN ,B ,Q,605.00,605.00,600.00,600.25,604.00,600.15,61,1668,1001484.00,
505299,KULK-POWER  ,T ,Q,44.40,44.40,44.40,44.40,44.40,42.30,34,1860,82584.00,
505302,LAXMI AUTOLM,T ,Q,27.05,27.05,27.00,27.00,27.00,25.85,4,1079,29182.00,
505324,MANUGRAPH IN,B ,Q,38.10,42.70,38.10,40.85,40.85,38.00,918,71019,2891638.00,
505355,NESCO LTD   ,B ,Q,1215.65,1223.50,1203.10,1211.55,1211.55,1211.70,140,731,885624.00,
505358,INTEGRA ENG ,B ,Q,21.00,22.35,19.55,21.95,21.95,21.30,141,18782,401656.00,
505368,REVATHI EQU.,B ,Q,339.60,385.00,339.60,378.25,378.25,329.00,338,4480,1636496.00,
505400,TEXINFRA    ,B ,Q,48.20,49.40,47.25,47.80,47.80,47.70,1394,82435,3970978.00,
505412,WENDT(INDIA),B ,Q,1700.00,1818.90,1680.00,1791.85,1791.85,1677.35,251,989,1723915.00,
505502,PSITINFRA   ,T ,Q,73.75,73.95,73.70,73.85,73.75,73.05,2049,1040185,76782363.00,
505506,AXONFIN     ,B ,Q,5.55,5.55,5.55,5.55,5.55,5.05,5,300,1665.00,
505509,RESPON IND  ,B ,Q,101.75,102.40,98.10,98.60,98.10,102.85,160,3317,332215.00,
505513,SHRSHA TEX  ,T ,Q,7.66,7.66,7.03,7.03,7.03,7.39,20,29020,204036.00,
505523,MAHA CORP   ,B ,Q,0.53,0.54,0.50,0.53,0.53,0.51,134,213551,111694.00,
505525,PARICHAY INV,B ,Q,9.63,9.63,9.63,9.63,9.63,9.63,2,350,3370.00,
505526,DOLAT INV.  ,B ,Q,2.32,2.32,2.11,2.19,2.19,2.25,36,19006,41539.00,
505533,WESTLIFE DEV,B ,Q,308.00,322.95,308.00,322.00,322.00,310.00,18,78,24060.00,
505537,ZEE ENTER   ,A ,Q,372.85,382.80,372.60,380.25,380.25,375.75,2803,87875,33344422.00,
505576,GOLDCORP    ,B ,Q,30.95,31.00,30.35,30.35,30.35,31.90,20,4795,146630.00,
505650,SKYL MILLAR ,B ,Q,3.88,4.47,3.88,3.96,3.92,4.55,14,3132,12396.00,
505665,ANTIF BEARNG,B ,Q,128.05,137.10,124.05,135.30,137.00,131.95,587,52009,6766718.00,
505681,BIMETAL BEAR,B ,Q,353.00,390.00,340.00,385.25,385.25,336.25,1113,12840,4840071.00,
505688,BHARAT GEARS,B ,Q,71.15,72.00,69.30,70.15,70.50,71.90,153,11522,808278.00,
505690,BRADY MORRIS,B ,Q,54.30,54.30,54.30,54.30,54.30,51.75,4,50,2715.00,
505700,ELECON ENG  ,B ,Q,50.80,53.10,50.80,52.50,52.50,50.75,1000,74163,3857899.00,
505703,DECCAN BEAR.,T ,Q,18.45,18.45,18.45,18.45,18.45,19.40,2,100,1845.00,
505710,GRAUER& WEIL,B ,Q,17.00,18.85,16.25,18.35,18.35,16.70,2771,1178277,21303583.00,
505711,GAJRA BEVEL ,T ,Q,1.52,1.53,1.52,1.53,1.53,1.54,4,600,917.00,
505712,GUJ.AUTO GE ,B ,Q,295.00,299.00,293.05,296.50,296.00,292.80,75,1033,306173.00,
505714,GABRIEL(I)  ,B ,Q,93.60,96.85,92.00,95.60,95.60,93.80,3102,185908,17681497.00,
505720,HERC.HOISTS ,B ,Q,189.50,193.25,186.70,191.10,191.10,188.15,843,17034,3232063.00,
505726,IFB IND.LTD.,B ,Q,486.15,533.10,485.00,512.60,512.60,486.75,8410,106494,54829767.00,
505729,SINGER INDIA,B ,Q,183.00,198.00,181.00,189.35,189.35,183.80,1359,44321,8469168.00,
505737,INTER.COMBUS,B ,Q,254.70,273.00,246.25,253.00,253.00,243.45,486,24679,6393317.00,
505744,FED MOG GOE ,B ,Q,354.90,362.45,345.50,348.25,349.90,348.85,407,4884,1720882.00,
505790,FAG BEARINGS,B ,Q,2980.90,3100.00,2980.80,3089.60,3092.35,2969.95,438,468,1422710.00,
505797,MIPCO SEAM. ,T ,Q,3.83,3.83,3.83,3.83,3.83,3.65,2,10,38.00,
505800,RANE HOLDIN ,B ,Q,579.00,580.00,570.00,570.00,570.00,572.00,32,1159,666650.00,
505827,SNL BEARINGS,B ,Q,134.00,137.80,120.50,132.35,133.20,133.85,533,20646,2637698.00,
505840,JAIPAN INDUS,T ,Q,18.39,18.39,18.00,18.39,18.39,17.52,82,14829,272413.00,
505854,TRF LTD.    ,B ,Q,420.90,437.95,414.00,417.10,417.10,421.90,5199,74306,31604232.00,
505872,WPIL LTD.   ,B ,Q,570.10,570.10,550.00,550.65,550.65,568.65,469,5891,3285537.00,
505890,KENNAMETAL  ,B ,Q,815.00,816.10,802.00,810.75,810.00,811.85,113,2603,2098388.00,
505893,HIND.HARDY  ,B ,Q,119.20,119.25,113.00,113.00,113.00,117.50,30,825,96411.00,
