SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532699,ROYALORCH   ,B ,Q,41.25,41.45,41.25,41.30,41.30,42.00,29,2240,92608.00,
532700,ENT NETWORK ,B ,Q,517.95,522.00,506.10,510.60,510.60,515.80,181,832,427486.00,
532701,SREE SAKTHI ,B ,Q,14.71,15.39,14.71,15.05,14.72,14.71,93,9711,146122.00,
532702,GUJ PETRONET,A ,Q,103.40,105.75,101.70,103.95,103.95,103.40,5272,1002649,104620428.00,
532705,JAGRAN PRAK ,B ,Q,136.75,137.50,134.00,134.95,134.90,134.20,468,17080,2316686.00,
532706,INOX LEISURE,B ,Q,182.40,197.30,175.75,179.95,178.90,180.05,5568,156958,29285137.00,
532707,DYNEMIC PRO ,B ,Q,82.65,88.65,82.60,82.95,82.95,86.90,1286,135663,11374120.00,
532708,GVK POWERINF,A ,Q,11.95,12.05,11.52,11.61,11.61,11.86,1305,449782,5312334.00,
532710,SADBHAV ENGG,A ,Q,252.90,252.90,238.00,241.75,245.25,248.75,1177,13682,3328936.00,
532711,SUNIL HITECH,B ,Q,168.00,174.00,165.85,166.75,166.75,166.15,915,16528,2800910.00,
532712,REL COM LTD ,A ,Q,109.10,111.30,107.40,108.80,108.80,109.45,15975,1069420,116718883.00,
532713,SAKUMA EXPO ,B ,Q,22.85,22.85,21.25,21.80,21.80,21.80,24,4445,96268.00,
532714,KEC INTERN  ,A ,Q,102.55,103.90,101.00,101.55,101.55,101.80,864,42031,4293031.00,
532715,GITANJALI GE,A ,Q,54.50,54.95,52.40,52.65,52.65,54.95,3054,647664,34309060.00,
532716,GILLA ARBUT ,B ,Q,72.50,72.50,68.70,68.95,68.95,69.45,102,2804,196085.00,
532717,INDOTECHTR  ,B ,Q,200.00,200.00,191.10,191.85,192.50,195.05,103,2595,506319.00,
532718,PRATIBHA IND,B ,Q,55.00,55.00,52.80,53.20,53.20,54.20,958,62588,3363844.00,
532719,BL KASHYAP  ,B ,Q,16.80,17.60,16.60,16.75,16.75,16.90,602,87176,1486447.00,
532720,M&M FINANSER,A ,Q,306.50,311.40,300.15,302.10,302.10,307.05,2493,90611,27679053.00,
532721,VISA STEEL  ,B ,Q,23.30,23.55,20.45,20.95,20.95,22.85,1463,93166,2066346.00,
532722,NITCO TILES ,B ,Q,28.00,29.85,28.00,28.20,28.20,28.45,178,12990,371506.00,
532723,MONET SUGAR ,B ,Q,21.25,21.25,21.25,21.25,21.25,21.90,2,5,106.00,
532725,SOLAR IND   ,B ,Q,2668.00,2670.00,2630.00,2640.00,2630.00,2649.60,20,81,216188.00,
532726,GALLAN METAL,B ,Q,29.05,30.10,28.00,28.50,28.50,28.85,1837,109869,3200540.00,
532727,ADHUNIK MET ,B ,Q,31.40,31.90,30.00,30.80,30.80,31.00,279,6748,211327.00,
532728,MALU PAPER  ,B ,Q,12.08,12.90,11.00,11.57,11.57,12.08,110,10138,115526.00,
532729,UTTAM SUGAR ,B ,Q,18.05,18.70,18.00,18.40,18.65,18.75,55,2361,43094.00,
532730,STL GLOBAL  ,B ,Q,2.22,2.22,2.22,2.22,2.22,2.13,2,50,111.00,
532731,ROHIT FERRO ,B ,Q,8.84,8.84,7.82,7.97,7.97,8.67,347,73097,601881.00,
532732,KEWAL KIRAN ,B ,Q,1711.15,1879.00,1711.15,1812.00,1875.00,1724.90,500,871,1572347.00,
532733,SUN TVNET   ,A ,Q,318.00,323.55,309.45,318.85,318.85,310.05,1923,47570,15021574.00,
532734,GODAWARI POW,B ,Q,148.00,150.00,142.45,145.00,144.45,148.15,676,14044,2064067.00,
532735,RSYSTEMS INT,B ,Q,66.50,70.25,66.50,67.75,67.75,67.90,420,18736,1282218.00,
532737,EMKAY GLOB F,B ,Q,54.45,56.25,52.75,53.05,53.00,54.75,39,2054,109537.00,
532738,TANTIA CONS ,B ,Q,23.00,23.00,21.80,22.00,22.00,22.80,76,4801,106588.00,
532739,PLETHICO    ,B ,Q,40.10,40.10,39.10,39.45,39.30,39.45,152,8074,318467.00,
532740,LOKESH MACH ,B ,Q,42.00,44.50,41.50,41.65,41.65,41.70,243,14679,622569.00,
532741,KAMDHENU    ,B ,Q,54.10,62.30,53.90,61.20,61.20,54.10,1073,119037,7228578.00,
532742,PAUSHAK LTD ,B ,Q,306.80,306.80,285.00,286.65,286.65,299.95,160,1565,452343.00,
532744,GTN TEXTILE ,B ,Q,9.71,9.84,8.69,9.72,9.72,9.14,26,2308,21478.00,
532745,INDICAP     ,B ,Q,18.50,18.90,18.20,18.72,18.90,18.34,72,8907,164685.00,
532746,UNITY INFRA ,B ,Q,22.85,23.70,22.70,23.00,22.85,23.20,229,25063,577937.00,
532747,KFA         ,Z ,Q,1.20,1.32,1.20,1.32,1.32,1.26,2903,3262672,4155598.00,
532748,PRIME FOCUS ,B ,Q,48.70,49.05,48.60,48.90,48.85,48.85,363,41311,2018135.00,
532749,ALLCARGO    ,B ,Q,334.10,334.10,313.00,315.80,315.80,331.80,2578,37881,12289127.00,
532751,EASUNREYRL  ,B ,Q,50.00,50.95,49.00,49.35,49.35,50.25,302,20972,1044980.00,
532754,GMR INFRASTR,A ,Q,19.90,20.50,19.90,20.15,20.15,20.10,2361,1167708,23598141.00,
532755,TECH MAH    ,A ,Q,2730.00,2741.00,2662.25,2677.10,2677.10,2704.20,10341,82065,220802624.00,
532756,MAHINDCIE   ,B ,Q,230.20,237.40,221.95,225.15,225.15,229.65,3068,64885,14980710.00,
532757,VOLTAMP TRAN,B ,Q,685.20,694.80,685.00,686.25,685.00,692.90,271,1170,803393.00,
532758,KEW INDUSTR ,B ,Q,2.00,2.00,1.90,1.91,1.91,2.00,20,10463,20083.00,
532759,ATLANTA     ,B ,Q,67.50,68.60,66.50,67.00,67.00,67.45,916,62567,4236871.00,
532760,DEEP INDS   ,B ,Q,77.75,78.15,74.10,74.75,74.75,78.40,673,26079,1979088.00,
532761,HOV SERVICES,B ,Q,177.00,182.75,173.25,175.05,175.05,176.50,1368,26694,4725950.00,
532762,ACTION CONST,B ,Q,41.30,42.50,40.35,40.55,40.55,40.80,2086,168244,6969259.00,
532764,GEECEE      ,B ,Q,41.10,42.50,41.10,41.25,41.25,41.60,12,659,27227.00,
532765,USHER AGRO  ,B ,Q,57.95,58.15,54.00,55.05,55.05,58.00,1327,97851,5481754.00,
532766,RICHA IND   ,B ,Q,27.60,28.45,26.50,27.00,27.00,26.85,387,27150,746675.00,
532767,GAYATRI PROJ,B ,Q,143.50,148.90,141.60,147.50,147.50,143.00,338,7898,1156666.00,
532768,FIEM INDS   ,B ,Q,756.00,792.00,756.00,772.85,772.85,758.15,2682,60158,46876485.00,
532770,HANUNG TOYS ,T ,Q,21.00,21.00,20.10,20.35,20.35,20.45,127,10751,220676.00,
532771,JHS SVEN    ,B ,Q,7.95,7.98,7.68,7.79,7.79,7.67,128,21457,168129.00,
532772,DCBBANK     ,A ,Q,105.15,106.75,104.70,105.30,105.30,103.75,4496,284563,30023167.00,
532773,GLOBAL VECT ,B ,Q,66.50,70.00,66.50,66.50,66.50,70.00,550,88614,5943993.00,
532774,ACCEL FRONTL,B ,Q,111.50,111.50,111.50,111.50,111.50,106.20,18,635,70802.00,
532775,GTL INFRAST ,B ,Q,2.55,2.64,2.48,2.59,2.59,2.59,544,376349,963875.00,
532776,SHIVAM AUTO ,B ,Q,75.70,77.00,74.00,74.60,74.60,76.15,672,23510,1766063.00,
532777,INFO EDGE   ,A ,Q,931.90,967.00,931.90,959.10,959.10,927.60,1831,160705,152069693.00,
532778,LANCO INFRA ,B ,Q,6.80,6.95,6.72,6.81,6.81,6.77,1710,847831,5802863.00,
532779,TORNT POWER ,A ,Q,158.95,161.20,156.20,157.05,157.05,157.70,3184,97036,15397393.00,
532780,PARSVNATH   ,B ,Q,18.70,19.05,18.50,18.55,18.55,18.80,1567,837841,15682891.00,
532782,SUTLEJ TEXT ,B ,Q,335.60,346.00,335.60,342.50,343.70,340.60,79,1427,487927.00,
532783,DAAWAT      ,B ,Q,114.20,114.60,111.00,111.80,111.60,113.80,377,6768,759258.00,
532784,SOBHA       ,A ,Q,472.35,481.00,468.00,470.15,470.15,473.45,892,9753,4632026.00,
532785,RUCHIRA PAP ,B ,Q,27.85,28.90,27.00,27.20,27.20,26.90,717,25840,721554.00,
532786,GREAT OFFSH ,B ,Q,91.90,93.35,90.45,91.10,91.10,92.60,1122,39361,3625665.00,
532787,ESS DEE ALUM,B ,Q,373.30,377.60,368.05,370.25,370.25,370.90,577,6157,2299846.00,
532788,XLENERGY    ,B ,Q,3.30,3.30,3.04,3.11,3.27,3.20,42,8613,26702.00,
532789,NISSAN COPER,B ,Q,1.90,1.90,1.75,1.88,1.90,1.79,527,10209,18983.00,
532790,TANLA       ,B ,Q,15.60,16.15,15.41,15.60,15.60,15.62,707,144882,2263143.00,
532792,CAIRN IND   ,A ,Q,266.80,273.60,266.00,270.00,270.00,266.35,7273,336652,91189560.00,
532794,ZEEMEDIA    ,B ,Q,22.65,23.65,22.45,22.80,22.80,22.55,2718,654537,15026581.00,
532795,SITICABLE   ,B ,Q,27.30,27.70,26.75,27.15,27.15,27.30,1154,133957,3637788.00,
532796,LUMAX AUTO  ,B ,Q,284.65,309.00,282.10,297.10,297.10,280.35,3963,57827,17373822.00,
532797,AUTOIND     ,B ,Q,84.85,85.75,82.55,82.80,82.80,84.35,800,28118,2358024.00,
532798,NTWK MED INV,A ,Q,54.85,61.00,54.85,59.30,59.30,54.80,13893,1530589,90778945.00,
532799,HUBTOWN     ,B ,Q,129.90,130.00,122.35,123.80,123.80,123.60,1767,41710,5295955.00,
532800,TV18BRDCST  ,A ,Q,29.75,32.20,29.45,31.10,31.10,29.50,14351,5677709,177282705.00,
532801,CAMBRIDGE   ,B ,Q,7.15,7.15,7.13,7.14,7.14,6.85,7,300,2142.00,
532803,POCHIRAJU IN,B ,Q,37.90,38.95,37.05,37.40,37.15,38.40,445,30621,1161578.00,
532804,TECHNOCRAFT ,B ,Q,187.80,191.10,186.10,187.20,186.65,188.55,242,4648,874195.00,
532805,REDINGTON   ,A ,Q,115.95,119.00,114.20,115.80,115.80,114.85,15566,934342,109014544.00,
532806,AI CHAMPDNY ,T ,Q,17.10,17.15,17.10,17.15,17.15,18.00,6,30,514.00,
532807,CINELINE    ,B ,Q,12.00,12.50,11.77,12.50,12.50,12.18,40,1030,12222.00,
532808,PGIL        ,B ,Q,231.00,232.60,230.00,230.05,230.05,230.90,171,51082,11758044.00,
532809,FSL         ,A ,Q,37.95,38.30,37.15,37.25,37.25,38.20,2409,425228,16010318.00,
532810,POWER FINAN ,A ,Q,293.00,301.20,291.60,295.60,295.60,293.05,6086,239545,71102797.00,
532811,AHLUWALIA CO,B ,Q,178.40,189.50,177.90,181.95,181.95,174.70,9855,284721,52398711.00,
532812,TRANSWARRANT,B ,Q,6.75,7.00,6.40,6.95,6.95,6.55,22,800,5487.00,
532813,C & C CONSTR,B ,Q,39.65,40.45,39.00,40.45,40.45,38.80,40,1325,52666.00,
532814,INDIAN BANK ,A ,Q,180.00,185.00,180.00,181.50,181.50,181.50,515,11445,2093962.00,
532815,SMS PHARMACE,B ,Q,438.00,445.00,423.00,432.55,425.00,442.45,250,3082,1348806.00,
532816,BROADCAST   ,B ,Q,4.25,4.50,4.25,4.31,4.31,4.64,34,6716,29201.00,
532819,MINDTREE LTD,A ,Q,1239.80,1239.80,1200.00,1215.95,1215.95,1234.15,2862,16343,19924330.00,
532820,MUDRA       ,B ,Q,12.50,12.70,12.26,12.50,12.50,12.80,32,5807,73434.00,
532821,INDUSFILA   ,T ,Q,4.37,4.37,4.37,4.37,4.37,4.59,2,11,48.00,
532822,IDEA CELL   ,A ,Q,173.80,173.80,170.60,172.20,172.20,171.50,2311,164442,28269369.00,
532823,EURO CERAMIC,B ,Q,7.90,8.26,7.90,7.91,7.90,8.31,18,1300,10357.00,
532824,VTX IND     ,T ,Q,4.59,4.60,4.29,4.57,4.58,4.51,16,3560,16162.00,
532825,JAGJANANI   ,B ,Q,0.96,0.96,0.96,0.96,0.96,0.92,5,1401,1344.00,
532826,RAJ TELE    ,B ,Q,120.00,123.50,118.65,119.10,119.10,119.70,2033,381140,46010084.00,
532827,PAGE INDUSTR,A ,Q,9560.95,9564.85,9452.05,9498.70,9475.00,9588.70,465,674,6419099.00,
532828,AMD INDUS   ,B ,Q,27.50,27.50,24.20,26.05,25.75,24.75,239,14612,377163.00,
532829,LAWRESHWAR  ,B ,Q,22.00,22.25,20.60,20.60,20.60,21.65,134,20820,433231.00,
532830,ASTRAL POLY ,B ,Q,412.00,414.30,396.15,403.10,403.10,407.15,855,32908,13210990.00,
532831,ABHI CORP LT,T ,Q,2.67,2.68,2.67,2.68,2.68,2.67,6,650,1740.00,
532832,INDBUL REAL ,A ,Q,79.10,82.50,79.10,79.35,79.35,79.60,6512,751056,60322188.00,
532834,CAMLIN FINE ,B ,Q,60.00,64.40,60.00,63.85,63.85,59.85,741,75907,4781937.00,
532835,ICRA        ,A ,Q,2599.95,2610.00,2590.00,2601.20,2606.00,2597.15,62,248,644798.00,
532836,SANCIA GLOB ,T ,Q,1.65,1.65,1.51,1.51,1.51,1.58,18,2566,4107.00,
532837,ORBITCO     ,B ,Q,16.25,17.40,16.00,16.95,16.95,16.10,2370,374571,6344805.00,
532839,DISH TV     ,A ,Q,59.75,61.25,59.50,61.00,61.00,59.30,3229,404313,24496229.00,
532840,ADVANTA     ,B ,Q,356.90,384.00,356.90,364.60,364.60,356.40,5691,88434,33003465.00,
532841,SAHYA INDU  ,B ,Q,80.65,81.00,78.10,79.55,79.55,82.20,311,23400,1856340.00,
532842,SREE RAYALA ,B ,Q,53.00,53.00,47.55,50.05,50.00,51.85,144,7466,379665.00,
532843,FORTIS      ,A ,Q,113.20,113.20,108.80,109.15,109.15,112.25,2134,63209,6981675.00,
532845,TGBHOTELS   ,B ,Q,57.45,57.45,54.60,55.05,55.05,57.45,24,210,11657.00,
532847,HILTON MET  ,B ,Q,19.55,20.25,19.25,19.90,19.90,19.80,42,2086,41366.00,
532848,DELTA CORP  ,A ,Q,96.10,98.40,93.65,94.75,94.75,96.25,6159,497403,48015046.00,
532850,MIC ELECTRON,B ,Q,4.14,4.56,4.14,4.54,4.51,4.35,217,84158,369273.00,
532851,INSECTCID   ,B ,Q,870.00,871.00,848.45,852.75,849.10,869.40,683,4871,4188170.00,
532852,MCD HOLDING ,B ,Q,30.00,30.60,29.55,29.80,29.55,30.45,76,1845,55503.00,
532853,ASAHI SONG  ,B ,Q,150.00,152.95,147.00,148.00,148.00,148.15,348,5327,798688.00,
532854,NITIN FIRE  ,B ,Q,40.00,40.00,37.50,37.90,37.90,39.45,1229,232673,8871225.00,
532855,HARYA CAPFIN,B ,Q,34.80,34.85,27.00,30.80,31.00,32.20,44,2433,77910.00,
532856,TIME TECHNO ,B ,Q,52.80,53.70,51.45,52.25,51.90,52.20,6070,502041,26411680.00,
532858,DECOLIGHT CE,B ,Q,1.67,1.82,1.67,1.81,1.81,1.75,24,4351,7689.00,
532859,HGSL        ,B ,Q,650.25,658.90,642.00,645.15,643.15,644.40,193,989,641035.00,
532864,NELCAST     ,B ,Q,38.95,39.00,36.50,37.85,37.85,37.40,1021,40698,1540598.00,
532865,MEGHMANI    ,B ,Q,27.50,28.10,26.80,27.15,27.15,27.55,3197,465689,12728880.00,
532866,QUINTEGRA SO,B ,Q,1.34,1.34,1.28,1.28,1.28,1.30,17,12177,15826.00,
532867,V2RETAIL    ,T ,Q,47.05,47.05,44.65,47.05,47.05,44.85,275,51870,2430100.00,
532868,DLF LIMITED ,A ,Q,138.00,141.50,137.80,140.30,140.30,138.60,16347,941247,131898255.00,
532869,TARMAT      ,B ,Q,28.10,31.35,28.05,30.00,30.00,31.20,38,1150,34604.00,
532870,ANKIT METAL ,B ,Q,5.65,6.05,5.60,5.95,5.95,5.78,191,32043,188231.00,
532871,CELESTIAL   ,B ,Q,29.10,29.50,28.50,28.80,29.00,29.00,226,60373,1743391.00,
532872,SUNPHA ADV  ,A ,Q,188.75,189.65,185.50,187.35,187.35,187.65,1941,81763,15330803.00,
532873,HOUSING DEV ,A ,Q,81.90,84.10,81.00,81.40,81.40,82.45,12369,1467717,120939195.00,
532874,SURYACHAKRA ,B ,Q,2.29,2.46,2.22,2.25,2.25,2.29,384,184556,419690.00,
532875,ALLIED DIGIT,B ,Q,20.30,20.30,19.65,19.90,19.65,20.30,224,15260,303693.00,
532876,EVERONN     ,B ,Q,40.95,41.35,39.60,40.05,40.05,40.25,275,11197,455103.00,
532877,SIMPLEX PROJ,B ,Q,48.00,49.75,45.50,47.20,47.20,47.70,29,2010,95613.00,
532878,ALPA LAB    ,T ,Q,15.50,15.50,14.70,15.30,15.30,15.15,43,6247,94335.00,
532879,SIR SHADI LA,B ,Q,26.85,29.40,26.85,28.00,28.00,28.25,10,56,1541.00,
532880,OMAXE LTD   ,B ,Q,125.80,127.50,125.40,126.95,126.80,125.75,3953,240848,30409229.00,
532882,OMNITECH    ,B ,Q,10.20,10.53,10.00,10.16,10.00,10.55,72,10065,102327.00,
532883,ZYLOG SYSTEM,B ,Q,7.71,7.75,7.42,7.52,7.52,7.69,344,71710,544963.00,
532884,REFEX REFRIG,B ,Q,5.80,5.99,5.68,5.72,5.72,6.00,16,1540,8847.00,
532885,CENTRAL BK  ,A ,Q,75.65,77.80,75.25,76.90,76.90,75.35,2075,169350,13049385.00,
532886,SEL MANUF   ,B ,Q,4.00,4.05,3.96,3.99,3.99,4.00,249,122039,487351.00,
532887,SUJANATOWER ,B ,Q,15.75,17.27,15.63,17.27,17.27,16.45,527,39962,662782.00,
532888,ASIAN GRANIT,B ,Q,156.05,161.10,155.00,156.50,155.00,159.05,1211,29930,4714815.00,
532889,K.P.R. MILL ,B ,Q,327.90,338.80,323.00,327.55,327.55,328.90,1835,22073,7319113.00,
532890,TAKE SOLUT  ,B ,Q,40.00,41.50,39.40,40.90,40.90,40.00,477,96009,3865608.00,
532891,PURAVANKARA ,B ,Q,94.30,96.45,94.30,95.70,94.55,95.20,888,10274,982186.00,
532892,MOTILALOFS  ,B ,Q,222.15,225.50,220.00,221.75,221.75,222.45,205,2315,515078.00,
532893,VTM LTD     ,B ,Q,24.50,25.85,24.05,24.70,24.70,23.75,235,18426,460912.00,
532894,IWIND ENERGY,T ,Q,4.16,4.38,4.11,4.27,4.27,4.29,104,55961,235160.00,
532895,NAGREKA CAP ,B ,Q,20.10,22.20,20.10,21.00,21.00,23.25,10,400,8415.00,
532896,MAGNUM VENT ,B ,Q,3.61,3.65,3.61,3.61,3.61,3.80,21,1305,4733.00,
532898,POWER GRID  ,A ,Q,145.90,147.10,145.00,146.40,146.40,146.00,1796,457356,67155982.00,
532899,KAVERI SEED ,A ,Q,953.25,953.25,920.00,921.60,921.60,950.00,741,5624,5236798.00,
532900,SE INVESTM  ,B ,Q,282.45,284.90,277.00,277.35,278.75,280.40,147,4421,1233748.00,
532902,CONSOL CONST,B ,Q,5.60,5.65,5.27,5.40,5.35,5.52,122,30784,169804.00,
532904,SUPREME INFR,B ,Q,263.90,276.05,255.10,259.25,259.25,259.25,271,2914,780201.00,
532905,SAAMYA BIO  ,B ,Q,2.65,2.65,2.65,2.65,2.65,2.70,18,8892,23563.00,
532906,MAANALU     ,B ,Q,33.90,36.75,33.85,36.30,36.70,34.30,17,407,14374.00,
532907,ILFSENGG    ,B ,Q,67.50,68.40,64.20,64.90,64.90,66.55,396,19916,1314411.00,
532908,SHARON BIO  ,B ,Q,57.00,59.20,55.70,56.50,56.50,56.50,1897,156459,8997015.00,
532910,ANILLTD     ,B ,Q,282.10,294.90,282.10,285.05,285.00,287.10,184,3110,887958.00,
532912,NET 4 INDIA ,B ,Q,7.48,7.48,6.28,6.28,6.35,6.97,236,41908,270924.00,
532913,CIRCUIT SYS ,B ,Q,12.24,13.33,12.23,12.24,12.24,12.78,22,1335,16393.00,
532914,ARCOTECH LTD,B ,Q,372.80,377.90,371.00,374.70,374.00,372.15,1619,17694,6628249.00,
532915,RELIGARE ENT,A ,Q,329.00,329.00,315.30,319.15,315.35,320.25,1397,19547,6283277.00,
532916,BARAK VALL  ,B ,Q,14.69,14.69,13.50,13.55,13.55,14.24,15,813,11011.00,
532917,VARUN INDS  ,Z ,Q,2.95,2.96,2.95,2.96,2.96,2.82,38,11090,32821.00,
532918,RATHI BARS  ,B ,Q,8.50,9.00,8.50,8.62,8.68,9.28,65,5865,50773.00,
532919,ALLIED COMP ,T ,Q,0.17,0.17,0.17,0.17,0.17,0.18,76,280387,47665.00,
532920,EMPEE DIST  ,B ,Q,35.75,36.40,35.00,35.95,35.50,35.70,401,4606,165355.00,
532921,ADANI PORTS ,A ,Q,301.95,305.00,297.95,302.45,302.45,300.10,6657,305640,92457410.00,
532922,EDELWEISS   ,A ,Q,53.80,54.30,52.10,52.40,52.40,53.75,2335,198447,10520241.00,
532923,REN JEWELERY,B ,Q,60.15,61.90,60.15,61.05,61.05,60.70,87,3583,218676.00,
532924,KOLTEPATIL  ,B ,Q,202.75,208.80,202.00,202.80,202.80,202.85,2005,47680,9781724.00,
532925,KAUSHAL INFR,B ,Q,5.90,6.18,5.90,5.98,6.16,6.01,28,2425,14465.00,
532926,JYOTHY LAB  ,B ,Q,225.65,237.80,225.65,231.70,230.80,227.00,1372,27126,6308731.00,
532927,ECLERX      ,A ,Q,1250.00,1262.95,1235.00,1252.20,1250.00,1239.25,225,1264,1579551.00,
532928,TRIL        ,B ,Q,185.05,187.55,179.10,180.35,179.10,186.05,209,4133,756980.00,
532929,BRIGADE     ,B ,Q,142.45,146.75,140.00,141.05,140.00,143.00,337,8656,1237208.00,
532930,BGR ENERGY  ,B ,Q,150.90,152.90,148.50,150.10,150.10,150.30,1561,43694,6606398.00,
532931,BURNPUR     ,B ,Q,11.75,11.90,10.80,10.96,10.96,11.68,1552,479389,5426161.00,
532932,MANAKSIA LTD,B ,Q,116.40,122.60,116.40,121.10,121.10,113.75,3221,133911,15992227.00,
532933,PORWAL AUTO ,B ,Q,9.40,9.99,9.40,9.70,9.70,9.42,145,12422,122767.00,
532934,PPAP        ,B ,Q,115.05,120.00,115.00,117.80,116.50,117.80,157,4455,526425.00,
532935,ARIES AGRO  ,B ,Q,103.25,108.55,100.30,107.80,107.80,102.75,5640,190878,20248962.00,
532937,KUANTUM     ,B ,Q,80.10,83.90,80.10,82.85,81.50,80.65,145,8810,724184.00,
532938,CAPF        ,B ,Q,349.10,364.00,345.10,346.95,346.95,351.40,5142,96205,34008276.00,
532939,RPOWER      ,A ,Q,71.80,72.90,70.75,71.05,71.05,72.00,11543,1193609,85482555.00,
532940,J KUMAR INFR,B ,Q,382.45,390.00,374.40,389.00,390.00,378.95,390,2204,843326.00,
532941,CORDS CABLE ,B ,Q,29.10,29.45,28.00,29.00,29.00,29.75,30,954,27313.00,
532942,KNR CONST   ,B ,Q,292.30,316.00,291.65,313.45,315.00,296.85,1370,19424,5956417.00,
532944,ONMOBILE    ,B ,Q,60.85,63.25,58.30,59.30,59.30,60.25,7227,576801,35231416.00,
532945,SHRIRAM EPC ,B ,Q,46.50,46.85,42.60,43.25,43.40,46.45,604,29888,1345563.00,
532946,BANG        ,B ,Q,10.25,12.25,10.25,11.50,11.50,12.00,10,325,3855.00,
532947,IRB INFRA   ,A ,Q,275.00,279.00,266.70,268.85,268.85,274.25,8972,420986,114738406.00,
532948,TULSI EXTRU ,B ,Q,5.05,5.55,4.95,5.55,5.55,5.05,296,64090,344079.00,
532950,MANJUSHRE   ,B ,Q,438.00,438.00,406.05,410.50,410.00,433.70,790,29649,12597408.00,
532951,GSS INFOTECH,B ,Q,31.50,31.60,29.50,29.70,29.50,31.20,115,2499,75636.00,
532952,NAHAR CAP   ,B ,Q,88.00,89.00,87.00,87.55,87.55,87.05,72,2613,230619.00,
532953,V GUARD IND ,B ,Q,991.60,1035.00,987.60,1011.30,1011.30,993.10,2002,10099,10283116.00,
532955,RECLTD      ,A ,Q,335.00,345.20,331.70,339.75,339.75,333.35,13929,551325,187284060.00,
532957,GOKAK TEXTI ,B ,Q,52.10,56.00,52.10,55.95,55.95,52.60,16,174,9411.00,
532959,GAMMON INFRA,B ,Q,19.75,20.74,17.90,18.02,18.02,18.86,5597,1086402,21409645.00,
532960,IB SECURITIE,B ,Q,27.55,27.60,25.95,26.15,26.15,27.30,2884,448567,11816913.00,
532961,SITA SHREE  ,T ,Q,9.65,10.00,9.60,9.60,9.60,9.61,30,7100,69685.00,
532966,TITAGARH WAG,B ,Q,300.10,344.90,300.10,330.95,330.95,298.25,25608,435022,142222268.00,
532967,KIRI DYES   ,B ,Q,116.50,118.90,112.80,113.50,113.00,116.40,465,16687,1922753.00,
532972,SANKHYA INFO,B ,Q,17.19,17.19,17.19,17.19,17.19,16.38,27,5282,90797.00,
532974,ABML        ,B ,Q,35.65,36.65,34.05,35.75,35.05,36.00,263,22608,800141.00,
532975,AISHWARYA TE,B ,Q,4.45,4.60,4.10,4.60,4.60,4.25,13,29524,135708.00,
532976,JAIBALA IND ,B ,Q,16.55,17.95,16.55,16.55,16.55,17.35,31,3210,53866.00,
532977,BAJAJ AUTO  ,A ,Q,2655.00,2686.10,2654.25,2674.80,2675.00,2658.50,802,7023,18786541.00,
532978,BAJAJ FINSE ,A ,Q,1050.00,1077.75,1037.15,1071.25,1070.00,1042.85,2410,23101,24415810.00,
532979,PIRPHYTO    ,B ,Q,35.00,35.80,34.10,34.50,34.20,34.40,112,4470,156591.00,
532980,GOKUL REFOIL,B ,Q,18.70,19.40,18.70,19.30,19.40,18.90,22,2700,51472.00,
532983,RPG LIFESCI ,B ,Q,93.00,97.10,93.00,96.10,96.10,93.35,394,8939,859503.00,
532985,KOTAK SENSEX,B ,Q,288.50,291.00,288.50,290.00,290.00,288.45,32,359,104042.00,
532986,NIRAJ CEMENT,B ,Q,6.79,6.79,6.79,6.79,6.79,6.89,8,749,5085.00,
532987,RANE BRAKE  ,B ,Q,290.95,290.95,284.00,286.10,285.05,285.80,128,2691,770550.00,
532988,RANE ENGVL  ,B ,Q,669.45,675.00,661.00,669.10,667.00,660.00,62,451,301257.00,
532989,BAFNA PHARMA,B ,Q,36.00,36.50,34.50,35.75,35.40,35.45,1129,106392,3752095.00,
532990,METKORE     ,B ,Q,7.82,8.80,7.82,8.05,8.05,8.10,104,18074,147326.00,
532991,MVL LIMITED ,B ,Q,0.76,0.80,0.76,0.79,0.80,0.79,72,70307,55341.00,
532992,CHL LTD     ,T ,Q,13.50,14.20,13.50,14.20,14.20,14.20,12,2515,35705.00,
532993,SEZALGLASS  ,B ,Q,5.84,6.04,5.74,5.80,5.80,5.52,79,12993,76383.00,
532994,ARCHIDPLY IN,B ,Q,36.00,37.35,35.15,35.45,35.15,36.00,333,22233,803541.00,
532995,AVON CORP   ,Z ,Q,0.20,0.22,0.20,0.22,0.22,0.21,29,50932,11172.00,
532997,KSK ENERGY  ,B ,Q,75.95,76.65,73.70,74.85,74.85,75.75,460,20574,1550944.00,
532998,LOTUS EYE   ,B ,Q,8.97,11.08,8.80,11.08,11.08,9.24,457,130834,1423483.00,
533001,SOMI CONVEY ,B ,Q,30.10,30.10,24.30,25.15,25.30,25.10,110,6013,152766.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.12,0.11,0.11,0.12,0.12,1185,1170148,135220.00,
533007,LGB FORGE   ,B ,Q,3.86,4.08,3.86,4.05,4.05,3.89,67,34993,141546.00,
533008,OCL IRON&ST ,B ,Q,21.40,23.75,21.30,23.75,23.75,23.35,41,2429,55351.00,
