SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500472,SKF INDIA   ,A ,Q,1349.45,1371.95,1349.00,1366.70,1360.00,1353.95,774,5420,7384692.00,
500477,ASHOK LEYL. ,A ,Q,51.25,52.40,50.70,51.70,51.70,51.10,10512,2223200,114545089.00,
500480,CUMMINS (I) ,A ,Q,868.00,868.50,836.00,854.95,868.00,866.50,1409,20261,17401259.00,
500483,TATA COMM   ,A ,Q,453.00,461.00,450.00,457.75,457.75,449.40,3456,98550,44991059.00,
500488,ABBOTT (I)  ,B ,Q,3371.00,3594.00,3371.00,3556.60,3556.60,3374.00,1260,4069,14409069.00,
500490,BAJ HOLD INV,A ,Q,1400.15,1420.00,1385.05,1390.45,1398.00,1412.15,1852,3500,4894123.00,
500493,BHARAT FORGE,A ,Q,930.20,962.45,930.00,955.70,955.70,939.60,6724,508665,480360071.00,
500495,ESCORTS LTD.,A ,Q,137.70,141.60,137.70,139.60,139.60,139.05,5298,213381,29764326.00,
500500,HIND.MOTORS ,B ,Q,8.33,8.54,8.32,8.45,8.45,8.41,182,27282,229987.00,
500510,LARSEN & TOU,A ,Q,1637.25,1640.00,1611.05,1619.40,1619.40,1633.90,11007,118807,192637346.00,
500520,MAH & MAH   ,A ,Q,1274.50,1299.00,1274.50,1291.05,1291.05,1270.85,4389,172204,221253676.00,
500530,BOSCH LTD   ,A ,Q,17978.00,18200.05,17821.40,18056.20,18056.20,17952.50,2081,2381,42863489.00,
500540,PREMIER LTD ,B ,Q,56.00,57.05,55.55,56.55,57.05,56.95,145,2986,168460.00,
500547,BHARAT PET. ,A ,Q,709.50,731.55,709.50,720.05,720.05,707.35,5923,220655,159134877.00,
500550,SIEMENS LTD.,A ,Q,905.85,912.70,900.00,902.80,904.00,903.35,1458,22771,20621940.00,
500570,TATA MOTORS ,A ,Q,514.90,522.45,511.50,518.55,518.55,519.75,10290,595683,307123388.00,
500575,VOLTAS LTD  ,A ,Q,276.20,276.80,269.50,273.00,273.00,275.80,3974,209542,57001721.00,
500620,GREAT EASTE ,A ,Q,385.30,386.00,378.00,379.70,379.70,383.80,518,5695,2176490.00,
500630,ESSAR SHIP. ,B ,Q,93.00,96.50,93.00,95.70,95.95,93.65,277,8780,840273.00,
500645,DEEPAK FERT.,B ,Q,132.50,132.50,130.05,130.50,130.50,132.50,830,23494,3072618.00,
500650,EXCEL INDUST,B ,Q,391.10,408.00,388.95,406.85,406.85,393.05,982,15114,6054576.00,
500655,GARWARE POLY,B ,Q,134.05,135.65,131.50,134.70,134.60,133.90,90,2499,333753.00,
500660,GLAXOSMITH  ,A ,Q,2927.95,2960.00,2912.90,2940.35,2940.35,2901.65,413,809,2375537.00,
500670,GUJ.NARMADA ,B ,Q,88.15,89.00,87.50,88.20,88.90,88.20,620,112993,9943257.00,
500672,NOVARTIS    ,B ,Q,669.00,688.00,668.00,675.35,675.35,669.15,1284,26120,17699016.00,
500674,SANOFI      ,A ,Q,3679.00,3719.45,3672.45,3701.95,3680.15,3698.55,560,1126,4169931.00,
500676,GLAXOSMITHKL,A ,Q,5759.80,5759.80,5683.00,5719.45,5719.45,5707.70,354,766,4379813.00,
500680,PFIZER LTD. ,B ,Q,1819.95,1828.00,1765.55,1800.45,1800.45,1795.55,2614,8342,15025269.00,
500690,GUJ.ST.FERT ,A ,Q,108.00,108.00,104.10,104.50,104.50,107.00,2907,125603,13219789.00,
500696,HIND UNI LT ,A ,Q,771.80,793.00,768.00,789.15,789.15,768.35,4561,109083,85594677.00,
500710,AKZOINDIA   ,B ,Q,1269.00,1287.25,1253.80,1265.35,1265.35,1263.05,1066,166199,213076804.00,
500730,NOCIL LTD   ,B ,Q,39.60,40.65,39.60,39.75,39.75,40.05,1681,242821,9707320.00,
500770,TATA CHEM.  ,A ,Q,422.00,434.50,422.00,431.30,431.30,421.30,2547,105665,45375647.00,
500777,T.P.L.      ,B ,Q,11.75,12.15,11.75,11.86,11.85,11.78,29,1342,15864.00,
500780,ZUARIGLOB   ,B ,Q,107.95,117.80,107.95,110.95,110.95,106.30,1921,53485,6088738.00,
500790,NESTLE (I)  ,A ,Q,6309.95,6309.95,6205.00,6228.65,6250.00,6280.30,467,968,6054931.00,
500800,TATAGLOBAL  ,A ,Q,159.95,162.30,156.00,161.10,161.10,155.25,12955,882455,141227008.00,
500820,ASIAN PAINTS,A ,Q,705.00,717.55,703.55,706.40,706.40,703.75,6948,186195,132599360.00,
500825,BRITANIA IND,A ,Q,1653.40,1684.80,1653.40,1680.85,1684.75,1651.30,1642,7344,12293680.00,
500830,COLGATE PALM,A ,Q,1866.00,1885.00,1858.00,1878.15,1878.15,1865.90,2866,13389,25041847.00,
500840,EIH LTD.    ,B ,Q,108.65,109.15,108.40,108.90,109.00,108.15,222,17869,1944217.00,
500850,INDIAN HOTEL,A ,Q,105.45,107.50,104.55,106.20,106.20,105.45,1513,69054,7329296.00,
500870,CASTROL     ,A ,Q,476.15,485.00,476.00,482.85,482.85,474.40,5168,85538,41224234.00,
500875,ITC LTD.    ,A ,Q,363.30,364.00,355.00,360.75,360.75,363.30,10974,2307714,826313362.00,
500877,APOLLO TYRES,A ,Q,225.00,225.70,219.00,222.65,222.65,223.60,13021,405887,90081628.00,
500878,CEAT LIMITED,A ,Q,904.90,918.95,902.00,905.60,905.60,899.00,5721,85799,78082857.00,
500890,MODI RUBBER ,T ,Q,21.80,21.90,20.25,21.05,21.05,20.90,28,1128,24605.00,
500940,FINOLEX IND.,A ,Q,285.50,286.00,281.65,284.80,283.15,284.10,603,6172,1755276.00,
500945,VALUE IND L ,B ,Q,11.51,11.55,11.01,11.55,11.55,11.55,72,6852,76934.00,
501061,ST.BANK BIKA,B ,Q,591.35,598.60,588.25,595.40,595.40,592.15,989,8670,5151272.00,
501148,DALAL ST INV,T ,Q,3007.65,3007.65,3007.65,3007.65,3007.65,3069.00,8,14,42107.00,
501150,CENTRUM CAP ,T ,Q,11.35,12.45,11.35,12.45,12.45,11.90,10,1100,12595.00,
501179,OSCAR INV.  ,B ,Q,253.50,264.85,253.00,255.65,255.50,260.60,20,110,28142.00,
501209,MAESTROS ME ,T ,Q,10.87,10.87,10.87,10.87,10.87,10.66,2,80,869.00,
501242,TCI FINANCE ,B ,Q,43.30,46.20,43.25,45.60,46.15,46.40,104,4145,186058.00,
501295,INDUS.INV.TR,B ,Q,76.00,77.85,76.00,76.00,76.00,76.45,16,1217,92684.00,
501298,INDUS.&PRUD.,B ,Q,2000.00,2025.00,2000.00,2000.00,2000.00,1962.70,10,18,36175.00,
501301,TATA INVEST.,B ,Q,574.00,582.00,572.00,577.05,577.35,575.70,441,3959,2289822.00,
501311,JAYBH.CREDIT,T ,Q,6.01,6.01,6.01,6.01,6.01,6.00,3,200,1202.00,
501314,KAMALAKSHI  ,T ,Q,415.00,415.00,415.00,415.00,415.00,407.75,2,5,2075.00,
501343,MOTOR&GEN.FI,T ,Q,37.50,38.00,37.00,37.20,37.20,37.05,18,2689,101496.00,
501370,WALCHAND PF ,B ,Q,93.75,95.85,93.20,93.80,93.20,95.80,60,1111,104368.00,
501391,W.H.BRADY   ,B ,Q,125.65,140.00,125.50,139.70,134.95,142.00,37,8262,1151091.00,
501421,SOLIX TECHNO,T ,Q,56.45,56.45,56.45,56.45,56.45,57.60,11,656,37031.00,
501425,BOM.BURMAH  ,B ,Q,419.00,445.00,413.05,433.65,433.65,412.65,17080,285935,123967907.00,
501455,GREAVES COTT,B ,Q,142.00,143.30,139.20,140.30,140.30,142.15,1322,31909,4512628.00,
501473,MALABAR TRAD,T ,Q,276.50,276.50,276.50,276.50,276.50,282.10,149,7011,1938541.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.55,42.50,42.55,42.55,42.55,153,5435,231123.00,
501827,CENTRAL RLY ,T ,Q,129.80,130.50,129.80,130.50,130.50,126.00,6,50,6504.00,
501833,CHOWGULE ST ,T ,Q,18.00,19.30,17.70,18.20,18.20,18.50,37,3844,70282.00,
501848,GLOBAL OFFS ,B ,Q,614.25,633.70,612.05,622.90,622.90,610.00,1707,24778,15471219.00,
502015,ASSOC.STONE ,B ,Q,42.00,43.00,40.80,42.95,43.00,42.00,47,9087,382963.00,
502090,SAGAR CEM.  ,B ,Q,330.00,330.00,325.00,325.00,325.00,324.50,14,30,9855.00,
502157,MANGALAM CEM,B ,Q,311.50,317.10,311.00,312.30,312.30,311.60,960,19238,6036598.00,
502165,OCL INDIA L ,B ,Q,314.80,314.80,307.90,309.95,309.95,311.80,144,2714,842146.00,
502168,N C L IND.  ,B ,Q,41.60,42.50,41.60,42.20,42.20,42.95,19,1025,43215.00,
502175,SAURAS.CEM. ,B ,Q,48.95,50.00,48.00,48.65,48.65,49.00,186,35540,1739236.00,
502180,SRI DIGV CEM,B ,Q,19.00,19.60,18.85,19.10,19.30,19.40,117,20192,385679.00,
502219,BOROSIL GLAS,B ,Q,1788.00,1834.95,1785.15,1801.15,1805.00,1781.60,131,490,884428.00,
502271,RAASI REFRAC,B ,Q,5.70,5.70,5.70,5.70,5.70,6.00,2,50,285.00,
502281,TRIVENI GLAS,T ,Q,14.00,14.12,13.22,14.11,14.11,13.45,60,8325,117157.00,
502330,IPAPPM      ,B ,Q,269.00,273.90,259.50,270.70,270.70,263.40,1271,23346,6235035.00,
502352,AURANG.PAPER,T ,Q,1.64,1.64,1.64,1.64,1.64,1.57,4,200,328.00,
502355,BALKRISH IND,A ,Q,646.00,649.60,636.00,640.95,640.95,647.55,987,10297,6611536.00,
502405,MYSORE PAPER,T ,Q,4.63,4.63,4.47,4.63,4.63,4.65,28,2454,11238.00,
502420,ORIENT PAPER,B ,Q,30.00,30.20,29.30,29.65,29.65,29.75,937,38077,1129991.00,
502448,ROLLATAINER ,B ,Q,429.95,461.00,428.70,460.10,460.10,421.80,477,51444,23360704.00,
502450,SESHA.PAPER ,B ,Q,267.00,271.80,260.00,261.90,260.00,263.60,540,11688,3102946.00,
502455,SIRPUR PAPER,B ,Q,20.00,20.00,18.40,18.80,18.80,19.05,25,2524,48027.00,
502465,SPECIALITY P,B ,Q,2.15,2.23,1.76,1.81,2.00,2.04,79,120456,257527.00,
502587,RAMA PULP   ,T ,Q,7.05,7.10,7.01,7.08,7.10,7.05,24,3985,28164.00,
502742,SINTEX IND. ,A ,Q,91.55,91.80,89.90,90.75,90.75,90.90,5071,517146,46990253.00,
502761,BLUE BLEND  ,P ,Q,11.16,11.16,11.16,11.16,11.16,11.64,2,50,558.00,
502820,DCM LTD.    ,B ,Q,80.25,81.00,79.05,79.20,79.15,80.05,61,3595,288066.00,
502865,FORBES & CO ,B ,Q,1513.00,1560.00,1451.70,1467.25,1467.25,1438.90,2505,12644,19034790.00,
502873,H.P.COTTON  ,B ,Q,25.20,26.90,25.20,25.55,26.80,25.25,68,600,15284.00,
502893,UNITEDINT   ,T ,Q,71.45,71.45,70.70,70.70,70.80,70.05,22,997,71089.00,
502901,JAMSHRI RANJ,B ,Q,23.00,23.00,22.10,22.95,22.85,23.00,14,277,6184.00,
502933,KATARE SPG. ,T ,Q,27.85,27.85,27.85,27.85,27.85,29.30,4,100,2785.00,
502937,KESORAM IND ,B ,Q,101.75,103.05,98.50,99.10,99.10,101.40,1655,81822,8246633.00,
502958,LAKSHMI MILL,B ,Q,2210.00,2270.00,2210.00,2269.00,2269.00,2207.20,7,5,11229.00,
502986,VARDH TEXT  ,B ,Q,413.20,422.25,413.20,418.65,420.00,415.45,954,9373,3933133.00,
502995,MALWA COTTON,T ,Q,13.58,13.58,12.33,12.55,12.33,12.96,12,800,10183.00,
503015,MODERN INDIA,B ,Q,51.50,51.50,51.30,51.30,51.30,51.00,6,245,12612.00,
503031,PENLAND LTD ,B ,Q,33.90,33.90,33.30,33.60,33.60,33.80,133,13726,460395.00,
503092,PASUPATI SPG,B ,Q,17.90,18.75,17.90,18.75,18.75,18.75,4,85,1525.00,
503100,PHOENIX MILL,B ,Q,384.70,384.75,378.00,381.10,378.00,380.95,86,655,249876.00,
503101,MARATHON NEX,B ,Q,183.00,194.40,181.25,183.80,182.00,183.30,104,2716,507195.00,
503127,RAJA BAHADUR,T ,Q,5970.20,5970.20,5970.20,5970.20,5970.20,6092.00,2,1,5970.00,
503162,REL.CHEMOTX ,T ,Q,38.80,38.80,38.80,38.80,38.80,39.95,4,70,2716.00,
503169,RUBY MILLS  ,B ,Q,294.20,300.00,292.00,299.65,299.65,296.75,228,2617,773779.00,
503205,SHREERAM    ,B ,Q,111.00,112.00,110.25,110.85,112.00,113.25,16,930,103150.00,
503310,SWAN ENG    ,B ,Q,55.90,56.35,55.05,55.15,55.15,55.95,994,278168,15366770.00,
503349,VICTORIA MIL,T ,Q,2047.70,2047.70,2047.70,2047.70,2047.70,2000.00,2,1,2047.00,
503624,SVARAJ TRAD ,T ,Q,195.50,197.30,195.50,197.00,197.00,197.00,306,126745,24904488.00,
503637,DHANLEELA   ,T ,Q,170.15,172.75,170.10,170.50,170.50,173.15,42,21990,3749641.00,
503641,ZODIAC VEN  ,T ,Q,79.50,80.15,79.50,80.15,80.15,79.60,42,31636,2523934.00,
503657,VEER ENERGY ,B ,Q,3.20,3.20,3.07,3.11,3.11,3.21,260,168935,527391.00,
503663,TILAKFIN    ,B ,Q,315.00,315.55,314.90,315.00,315.00,315.05,971,129508,40800637.00,
503685,MEDIA ONE   ,T ,Q,27.00,27.00,25.05,26.75,26.75,26.35,79,39801,1061062.00,
503691,SAHARA ONE  ,B ,Q,86.10,94.95,85.50,94.95,94.95,95.00,20,529,45633.00,
503722,BANSW.SYNTEX,B ,Q,72.25,74.40,72.25,72.35,72.35,72.20,25,1611,116576.00,
503776,MODIPON     ,T ,Q,21.80,21.80,21.80,21.80,21.80,20.90,2,1,21.00,
503796,DIGJAM LTD  ,B ,Q,12.04,12.04,11.20,11.34,11.34,11.47,2396,723181,8514276.00,
503804,SHRI DINESH ,B ,Q,127.85,128.90,123.60,125.75,127.00,124.35,187,4983,625477.00,
503806,SRF LIMITED ,A ,Q,902.65,922.00,885.85,897.55,897.55,905.95,7254,86189,77801418.00,
503811,SIYARAM SILK,B ,Q,790.05,809.00,790.00,801.70,800.00,797.80,161,1616,1297744.00,
503823,BIRLA TRANS.,T ,Q,95.25,95.25,95.25,95.25,95.25,100.25,2,25,2381.00,
503831,FOMENTO HOTE,B ,Q,81.00,81.00,81.00,81.00,81.00,79.05,4,156,12636.00,
503837,SHREE RAJSYN,B ,Q,9.80,10.00,9.69,10.00,10.00,10.20,19,611,6077.00,
503960,BHARAT BIJLE,B ,Q,535.00,556.95,535.00,547.95,547.95,531.85,338,6188,3389663.00,
504000,ELPRO INTER ,B ,Q,725.00,725.00,700.00,700.95,700.00,716.65,24,152,108318.00,
504008,EMCO LTD.   ,B ,Q,40.70,41.75,40.55,40.75,40.75,40.55,1097,88957,3655169.00,
504036,HIND.RECT   ,B ,Q,78.95,80.70,75.70,76.15,76.15,76.55,537,21103,1650255.00,
504058,NIPPOBATRY  ,B ,Q,780.00,799.00,780.00,791.00,791.00,775.00,53,382,302756.00,
504067,ZENSAR TECH.,B ,Q,598.70,602.65,593.00,593.70,593.05,595.40,194,1002,598510.00,
504076,JYOTI LTD.  ,B ,Q,72.20,75.00,68.55,74.40,73.25,74.40,118,3824,279424.00,
504080,JSL LTD.    ,T ,Q,159.15,159.15,159.15,159.15,159.15,156.05,6,60,9549.00,
504084,KAYCEE IND  ,B ,Q,3650.50,3650.50,3650.50,3650.50,3650.50,3725.00,4,10,36505.00,
504092,INDOKEM LTD.,B ,Q,5.88,5.88,5.59,5.59,5.59,5.88,12,5400,30215.00,
504093,PANA ENERG  ,B ,Q,329.90,329.90,315.55,320.50,320.00,322.10,96,5629,1811243.00,
504112,NELCO LTD.  ,B ,Q,95.10,98.45,95.10,96.25,96.25,94.80,4535,159961,15489125.00,
504176,HIGH ENERGY ,B ,Q,156.50,178.40,156.50,164.45,168.00,150.50,84,1111,178390.00,
504180,STD.BATTERY ,B ,Q,7.11,8.25,7.11,7.88,7.50,7.50,12,77,585.00,
504212,UNIV.CABLE  ,T ,Q,48.15,51.20,48.05,49.95,49.95,50.00,10,1250,60595.00,
504220,W.S.INDUSTR.,B ,Q,19.90,19.90,18.55,18.65,18.55,19.10,27,2092,40682.00,
504240,DELTON CABLE,T ,Q,57.05,57.95,54.40,54.65,54.40,57.25,12,200,11184.00,
504258,LAKSHMI ELEC,B ,Q,501.00,501.00,485.00,487.80,487.80,496.45,450,7263,3550431.00,
504286,DELTA MAG   ,B ,Q,39.15,39.15,38.40,38.40,38.40,40.40,18,911,35472.00,
504335,RUTRON INT. ,T ,Q,7.25,7.25,7.25,7.25,7.25,7.30,16,4600,33350.00,
504336,INDTRADECO  ,B ,Q,0.45,0.45,0.39,0.41,0.41,0.42,23,60820,25044.00,
504345,SAM LEAS PU ,B ,Q,43.00,43.10,43.00,43.10,43.10,42.75,32,65000,2798500.00,
504351,EMPOWER     ,B ,Q,0.50,0.50,0.45,0.48,0.48,0.50,52,134493,63918.00,
504358,TURBO TECH  ,B ,Q,3.03,3.03,2.76,2.79,2.83,2.90,141,212240,608406.00,
504378,NYSSACORP   ,B ,Q,93.55,96.40,91.70,95.40,95.40,94.65,299,197925,18234452.00,
504382,SIMPLEX TRAD,T ,Q,777.00,777.00,777.00,777.00,777.00,761.80,24,922,716394.00,
504605,UNI ABEX    ,B ,Q,400.00,416.85,400.00,409.90,409.90,404.00,48,1069,439364.00,
504614,SARDA ENMIN ,B ,Q,201.90,201.90,186.35,191.60,191.60,193.90,943,12848,2461127.00,
504629,ANIL SP STEL,T ,Q,4.62,4.62,4.40,4.61,4.61,4.40,38,5054,22930.00,
504646,BHAGWATI AUT,B ,Q,53.55,58.45,53.55,58.45,58.45,55.00,4,102,5471.00,
504697,GALADA TELE.,T ,Q,12.50,13.45,12.50,13.45,13.45,12.81,4,1025,13762.00,
504701,GONTER PEIP ,B ,Q,10.25,11.00,10.10,11.00,11.00,10.98,10,2600,27730.00,
504713,HIND.WIR LTD,P ,Q,46.70,51.60,46.70,51.00,51.00,49.15,12,600,30410.00,
504741,IND.HUME PIP,B ,Q,338.70,338.70,328.50,329.35,328.50,337.65,344,3797,1260061.00,
504746,IND.LINKCHAI,P ,Q,698.80,698.80,698.80,698.80,698.80,665.55,2,5,3494.00,
504786,INVEST &PREC,B ,Q,87.00,91.00,87.00,90.65,90.05,85.00,83,2693,240238.00,
504810,INFORMEDTEC ,B ,Q,24.70,24.70,24.70,24.70,24.70,23.55,14,615,15190.00,
504823,MAHIND.UGINE,B ,Q,564.00,572.00,562.45,564.65,565.00,564.60,376,2632,1490907.00,
504840,KAIRA CAN CO,T ,Q,785.10,785.10,785.00,785.00,785.00,825.00,11,93,73005.00,
504879,ORIENT ABRAS,B ,Q,22.75,23.20,22.50,23.00,23.00,22.80,54,10057,229358.00,
504903,RATHI ST    ,B ,Q,5.32,5.70,5.05,5.22,5.05,6.12,98,13752,72825.00,
504908,S.S.DUNCAN  ,B ,Q,82.95,84.95,81.05,84.55,81.10,80.00,16,211,17646.00,
504918,SANDUR MANG.,B ,Q,614.00,614.00,602.00,605.35,605.00,597.20,148,1804,1094220.00,
504959,STOVAC IND. ,B ,Q,850.00,895.00,841.05,843.45,841.50,835.90,132,430,370419.00,
504961,TATA YODOGAW,B ,Q,65.25,67.00,64.55,66.70,66.70,65.25,51,912,60455.00,
504966,TINPLATE    ,B ,Q,69.75,71.30,69.75,70.30,70.30,69.90,861,49434,3486753.00,
504973,TUBE INV.   ,A ,Q,338.50,338.50,331.50,333.05,332.35,338.05,283,2613,871999.00,
504988,WELCAST     ,B ,Q,599.00,599.00,599.00,599.00,599.00,586.35,2,20,11980.00,
505010,AUTO AXLES  ,B ,Q,709.75,748.00,700.00,737.55,737.55,700.70,2475,12528,9127174.00,
505029,ATLAS CYCLES,B ,Q,270.00,273.00,268.00,268.90,268.90,266.65,569,4956,1340631.00,
505036,AUTO COR.GOA,B ,Q,510.00,530.00,506.00,522.80,530.00,506.70,206,3563,1845073.00,
505052,CLUTCH.AUTO ,B ,Q,22.55,23.50,22.55,23.35,23.40,22.85,77,5390,124844.00,
505075,SETCO AUTO  ,B ,Q,234.00,235.00,227.00,231.85,231.85,231.60,551,26978,6243816.00,
505141,SCOOTERS IND,T ,Q,30.00,30.40,28.80,30.35,30.35,29.85,36,1161,34398.00,
505160,TALBROS AUTO,B ,Q,119.50,122.00,116.50,117.30,117.30,118.05,659,20006,2382175.00,
505163,ZF STEERING ,B ,Q,701.00,766.00,701.00,757.25,757.95,769.90,71,501,380275.00,
505192,SMLISUZU    ,B ,Q,900.00,915.00,882.00,889.05,889.05,886.80,1232,10191,9131148.00,
505196,TIL LTD.    ,B ,Q,407.15,414.05,401.00,403.00,402.00,398.45,384,2781,1128790.00,
505200,EICHER MOTOR,A ,Q,14350.00,14415.00,14267.45,14350.75,14301.00,14277.35,2033,3062,43933035.00,
505216,ALFRED HERB ,B ,Q,323.00,323.00,323.00,323.00,323.00,324.05,2,19,6137.00,
505230,CIMMCO      ,B ,Q,68.50,74.00,67.00,71.05,71.05,68.50,1763,63436,4541176.00,
505232,VELJAN      ,T ,Q,592.25,635.25,592.20,635.25,635.25,605.00,68,679,411834.00,
505242,DYNAMAT.TECH,B ,Q,2076.70,2199.85,2076.70,2159.55,2150.00,2097.70,154,810,1742586.00,
505250,G.G.DANDEKAR,B ,Q,57.00,60.00,56.50,58.30,57.00,57.05,39,996,57205.00,
505255,GMM PFAUDLER,B ,Q,237.20,243.40,237.20,242.35,243.40,239.30,154,4343,1050070.00,
505283,KIRLOSAR PN ,B ,Q,600.05,604.50,600.00,600.15,604.50,602.85,18,400,240057.00,
505299,KULK-POWER  ,T ,Q,51.10,56.40,51.10,56.40,56.40,53.75,135,16162,890352.00,
505302,LAXMI AUTOLM,T ,Q,26.70,26.70,26.70,26.70,26.70,28.05,2,15,400.00,
505320,LYNX MACH.  ,B ,Q,66.00,66.00,66.00,66.00,66.00,65.00,4,145,9570.00,
505324,MANUGRAPH IN,B ,Q,42.05,42.05,38.60,39.45,39.45,41.00,530,14790,588477.00,
505355,NESCO LTD   ,B ,Q,1265.00,1288.75,1260.00,1281.65,1280.00,1256.30,440,3045,3877302.00,
505358,INTEGRA ENG ,B ,Q,21.35,21.35,19.70,19.90,19.90,20.50,35,2504,51259.00,
505368,REVATHI EQU.,B ,Q,346.00,346.00,346.00,346.00,346.00,354.50,2,100,34600.00,
505400,TEXINFRA    ,B ,Q,45.25,48.55,45.25,47.25,47.25,44.75,2670,224527,10692725.00,
505412,WENDT(INDIA),B ,Q,1862.00,1934.00,1862.00,1923.40,1923.40,1900.00,177,1813,3408880.00,
505502,PSITINFRA   ,T ,Q,86.00,87.50,85.95,87.30,87.45,85.25,1204,719362,62263414.00,
505509,RESPON IND  ,B ,Q,96.45,96.45,92.25,93.85,92.25,97.25,22,10202,969377.00,
505523,MAHA CORP   ,B ,Q,0.52,0.55,0.50,0.54,0.54,0.50,84,48752,25567.00,
505525,PARICHAY INV,B ,Q,9.66,9.66,9.66,9.66,9.66,9.20,2,25,241.00,
505526,DOLAT INV.  ,B ,Q,2.29,2.30,2.12,2.20,2.20,2.21,46,12766,28447.00,
505533,WESTLIFE DEV,B ,Q,325.00,325.00,307.90,310.00,310.00,307.90,57,251,79134.00,
505537,ZEE ENTER   ,A ,Q,377.65,378.00,366.15,371.90,371.90,375.90,3804,140261,51955160.00,
505576,GOLDCORP    ,B ,Q,30.40,30.40,30.15,30.15,30.15,29.00,13,1808,54554.00,
505592,SHREEKRIS BI,T ,Q,206.95,206.95,206.95,206.95,206.95,202.90,2,23,4759.00,
505650,SKYL MILLAR ,B ,Q,3.51,3.85,3.30,3.85,3.85,3.84,54,8114,27751.00,
505665,ANTIF BEARNG,B ,Q,135.00,135.00,132.05,133.95,134.00,135.00,117,5685,759226.00,
505681,BIMETAL BEAR,B ,Q,384.00,386.95,365.20,370.55,375.00,375.85,110,429,159815.00,
505688,BHARAT GEARS,B ,Q,72.50,75.80,65.00,65.50,65.00,69.45,381,11272,765433.00,
505690,BRADY MORRIS,B ,Q,52.50,52.50,52.50,52.50,52.50,50.00,2,50,2625.00,
505700,ELECON ENG  ,B ,Q,52.80,54.05,52.35,52.60,52.60,52.40,1350,83360,4413848.00,
505703,DECCAN BEAR.,T ,Q,23.50,23.50,23.25,23.25,23.25,23.15,8,545,12796.00,
505710,GRAUER& WEIL,B ,Q,17.00,17.10,16.40,16.50,16.50,16.70,381,93307,1550036.00,
505712,GUJ.AUTO GE ,B ,Q,296.85,296.90,290.00,291.40,291.00,292.15,47,479,140178.00,
505714,GABRIEL(I)  ,B ,Q,88.65,92.00,88.45,90.70,90.70,88.65,2302,164368,14982536.00,
505720,HERC.HOISTS ,B ,Q,193.20,196.10,190.95,194.05,194.05,191.70,1037,16927,3275189.00,
505725,HIND.EVEREST,B ,Q,57.05,57.05,57.05,57.05,57.05,54.35,9,554,31605.00,
505726,IFB IND.LTD.,B ,Q,494.95,494.95,484.80,486.90,486.90,492.90,514,8704,4254996.00,
505729,SINGER INDIA,B ,Q,192.30,204.85,190.00,195.95,195.95,194.25,2047,68232,13644298.00,
505737,INTER.COMBUS,B ,Q,252.00,252.40,252.00,252.35,252.30,253.45,16,195,49205.00,
505744,FED MOG GOE ,B ,Q,392.15,411.10,390.00,399.50,399.50,389.85,691,6506,2608913.00,
505750,JOSTS ENG.  ,B ,Q,430.00,435.00,430.00,435.00,435.00,435.00,8,126,54230.00,
505790,FAG BEARINGS,B ,Q,3256.95,3266.90,3230.05,3255.25,3250.00,3248.40,52,67,218193.00,
505797,MIPCO SEAM. ,T ,Q,4.87,4.87,4.87,4.87,4.87,4.78,2,10,48.00,
505800,RANE HOLDIN ,B ,Q,598.90,622.00,598.90,616.45,617.55,589.60,450,6695,4078809.00,
505827,SNL BEARINGS,B ,Q,121.05,127.65,121.05,124.00,124.00,127.85,99,2052,253854.00,
505840,JAIPAN INDUS,T ,Q,20.03,20.03,20.03,20.03,20.03,20.43,4,307,6149.00,
505854,TRF LTD.    ,B ,Q,396.80,409.00,395.50,398.00,398.00,400.85,1621,27444,11026818.00,
505872,WPIL LTD.   ,B ,Q,526.95,540.00,512.30,534.10,534.10,520.30,595,17037,9066870.00,
505890,KENNAMETAL  ,B ,Q,791.05,800.95,790.00,790.00,790.00,790.15,43,610,483156.00,
505893,HIND.HARDY  ,B ,Q,107.70,110.00,107.70,107.80,107.80,108.65,8,350,38155.00,
505978,TRITON VALVE,B ,Q,1189.95,1197.40,1142.00,1182.40,1182.40,1140.40,740,5268,6208750.00,
505982,HINDUJA FOUN,B ,Q,44.10,45.95,42.35,42.55,43.95,43.65,41,1029,45031.00,
506003,SUDAL INDUS ,B ,Q,16.60,17.50,16.60,17.50,17.50,17.70,4,251,4167.00,
506016,JRIIIL      ,T ,Q,191.20,193.00,190.80,192.25,192.25,192.55,302,188069,36186015.00,
506022,PRAKASH IND.,B ,Q,57.50,59.00,57.20,57.75,57.75,57.55,831,51884,3006674.00,
506027,BHORUKA ALU.,B ,Q,0.80,0.80,0.73,0.75,0.75,0.75,18,32509,24598.00,
506041,MAHESH.AGR. ,T ,Q,25.30,25.40,25.30,25.40,25.35,26.60,6,600,15210.00,
506074,ARSHIYA     ,B ,Q,19.00,19.50,18.40,18.95,18.95,18.75,38,6445,121534.00,
506076,GRIND NORTON,B ,Q,563.00,565.00,552.00,553.75,552.00,556.70,222,1188,665058.00,
506079,LAKSHMI PREC,B ,Q,51.00,51.00,51.00,51.00,51.00,51.00,8,102,5202.00,
