SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500465,VARUN SHIP. ,B ,Q,7.05,7.30,7.05,7.08,7.05,7.12,162,38248,271644.00,
500467,HARR.MALAYAL,B ,Q,60.00,60.25,59.05,59.20,59.20,60.50,295,11597,692248.00,
500469,FEDERAL BANK,A ,Q,148.05,152.45,148.05,151.30,151.30,147.60,5810,391461,59074856.00,
500470,TATA STEEL  ,A ,Q,461.60,475.20,461.50,473.30,473.30,460.50,20239,974296,457387093.00,
500472,SKF INDIA   ,A ,Q,1360.50,1378.00,1355.00,1360.10,1360.10,1366.70,558,24628,33492926.00,
500477,ASHOK LEYL. ,A ,Q,52.00,52.65,51.80,52.35,52.35,51.70,8301,1724267,90094092.00,
500480,CUMMINS (I) ,A ,Q,861.05,869.00,854.10,861.95,860.25,854.95,845,9754,8422378.00,
500483,TATA COMM   ,A ,Q,455.00,462.55,455.00,457.95,457.20,457.75,1663,38467,17651999.00,
500488,ABBOTT (I)  ,B ,Q,3598.00,3627.75,3522.60,3540.10,3540.10,3556.60,560,1782,6358083.00,
500490,BAJ HOLD INV,A ,Q,1405.00,1437.30,1405.00,1420.00,1429.00,1390.45,501,53893,76801774.00,
500493,BHARAT FORGE,A ,Q,959.80,978.00,956.70,962.15,962.15,955.70,4594,62873,60753721.00,
500495,ESCORTS LTD.,A ,Q,139.95,144.20,139.40,140.10,140.10,139.60,6881,280398,39795879.00,
500500,HIND.MOTORS ,B ,Q,8.46,8.70,8.40,8.41,8.41,8.45,341,75336,640406.00,
500510,LARSEN & TOU,A ,Q,1626.30,1656.80,1625.00,1640.10,1640.10,1619.40,11826,169696,279179879.00,
500520,MAH & MAH   ,A ,Q,1292.00,1327.00,1292.00,1323.75,1323.75,1291.05,4834,81589,107193416.00,
500530,BOSCH LTD   ,A ,Q,18198.95,19110.00,18074.10,18961.75,18961.75,18056.20,4266,6011,113086306.00,
500540,PREMIER LTD ,B ,Q,57.10,58.50,57.00,57.65,57.10,56.55,337,8331,482590.00,
500547,BHARAT PET. ,A ,Q,748.00,784.50,738.00,745.85,745.85,720.05,21748,610108,461017136.00,
500550,SIEMENS LTD.,A ,Q,909.05,919.40,899.35,906.70,906.70,902.80,2705,36015,32798802.00,
500570,TATA MOTORS ,A ,Q,524.00,538.00,521.75,532.95,532.95,518.55,16463,3075549,1621655305.00,
500575,VOLTAS LTD  ,A ,Q,270.30,277.35,270.00,270.55,270.55,273.00,4996,590458,162283084.00,
500620,GREAT EASTE ,A ,Q,383.60,399.90,380.80,397.15,397.15,379.70,1409,15375,6026888.00,
500630,ESSAR SHIP. ,B ,Q,94.70,97.40,93.90,96.60,96.60,95.70,451,4814,461707.00,
500645,DEEPAK FERT.,B ,Q,132.00,134.90,131.20,131.85,131.85,130.50,742,22938,3042268.00,
500650,EXCEL INDUST,B ,Q,412.35,412.90,395.05,397.40,397.40,406.85,732,7000,2823833.00,
500655,GARWARE POLY,B ,Q,134.00,138.00,134.00,137.80,138.00,134.70,138,6346,867255.00,
500660,GLAXOSMITH  ,A ,Q,2954.10,2964.00,2922.00,2929.85,2929.85,2940.35,598,1881,5534475.00,
500670,GUJ.NARMADA ,B ,Q,89.50,90.00,88.35,88.90,88.90,88.20,823,28900,2575189.00,
500672,NOVARTIS    ,B ,Q,672.05,680.00,658.15,660.30,660.30,675.35,614,9731,6507805.00,
500674,SANOFI      ,A ,Q,3685.30,3701.90,3612.25,3637.10,3616.20,3701.95,374,603,2205816.00,
500676,GLAXOSMITHKL,A ,Q,5750.00,5794.15,5655.00,5668.60,5665.00,5719.45,453,505,2886402.00,
500680,PFIZER LTD. ,B ,Q,1804.05,1811.00,1760.00,1772.85,1772.85,1800.45,1550,4477,8027241.00,
500690,GUJ.ST.FERT ,A ,Q,105.85,106.95,103.25,103.60,103.60,104.50,4983,277686,29177724.00,
500696,HIND UNI LT ,A ,Q,794.90,799.00,785.00,786.60,786.60,789.15,2483,47189,37307730.00,
500710,AKZOINDIA   ,B ,Q,1279.90,1355.00,1271.00,1331.65,1331.65,1265.35,5245,44682,58605714.00,
500730,NOCIL LTD   ,B ,Q,40.20,41.00,38.55,38.90,38.90,39.75,2467,374606,14932600.00,
500770,TATA CHEM.  ,A ,Q,432.00,442.40,431.55,436.70,436.70,431.30,5343,186370,81719598.00,
500777,T.P.L.      ,B ,Q,12.00,12.15,11.64,11.71,11.71,11.86,148,34919,412914.00,
500780,ZUARIGLOB   ,B ,Q,110.50,114.30,109.60,110.10,110.10,110.95,579,17971,2006049.00,
500790,NESTLE (I)  ,A ,Q,6270.00,6290.00,6180.00,6226.10,6226.10,6228.65,588,1035,6448845.00,
500800,TATAGLOBAL  ,A ,Q,162.50,163.75,159.75,161.15,161.15,161.10,8352,861824,139390956.00,
500820,ASIAN PAINTS,A ,Q,715.00,748.25,715.00,743.70,743.70,706.40,17100,318640,235067216.00,
500825,BRITANIA IND,A ,Q,1685.00,1698.00,1633.00,1649.40,1649.40,1680.85,2081,9578,15951325.00,
500830,COLGATE PALM,A ,Q,1888.00,1894.85,1855.05,1859.00,1859.00,1878.15,2102,13205,24743028.00,
500840,EIH LTD.    ,B ,Q,109.80,110.35,108.55,110.00,110.00,108.90,437,27571,3024219.00,
500850,INDIAN HOTEL,A ,Q,107.05,111.90,106.10,111.15,111.15,106.20,5776,490404,53956323.00,
500870,CASTROL     ,A ,Q,488.90,509.05,488.90,501.85,501.85,482.85,15513,301591,150742223.00,
500875,ITC LTD.    ,A ,Q,358.95,365.90,358.95,363.00,363.00,360.75,6517,335399,121718688.00,
500877,APOLLO TYRES,A ,Q,224.40,232.55,224.40,228.15,228.15,222.65,12767,429481,98625142.00,
500878,CEAT LIMITED,A ,Q,914.00,927.70,901.00,906.25,906.25,905.60,7385,108982,99685730.00,
500890,MODI RUBBER ,T ,Q,22.00,22.10,20.10,21.95,21.95,21.05,41,1064,22574.00,
500940,FINOLEX IND.,A ,Q,288.00,288.95,279.00,281.30,280.90,284.80,705,10867,3096935.00,
500945,VALUE IND L ,B ,Q,11.30,11.59,11.15,11.28,11.39,11.55,63,6328,71650.00,
501061,ST.BANK BIKA,B ,Q,599.35,620.00,598.35,613.25,613.25,595.40,2921,31097,18990328.00,
501148,DALAL ST INV,T ,Q,2947.50,2947.50,2947.50,2947.50,2947.50,3007.65,2,1,2947.00,
501150,CENTRUM CAP ,T ,Q,12.00,13.05,12.00,12.30,12.00,12.45,30,6150,74850.00,
501179,OSCAR INV.  ,B ,Q,269.90,288.95,261.50,266.05,261.55,255.65,60,660,181140.00,
501242,TCI FINANCE ,B ,Q,46.00,48.40,46.00,46.30,47.10,45.60,110,4628,217920.00,
501295,INDUS.INV.TR,B ,Q,77.00,79.50,76.60,76.65,76.65,76.00,45,2590,204167.00,
501298,INDUS.&PRUD.,B ,Q,1995.00,1995.00,1950.00,1953.95,1953.05,2000.00,26,61,120058.00,
501301,TATA INVEST.,B ,Q,581.40,587.95,573.50,578.90,578.90,577.05,548,5464,3169574.00,
501314,KAMALAKSHI  ,T ,Q,423.30,423.30,423.30,423.30,423.30,415.00,4,4,1693.00,
501343,MOTOR&GEN.FI,T ,Q,36.85,38.00,36.80,36.80,36.80,37.20,9,1313,49367.00,
501370,WALCHAND PF ,B ,Q,91.05,96.00,91.05,92.25,93.40,93.80,66,2170,202854.00,
501391,W.H.BRADY   ,B ,Q,139.85,144.95,130.05,141.20,142.90,139.70,64,4512,626722.00,
501421,SOLIX TECHNO,T ,Q,55.35,55.35,55.35,55.35,55.35,56.45,2,25,1383.00,
501423,SHA ENG PLA ,T ,Q,88.25,88.25,88.25,88.25,88.25,84.05,2,4,353.00,
501425,BOM.BURMAH  ,B ,Q,440.05,457.90,430.10,450.45,450.45,433.65,12653,277577,123608281.00,
501430,BOM.CYCLE   ,B ,Q,1890.00,1890.00,1890.00,1890.00,1890.00,1987.00,2,2,3780.00,
501455,GREAVES COTT,B ,Q,141.20,141.65,138.50,140.60,140.60,140.30,1106,25998,3645836.00,
501473,MALABAR TRAD,T ,Q,271.00,271.00,271.00,271.00,271.00,276.50,11,10051,2723821.00,
501700,INDIA NIVEH ,B ,Q,42.50,42.75,42.50,42.60,42.60,42.55,222,196785,8388629.00,
501827,CENTRAL RLY ,T ,Q,125.00,136.90,124.00,133.00,133.00,130.50,13,173,22603.00,
501833,CHOWGULE ST ,T ,Q,19.05,19.10,18.25,19.10,19.10,18.20,94,30068,573345.00,
501848,GLOBAL OFFS ,B ,Q,624.00,629.90,600.05,620.90,620.45,622.90,2476,44191,27139869.00,
502015,ASSOC.STONE ,B ,Q,40.70,42.95,40.70,42.50,42.50,42.95,58,932,38618.00,
502090,SAGAR CEM.  ,B ,Q,325.00,328.00,320.00,320.05,320.05,325.00,19,598,193324.00,
502157,MANGALAM CEM,B ,Q,314.50,320.00,312.40,317.00,317.00,312.30,982,18772,5958824.00,
502165,OCL INDIA L ,B ,Q,312.00,330.00,310.15,323.75,326.00,309.95,233,6363,2063833.00,
502168,N C L IND.  ,B ,Q,41.55,42.45,41.50,41.75,41.95,42.20,90,4607,192554.00,
502175,SAURAS.CEM. ,B ,Q,51.90,51.90,48.65,49.90,49.30,48.65,382,93006,4632762.00,
502180,SRI DIGV CEM,B ,Q,19.70,20.00,19.00,19.25,19.30,19.10,251,57309,1110906.00,
502219,BOROSIL GLAS,B ,Q,1800.00,1814.95,1782.00,1786.10,1786.10,1801.15,142,255,457138.00,
502271,RAASI REFRAC,B ,Q,5.42,5.42,5.42,5.42,5.42,5.70,6,30,162.00,
502281,TRIVENI GLAS,T ,Q,14.81,14.81,13.50,13.83,13.83,14.11,43,3107,43017.00,
502294,NILACHAL REF,Z ,Q,24.05,24.05,24.05,24.05,24.05,25.30,2,89,2140.00,
502330,IPAPPM      ,B ,Q,271.00,271.55,258.10,261.55,261.55,270.70,1344,22967,6089678.00,
502352,AURANG.PAPER,T ,Q,1.57,1.72,1.57,1.72,1.72,1.64,5,250,400.00,
502355,BALKRISH IND,A ,Q,645.00,649.70,628.00,630.75,630.75,640.95,1148,11637,7421767.00,
502405,MYSORE PAPER,T ,Q,4.51,4.80,4.50,4.76,4.76,4.63,14,2300,10515.00,
502420,ORIENT PAPER,B ,Q,29.85,30.55,29.15,29.55,29.55,29.65,1533,102713,3030613.00,
502448,ROLLATAINER ,B ,Q,460.10,486.50,450.00,484.95,484.95,460.10,814,85923,41458921.00,
502450,SESHA.PAPER ,B ,Q,266.30,266.30,250.00,251.45,250.00,261.90,300,3328,844598.00,
502455,SIRPUR PAPER,B ,Q,18.25,18.65,17.85,18.30,18.30,18.80,30,827,15090.00,
502465,SPECIALITY P,B ,Q,1.75,2.00,1.70,1.95,1.95,1.81,43,155122,300572.00,
502587,RAMA PULP   ,T ,Q,7.01,7.14,6.92,7.06,7.14,7.08,14,2480,17336.00,
502742,SINTEX IND. ,A ,Q,92.30,95.35,92.30,93.55,93.55,90.75,12118,1317347,123808225.00,
502761,BLUE BLEND  ,P ,Q,10.71,11.02,10.71,11.01,11.00,11.16,10,2100,23096.00,
502820,DCM LTD.    ,B ,Q,80.25,80.25,79.25,79.95,79.25,79.20,92,4843,387713.00,
502865,FORBES & CO ,B ,Q,1480.00,1500.00,1438.90,1447.25,1438.90,1467.25,518,3894,5621128.00,
502873,H.P.COTTON  ,B ,Q,26.95,27.00,25.55,25.55,25.55,25.55,28,1300,34655.00,
502901,JAMSHRI RANJ,B ,Q,23.50,23.50,22.40,22.50,22.50,22.95,6,312,7165.00,
502933,KATARE SPG. ,T ,Q,26.50,26.50,26.50,26.50,26.50,27.85,2,50,1325.00,
502937,KESORAM IND ,B ,Q,100.30,110.40,100.30,107.05,107.05,99.10,10257,375330,40147935.00,
502958,LAKSHMI MILL,B ,Q,2280.00,2300.00,2255.00,2255.50,2255.00,2269.00,30,43,98687.00,
502986,VARDH TEXT  ,B ,Q,424.15,427.00,419.35,422.10,423.75,418.65,871,8006,3383769.00,
502995,MALWA COTTON,T ,Q,12.01,12.01,12.01,12.01,12.01,12.55,16,1050,12610.00,
503015,MODERN INDIA,B ,Q,50.00,50.00,49.75,49.75,49.75,51.30,4,173,8631.00,
503031,PENLAND LTD ,B ,Q,33.65,34.00,33.15,33.30,33.25,33.60,255,24767,831882.00,
503100,PHOENIX MILL,B ,Q,381.00,384.25,375.00,382.20,382.20,381.10,282,1147,437311.00,
503101,MARATHON NEX,B ,Q,185.00,194.35,183.10,187.85,187.85,183.80,115,3690,704609.00,
503127,RAJA BAHADUR,T ,Q,5850.80,5850.80,5850.80,5850.80,5850.80,5970.20,4,4,23403.00,
503162,REL.CHEMOTX ,T ,Q,37.60,40.70,37.55,40.00,40.00,38.80,41,3303,131123.00,
503169,RUBY MILLS  ,B ,Q,302.85,306.00,295.35,299.65,300.00,299.65,123,2339,702310.00,
503205,SHREERAM    ,B ,Q,111.00,114.80,110.00,112.60,114.80,110.85,34,1196,132343.00,
503229,SIMPLEX REAL,B ,Q,135.00,135.00,130.00,130.05,130.05,130.00,14,431,56080.00,
503310,SWAN ENG    ,B ,Q,55.75,55.90,55.00,55.10,55.10,55.15,1257,313686,17318818.00,
503349,VICTORIA MIL,T ,Q,1961.00,1961.00,1961.00,1961.00,1961.00,2047.70,6,9,17649.00,
503624,SVARAJ TRAD ,T ,Q,197.00,197.50,195.75,197.40,197.50,197.00,253,93945,18472843.00,
503637,DHANLEELA   ,T ,Q,169.05,170.60,169.00,170.55,170.60,170.50,91,99700,16956900.00,
503641,ZODIAC VEN  ,T ,Q,80.15,83.00,80.15,83.00,83.00,80.15,60,31112,2552181.00,
503657,VEER ENERGY ,B ,Q,3.10,3.19,3.08,3.10,3.10,3.11,353,112270,352427.00,
503663,TILAKFIN    ,B ,Q,315.00,316.00,313.50,315.00,315.00,315.00,737,140539,44214658.00,
503685,MEDIA ONE   ,T ,Q,26.20,27.00,25.50,26.30,27.00,26.75,55,4502,117162.00,
503691,SAHARA ONE  ,B ,Q,85.50,92.50,85.50,89.40,89.40,94.95,44,1738,151319.00,
503722,BANSW.SYNTEX,B ,Q,72.10,73.90,71.00,71.90,72.20,72.35,54,1972,140782.00,
503796,DIGJAM LTD  ,B ,Q,11.40,11.90,10.78,11.21,11.21,11.34,1130,330852,3670498.00,
503804,SHRI DINESH ,B ,Q,129.50,129.50,123.00,123.40,123.40,125.75,97,4179,520662.00,
503806,SRF LIMITED ,A ,Q,892.65,917.00,881.20,890.00,890.00,897.55,4507,51538,46424575.00,
503811,SIYARAM SILK,B ,Q,805.95,807.35,797.00,802.85,800.00,801.70,212,1222,980198.00,
503823,BIRLA TRANS.,T ,Q,90.50,90.50,90.50,90.50,90.50,95.25,4,55,4977.00,
503831,FOMENTO HOTE,B ,Q,84.95,84.95,77.40,81.00,81.00,81.00,38,900,72687.00,
503837,SHREE RAJSYN,B ,Q,9.66,10.00,9.60,9.61,9.60,10.00,16,2694,26158.00,
503881,HIND.SYNTEX ,B ,Q,11.32,11.32,11.31,11.31,11.31,12.00,4,600,6786.00,
503960,BHARAT BIJLE,B ,Q,559.00,590.60,544.25,575.90,575.90,547.95,974,30560,17725280.00,
504000,ELPRO INTER ,B ,Q,675.05,735.95,675.05,701.00,701.00,700.95,14,161,112611.00,
504008,EMCO LTD.   ,B ,Q,41.50,41.60,40.00,40.40,40.40,40.75,678,66977,2736398.00,
504028,GEE LTD     ,B ,Q,26.00,26.00,26.00,26.00,26.00,27.20,4,1000,26000.00,
504036,HIND.RECT   ,B ,Q,76.50,77.45,75.15,75.25,75.25,76.15,133,6007,459714.00,
504058,NIPPOBATRY  ,B ,Q,786.00,796.90,775.35,794.50,794.90,791.00,96,398,312485.00,
504067,ZENSAR TECH.,B ,Q,600.00,600.00,587.25,590.25,590.25,593.70,414,3732,2212551.00,
504076,JYOTI LTD.  ,B ,Q,72.00,72.95,71.25,71.40,71.35,74.40,72,1546,111265.00,
504080,JSL LTD.    ,T ,Q,162.30,162.30,162.30,162.30,162.30,159.15,8,37,6005.00,
504084,KAYCEE IND  ,B ,Q,3700.00,3750.00,3700.00,3750.00,3750.00,3650.50,6,7,26000.00,
504092,INDOKEM LTD.,B ,Q,5.32,5.32,5.32,5.32,5.32,5.59,6,5200,27664.00,
504093,PANA ENERG  ,B ,Q,313.20,331.00,313.20,327.15,328.90,320.50,197,9155,2974896.00,
504112,NELCO LTD.  ,B ,Q,96.00,96.75,91.40,92.95,92.60,96.25,1491,58146,5483229.00,
504176,HIGH ENERGY ,B ,Q,165.00,174.00,157.00,160.60,160.00,164.45,85,1593,259115.00,
504180,STD.BATTERY ,B ,Q,7.30,8.50,7.30,8.50,8.50,7.88,12,375,2977.00,
504212,UNIV.CABLE  ,T ,Q,48.05,52.40,48.00,52.40,52.40,49.95,29,5800,280455.00,
504220,W.S.INDUSTR.,B ,Q,18.30,18.80,18.10,18.35,18.35,18.65,31,2251,41397.00,
504240,DELTON CABLE,T ,Q,51.95,55.00,51.95,55.00,55.00,54.65,10,184,9618.00,
504258,LAKSHMI ELEC,B ,Q,485.00,495.00,485.00,489.65,490.00,487.80,365,6310,3082830.00,
504269,KHAITAN ELEC,B ,Q,49.80,59.00,49.80,53.70,55.00,53.65,34,1155,61982.00,
504335,RUTRON INT. ,T ,Q,7.30,7.30,7.30,7.30,7.30,7.25,45,59600,435080.00,
504336,INDTRADECO  ,B ,Q,0.44,0.44,0.40,0.44,0.44,0.41,28,92500,39880.00,
504340,CONFINT     ,T ,Q,9.50,9.50,9.50,9.50,9.50,9.50,4,200,1900.00,
504345,SAM LEAS PU ,B ,Q,41.20,42.90,41.20,42.80,42.80,43.10,146,511507,21820955.00,
504351,EMPOWER     ,B ,Q,0.48,0.50,0.44,0.45,0.44,0.48,96,546764,252775.00,
504358,TURBO TECH  ,B ,Q,2.85,2.92,2.66,2.75,2.70,2.79,221,88234,244613.00,
504369,GRANDMA TRAD,B ,Q,250.60,250.60,250.60,250.60,250.60,251.15,4,4500,1127700.00,
504375,SOFTBPO GLOB,P ,Q,116.55,116.55,116.55,116.55,116.55,111.00,2,50,5827.00,
504378,NYSSACORP   ,B ,Q,94.40,99.85,93.95,99.50,97.55,95.40,252,276182,26790945.00,
504382,SIMPLEX TRAD,T ,Q,792.50,792.50,792.50,792.50,792.50,777.00,4,12,9510.00,
504605,UNI ABEX    ,B ,Q,409.90,416.00,405.00,410.20,410.00,409.90,18,440,179868.00,
504614,SARDA ENMIN ,B ,Q,195.60,198.50,190.60,192.85,192.85,191.60,1289,12531,2438146.00,
504629,ANIL SP STEL,T ,Q,4.57,4.80,4.57,4.79,4.80,4.61,35,6030,28105.00,
504646,BHAGWATI AUT,B ,Q,53.50,56.95,53.50,54.05,54.50,58.45,24,626,33748.00,
504697,GALADA TELE.,T ,Q,12.80,12.80,12.80,12.80,12.80,13.45,6,550,7040.00,
504701,GONTER PEIP ,B ,Q,10.30,10.30,10.25,10.25,10.25,11.00,4,1000,10275.00,
504713,HIND.WIR LTD,P ,Q,48.45,48.45,48.45,48.45,48.45,51.00,2,100,4845.00,
504741,IND.HUME PIP,B ,Q,338.00,338.00,330.85,332.15,332.15,329.35,299,5007,1667451.00,
504746,IND.LINKCHAI,P ,Q,733.70,733.70,733.70,733.70,733.70,698.80,2,5,3668.00,
504786,INVEST &PREC,B ,Q,91.95,96.00,90.35,93.25,93.75,90.65,306,13481,1261328.00,
504810,INFORMEDTEC ,B ,Q,25.90,25.90,25.80,25.90,25.90,24.70,26,822,21269.00,
504823,MAHIND.UGINE,B ,Q,566.00,575.70,563.00,566.00,566.00,564.65,369,2268,1287568.00,
504840,KAIRA CAN CO,T ,Q,824.25,824.25,824.25,824.25,824.25,785.00,12,78,64291.00,
504864,ORISA SP IRS,B ,Q,135.50,145.50,135.50,145.50,145.50,138.60,8,46,6393.00,
504879,ORIENT ABRAS,B ,Q,23.00,23.40,22.60,23.10,23.10,23.00,250,54375,1249038.00,
504903,RATHI ST    ,B ,Q,5.90,5.90,4.67,5.21,5.06,5.22,57,7807,40406.00,
504908,S.S.DUNCAN  ,B ,Q,84.95,84.95,81.75,81.75,81.75,84.55,12,700,57750.00,
504918,SANDUR MANG.,B ,Q,600.00,619.90,595.00,606.15,606.15,605.35,244,3951,2407732.00,
504959,STOVAC IND. ,B ,Q,835.45,874.90,830.50,856.60,847.45,843.45,202,1206,1012247.00,
504960,STEWARTS    ,B ,Q,26.75,29.50,26.70,29.50,29.50,28.10,34,2052,58310.00,
504961,TATA YODOGAW,B ,Q,67.95,68.00,66.50,67.45,67.45,66.70,22,607,40845.00,
504966,TINPLATE    ,B ,Q,70.70,71.20,70.00,70.10,70.10,70.30,760,53730,3781901.00,
504973,TUBE INV.   ,A ,Q,333.50,340.50,329.00,329.95,330.00,333.05,986,15430,5150291.00,
504988,WELCAST     ,B ,Q,560.05,590.00,560.05,590.00,590.00,599.00,10,90,51988.00,
505010,AUTO AXLES  ,B ,Q,745.00,753.80,717.00,726.30,730.00,737.55,303,1987,1461425.00,
505029,ATLAS CYCLES,B ,Q,271.60,274.00,265.30,267.15,267.15,268.90,341,3706,1004437.00,
505036,AUTO COR.GOA,B ,Q,523.55,533.00,522.95,526.60,528.00,522.80,66,772,406898.00,
505052,CLUTCH.AUTO ,B ,Q,22.80,24.00,22.65,22.75,23.50,23.35,99,6079,141954.00,
505075,SETCO AUTO  ,B ,Q,242.50,242.50,228.00,230.10,228.00,231.85,326,12389,2881973.00,
505141,SCOOTERS IND,T ,Q,30.00,31.80,30.00,30.75,31.00,30.35,48,3620,112362.00,
505160,TALBROS AUTO,B ,Q,117.00,120.00,114.15,114.80,114.50,117.30,425,10063,1179181.00,
505163,ZF STEERING ,B ,Q,776.75,776.75,756.00,757.15,756.00,757.25,161,1972,1505263.00,
505192,SMLISUZU    ,B ,Q,907.95,907.95,873.00,880.85,880.85,889.05,810,6073,5453995.00,
505196,TIL LTD.    ,B ,Q,401.65,409.90,401.40,403.15,401.40,403.00,74,965,390028.00,
505200,EICHER MOTOR,A ,Q,14228.60,14598.00,14228.60,14516.80,14500.00,14350.75,2147,3089,44874561.00,
505216,ALFRED HERB ,B ,Q,338.70,338.70,325.10,327.25,338.00,323.00,12,67,21930.00,
505230,CIMMCO      ,B ,Q,70.25,72.80,65.20,65.95,66.00,71.05,590,17028,1177004.00,
505232,VELJAN      ,T ,Q,667.00,667.00,667.00,667.00,667.00,635.25,22,158,105386.00,
505242,DYNAMAT.TECH,B ,Q,2150.65,2225.00,2110.00,2175.90,2194.00,2159.55,425,2125,4613673.00,
505250,G.G.DANDEKAR,B ,Q,62.00,63.00,57.00,57.10,57.00,58.30,56,1465,84818.00,
505255,GMM PFAUDLER,B ,Q,239.90,245.00,239.90,241.85,242.00,242.35,167,5121,1241795.00,
505283,KIRLOSAR PN ,B ,Q,600.15,607.50,598.80,600.10,606.50,600.15,74,2239,1343638.00,
505299,KULK-POWER  ,T ,Q,59.20,59.20,59.20,59.20,59.20,56.40,74,4664,276108.00,
505324,MANUGRAPH IN,B ,Q,40.50,44.90,36.10,43.60,43.60,39.45,3403,167815,7216296.00,
505355,NESCO LTD   ,B ,Q,1295.00,1395.00,1290.05,1355.20,1355.20,1281.65,2876,13530,18332959.00,
505358,INTEGRA ENG ,B ,Q,21.65,21.65,20.15,20.65,20.65,19.90,88,5740,121214.00,
505368,REVATHI EQU.,B ,Q,355.00,385.00,343.00,367.00,367.00,346.00,43,530,191429.00,
505400,TEXINFRA    ,B ,Q,47.75,48.30,45.50,46.40,46.40,47.25,1694,99710,4676470.00,
505412,WENDT(INDIA),B ,Q,1937.90,1958.80,1904.55,1930.00,1930.00,1923.40,88,452,874251.00,
505502,PSITINFRA   ,T ,Q,87.80,88.30,86.15,88.15,88.15,87.30,579,178039,15674641.00,
505506,AXONFIN     ,B ,Q,6.50,6.50,5.89,5.89,5.89,6.20,9,525,3397.00,
505509,RESPON IND  ,B ,Q,95.90,95.90,90.00,92.35,91.00,93.85,138,2724,254833.00,
505513,SHRSHA TEX  ,T ,Q,7.30,7.30,6.75,6.75,6.75,7.05,120,959726,6481136.00,
505523,MAHA CORP   ,B ,Q,0.54,0.54,0.50,0.53,0.53,0.54,95,113269,59136.00,
505525,PARICHAY INV,B ,Q,9.90,9.90,9.18,9.18,9.18,9.66,11,4712,45651.00,
505526,DOLAT INV.  ,B ,Q,2.01,2.39,2.01,2.11,2.22,2.20,44,11902,26005.00,
505533,WESTLIFE DEV,B ,Q,308.00,323.00,303.00,307.60,307.60,310.00,96,460,144132.00,
505537,ZEE ENTER   ,A ,Q,375.00,385.60,375.00,382.15,382.15,371.90,4317,150749,57578316.00,
505576,GOLDCORP    ,B ,Q,30.40,30.40,28.75,28.75,28.75,30.15,4,1250,37587.00,
505592,SHREEKRIS BI,T ,Q,211.00,211.05,211.00,211.05,211.05,206.95,16,1082,228302.00,
505650,SKYL MILLAR ,B ,Q,3.74,3.90,3.65,3.65,3.65,3.85,20,3067,11509.00,
505665,ANTIF BEARNG,B ,Q,130.60,136.70,130.60,135.65,135.00,133.95,94,3377,453248.00,
505681,BIMETAL BEAR,B ,Q,373.00,377.00,368.00,372.35,372.35,370.55,92,1579,586086.00,
505688,BHARAT GEARS,B ,Q,66.60,69.40,65.50,66.25,67.00,65.50,110,2238,150693.00,
505690,BRADY MORRIS,B ,Q,54.40,55.00,54.40,55.00,55.00,52.50,11,475,26080.00,
505700,ELECON ENG  ,B ,Q,52.10,53.45,51.20,51.70,51.70,52.60,897,56972,2992146.00,
505703,DECCAN BEAR.,T ,Q,22.10,22.10,22.10,22.10,22.10,23.25,17,850,18785.00,
505710,GRAUER& WEIL,B ,Q,16.40,16.85,16.30,16.45,16.45,16.50,512,160742,2653115.00,
505711,GAJRA BEVEL ,T ,Q,1.37,1.40,1.37,1.40,1.40,1.40,4,1450,2018.00,
505712,GUJ.AUTO GE ,B ,Q,298.50,298.50,285.00,285.00,285.00,291.40,39,555,161951.00,
505714,GABRIEL(I)  ,B ,Q,90.05,91.45,87.05,88.20,88.20,90.70,1239,91485,8204073.00,
505720,HERC.HOISTS ,B ,Q,194.05,197.50,193.60,194.90,194.90,194.05,1008,15712,3068408.00,
505725,HIND.EVEREST,B ,Q,59.90,59.90,59.90,59.90,59.90,57.05,13,1536,92006.00,
505726,IFB IND.LTD.,B ,Q,487.10,503.95,474.95,480.30,480.30,486.90,1780,21398,10486402.00,
505729,SINGER INDIA,B ,Q,194.00,205.75,193.60,196.90,196.90,195.95,1254,41290,8274193.00,
505737,INTER.COMBUS,B ,Q,250.30,274.00,250.05,268.05,268.05,252.35,458,11594,3100516.00,
505744,FED MOG GOE ,B ,Q,396.00,435.30,396.00,405.55,405.55,399.50,1633,15985,6642391.00,
505750,JOSTS ENG.  ,B ,Q,421.00,435.00,420.00,423.35,422.10,435.00,31,428,182715.00,
505790,FAG BEARINGS,B ,Q,3267.75,3402.00,3100.00,3397.45,3397.45,3255.25,1212,2308,7498708.00,
505797,MIPCO SEAM. ,T ,Q,4.96,4.96,4.96,4.96,4.96,4.87,9,410,2033.00,
505800,RANE HOLDIN ,B ,Q,623.00,683.20,620.00,646.65,646.65,616.45,1106,9415,6110785.00,
505827,SNL BEARINGS,B ,Q,133.65,133.65,123.55,124.55,125.00,124.00,130,2517,315923.00,
505840,JAIPAN INDUS,T ,Q,19.63,19.63,19.63,19.63,19.63,20.03,7,1100,21593.00,
505854,TRF LTD.    ,B ,Q,401.70,407.00,392.00,394.35,394.35,398.00,1464,23423,9383847.00,
505872,WPIL LTD.   ,B ,Q,535.15,547.40,534.00,536.85,537.45,534.10,392,7427,4025248.00,
