SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
515127,RAMMAICA (I),P ,Q,3.60,3.74,3.45,3.74,3.74,3.59,14,1500,5379.00,
515145,HIND.NAT.GLS,B ,Q,136.50,139.50,136.50,139.50,139.50,136.90,4,150,20625.00,
515147,HALDYN GLASS,B ,Q,21.80,22.40,21.60,21.75,21.75,21.80,345,80774,1764226.00,
516003,SARDA PLY.  ,B ,Q,25.00,25.00,25.00,25.00,25.00,26.15,6,200,5000.00,
516016,SHREYANS IND,B ,Q,34.00,35.00,34.00,35.00,35.00,33.50,5,600,20900.00,
516022,STAR PAPER  ,B ,Q,12.10,12.10,11.45,11.45,11.45,11.15,4,60,719.00,
516030,YASH PAPERS ,B ,Q,11.15,11.15,9.50,10.29,10.18,11.00,264,39607,407107.00,
516032,SARDA PAPERS,B ,Q,12.16,12.16,12.16,12.16,12.16,11.93,4,708,8609.00,
516064,ARROW COATED,B ,Q,274.75,274.75,273.00,274.75,274.75,261.70,217,16939,4652740.00,
516072,VISHNU CHEM ,B ,Q,181.00,188.00,181.00,187.45,187.95,181.45,338,26781,4941076.00,
516078,JUMBO BAG   ,Z ,Q,5.10,5.56,5.10,5.56,5.56,5.30,8,4500,24728.00,
516082,N.R.AGARWAL ,B ,Q,25.00,25.00,24.10,24.95,25.00,24.30,27,1740,43106.00,
516086,SH.RAJES.PAP,T ,Q,6.40,6.47,5.88,5.88,5.88,6.17,6,500,3110.00,
516096,SANGAL PAPER,T ,Q,42.50,42.50,41.35,42.20,42.20,43.50,12,105,4429.00,
516108,S.I.PAPER   ,T ,Q,68.55,68.55,66.55,67.25,67.25,65.30,151,15972,1087491.00,
517001,BIRLA POWER ,Z ,Q,0.07,0.07,0.06,0.07,0.07,0.06,666,6213074,416474.00,
517015,VINDHYA TELE,B ,Q,443.75,468.95,440.00,462.40,468.00,464.15,107,501455,220673227.00,
517035,RUTTONSHA IN,B ,Q,17.90,17.90,17.90,17.90,17.90,17.05,2,50,895.00,
517041,ADORWELDING ,B ,Q,229.00,234.00,229.00,231.15,231.10,230.00,90,1526,351130.00,
517059,SALZER ELEC ,B ,Q,145.00,159.00,145.00,151.25,153.50,154.40,152,11709,1796093.00,
517063,JETINFOTRAN ,B ,Q,66.50,76.00,66.50,71.40,71.40,67.35,671,41221,3008426.00,
517080,HIGHGROUND  ,B ,Q,252.30,254.90,252.05,253.85,254.70,251.70,126,10085,2555752.00,
517096,APLAB LTD.  ,T ,Q,35.75,35.75,35.75,35.75,35.75,34.25,2,25,893.00,
517119,PCS TECH    ,B ,Q,32.00,33.70,32.00,32.45,32.10,32.20,58,3620,118280.00,
517140,MOSER BEAR  ,B ,Q,7.15,8.38,6.95,8.15,8.15,7.04,2231,817160,6506560.00,
517146,USHA MART.LT,B ,Q,26.50,28.90,26.35,28.50,28.50,26.45,978,117252,3320112.00,
517164,ZENITH COMP.,B ,Q,5.20,5.55,5.20,5.30,5.30,5.34,17,2325,12206.00,
517166,SPEL SEMICON,B ,Q,12.50,13.80,12.50,13.49,13.50,12.61,167,41063,546398.00,
517168,SUBROS LTD. ,B ,Q,74.35,78.00,72.00,73.60,73.60,73.15,3587,207491,15631088.00,
517174,HONEYWELL   ,B ,Q,5667.00,5730.00,5629.50,5671.65,5671.65,5620.60,522,554,3143337.00,
517201,SWITCH.TECH.,B ,Q,128.00,138.00,121.50,126.15,123.15,142.65,227,7663,959804.00,
517206,LUMAX IND   ,B ,Q,360.00,374.00,360.00,367.50,364.30,361.75,221,1125,411953.00,
517214,SPICEMOBI   ,B ,Q,29.00,29.40,28.50,28.60,28.50,28.80,44,8484,245558.00,
517224,SUJANA INDUS,B ,Q,2.06,2.21,2.03,2.21,2.21,2.11,143,220825,474128.00,
517228,TREND ELECT ,B ,Q,28.00,28.00,25.05,27.40,27.40,26.25,20,782,20824.00,
517230,PREM.AU.ELEC,B ,Q,12.00,12.12,11.50,11.50,11.50,11.55,32,3585,43383.00,
517236,CALCOM VISIO,B ,Q,2.07,2.07,2.07,2.07,2.07,2.13,2,100,207.00,
517258,PRECISION EL,T ,Q,16.90,17.20,16.90,17.20,17.20,16.90,14,420,7170.00,
517271,HBL P SYS   ,B ,Q,20.55,21.05,20.20,20.70,20.50,20.75,114,12677,263248.00,
517288,GUJ.POLY-AVX,B ,Q,5.86,6.45,5.86,6.45,6.45,6.15,8,185,1119.00,
517296,PHOENIXLL   ,B ,Q,133.00,136.00,130.05,131.75,130.05,132.75,648,15845,2108319.00,
517300,GUJ.IND.POW.,B ,Q,87.70,88.85,87.15,88.35,88.00,88.80,319,12650,1111639.00,
517320,SAV INFOCOM ,T ,Q,3.10,3.10,3.10,3.10,3.10,2.98,2,2500,7750.00,
517326,CMC LTD.    ,A ,Q,1951.00,1978.65,1936.20,1941.35,1941.10,1940.65,3773,12612,24641917.00,
517330,CMI LTD.    ,B ,Q,58.00,58.90,54.05,55.40,54.20,57.10,60,4562,253375.00,
517334,MOTHERSON SS,A ,Q,420.00,432.60,419.30,426.45,426.45,420.65,4756,89103,38101553.00,
517344,MINDTECK (I),B ,Q,79.50,85.00,76.70,81.30,81.30,79.05,668,36166,2927430.00,
517354,HAVELLSINDIA,A ,Q,283.00,292.75,283.00,290.20,290.20,284.30,6613,134916,39150030.00,
517356,ACI INFOCOM ,B ,Q,5.01,5.35,4.86,4.91,4.90,5.32,28,4908,24362.00,
517370,INCAP LTD.  ,T ,Q,25.10,25.10,24.45,24.65,24.45,25.70,47,2614,65086.00,
517372,GUJ.INTRUX  ,B ,Q,86.00,91.90,86.00,90.55,91.20,85.80,102,2131,190351.00,
517380,IGARSHI MOT ,B ,Q,318.00,318.00,302.10,310.40,310.40,320.40,3195,50824,15662187.00,
517385,SYMPHONY    ,B ,Q,1952.60,1971.00,1860.00,1915.35,1915.35,1951.00,1487,9154,17584305.00,
517393,VINTRON INF.,B ,Q,3.00,3.00,3.00,3.00,3.00,3.03,9,2560,7680.00,
517399,VXL INSTRUM.,T ,Q,22.60,24.00,22.60,23.00,23.00,23.75,10,1100,25424.00,
517403,SUN SOURCE  ,T ,Q,3.25,3.37,3.25,3.26,3.26,3.31,8,561,1884.00,
517411,SHYAM TELEC.,B ,Q,35.00,35.10,33.50,34.15,33.60,34.50,182,5746,198618.00,
517415,LEE&NEE SOFT,T ,Q,2.90,2.91,2.72,2.91,2.91,2.78,19,12750,36566.00,
517417,PATEL AIRTEM,B ,Q,161.00,161.50,152.00,157.25,157.25,146.30,2438,110129,17311237.00,
517421,BFLYGANDHI  ,B ,Q,266.25,271.00,265.00,267.00,267.00,270.00,60,1615,430103.00,
517429,VJIL CONSULT,B ,Q,8.62,9.06,8.62,9.06,9.06,8.63,9,1100,9878.00,
517433,INNOV.SOFTW.,B ,Q,1.41,1.41,1.40,1.40,1.40,1.35,4,449,631.00,
517437,DUTRON POLY.,T ,Q,33.00,33.00,32.10,32.25,32.25,31.70,52,1263,41316.00,
517447,R.S.SOFTWARE,B ,Q,648.00,672.00,641.65,656.85,656.85,644.35,6014,75564,49708198.00,
517449,MAGNA ELECTR,B ,Q,107.90,113.95,104.00,110.20,111.50,100.55,738,29758,3194890.00,
517467,MARSONS     ,B ,Q,8.40,8.49,7.85,8.35,8.48,8.20,170,33583,273852.00,
517477,ELNET TECH. ,B ,Q,68.00,71.00,68.00,70.95,71.00,67.65,228,29057,2051946.00,
517494,ACCEL TRANS ,B ,Q,5.46,5.46,4.96,5.45,5.45,5.20,16,1743,9034.00,
517496,RICOH INDIA ,B ,Q,281.00,285.40,276.15,284.15,284.15,281.30,552,21646,6112099.00,
517498,WEBELSOLAR  ,B ,Q,14.95,15.01,14.07,14.64,15.01,14.30,58,8104,119958.00,
517500,ROTO PUMPS  ,B ,Q,454.25,454.25,436.20,449.40,450.00,443.30,93,3379,1500543.00,
517506,TTK PRESTIGE,A ,Q,3920.00,3997.00,3880.00,3928.70,3890.00,3900.45,194,347,1361459.00,
517514,DHINDIA     ,B ,Q,20.10,20.10,18.60,19.75,19.75,20.85,15,310,6041.00,
517518,LLOYD ELECT.,B ,Q,168.00,172.75,168.00,170.40,170.40,166.60,1787,40472,6893091.00,
517522,RAJ GLO WIR ,B ,Q,89.45,91.00,89.40,91.00,90.00,90.70,10,144,13045.00,
517530,SURANATP    ,B ,Q,39.10,41.50,39.10,40.75,41.00,41.05,41,6806,273742.00,
517536,ONWARD TECHN,B ,Q,49.05,49.95,49.00,49.35,49.35,50.00,30,3526,173881.00,
517544,CENTUM ELEC ,B ,Q,536.00,580.00,532.00,550.90,550.90,515.20,2777,29150,16126175.00,
517546,ALFA TRANSFO,B ,Q,20.50,22.50,19.85,20.95,20.95,22.05,43,3110,63721.00,
517552,ADVANCED MIC,B ,Q,11.00,11.00,11.00,11.00,11.00,11.44,2,100,1100.00,
517554,NHCFOODS    ,B ,Q,32.85,32.85,31.90,32.15,32.15,32.25,525,102322,3293902.00,
517556,PVP VENT LTD,B ,Q,9.50,9.85,9.40,9.53,9.53,9.44,369,70321,673835.00,
517562,TRIGYN TECH ,B ,Q,46.00,49.25,44.20,48.55,48.55,45.70,881,42247,2018487.00,
517564,G.R.CABLES  ,T ,Q,0.58,0.58,0.58,0.58,0.58,0.56,2,150,87.00,
517569,KEI INDUST. ,B ,Q,35.00,35.70,34.25,35.15,35.15,34.75,792,43839,1529402.00,
517571,IMPPOWERS   ,B ,Q,39.25,39.25,36.20,36.55,36.55,37.40,9,2752,107429.00,
517973,DMC EDU     ,T ,Q,1.23,1.23,1.23,1.23,1.23,1.25,12,10000,12300.00,
518017,BHEEMA CEM  ,Z ,Q,14.95,16.45,14.95,16.25,16.45,15.73,23,11664,175904.00,
518029,GUJ.SIDH.CEM,B ,Q,35.80,39.10,35.80,38.95,38.95,35.55,1947,267053,10248571.00,
518075,SURAJ PRODUC,B ,Q,14.35,14.35,14.35,14.35,14.35,13.05,2,150,2152.00,
518091,ANJANI PORTL,B ,Q,89.30,92.30,88.25,88.25,88.25,88.25,40,2745,246027.00,
519003,MODINATURAL ,B ,Q,20.90,20.90,20.90,20.90,20.90,21.95,9,700,14630.00,
519031,SHAH FOOD(P),B ,Q,27.60,30.45,27.60,30.45,30.45,29.00,7,341,9628.00,
519035,WADALA COMM ,B ,Q,3.40,3.40,2.93,2.93,2.93,3.40,10,1156,3918.00,
519091,TASTY BITE  ,B ,Q,670.00,670.00,655.00,670.00,670.00,655.00,44,314,207950.00,
519105,AVT NATURAL ,B ,Q,43.00,45.35,41.05,43.75,43.75,41.05,1096,71143,3094469.00,
519126,HIND.FOODS  ,T ,Q,58.55,58.55,58.55,58.55,58.55,59.70,4,140,8197.00,
519136,NAHAR INDUST,B ,Q,60.60,65.00,60.55,63.10,63.90,62.45,71,2279,143969.00,
519156,VADILAL IND ,B ,Q,213.00,235.45,213.00,221.45,221.45,216.75,984,13410,3033144.00,
519174,ASHIANA AGRO,T ,Q,3.92,3.92,3.92,3.92,3.92,3.85,2,300,1176.00,
519183,ADF FOODS LT,B ,Q,70.75,72.70,70.00,71.95,71.95,70.10,1133,38851,2780210.00,
519214,WILLIAM.FIN.,T ,Q,31.00,31.00,28.30,31.00,31.00,29.55,9,1185,35425.00,
519216,AJANTA SOYA ,B ,Q,16.30,19.50,16.30,19.50,19.50,16.25,308,111463,2133536.00,
519224,WILLIAM.MAGO,B ,Q,55.05,63.75,55.05,62.55,62.55,60.90,64,5528,341208.00,
519230,RICHIRICH   ,B ,Q,2.89,2.89,2.89,2.89,2.89,2.85,2,200,578.00,
519234,SIEL        ,T ,Q,43.90,43.90,43.90,43.90,43.90,44.75,4,190,8341.00,
519248,JVL AGRO    ,B ,Q,18.15,18.50,17.60,18.10,18.10,17.85,392,38717,698091.00,
519260,SANWARIA AGR,B ,Q,8.35,8.80,8.30,8.70,8.80,8.45,97,9987,85604.00,
519273,UNNO INDUS. ,B ,Q,9.41,9.41,9.41,9.41,9.41,9.60,47,503291,4735968.00,
519279,MADHUR IND  ,B ,Q,15.70,17.10,15.70,17.10,17.10,16.30,11,1314,22183.00,
519281,AGRO DUTCH I,B ,Q,2.87,3.04,2.83,2.85,3.03,2.92,49,10498,30112.00,
519285,TARAI FOODS ,T ,Q,2.99,2.99,2.99,2.99,2.99,2.99,2,111,331.00,
519287,MODERN DAIRI,B ,Q,17.50,17.90,17.20,17.75,17.65,17.50,141,24822,437481.00,
519295,BAMBINO AGRO,T ,Q,81.00,84.20,80.20,80.35,80.20,80.20,13,246,19954.00,
519307,VIKAS WSP   ,B ,Q,18.45,18.80,17.85,17.95,17.95,18.20,1597,605900,10981869.00,
519323,MURLI INDU  ,T ,Q,8.04,8.04,8.04,8.04,8.04,8.46,4,105,844.00,
519359,POONA DAL   ,B ,Q,19.75,19.75,17.35,17.35,17.35,18.00,4,550,10742.00,
519373,VIMAL OIL FD,B ,Q,202.00,212.00,202.00,204.10,204.10,201.00,338,8977,1858135.00,
519383,ANIK INDS   ,T ,Q,30.95,30.95,29.20,29.30,29.20,30.70,65,5605,164905.00,
519421,KSE LIMITED ,T ,Q,388.45,388.50,388.00,388.00,388.00,370.00,6,140,54339.00,
519455,NARBADA     ,T ,Q,3.47,3.47,3.47,3.47,3.47,3.31,10,151,523.00,
519457,VIRAT CRANE ,T ,Q,10.40,10.40,9.96,10.25,10.25,10.47,6,1030,10623.00,
519475,CHORDIA FOOD,B ,Q,72.50,73.50,72.50,73.50,73.50,73.50,10,625,45591.00,
519479,OMEGA AGSEED,B ,Q,39.30,40.90,38.10,39.20,39.20,37.80,929,196010,7761534.00,
519483,TAI INDUST. ,B ,Q,15.00,15.00,14.00,15.00,15.00,14.45,10,253,3545.00,
519485,KOHINOORTEC ,T ,Q,3.17,3.17,3.17,3.17,3.17,3.33,2,100,317.00,
519491,OCEAN AGRO  ,B ,Q,8.37,8.37,7.59,7.69,7.69,7.98,6,450,3620.00,
519532,ASIAN TEA   ,B ,Q,14.00,14.95,14.00,14.08,14.05,14.00,26,1135,16174.00,
519552,HERITGFOOD  ,B ,Q,337.00,339.50,336.05,336.30,337.90,341.00,153,2216,746708.00,
519560,NEHA INTER. ,B ,Q,10.50,10.50,10.00,10.05,10.00,9.95,25,3054,31267.00,
519566,SIMRAN FARMS,T ,Q,21.00,21.20,20.95,21.20,21.20,20.20,19,3106,65314.00,
519570,LAKSHMI OVER,B ,Q,14.71,15.44,14.71,15.09,15.09,14.85,278,18105,274088.00,
519586,SMILAX      ,B ,Q,2.82,3.07,2.82,3.00,3.00,2.96,18,13006,36856.00,
519588,DFM FOODS   ,B ,Q,330.00,332.00,330.00,330.90,330.00,330.00,25,843,278429.00,
519600,CCL PRODUCTS,B ,Q,132.95,134.85,131.20,132.50,132.50,130.45,2044,87373,11605220.00,
519602,KELLTONTEC  ,B ,Q,24.30,24.30,22.60,24.30,24.30,23.15,325,201072,4874777.00,
519604,SURYO FOODS ,T ,Q,12.88,12.88,12.88,12.88,12.88,13.55,5,500,6440.00,
519612,MAHAAN FOODS,B ,Q,10.80,11.18,10.55,11.17,11.17,11.35,27,1971,21044.00,
520003,VYBRA AUTO. ,T ,Q,6.10,6.11,6.10,6.11,6.11,6.36,6,660,4032.00,
520008,RICO AUTO   ,B ,Q,43.55,47.00,43.25,45.95,45.95,43.05,5949,915131,41653688.00,
520021,OMAX AUTOS. ,B ,Q,55.45,57.20,54.30,56.80,56.80,54.05,278,19318,1089203.00,
520026,HELLA IND   ,B ,Q,275.00,285.10,275.00,285.10,285.10,271.55,93,3376,953134.00,
520043,MUNJAL SHOWA,B ,Q,222.05,234.00,218.00,231.00,231.00,220.20,1549,27861,6329099.00,
520051,JAMNA AUTO  ,B ,Q,134.15,137.00,132.00,132.50,133.00,134.30,59,931,124390.00,
520056,SUNDAR.CLAY ,B ,Q,1650.00,1650.00,1630.00,1634.60,1630.00,1668.70,29,138,226242.00,
520057,SONA KOYO ST,B ,Q,57.55,62.65,55.75,61.45,61.45,56.25,4349,338067,20240181.00,
520059,MUNAUTO     ,B ,Q,120.00,121.45,116.25,120.65,121.40,118.65,841,15679,1859282.00,
520066,JAYBH.MARUTI,B ,Q,174.90,175.00,170.75,171.10,172.00,174.10,429,12804,2210448.00,
520073,RAUNAQ AUTO ,B ,Q,17.75,17.75,17.75,17.75,17.75,16.15,22,2288,40612.00,
520075,SAMKRG PIST.,B ,Q,162.00,162.00,159.15,159.85,159.85,160.15,277,11236,1808045.00,
520077,AMTEK AUTO  ,A ,Q,165.05,171.50,163.40,170.25,170.25,164.95,3687,195617,33035315.00,
520081,EAST C.STEEL,P ,Q,58.90,58.90,58.90,58.90,58.90,62.00,16,1100,64790.00,
520086,SICAL LOG   ,B ,Q,120.15,127.60,120.15,122.55,122.55,123.15,319,15315,1895022.00,
520111,RATNAMNI MET,B ,Q,473.00,473.00,453.00,469.85,469.85,459.95,256,2869,1333410.00,
520113,VESUVIUS IND,B ,Q,684.00,720.00,684.00,700.05,719.00,691.25,369,34900,24429659.00,
520115,BRAKES AUTO ,B ,Q,2.15,2.15,2.08,2.14,2.14,2.12,64,41914,89125.00,
520119,AUTOMOTIVE S,B ,Q,58.95,59.95,57.00,59.50,59.85,58.10,142,4104,241137.00,
520123,ABC INDIA   ,B ,Q,101.00,101.00,99.50,99.50,99.50,99.00,8,3060,304560.00,
520127,BALURGHAT TE,T ,Q,2.95,2.95,2.95,2.95,2.95,3.10,2,25,73.00,
520139,JAGSON AIRLI,B ,Q,2.34,2.34,2.34,2.34,2.34,2.60,2,200,468.00,
520141,SIBAR AUTO  ,B ,Q,5.05,5.54,5.05,5.54,5.54,5.28,4,200,1083.00,
520151,SHREY SH LOG,T ,Q,90.00,90.00,86.65,88.55,89.05,89.30,92,4465,395972.00,
520155,ABG INFRALOG,B ,Q,71.70,75.85,71.65,72.40,72.00,75.30,61,2942,216833.00,
521005,INDOVATION  ,T ,Q,87.85,87.85,87.85,87.85,87.85,89.60,9,315,27672.00,
521014,EUROTEX IND ,B ,Q,30.95,30.95,30.95,30.95,30.95,27.60,2,75,2321.00,
521016,INDO COUNT  ,B ,Q,177.40,181.50,174.00,179.40,179.40,176.25,434,14239,2519776.00,
521018,MARAL OVERS ,B ,Q,22.00,22.95,22.00,22.50,22.50,22.50,93,15313,341970.00,
521022,SURYAJYOTI S,B ,Q,9.50,10.39,8.90,10.00,10.00,9.45,72,15679,157129.00,
521030,NAKODA      ,B ,Q,3.50,3.54,3.49,3.54,3.54,3.38,90,47752,168806.00,
521034,SOMA TEXTILE,B ,Q,4.04,4.05,4.04,4.05,4.05,3.98,10,4550,18400.00,
521036,SOURCEIND   ,T ,Q,10.50,10.50,10.50,10.50,10.50,10.50,3,90,945.00,
521038,TAM.JAI.MILL,T ,Q,6.85,6.85,6.85,6.85,6.85,6.85,6,322,2205.00,
521056,CHESLIND TEX,B ,Q,8.25,8.25,7.50,8.22,8.22,7.60,35,7385,56953.00,
521062,OCTAVE      ,B ,Q,17.10,17.30,17.00,17.15,17.15,17.05,3191,64991,1114421.00,
521064,TRIDENT     ,B ,Q,32.00,33.80,31.40,32.95,32.95,31.90,4140,502953,16624528.00,
521070,ALOK INDS.  ,A ,Q,12.55,12.77,12.39,12.42,12.42,12.49,3936,2875380,35981375.00,
521076,AMIT SPIN.  ,B ,Q,1.19,1.19,1.19,1.19,1.19,1.19,4,1150,1368.00,
521080,PASARI SPIN ,T ,Q,3.48,3.48,3.48,3.48,3.48,3.42,4,5010,17434.00,
521082,SPENTEX INDS,B ,Q,5.62,5.62,5.41,5.62,5.62,5.36,54,9448,52910.00,
521097,AMARJOTHI SP,B ,Q,70.50,74.00,70.50,72.00,72.00,73.80,19,721,52617.00,
521109,NAGREEKA EXP,B ,Q,30.00,31.25,29.50,29.55,29.50,30.50,79,4254,127048.00,
521113,SUDITI IND. ,B ,Q,27.70,29.50,24.20,25.45,25.45,27.05,72,950145,27977683.00,
521127,KHATOR FIBRE,T ,Q,6.14,6.15,6.14,6.14,6.14,6.45,6,600,3684.00,
521151,DHANLXMI FAB,T ,Q,30.70,30.70,30.70,30.70,30.70,32.30,2,500,15350.00,
521167,FRONT BUSS  ,B ,Q,18.25,18.80,17.20,18.55,18.35,18.25,175,48306,877477.00,
521174,ARORA FIBRES,B ,Q,11.00,11.00,11.00,11.00,11.00,11.22,86,100,1100.00,
521176,GANGOTRI TEX,T ,Q,2.30,2.30,2.15,2.15,2.28,2.20,16,1352,3041.00,
521180,SUPER SPIN. ,B ,Q,7.37,7.37,6.90,7.18,7.18,7.02,23,5625,39780.00,
521200,SURYLAK.COTT,B ,Q,119.70,119.70,113.50,115.85,115.75,116.20,119,5658,653976.00,
521206,SAMTEX FASH.,T ,Q,47.00,47.00,45.70,46.95,46.95,48.10,48,11844,541985.00,
521210,CITYMAN     ,T ,Q,4.50,4.50,4.50,4.50,4.50,4.45,2,100,450.00,
521220,DAMOINDUS   ,B ,Q,52.40,53.00,51.35,51.95,51.50,52.45,38,2402,125520.00,
521226,UNI ROYAL IN,B ,Q,7.45,7.45,7.45,7.45,7.45,7.10,2,1,7.00,
521228,TATIA GLOB  ,B ,Q,0.68,0.72,0.68,0.68,0.68,0.71,20,1975,1343.00,
521234,SRI NACHAMAI,B ,Q,16.40,16.40,16.40,16.40,16.40,17.20,5,199,3263.00,
521240,SAMBANDAM SP,B ,Q,78.70,88.00,78.65,87.30,88.00,86.00,39,1686,144076.00,
521242,KANDAGIRI SP,B ,Q,63.45,69.80,63.45,68.95,68.95,66.50,27,343,21898.00,
521246,PARAS PETRO ,T ,Q,0.34,0.34,0.34,0.34,0.34,0.33,9,4020,1366.00,
521248,KITEX GARMEN,B ,Q,496.00,512.00,490.60,502.55,502.55,490.15,3990,66554,33330238.00,
522001,CRANEX LTD. ,B ,Q,3.94,3.95,3.94,3.95,3.95,4.14,5,200,789.00,
522004,BATLIBOI LTD,B ,Q,30.75,31.40,26.35,30.60,30.00,28.75,210,30946,903985.00,
522005,AUSTIN ENGG.,B ,Q,88.50,89.00,80.55,88.00,87.15,86.40,110,7619,666662.00,
522014,UNITED DRILL,T ,Q,69.50,69.50,63.05,65.60,65.95,66.20,22,470,30737.00,
522017,FLUIDOMAT   ,B ,Q,238.95,240.00,230.00,238.05,240.00,231.85,286,9201,2176819.00,
522027,EMA INDIA   ,B ,Q,17.75,17.75,17.75,17.75,17.75,18.55,3,50,887.00,
522029,WINDSOR MACH,B ,Q,31.00,31.30,30.25,30.45,30.50,30.75,409,19220,587302.00,
522034,SHANTHI GEAR,B ,Q,117.80,121.90,117.10,120.00,120.55,118.90,272,5279,629267.00,
522042,SM ENERGY   ,T ,Q,3.91,4.05,3.91,3.91,3.91,3.98,18,5500,22125.00,
522064,HONDA SIEL  ,B ,Q,868.00,868.00,832.00,850.05,850.05,845.65,659,6461,5470527.00,
522073,HI-TECH GEAR,B ,Q,197.00,200.00,193.50,196.40,195.00,194.65,249,6048,1185609.00,
522074,ELGI EQUIP  ,B ,Q,132.85,132.85,128.30,129.20,128.85,131.50,191,3969,518116.00,
522080,TERRUZZI    ,B ,Q,31.00,31.25,29.30,30.40,30.10,30.75,34,3780,113407.00,
522085,STONE INDIA ,B ,Q,54.00,58.15,53.25,58.15,58.15,52.90,499,38645,2186731.00,
522101,KILBURN ENGG,B ,Q,35.55,36.85,34.55,36.65,36.85,35.80,208,23264,830674.00,
522105,BIRLA PRETEC,B ,Q,3.00,3.34,3.00,3.21,3.29,3.19,77,34161,109677.00,
522108,YUKEN INDIA ,B ,Q,250.00,290.00,248.00,279.05,290.00,251.35,306,12062,3262762.00,
522113,TIMKEN (I)  ,B ,Q,420.75,423.55,414.50,416.20,416.20,417.90,1627,24907,10435606.00,
522122,VOITH PAPER ,T ,Q,380.00,380.00,373.00,373.00,373.00,384.00,12,112,42087.00,
522134,ARTSON ENG  ,B ,Q,39.90,40.40,37.80,39.35,39.80,37.80,206,18067,702153.00,
522152,SOLITAIR MC ,T ,Q,12.72,12.72,12.72,12.72,12.72,12.12,4,150,1908.00,
522163,DIAMONPOWER ,B ,Q,126.00,132.75,126.00,131.10,131.10,126.05,2454,113958,14882112.00,
522165,INDSIL HYD  ,B ,Q,47.25,48.00,46.55,47.45,47.10,47.65,134,12591,596603.00,
522175,SHIVVANI OIL,B ,Q,8.85,8.85,8.65,8.85,8.85,8.85,111,17119,151214.00,
522183,ITL INDUSTRS,B ,Q,35.55,37.00,35.00,35.10,35.00,35.15,12,554,19569.00,
522195,FRONTIER SPR,B ,Q,28.00,29.10,25.50,26.50,25.50,27.60,93,4079,112855.00,
522205,PRAJ IND.LTD,B ,Q,63.50,66.50,63.40,66.20,66.20,62.95,3851,270413,17696792.00,
522207,RASANDIK ENG,B ,Q,32.05,38.00,31.15,34.30,34.30,34.55,50,2750,92058.00,
522209,YOGI SUNGWON,B ,Q,11.00,11.20,11.00,11.20,11.20,10.82,4,1001,11011.00,
522215,SWISS GLASS ,B ,Q,71.15,74.90,70.00,71.05,70.00,72.20,116,4734,338244.00,
522217,GUJ APOIND  ,B ,Q,116.00,116.85,115.10,115.75,115.75,113.90,67,1677,194060.00,
522229,TANEJA AERO.,B ,Q,56.20,56.20,53.50,55.50,55.50,56.15,297,45260,2518482.00,
522231,CONART ENG. ,T ,Q,19.30,19.30,19.30,19.30,19.30,18.40,6,930,17949.00,
522233,VHCLINDUS   ,B ,Q,4.83,5.00,4.83,4.96,4.95,4.81,27,4771,23742.00,
522235,MINAL IND   ,T ,Q,1.63,1.63,1.63,1.63,1.63,1.71,2,100,163.00,
522241,M.M.FORGINGS,B ,Q,497.75,497.75,484.20,488.95,488.95,488.00,1677,13189,6453883.00,XD
522245,IYKOT HITEC ,T ,Q,6.47,6.47,5.87,5.87,5.87,6.17,15,3700,23404.00,
522249,MAYUR UNIQ. ,B ,Q,479.80,479.80,447.00,452.30,452.30,440.45,1518,13115,5985711.00,
522251,CENLUB INDUS,B ,Q,24.00,25.00,24.00,25.00,25.00,24.35,10,510,12250.00,
522257,RAJOO ENGIN.,B ,Q,9.95,10.00,9.66,9.82,9.82,9.81,447,145189,1428294.00,
522259,KALINDEE RAI,B ,Q,98.45,106.70,97.05,102.85,102.85,97.55,3006,92793,9587665.00,
522261,DOLPHIN OFF.,B ,Q,192.25,194.50,186.35,187.85,187.85,191.10,4603,147325,28133232.00,
522263,JMC PROJECTS,B ,Q,142.10,148.00,141.10,146.65,147.65,142.95,117,4794,698200.00,
522267,VEEJAY LAKSH,T ,Q,40.15,42.50,40.15,42.50,42.50,40.50,10,314,13163.00,
522273,AHMED.STEEL ,T ,Q,29.00,32.00,29.00,29.50,32.00,30.50,8,1050,31000.00,
522275,ALSTOMT&D   ,A ,Q,376.00,380.00,366.90,368.90,368.90,374.60,978,12502,4654925.00,
522279,SATELITE ENG,B ,Q,7.00,7.00,7.00,7.00,7.00,7.00,7,1000,7000.00,
522281,RAM RAT.WIRE,T ,Q,42.00,42.25,42.00,42.05,42.00,42.10,46,5429,228385.00,
522285,JAY NECO IND,B ,Q,10.00,10.45,9.90,10.40,10.35,10.01,204,73284,748189.00,
522287,KALPA.POWER ,B ,Q,171.50,177.50,167.40,172.75,172.75,170.20,1362,209355,36179470.00,
522292,CHANDNI TE  ,B ,Q,1.74,1.74,1.60,1.74,1.74,1.66,104,57247,98983.00,
522294,T & I GLOBAL,B ,Q,13.06,13.06,13.05,13.06,13.06,14.50,6,101,1318.00,
522295,CONTROL PRNT,B ,Q,243.15,248.70,235.05,245.80,246.00,241.45,1045,35352,8628683.00,
522296,SS FORG ENG.,Z ,Q,1.84,1.84,1.84,1.84,1.84,1.76,2,1,1.00,
