SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512191,MISHKAFIN   ,T ,Q,45.70,46.15,45.70,46.10,46.10,46.15,113,296100,13618220.00,
512197,SILVEROAK   ,T ,Q,6.43,7.09,6.43,7.09,7.09,6.76,8,155,1079.00,
512199,COREEDUTEC  ,B ,Q,10.99,11.22,10.68,10.84,10.84,11.14,777,122934,1340987.00,
512207,EFFTXT      ,T ,Q,87.50,87.50,87.50,87.50,87.50,88.15,4,18,1575.00,
512217,PRISM MEDI  ,T ,Q,21.00,21.15,20.15,20.95,20.95,20.50,101,84966,1750610.00,
512237,JAI CORP LTD,B ,Q,94.10,94.50,91.50,91.85,91.85,94.65,2514,190112,17576781.00,
512247,ASHIRWAD CAP,B ,Q,2.28,2.33,2.23,2.28,2.28,2.20,22,61861,140868.00,
512253,MEUSEKARA   ,B ,Q,8.96,8.96,8.00,8.11,8.10,8.32,159,42763,350923.00,
512257,SVARTCORP   ,B ,Q,4.60,4.90,4.46,4.78,4.60,4.58,130,278157,1320370.00,
512267,MEDIA MATRIX,B ,Q,6.99,6.99,6.59,6.79,6.79,6.83,92,70880,484547.00,
512273,ARONI COMM  ,B ,Q,42.00,44.10,42.00,42.50,42.50,42.00,9,650,27635.00,
512289,SHIRPUR GOLD,B ,Q,86.50,101.80,85.50,96.35,96.35,86.25,2524,109650,10577781.00,
512296,BHAGYA INL  ,B ,Q,18.10,18.50,17.80,18.35,18.35,18.05,28,3095,56699.00,
512299,STERL.BIOTEC,B ,Q,9.04,9.04,8.65,8.84,8.84,8.77,545,73194,645750.00,
512301,CHAMBAL BREW,B ,Q,5.30,5.30,5.30,5.30,5.30,5.15,2,300,1590.00,
512311,SURABHI CHEM,B ,Q,100.25,106.65,100.05,100.60,100.65,102.30,276,116393,11704168.00,
512319,RAJLAXMI IND,T ,Q,305.00,305.00,296.00,301.00,303.00,295.20,447,142800,42702842.00,
512332,BIRLA CAP   ,B ,Q,0.75,0.75,0.75,0.75,0.75,0.78,18,15090,11317.00,
512344,ARAVALI SEC.,B ,Q,5.99,5.99,5.90,5.90,5.90,5.45,5,35,208.00,
512355,ANUKARAN COM,B ,Q,0.40,0.40,0.40,0.40,0.40,0.39,53,326139,130455.00,
512361,CUPID TRADE ,B ,Q,25.90,25.90,25.90,25.90,25.90,24.70,21,1275,33022.00,
512369,ENNORE COKE ,B ,Q,10.11,10.11,9.50,10.00,10.00,10.00,24,1701,16795.00,
512379,CRESSANDA SO,B ,Q,46.40,58.55,46.40,51.95,50.00,52.50,109,323549,16883424.00,
512393,SHARDUL SECU,B ,Q,47.00,47.75,47.00,47.75,47.75,48.00,5,160,7595.00,
512417,TRITRADE    ,B ,Q,27.95,27.95,27.95,27.95,27.95,28.50,39,125112,3496880.00,
512425,NIRAV COMMER,B ,Q,303.00,313.50,303.00,313.50,313.50,305.20,4,6,1828.00,
512437,APOLLO FIN I,B ,Q,13.00,13.93,12.68,13.92,13.92,13.27,18,1583,20109.00,
512449,SVC RES     ,B ,Q,2.85,2.90,2.85,2.90,2.90,3.00,16,15977,45584.00,
512453,SHRI JAGDAMB,T ,Q,266.25,266.25,266.25,266.25,266.25,261.05,2,5,1331.00,
512455,LLOYDS MET E,B ,Q,11.10,11.10,10.50,11.00,11.00,11.49,18,2400,25690.00,
512463,SHREE GLOBAL,B ,Q,23.00,23.50,21.50,21.50,21.50,22.50,14,243,5384.00,
512481,POLYTEX(P)  ,B ,Q,11.30,11.30,10.31,10.32,11.29,10.77,16,1027,10594.00,
512489,OASIS SECUR.,T ,Q,56.50,56.50,56.50,56.50,56.50,59.45,22,1101,62206.00,
512493,GARNET INTL ,B ,Q,145.00,156.00,145.00,156.00,156.00,145.10,4,26,3781.00,
512499,SHALIMAR PRO,B ,Q,3.25,3.43,3.16,3.16,3.16,3.32,201,1866357,6238600.00,
512519,DONEAR IND. ,B ,Q,19.60,19.60,19.00,19.05,19.00,19.85,18,1600,30658.00,
512527,SUPER SAL IN,B ,Q,313.00,320.00,303.00,304.00,304.00,324.00,40,512,158283.00,
512529,SEQUENT     ,B ,Q,444.05,486.30,444.00,475.30,475.30,445.65,1833,59978,28262693.00,
512531,STC INDIA   ,B ,Q,205.50,208.55,202.10,203.25,203.25,206.20,1240,22236,4553008.00,
512535,ASAHI INFRA.,T ,Q,1.41,1.44,1.33,1.39,1.37,1.39,159,82971,113988.00,
512559,KOHINORFOODS,B ,Q,49.20,49.85,48.20,48.45,48.20,50.20,222,9823,479237.00,
512565,R.T.EXPORTS ,T ,Q,10.40,10.40,9.42,9.56,9.42,9.91,10,110,1085.00,
512573,AVANTI FEEDS,B ,Q,1860.00,1988.85,1857.70,1883.75,1883.75,1836.50,4369,17342,33076492.00,
512579,GUJ.NRE COKE,B ,Q,7.30,7.75,7.30,7.56,7.56,7.33,3322,1180517,8884471.00,
512585,KARMA ISP   ,T ,Q,1.14,1.21,1.14,1.20,1.20,1.19,19,7570,8833.00,
512587,ZODIAC JRD  ,B ,Q,35.95,35.95,35.95,35.95,35.95,35.95,4,250,8987.00,
512589,SITA ENTER. ,T ,Q,12.40,12.40,12.40,12.40,12.40,13.05,2,100,1240.00,
512599,ADANI ENTER ,A ,Q,480.00,482.50,468.70,475.25,475.25,479.30,4718,141867,67605837.00,
512608,BHANDARI HOS,B ,Q,42.45,42.45,39.25,41.55,41.55,41.00,178,107227,4479665.00,
512624,SPINETR     ,T ,Q,3.05,3.05,3.05,3.05,3.05,3.10,2,1,3.00,
512626,ORBIT EXPORT,B ,Q,319.00,328.00,312.55,319.35,319.35,316.90,664,16227,5181027.00,
512634,SAVERA IND  ,B ,Q,46.80,46.80,42.25,42.25,42.25,44.00,6,4,176.00,
513005,VBC FERRO   ,T ,Q,71.00,72.00,71.00,72.00,72.00,71.20,10,575,40852.00,
513010,TATA SPONGE ,B ,Q,719.20,720.00,685.00,688.65,688.65,713.60,7289,96867,67592780.00,
513023,NAV BHAR VEN,B ,Q,210.50,213.90,207.80,213.00,213.00,213.80,114,797,169078.00,
513043,REMI EDEL   ,B ,Q,19.00,19.00,19.00,19.00,19.00,19.95,2,200,3800.00,
513059,G.S.AUTO INT,B ,Q,25.10,25.30,24.10,24.15,24.10,25.10,672,311552,7595341.00,
513063,TRANSFREIGHT,T ,Q,8.85,8.85,8.13,8.13,8.13,8.55,8,151,1228.00,
513097,SHIV.BIMETAL,B ,Q,25.20,25.20,24.00,24.20,24.20,24.65,74,9074,220982.00,
513108,GANDHI SP.TU,B ,Q,208.70,211.50,207.35,209.15,209.00,206.65,118,2057,430886.00,
513117,AMFORGE IND.,T ,Q,2.17,2.20,2.17,2.17,2.17,2.27,8,1544,3356.00,
513119,ABC GAS INT ,T ,Q,9.14,9.14,9.14,9.14,9.14,8.71,5,410,3747.00,
513121,ORICON ENT  ,B ,Q,36.55,36.55,33.60,34.05,34.05,34.55,96,9676,332329.00,
513142,BALASORE    ,B ,Q,21.50,22.10,21.00,21.20,21.25,21.45,575,211301,4560090.00,
513149,ACROW INDIA ,T ,Q,63.30,66.45,63.30,63.30,63.30,63.30,6,110,7104.00,
513151,STI INDIA LT,B ,Q,8.30,8.30,8.30,8.30,8.30,8.33,2,300,2490.00,
513173,STL STR INF ,B ,Q,2.91,2.91,2.91,2.91,2.91,2.91,3,100,291.00,
513179,NAT STL AGRO,T ,Q,23.00,23.00,22.40,22.40,22.40,22.25,41,12408,284314.00,
513216,UTTAM GALVA ,B ,Q,74.00,74.90,73.30,73.60,73.50,74.15,498,19985,1475042.00,
513228,PENNAR STEEL,B ,Q,60.60,61.80,58.80,60.60,60.60,59.95,4803,464283,27982711.00,
513250,JYOTI STRUCT,B ,Q,46.80,47.20,44.90,45.55,45.55,46.75,1583,184550,8416464.00,
513252,JAY USHIN   ,T ,Q,217.00,227.55,207.00,221.95,207.00,216.75,64,3450,779435.00,
513262,ST.STR.WHEEL,B ,Q,318.00,318.00,295.25,298.15,298.15,312.65,610,6201,1905955.00,
513269,MAN IND.(I) ,B ,Q,71.20,71.35,67.10,69.60,69.60,70.65,2080,99804,6881528.00,
513295,RUCHI STR AL,B ,Q,5.40,5.70,4.71,4.76,4.71,5.20,27,610,3227.00,
513303,MODERN STEEL,B ,Q,11.16,11.89,11.00,11.75,11.75,12.00,34,5041,55980.00,
513305,MORYO IND   ,B ,Q,208.00,208.00,208.00,208.00,208.00,205.00,20,9010,1874080.00,
513309,ALUM IND EX ,B ,Q,7.21,7.46,7.20,7.20,7.20,7.11,19,14330,106166.00,
513333,BHUWALKA ST.,T ,Q,11.30,11.30,11.30,11.30,11.30,10.78,4,7,79.00,
513335,AHMED.FORG  ,B ,Q,421.65,423.65,412.55,416.35,416.35,419.30,3235,68898,28776608.00,
513349,AJMERA      ,B ,Q,133.90,133.95,127.15,129.85,130.50,132.00,1907,34845,4558439.00,
513353,COCHIN MIN. ,B ,Q,109.65,109.65,106.00,106.60,106.60,107.05,83,3157,336535.00,
513359,PARINFRA    ,B ,Q,165.00,173.00,159.95,173.00,173.00,164.40,1941,66364,11343667.00,
513361,ISW LTD     ,B ,Q,4.34,4.37,4.06,4.37,4.37,4.17,18,5300,22941.00,
513369,RAJKUMAR FRG,T ,Q,17.00,17.00,17.00,17.00,17.00,17.15,4,200,3400.00,
513375,CARBORUNDUM ,B ,Q,183.05,185.00,177.60,178.95,180.45,181.10,895,89107,16153373.00,
513377,MINERAL&METL,A ,Q,71.70,72.30,68.60,69.30,69.05,71.40,3755,243650,17058471.00,
513397,VALLABH STEL,B ,Q,22.70,22.70,21.05,21.05,21.05,21.95,4,50,1093.00,
513401,ASHIANA ISP.,T ,Q,12.70,12.70,12.70,12.70,12.70,12.10,2,1,12.00,
513403,PM TELELINN ,B ,Q,4.94,4.94,4.94,4.94,4.94,5.20,2,1,4.00,
513405,PENNAR ALUM.,T ,Q,0.45,0.49,0.45,0.49,0.49,0.47,16,22082,9937.00,
513406,RAJ.IRRIGATN,P ,Q,22.80,22.80,22.80,22.80,22.80,24.00,4,200,4560.00,
513414,SUJANA METAL,B ,Q,3.59,3.60,3.59,3.60,3.60,3.43,72,47900,172439.00,
513434,TATA METALIK,B ,Q,158.00,158.55,151.90,152.35,152.35,158.10,3529,136841,21113555.00,
513436,SHAH ALLOYS ,B ,Q,6.90,7.54,6.87,7.54,7.54,7.22,10,2459,18232.00,
513446,MONNETISPA  ,B ,Q,86.90,86.90,84.25,85.00,85.00,85.95,473,15013,1282262.00,
513456,KANISHK ST. ,T ,Q,7.99,7.99,7.99,7.99,7.99,7.98,2,1,7.00,
513472,SIMPLEX CAST,B ,Q,46.00,47.50,44.00,45.00,45.00,43.90,46,1736,79223.00,
513488,SH.STEEL WIR,T ,Q,9.08,9.08,9.08,9.08,9.08,8.65,8,351,3187.00,
513502,BARODA EXTR.,B ,Q,0.83,0.83,0.72,0.72,0.72,0.78,799,79538,57771.00,
513509,KALYANI FORG,T ,Q,284.90,285.00,270.05,270.05,270.05,282.00,12,600,169495.00,
513511,PANCH.STEEL ,B ,Q,65.90,70.00,63.05,65.55,65.55,63.75,54,3647,249808.00,
513513,ADITYA ISPAT,B ,Q,4.10,4.30,4.10,4.30,4.30,4.30,4,200,840.00,
513515,S.R.INDUS.  ,B ,Q,5.75,6.75,5.75,6.75,6.75,6.25,16,13460,88765.00,
513517,STEELCAST   ,B ,Q,37.00,37.75,36.00,36.30,36.30,36.40,52,3305,120643.00,
513519,PITTI LAMIN.,T ,Q,56.00,59.30,56.00,58.65,59.30,57.80,37,1497,85989.00,
513528,GLITTEK GRAN,B ,Q,3.15,3.15,2.45,2.89,2.89,2.88,6,101,248.00,
513532,PRADEEP MET.,B ,Q,45.10,47.00,45.00,46.25,46.25,45.60,27,3081,139479.00,
513534,VARDHMAN IND,B ,Q,37.50,39.85,37.50,38.30,38.30,39.20,14,625,23980.00,
513536,GNRL        ,B ,Q,201.00,201.00,190.00,193.45,190.00,198.65,140,4466,868564.00,
513554,MAHA STEEL  ,B ,Q,33.60,39.00,33.60,35.75,35.75,38.00,30,3158,118566.00,
513558,REAL STRIPS ,B ,Q,31.85,31.90,30.60,30.70,30.60,31.25,81,28811,913758.00,
513566,NOVA IRON&ST,T ,Q,14.49,14.49,13.15,13.53,13.41,13.80,37,2388,32362.00,
513579,FOUNDRY FUEL,T ,Q,6.63,6.63,6.63,6.63,6.63,6.32,4,550,3646.00,
513583,S.B.& T INT.,B ,Q,1.76,1.88,1.76,1.88,1.88,1.85,11,3159,5561.00,
513599,HIND.COPPER ,A ,Q,87.00,87.40,83.00,83.35,83.35,86.55,2600,114116,9625072.00,
513605,LANCO INDUS.,B ,Q,79.30,82.30,78.60,81.55,81.55,78.50,7617,416488,33607742.00,
513613,PRESHA MET  ,T ,Q,66.35,70.15,66.35,70.10,70.10,69.80,40,34786,2437835.00,
513629,TULSYAN NEC ,T ,Q,24.00,24.00,23.40,23.40,23.40,24.60,10,698,16433.00,
513642,AXEL POLYMER,T ,Q,3.40,3.40,3.40,3.40,3.40,3.24,2,200,680.00,
513648,MARG PRO IN ,T ,Q,15.50,15.50,15.50,15.50,15.50,16.30,2,50,775.00,
513683,NEYVELI LIGN,A ,Q,95.50,96.25,92.00,92.70,92.70,95.40,1071,51145,4818797.00,
513687,SPECTRA IND.,B ,Q,8.45,8.45,8.45,8.45,8.45,8.10,3,100,845.00,
513691,JMT AUTO LTD,B ,Q,126.50,126.50,123.45,124.60,123.45,127.80,52,1500,187616.00,
513693,KIC METALIKS,T ,Q,408.75,408.75,379.35,385.00,385.00,399.30,30,748,287126.00,
513709,SHILP GRAVUR,B ,Q,49.60,49.95,45.95,47.50,47.50,46.95,169,4346,205777.00,
513713,WHITE DIAMON,B ,Q,5.00,5.00,5.00,5.00,5.00,5.00,2,300,1500.00,
513727,RANJEEV ALLO,T ,Q,4.38,4.38,4.38,4.38,4.38,4.18,2,11,48.00,
513729,ARO GRANITE ,B ,Q,77.40,78.60,74.00,74.85,74.85,76.20,198,9629,739652.00,
514010,HIM.FIBRES  ,T ,Q,26.25,26.25,26.25,26.25,26.25,25.00,8,1400,36750.00,
514028,RAJKAMAL SYN,B ,Q,9.00,9.00,8.90,8.90,8.90,8.95,5,65,580.00,
514030,DEEPAK SPINN,B ,Q,43.35,43.35,41.00,41.95,43.35,41.70,33,3893,162868.00,
514034,JBF IND.LTD ,B ,Q,150.00,154.95,150.00,152.60,152.60,152.05,604,21331,3252397.00,
514036,LOY.TEX MILL,T ,Q,269.50,273.00,269.50,269.70,273.00,260.00,6,205,55285.00,
514043,HIMAT.SEIDE ,B ,Q,101.60,103.80,99.35,101.00,101.00,99.15,5184,221912,22612087.00,
514045,BSL LTD.    ,B ,Q,26.95,28.60,26.05,28.00,28.00,27.00,209,14348,393040.00,
514087,PBM POLYTEX ,B ,Q,80.70,80.70,76.00,76.70,76.70,80.05,77,3765,289458.00,
514116,GUPTA SYNTH.,B ,Q,2.47,2.47,2.47,2.47,2.47,2.44,7,5600,13832.00,
514118,ESKAY K'N'IT,B ,Q,1.17,1.17,0.90,0.92,0.96,0.98,906,5679,5435.00,
514128,KONARK SYN. ,B ,Q,14.95,14.95,14.39,14.47,14.83,15.14,30,3458,49834.00,
514138,SURYALATA SP,B ,Q,116.00,124.90,115.00,119.20,121.60,104.15,373,19468,2325688.00,
514142,TT LTD.     ,B ,Q,58.05,58.40,46.10,53.10,53.10,57.60,3318,167987,8847847.00,
514144,UNIWORTH LTD,T ,Q,2.33,2.33,2.33,2.33,2.33,2.45,3,75,174.00,
514162,WELSPUN (I) ,B ,Q,359.90,359.90,329.00,339.05,339.05,336.15,2263,43160,14555094.00,
514165,IND.ACRYLICS,B ,Q,7.76,7.76,7.35,7.76,7.76,7.06,2425,1378184,10594501.00,
514167,GANESH ECOSP,B ,Q,166.00,169.85,150.00,163.70,164.95,165.35,718,98586,15467862.00,
514175,VARDHMAN POL,B ,Q,54.80,54.80,49.50,51.60,51.70,51.60,59,4611,235832.00,
514183,BLA ROS IND ,B ,Q,18.85,18.90,17.40,17.40,17.40,18.30,199,34170,606606.00,
514199,BALA TEC IND,T ,Q,1.21,1.21,1.21,1.21,1.21,1.27,8,200,242.00,
514211,SUMEET INDS.,B ,Q,14.85,15.15,14.85,15.08,15.15,15.00,101,11920,179641.00,
514215,BINNY LTD.  ,B ,Q,129.00,129.55,129.00,129.55,129.55,130.00,8,1091,141311.00,
514221,KLIFESTYLE  ,B ,Q,0.36,0.36,0.34,0.34,0.34,0.35,774,59915,20609.00,
514234,SANGAM INDIA,B ,Q,81.00,81.45,80.00,80.50,80.50,81.80,116,3365,271203.00,
514264,SEASONS TEXT,B ,Q,3.99,4.40,3.99,4.40,4.40,4.20,4,210,919.00,
514266,ZENITH FIBRE,T ,Q,35.00,37.45,35.00,36.50,36.50,36.50,30,4500,164160.00,
514286,ASHIMA LTD. ,B ,Q,9.39,9.40,8.75,9.06,9.04,9.11,82,18207,166817.00,
514300,PIONEER EMB ,B ,Q,10.80,11.65,10.80,11.56,11.65,10.76,19,2100,24271.00,
514302,VIPPY SPIN. ,B ,Q,12.90,12.90,12.00,12.71,12.71,12.31,45,8813,106663.00,
514304,S.KUMARS NAT,B ,Q,4.95,5.21,4.82,4.89,4.89,4.81,751,524286,2610452.00,
514316,RAGHUVIR SYN,B ,Q,23.00,24.90,23.00,24.70,24.90,24.15,8,70,1660.00,
514322,KAMADGIRI   ,B ,Q,53.00,53.00,50.00,51.05,51.05,50.15,71,1910,98472.00,
514326,PATSPIN INDI,B ,Q,8.90,9.90,8.90,9.12,9.10,9.02,29,3600,33881.00,
514332,NEOINFRA    ,B ,Q,18.40,19.00,18.40,19.00,19.00,18.70,12,17620,324808.00,
514348,WINSOME YRN ,B ,Q,2.20,2.24,2.03,2.07,2.07,2.12,28,4101,8665.00,
514358,EVERLON SYN.,B ,Q,3.24,3.24,2.83,2.83,2.83,3.10,4,530,1704.00,
514386,GUJ COTEX   ,B ,Q,2.27,2.27,2.27,2.27,2.27,2.37,3,57,129.00,
514394,GEE EL WOOL.,B ,Q,97.00,106.20,97.00,106.20,106.20,101.15,199,14953,1536941.00,
514400,GARWARE SYN.,T ,Q,32.00,33.90,31.00,33.80,33.90,32.35,63,6928,225991.00,
514412,SARUPINDUS  ,B ,Q,49.00,49.00,46.00,47.40,47.40,47.90,14,20,941.00,
514414,OXFORD INDUS,T ,Q,1.04,1.05,1.04,1.05,1.05,1.09,4,114,119.00,
514418,MANORG      ,B ,Q,24.20,24.85,24.00,24.15,24.45,24.25,37,1610,38942.00,
514428,HINDU.ADHESI,T ,Q,20.60,20.60,20.60,20.60,20.60,21.00,4,200,4120.00,
514440,BPTEX       ,T ,Q,5.84,5.84,5.84,5.84,5.84,5.57,2,5,29.00,
514442,SRI KPR IND ,T ,Q,14.80,15.50,14.55,14.60,14.55,15.00,12,1390,20459.00,
514448,JYOTI RESINS,T ,Q,15.80,15.80,15.80,15.80,15.80,16.60,4,30,474.00,
514450,MAHA.RUBTECH,B ,Q,3.30,3.55,3.20,3.43,3.43,3.26,52,13551,45726.00,
514454,SOUTH.LATEX ,T ,Q,3.10,3.10,2.83,2.83,2.83,2.96,6,100,285.00,
514460,OSWAL YARNS ,T ,Q,1.33,1.34,1.33,1.34,1.34,1.33,4,400,535.00,
514470,WIMSOME TEXT,B ,Q,47.00,47.10,47.00,47.00,47.00,47.00,18,685,32205.00,
514474,FAIRDEAL FIL,T ,Q,20.35,20.40,20.35,20.40,20.40,19.50,12,901,18375.00,
515018,REG.CERAMIC ,T ,Q,4.52,4.52,4.20,4.52,4.52,4.31,27,4894,21955.00,
515030,ASAHI IN.GLA,B ,Q,131.85,134.85,128.00,128.25,128.10,130.15,2172,81878,10721055.00,
515037,MURD.CERAM  ,B ,Q,24.30,25.30,23.35,23.95,23.95,24.40,232,16020,393380.00,
515043,SAINT-GOBAIN,B ,Q,45.25,46.90,44.70,45.40,45.40,45.00,3798,598566,27338091.00,
515055,ANANTRAJ    ,B ,Q,54.15,54.15,52.25,52.85,52.85,54.30,1587,131342,6964195.00,
515085,RESTILE CER.,B ,Q,4.16,4.16,3.42,3.92,4.16,3.79,437,5240,20914.00,
515093,MADHAV MARB.,B ,Q,37.45,39.95,36.25,37.60,37.60,36.10,107,8155,310688.00,
515099,VERTICLIND  ,P ,Q,70.80,70.80,70.80,70.80,70.80,74.50,2,100,7080.00,
515127,RAMMAICA (I),P ,Q,3.57,3.57,3.57,3.57,3.57,3.75,6,3500,12495.00,
515145,HIND.NAT.GLS,B ,Q,139.95,140.00,133.50,138.55,139.85,136.25,23,133,18572.00,
515147,HALDYN GLASS,B ,Q,21.90,22.75,20.00,22.00,22.75,21.70,720,195785,4201419.00,
516003,SARDA PLY.  ,B ,Q,23.85,26.25,23.85,23.85,23.85,25.00,20,1101,26331.00,
516007,MANGALAM TIM,B ,Q,9.75,10.00,9.75,10.00,10.00,10.05,10,656,6460.00,
516016,SHREYANS IND,B ,Q,34.00,34.00,34.00,34.00,34.00,35.00,2,25,850.00,
516022,STAR PAPER  ,B ,Q,10.95,11.55,10.95,11.55,11.55,11.64,60,3250,36213.00,
516030,YASH PAPERS ,B ,Q,10.82,10.83,10.10,10.36,10.50,10.59,150,24373,251080.00,
516032,SARDA PAPERS,B ,Q,12.64,12.64,12.64,12.64,12.64,12.40,4,1025,12956.00,
516064,ARROW COATED,B ,Q,302.85,302.85,275.10,279.00,275.90,288.45,999,49722,14747646.00,
516072,VISHNU CHEM ,B ,Q,186.00,202.00,185.85,200.30,200.30,186.80,865,53012,10429286.00,
516078,JUMBO BAG   ,Z ,Q,5.23,5.74,5.23,5.23,5.23,5.50,10,723,3781.00,
516082,N.R.AGARWAL ,B ,Q,25.00,26.00,24.50,25.00,25.00,24.40,38,2229,55738.00,
516086,SH.RAJES.PAP,T ,Q,5.45,5.45,5.45,5.45,5.45,5.65,2,1,5.00,
516092,PUDMJEE IND ,B ,Q,10.73,11.85,10.73,11.54,11.54,11.38,20,661,7142.00,
516108,S.I.PAPER   ,T ,Q,70.75,72.00,66.25,70.05,70.75,69.40,62,2647,185529.00,
517015,VINDHYA TELE,B ,Q,550.00,559.90,523.15,534.30,530.00,543.05,792,11541,6266599.00,
517035,RUTTONSHA IN,B ,Q,19.65,19.65,17.85,18.45,19.05,18.75,25,1266,24495.00,
517041,ADORWELDING ,B ,Q,230.05,239.00,225.00,237.10,239.00,233.60,134,2464,570789.00,
517059,SALZER ELEC ,B ,Q,154.75,155.50,147.10,148.80,149.00,154.70,199,13878,2129560.00,
517063,JETINFOTRAN ,B ,Q,80.00,84.95,76.60,79.05,79.05,78.75,1412,110326,9105422.00,
517080,HIGHGROUND  ,B ,Q,251.40,251.40,241.00,244.00,248.00,251.40,174,10162,2507944.00,
517096,APLAB LTD.  ,T ,Q,34.20,35.00,34.20,34.90,34.90,34.40,6,625,21465.00,
517119,PCS TECH    ,B ,Q,34.85,34.85,30.40,30.95,30.95,32.05,126,13194,426509.00,
517140,MOSER BEAR  ,B ,Q,9.11,9.30,8.47,8.73,8.73,9.03,2193,496615,4401483.00,
517146,USHA MART.LT,B ,Q,28.50,29.25,27.00,28.15,28.15,28.50,2088,245989,6900094.00,
517164,ZENITH COMP.,B ,Q,4.99,5.00,4.99,5.00,5.00,5.25,7,270,1349.00,
517166,SPEL SEMICON,B ,Q,15.80,16.10,15.00,15.30,15.39,15.34,645,132986,2066018.00,
517168,SUBROS LTD. ,B ,Q,70.25,70.90,67.10,67.60,67.60,70.55,1288,62870,4303631.00,
517174,HONEYWELL   ,B ,Q,5602.50,5630.00,5576.05,5600.00,5601.05,5622.00,24,15,83965.00,
517201,SWITCH.TECH.,B ,Q,128.50,128.50,118.00,119.35,118.50,125.20,78,2202,269318.00,
517206,LUMAX IND   ,B ,Q,393.55,400.00,385.20,390.20,386.25,393.55,271,2528,986113.00,
517214,SPICEMOBI   ,B ,Q,29.60,29.60,28.00,28.70,28.75,28.20,29,2303,65960.00,
517224,SUJANA INDUS,B ,Q,2.43,2.43,2.40,2.43,2.43,2.32,130,180125,437036.00,
517228,TREND ELECT ,B ,Q,26.50,27.90,26.50,27.20,27.20,26.50,41,1360,37439.00,
517230,PREM.AU.ELEC,B ,Q,11.20,11.20,11.07,11.15,11.15,11.65,13,1482,16529.00,
517236,CALCOM VISIO,B ,Q,2.07,2.07,2.07,2.07,2.07,2.07,2,2,4.00,
517258,PRECISION EL,T ,Q,16.65,16.65,16.65,16.65,16.65,16.95,2,19,316.00,
517264,FINELINE CI ,B ,Q,7.12,7.49,7.12,7.49,7.49,7.49,8,631,4677.00,
517271,HBL P SYS   ,B ,Q,19.85,20.10,19.25,19.25,19.30,20.00,179,25703,505935.00,
517288,GUJ.POLY-AVX,B ,Q,6.82,6.82,6.82,6.82,6.82,6.50,3,237,1616.00,
517296,PHOENIXLL   ,B ,Q,133.00,143.85,129.00,137.65,137.65,130.70,2321,96040,13231841.00,
517300,GUJ.IND.POW.,B ,Q,89.55,93.35,88.95,90.55,90.55,89.55,2059,84344,7682452.00,
517326,CMC LTD.    ,A ,Q,1964.40,1964.40,1930.00,1942.15,1942.15,1949.25,1998,12491,24294948.00,
517330,CMI LTD.    ,B ,Q,62.00,63.65,59.50,59.85,59.85,60.90,203,76509,4662430.00,
517334,MOTHERSON SS,A ,Q,428.70,440.00,425.95,428.20,428.20,426.20,10390,158962,68921377.00,
517344,MINDTECK (I),B ,Q,82.50,84.90,76.20,80.05,80.05,81.45,728,42623,3493778.00,
517354,HAVELLSINDIA,A ,Q,291.00,291.00,279.30,288.90,288.90,289.50,3393,106026,30210690.00,
517370,INCAP LTD.  ,T ,Q,23.00,23.00,22.85,22.85,22.85,24.00,7,1349,30884.00,
517372,GUJ.INTRUX  ,B ,Q,88.45,90.60,87.75,88.80,90.40,88.55,67,2715,241988.00,
517380,IGARSHI MOT ,B ,Q,313.40,315.00,302.40,305.30,304.10,312.65,1026,17286,5331520.00,
517385,SYMPHONY    ,B ,Q,1928.55,1943.45,1910.55,1932.70,1935.00,1932.90,716,2128,4106793.00,
517397,PAN ELECTR. ,T ,Q,11.50,11.50,11.07,11.07,11.07,11.65,4,20,225.00,
517399,VXL INSTRUM.,T ,Q,21.80,21.80,21.50,21.50,21.50,22.05,4,1005,21907.00,
517403,SUN SOURCE  ,T ,Q,3.28,3.28,3.16,3.16,3.16,3.22,4,15,48.00,
517411,SHYAM TELEC.,B ,Q,34.35,35.00,34.10,34.15,34.15,34.70,62,928,31962.00,
517415,LEE&NEE SOFT,T ,Q,3.00,3.18,2.89,3.15,3.15,3.03,26,6408,19974.00,
517417,PATEL AIRTEM,B ,Q,158.00,166.00,158.00,161.85,162.95,157.10,1334,58062,9470943.00,
517421,BFLYGANDHI  ,B ,Q,263.50,272.00,261.00,270.80,271.00,263.65,64,1273,341361.00,
517429,VJIL CONSULT,B ,Q,9.45,9.45,9.40,9.45,9.45,9.00,26,2289,21596.00,
517437,DUTRON POLY.,T ,Q,35.25,35.25,34.40,35.25,35.25,33.60,89,67531,2379911.00,
517447,R.S.SOFTWARE,B ,Q,669.00,670.00,638.05,641.20,641.20,666.25,4528,70568,45888813.00,
517449,MAGNA ELECTR,B ,Q,119.00,121.00,111.05,114.10,114.10,117.60,142,3473,403512.00,
517467,MARSONS     ,B ,Q,8.20,8.59,8.17,8.30,8.30,8.50,118,21676,180681.00,
517477,ELNET TECH. ,B ,Q,72.00,72.00,66.55,71.30,72.00,70.05,155,12140,848108.00,
517494,ACCEL TRANS ,B ,Q,5.15,5.65,5.13,5.65,5.65,5.40,30,4342,23231.00,
