SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500465,VARUN SHIP. ,B ,Q,7.01,7.27,7.00,7.23,7.23,6.99,159,29180,208168.00,
500467,HARR.MALAYAL,B ,Q,61.15,61.75,58.00,58.65,58.50,58.00,333,8324,488788.00,
500469,FEDERAL BANK,A ,Q,144.00,145.15,142.35,143.50,143.50,144.10,2222,149946,21549338.00,
500470,TATA STEEL  ,A ,Q,464.40,468.90,460.80,465.70,465.70,464.40,13494,454495,211398421.00,
500472,SKF INDIA   ,A ,Q,1354.40,1365.00,1334.00,1353.95,1355.00,1352.85,467,3797,5108127.00,
500477,ASHOK LEYL. ,A ,Q,48.85,51.45,48.20,51.10,51.10,49.20,13618,1801791,90389945.00,
500480,CUMMINS (I) ,A ,Q,863.65,875.00,861.00,866.50,866.50,865.80,1047,15294,13291925.00,
500483,TATA COMM   ,A ,Q,434.25,452.00,423.00,449.40,452.00,437.60,1770,238191,105528570.00,
500488,ABBOTT (I)  ,B ,Q,3420.00,3420.00,3352.10,3374.00,3374.00,3422.20,236,517,1748915.00,
500490,BAJ HOLD INV,A ,Q,1440.00,1462.90,1405.50,1412.15,1414.95,1432.70,492,2885,4103557.00,
500493,BHARAT FORGE,A ,Q,942.50,945.00,934.15,939.60,939.60,940.65,2620,37787,35500547.00,
500495,ESCORTS LTD.,A ,Q,138.00,142.05,137.75,139.05,139.05,138.15,6040,228247,32008212.00,
500500,HIND.MOTORS ,B ,Q,8.47,8.52,8.27,8.41,8.41,8.41,533,100476,844583.00,
500510,LARSEN & TOU,A ,Q,1630.20,1646.75,1627.90,1633.90,1633.90,1636.50,8530,97458,159550326.00,
500520,MAH & MAH   ,A ,Q,1264.40,1273.90,1262.05,1270.85,1270.85,1256.05,3856,55246,70094882.00,
500530,BOSCH LTD   ,A ,Q,17505.00,18140.00,17505.00,17952.50,17952.50,17788.65,1450,5812,104215207.00,
500540,PREMIER LTD ,B ,Q,56.25,57.30,55.20,56.95,56.75,55.15,181,4642,262183.00,
500547,BHARAT PET. ,A ,Q,712.10,720.00,698.00,707.35,707.35,709.80,4250,79011,56102939.00,
500550,SIEMENS LTD.,A ,Q,915.00,928.90,899.85,903.35,903.35,914.20,5869,73560,67196260.00,
500570,TATA MOTORS ,A ,Q,521.00,524.80,515.30,519.75,519.75,520.75,7756,358216,186364289.00,
500575,VOLTAS LTD  ,A ,Q,270.30,278.00,267.55,275.80,275.80,270.05,5231,257087,70457831.00,
500620,GREAT EASTE ,A ,Q,385.20,388.00,377.80,383.80,388.00,384.45,910,9979,3828694.00,
500630,ESSAR SHIP. ,B ,Q,94.45,95.00,93.35,93.65,93.65,94.15,88,862,81112.00,
500645,DEEPAK FERT.,B ,Q,133.05,133.90,127.70,132.50,132.50,133.05,828,15216,2003094.00,
500650,EXCEL INDUST,B ,Q,386.05,399.00,386.05,393.05,393.00,391.85,673,6096,2397677.00,
500655,GARWARE POLY,B ,Q,137.75,137.75,128.60,133.90,134.80,130.55,165,4585,607203.00,
500660,GLAXOSMITH  ,A ,Q,2899.95,2941.00,2870.00,2901.65,2920.00,2868.00,757,2606,7564583.00,
500670,GUJ.NARMADA ,B ,Q,89.00,89.05,87.50,88.20,88.20,88.85,822,41296,3636014.00,
500672,NOVARTIS    ,B ,Q,649.95,678.00,638.95,669.15,669.15,640.80,1122,21882,14454905.00,
500674,SANOFI      ,A ,Q,3680.00,3717.20,3680.00,3698.55,3698.55,3679.50,886,1869,6899012.00,
500676,GLAXOSMITHKL,A ,Q,5835.10,5870.15,5690.00,5707.70,5760.00,5797.35,444,789,4512965.00,
500680,PFIZER LTD. ,B ,Q,1700.00,1805.00,1668.95,1795.55,1795.55,1693.50,5444,24738,43542276.00,
500690,GUJ.ST.FERT ,A ,Q,102.40,108.30,102.40,107.00,107.00,103.60,6054,283125,29859662.00,
500696,HIND UNI LT ,A ,Q,764.05,769.50,761.25,768.35,768.35,764.75,2387,87400,66929537.00,
500710,AKZOINDIA   ,B ,Q,1259.85,1279.90,1255.90,1263.05,1260.55,1256.70,489,2420,3068248.00,
500730,NOCIL LTD   ,B ,Q,38.70,40.85,38.70,40.05,40.05,39.05,4006,570283,22729462.00,
500770,TATA CHEM.  ,A ,Q,421.95,424.60,419.00,421.30,421.30,421.25,1271,48755,20579776.00,
500777,T.P.L.      ,B ,Q,12.00,12.05,11.75,11.78,11.75,11.94,70,9666,114912.00,
500780,ZUARIGLOB   ,B ,Q,106.20,110.00,105.05,106.30,106.30,105.95,1184,22475,2395255.00,
500790,NESTLE (I)  ,A ,Q,6384.00,6400.00,6260.00,6280.30,6280.30,6329.55,693,1997,12623417.00,
500800,TATAGLOBAL  ,A ,Q,154.60,155.60,153.40,155.25,155.25,154.25,2609,184007,28475222.00,
500820,ASIAN PAINTS,A ,Q,696.00,709.40,691.75,703.75,703.75,691.85,7163,163277,114991874.00,
500825,BRITANIA IND,A ,Q,1612.00,1658.40,1578.00,1651.30,1651.30,1594.75,2827,13231,21589660.00,
500830,COLGATE PALM,A ,Q,1898.35,1898.35,1861.00,1865.90,1865.90,1898.35,2586,14841,27755586.00,
500840,EIH LTD.    ,B ,Q,109.05,109.05,108.00,108.15,108.15,109.25,234,38749,4193341.00,
500850,INDIAN HOTEL,A ,Q,104.90,106.10,104.15,105.45,105.40,105.80,1149,71225,7483441.00,
500870,CASTROL     ,A ,Q,466.15,478.65,463.25,474.40,474.40,468.75,6230,112307,53252657.00,
500875,ITC LTD.    ,A ,Q,357.60,366.00,357.60,363.30,363.30,355.70,11799,430619,156029935.00,
500877,APOLLO TYRES,A ,Q,220.20,225.20,219.85,223.60,223.60,221.85,8953,264549,59042788.00,
500878,CEAT LIMITED,A ,Q,904.70,913.95,892.20,899.00,899.00,909.45,7238,93823,84520205.00,
500890,MODI RUBBER ,T ,Q,20.70,22.45,20.70,20.90,20.80,21.60,44,1478,30861.00,
500940,FINOLEX IND.,A ,Q,278.55,287.00,278.55,284.10,284.10,280.05,1006,14380,4082240.00,
500945,VALUE IND L ,B ,Q,11.42,11.90,11.30,11.55,11.55,11.49,71,4350,50062.00,
501061,ST.BANK BIKA,B ,Q,576.05,599.00,576.05,592.15,592.15,583.75,1194,8855,5229698.00,
501148,DALAL ST INV,T ,Q,3069.00,3069.00,3069.00,3069.00,3069.00,3131.60,6,3,9207.00,
501150,CENTRUM CAP ,T ,Q,11.95,11.95,11.90,11.90,11.90,12.50,6,500,5955.00,
501179,OSCAR INV.  ,B ,Q,259.90,269.90,256.30,260.60,260.60,252.15,29,620,161958.00,
501209,MAESTROS ME ,T ,Q,10.66,10.66,10.26,10.66,10.66,10.46,18,2000,21188.00,
501242,TCI FINANCE ,B ,Q,44.40,47.40,42.10,46.40,47.40,43.25,458,20678,935159.00,
501295,INDUS.INV.TR,B ,Q,77.00,77.00,74.00,76.45,76.45,75.25,28,2060,154191.00,
501298,INDUS.&PRUD.,B ,Q,2048.90,2050.00,1950.00,1962.70,1951.00,1999.10,36,157,312615.00,
501301,TATA INVEST.,B ,Q,574.05,580.15,571.90,575.70,575.70,572.20,458,4008,2309472.00,
501314,KAMALAKSHI  ,T ,Q,407.75,407.75,407.75,407.75,407.75,399.80,6,55,22426.00,
501343,MOTOR&GEN.FI,T ,Q,37.45,38.00,37.05,37.05,37.05,38.00,25,1600,60050.00,
501370,WALCHAND PF ,B ,Q,98.95,98.95,94.00,95.80,95.80,98.90,98,6170,580921.00,
501391,W.H.BRADY   ,B ,Q,142.00,142.00,142.00,142.00,142.00,135.60,2,24,3408.00,
501421,SOLIX TECHNO,T ,Q,57.60,57.60,57.60,57.60,57.60,58.75,6,1150,66240.00,
501425,BOM.BURMAH  ,B ,Q,425.40,432.90,406.10,412.65,412.65,423.50,13382,236414,99337358.00,
501430,BOM.CYCLE   ,B ,Q,1810.10,1987.00,1810.10,1987.00,1987.00,1904.30,4,3,5784.00,
501455,GREAVES COTT,B ,Q,146.70,147.05,141.30,142.15,142.15,144.15,1700,33821,4874144.00,
501473,MALABAR TRAD,T ,Q,282.10,282.10,282.10,282.10,282.10,287.85,4,33,9309.00,
501477,MULLER & PHI,T ,Q,84.55,88.00,84.55,88.00,88.00,89.00,4,81,7072.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.65,42.50,42.55,42.55,42.45,219,5410,230266.00,
501827,CENTRAL RLY ,T ,Q,114.65,126.00,114.65,126.00,126.00,120.65,4,30,3666.00,
501833,CHOWGULE ST ,T ,Q,17.70,18.55,17.70,18.50,18.50,17.70,61,11909,217491.00,
501848,GLOBAL OFFS ,B ,Q,593.80,625.00,593.05,610.00,610.00,589.10,4328,96778,59360754.00,
502015,ASSOC.STONE ,B ,Q,43.00,43.00,42.00,42.00,42.00,42.80,18,1738,73213.00,
502090,SAGAR CEM.  ,B ,Q,325.00,325.00,322.00,324.50,325.00,334.85,12,250,81200.00,
502137,DECAN CEMENT,B ,Q,382.00,382.00,376.00,378.60,378.00,393.95,16,26,9870.00,
502157,MANGALAM CEM,B ,Q,310.10,317.80,307.45,311.60,311.60,310.80,2177,34949,10929500.00,
502165,OCL INDIA L ,B ,Q,311.55,314.00,308.45,311.80,313.00,313.10,37,247,77021.00,
502168,N C L IND.  ,B ,Q,41.25,43.00,41.25,42.95,42.95,41.00,46,10061,427103.00,
502175,SAURAS.CEM. ,B ,Q,49.45,50.00,48.00,49.00,48.80,48.70,194,15014,734826.00,
502180,SRI DIGV CEM,B ,Q,19.00,19.40,18.65,19.40,19.40,19.00,83,12429,238518.00,
502219,BOROSIL GLAS,B ,Q,1800.00,1810.00,1775.00,1781.60,1782.00,1782.70,124,513,914666.00,
502271,RAASI REFRAC,B ,Q,6.17,6.17,5.59,6.00,5.59,5.88,12,250,1513.00,
502281,TRIVENI GLAS,T ,Q,14.00,14.68,13.44,13.45,13.44,14.14,38,2096,28523.00,
502294,NILACHAL REF,Z ,Q,25.30,25.30,25.30,25.30,25.30,26.60,2,50,1265.00,
502330,IPAPPM      ,B ,Q,254.40,276.80,254.40,263.40,263.40,253.75,2248,36903,9861549.00,
502355,BALKRISH IND,A ,Q,649.60,654.90,644.55,647.55,647.55,643.45,2559,27877,18109710.00,
502405,MYSORE PAPER,T ,Q,4.75,5.08,4.61,4.65,4.65,4.85,64,16967,79223.00,
502420,ORIENT PAPER,B ,Q,30.10,30.25,29.35,29.75,29.75,30.10,995,63020,1880857.00,
502448,ROLLATAINER ,B ,Q,446.90,446.90,412.50,421.80,412.50,421.35,129,2214,927700.00,
502450,SESHA.PAPER ,B ,Q,236.00,271.50,234.40,263.60,263.60,237.25,1999,31664,8232949.00,
502455,SIRPUR PAPER,B ,Q,19.45,19.45,18.40,19.05,19.05,19.45,34,1935,36982.00,
502465,SPECIALITY P,B ,Q,2.20,2.20,1.83,2.04,2.00,1.95,73,60732,122791.00,
502587,RAMA PULP   ,T ,Q,7.23,7.55,7.00,7.05,7.05,7.31,43,6631,47061.00,
502742,SINTEX IND. ,A ,Q,90.15,91.90,89.35,90.90,90.90,90.05,7128,617044,56100744.00,
502820,DCM LTD.    ,B ,Q,79.05,81.00,79.05,80.05,80.20,79.75,226,12458,997920.00,XD
502865,FORBES & CO ,B ,Q,1345.00,1438.90,1319.00,1438.90,1438.90,1308.10,1134,18501,26443573.00,
502873,H.P.COTTON  ,B ,Q,26.00,26.00,25.25,25.25,25.25,25.95,20,399,10246.00,
502893,UNITEDINT   ,T ,Q,70.05,70.05,70.05,70.05,70.05,68.70,4,10,700.00,
502933,KATARE SPG. ,T ,Q,29.30,29.30,29.30,29.30,29.30,30.70,2,25,732.00,
502937,KESORAM IND ,B ,Q,101.50,104.85,100.45,101.40,101.40,102.55,1581,82845,8505128.00,
502958,LAKSHMI MILL,B ,Q,2225.00,2250.00,2185.00,2207.20,2232.60,2148.50,48,145,322790.00,
502986,VARDH TEXT  ,B ,Q,415.45,419.00,410.20,415.45,416.50,417.30,988,8344,3457046.00,
502995,MALWA COTTON,T ,Q,12.96,12.96,12.96,12.96,12.96,12.41,2,2000,25920.00,
503031,PENLAND LTD ,B ,Q,33.25,34.00,32.90,33.80,33.80,33.35,410,44637,1500821.00,
503092,PASUPATI SPG,B ,Q,18.75,18.75,17.90,18.75,18.75,18.75,10,805,14625.00,
503100,PHOENIX MILL,B ,Q,384.00,385.00,378.90,380.95,380.95,380.05,220,1468,560372.00,
503101,MARATHON NEX,B ,Q,172.00,191.00,170.10,183.30,183.30,171.75,211,5987,1105639.00,
503162,REL.CHEMOTX ,T ,Q,39.95,39.95,39.95,39.95,39.95,38.50,4,200,7990.00,
503169,RUBY MILLS  ,B ,Q,296.00,304.00,296.00,296.75,297.00,299.80,282,5434,1627988.00,
503205,SHREERAM    ,B ,Q,114.85,114.90,111.00,113.25,113.50,109.15,41,1175,131934.00,
503229,SIMPLEX REAL,B ,Q,126.00,130.00,126.00,130.00,130.00,125.00,8,360,46000.00,
503310,SWAN ENG    ,B ,Q,55.35,58.45,55.05,55.95,55.70,55.10,1771,271163,14984856.00,
503349,VICTORIA MIL,T ,Q,2000.00,2000.00,2000.00,2000.00,2000.00,1955.00,2,1,2000.00,
503624,SVARAJ TRAD ,T ,Q,196.00,197.00,195.50,197.00,197.00,196.30,256,113789,22324653.00,
503637,DHANLEELA   ,T ,Q,173.00,175.25,173.00,173.15,173.15,176.50,215,191927,33227135.00,
503641,ZODIAC VEN  ,T ,Q,79.50,80.00,79.50,79.60,79.60,80.15,101,68661,5476643.00,
503657,VEER ENERGY ,B ,Q,3.20,3.23,3.16,3.21,3.21,3.21,155,87512,280314.00,
503663,TILAKFIN    ,B ,Q,320.00,340.00,313.00,315.05,314.50,314.85,1424,222144,69962029.00,
503685,MEDIA ONE   ,T ,Q,27.90,27.90,26.35,26.35,26.35,27.70,34,2324,62051.00,
503691,SAHARA ONE  ,B ,Q,104.30,104.30,94.00,95.00,95.00,95.00,14,305,29015.00,
503722,BANSW.SYNTEX,B ,Q,70.50,72.65,70.00,72.20,72.65,70.50,54,3093,220660.00,
503772,MODELLA WOOL,B ,Q,17.25,17.25,17.10,17.10,17.10,18.00,4,35,602.00,
503796,DIGJAM LTD  ,B ,Q,11.25,11.47,10.39,11.47,11.47,10.93,1209,506344,5697007.00,
503804,SHRI DINESH ,B ,Q,121.05,127.00,121.05,124.35,123.95,123.25,139,4349,538730.00,
503806,SRF LIMITED ,A ,Q,890.00,940.60,890.00,905.95,905.95,885.85,15856,196293,181273873.00,
503811,SIYARAM SILK,B ,Q,799.05,804.55,794.20,797.80,795.00,807.10,270,1004,803728.00,
503831,FOMENTO HOTE,B ,Q,82.00,82.00,72.35,79.05,80.00,80.00,43,1489,119518.00,
503837,SHREE RAJSYN,B ,Q,9.85,10.25,9.53,10.20,10.25,9.89,30,3731,37830.00,
503881,HIND.SYNTEX ,B ,Q,11.10,12.90,11.10,12.00,12.00,11.85,23,1100,12977.00,
503960,BHARAT BIJLE,B ,Q,525.95,541.00,525.95,531.85,536.50,536.85,77,560,299291.00,
504000,ELPRO INTER ,B ,Q,720.00,731.00,666.00,716.65,725.00,700.00,27,64,45502.00,
504008,EMCO LTD.   ,B ,Q,41.40,41.40,39.40,40.55,40.60,40.00,1032,52851,2131426.00,
504028,GEE LTD     ,B ,Q,26.05,27.30,26.00,27.20,27.20,28.10,24,1290,34266.00,
504036,HIND.RECT   ,B ,Q,73.90,77.00,73.90,76.55,76.55,73.35,487,21605,1631625.00,
504058,NIPPOBATRY  ,B ,Q,780.00,788.00,760.00,775.00,773.00,773.15,165,1320,1022628.00,
504067,ZENSAR TECH.,B ,Q,594.55,603.20,593.15,595.40,594.00,594.95,274,1659,991820.00,
504076,JYOTI LTD.  ,B ,Q,65.00,81.90,60.90,74.40,74.40,69.05,171,8903,639693.00,
504080,JSL LTD.    ,T ,Q,156.05,156.05,156.05,156.05,156.05,153.00,4,90,14044.00,
504084,KAYCEE IND  ,B ,Q,3745.00,3745.00,3618.05,3725.00,3725.00,3775.00,10,14,51605.00,
504092,INDOKEM LTD.,B ,Q,5.40,5.88,5.40,5.88,5.88,5.60,4,5005,27029.00,
504093,PANA ENERG  ,B ,Q,316.00,324.00,310.25,322.10,324.00,315.35,180,8130,2580065.00,
504112,NELCO LTD.  ,B ,Q,93.80,96.70,93.00,94.80,94.80,94.00,1697,53982,5136984.00,
504132,PERM MAGNETS,B ,Q,8.56,8.56,8.56,8.56,8.56,8.93,2,50,428.00,
504176,HIGH ENERGY ,B ,Q,150.40,151.00,150.40,150.50,150.50,155.00,6,102,15400.00,
504180,STD.BATTERY ,B ,Q,7.50,7.50,7.50,7.50,7.50,7.50,2,40,300.00,
504212,UNIV.CABLE  ,T ,Q,50.00,50.95,48.50,50.00,50.00,50.00,52,2994,147492.00,
504220,W.S.INDUSTR.,B ,Q,18.50,19.10,18.50,19.10,19.10,19.65,14,624,11721.00,
504258,LAKSHMI ELEC,B ,Q,481.25,505.00,481.25,496.45,496.45,490.50,373,4747,2365173.00,
504269,KHAITAN ELEC,B ,Q,52.95,53.90,51.10,53.65,51.10,50.45,14,221,11837.00,
504286,DELTA MAG   ,B ,Q,39.00,40.45,39.00,40.40,40.45,39.50,15,1620,63464.00,
504335,RUTRON INT. ,T ,Q,7.30,7.30,7.30,7.30,7.30,7.25,10,4800,35040.00,
504336,INDTRADECO  ,B ,Q,0.43,0.43,0.42,0.42,0.42,0.43,12,8600,3617.00,
504340,CONFINT     ,T ,Q,9.58,9.58,9.50,9.50,9.50,9.40,8,300,2862.00,
504345,SAM LEAS PU ,B ,Q,42.80,42.85,42.50,42.75,42.80,43.00,135,605225,25824885.00,
504351,EMPOWER     ,B ,Q,0.51,0.51,0.48,0.50,0.50,0.52,117,620805,308178.00,
504358,TURBO TECH  ,B ,Q,2.89,2.90,2.71,2.90,2.90,2.77,189,93305,268972.00,
504367,CHAMPFIN    ,T ,Q,28.00,28.00,28.00,28.00,28.00,26.75,2,1,28.00,
504369,GRANDMA TRAD,B ,Q,251.00,252.00,251.00,251.15,252.00,250.45,28,5850,1469800.00,
504378,NYSSACORP   ,B ,Q,91.90,94.75,91.65,94.65,94.75,94.70,143,36735,3472630.00,
504382,SIMPLEX TRAD,T ,Q,761.80,761.80,761.80,761.80,761.80,746.90,4,20,15236.00,
504605,UNI ABEX    ,B ,Q,399.00,404.00,378.00,404.00,404.00,397.75,22,1424,561458.00,
504614,SARDA ENMIN ,B ,Q,195.10,197.50,192.25,193.90,193.90,202.35,903,37687,7288663.00,
504629,ANIL SP STEL,T ,Q,4.38,4.40,4.38,4.40,4.40,4.61,13,2299,10079.00,
504646,BHAGWATI AUT,B ,Q,55.05,55.05,55.00,55.00,55.00,57.10,8,550,30252.00,
504673,UNIV.PRIME  ,T ,Q,2.48,2.61,2.48,2.61,2.61,2.61,6,1050,2610.00,
504697,GALADA TELE.,T ,Q,12.81,12.81,12.81,12.81,12.81,13.48,4,1500,19215.00,
504701,GONTER PEIP ,B ,Q,11.07,11.07,10.10,10.98,10.98,11.13,27,2942,31554.00,
504741,IND.HUME PIP,B ,Q,330.00,340.30,327.00,337.65,337.65,331.45,446,7783,2618306.00,
504746,IND.LINKCHAI,P ,Q,665.55,665.55,665.55,665.55,665.55,633.90,2,5,3327.00,
504786,INVEST &PREC,B ,Q,84.00,86.00,82.00,85.00,86.00,83.90,121,2884,243941.00,
504810,INFORMEDTEC ,B ,Q,24.05,24.05,21.85,23.55,23.50,23.00,11,308,7131.00,
504823,MAHIND.UGINE,B ,Q,558.90,568.85,543.80,564.60,567.25,556.55,1067,8626,4846042.00,
504840,KAIRA CAN CO,T ,Q,778.50,825.00,755.60,825.00,825.00,786.25,53,199,155710.00,
504864,ORISA SP IRS,B ,Q,138.60,138.60,138.60,138.60,138.60,132.00,2,25,3465.00,
504879,ORIENT ABRAS,B ,Q,22.95,22.95,22.75,22.80,22.85,22.60,102,13753,313496.00,
504903,RATHI ST    ,B ,Q,6.69,6.69,6.10,6.12,6.10,6.62,58,4654,28883.00,
504908,S.S.DUNCAN  ,B ,Q,80.00,80.00,78.10,80.00,80.00,79.55,8,241,18966.00,
504918,SANDUR MANG.,B ,Q,584.00,605.00,580.20,597.20,599.00,593.40,248,2313,1377884.00,
504959,STOVAC IND. ,B ,Q,872.30,873.95,830.05,835.90,835.00,872.45,266,1794,1525731.00,
504960,STEWARTS    ,B ,Q,29.50,30.25,27.75,28.10,29.70,29.20,30,1443,40592.00,
504961,TATA YODOGAW,B ,Q,64.85,66.25,64.85,65.25,64.85,66.15,51,1514,98851.00,
504966,TINPLATE    ,B ,Q,69.70,71.35,69.20,69.90,69.90,69.80,1302,75730,5303143.00,
504973,TUBE INV.   ,A ,Q,337.00,341.00,331.50,338.05,337.00,336.85,1203,41841,14181817.00,
504988,WELCAST     ,B ,Q,586.35,586.35,586.35,586.35,586.35,592.85,2,46,26972.00,
505010,AUTO AXLES  ,B ,Q,713.95,727.70,695.10,700.70,700.70,718.30,1014,6293,4448646.00,
505029,ATLAS CYCLES,B ,Q,266.30,269.40,266.00,266.65,266.65,267.55,377,3490,933281.00,
505036,AUTO COR.GOA,B ,Q,515.00,528.00,480.00,506.70,506.70,510.00,194,4205,2130084.00,
505052,CLUTCH.AUTO ,B ,Q,23.05,23.15,22.60,22.85,23.00,22.35,81,2338,53283.00,
505075,SETCO AUTO  ,B ,Q,230.95,235.00,225.10,231.60,231.60,223.25,564,33099,7694210.00,
505141,SCOOTERS IND,T ,Q,27.80,29.90,27.80,29.85,29.85,28.85,38,2255,64792.00,
505160,TALBROS AUTO,B ,Q,120.00,120.35,116.60,118.05,117.25,120.95,510,17584,2077956.00,
505163,ZF STEERING ,B ,Q,765.00,774.95,755.00,769.90,769.95,760.25,93,866,664618.00,
505192,SMLISUZU    ,B ,Q,852.90,909.00,850.00,886.80,886.80,852.80,1890,15625,13783640.00,
505196,TIL LTD.    ,B ,Q,405.80,410.00,396.10,398.45,401.00,394.60,286,3550,1427006.00,
505200,EICHER MOTOR,A ,Q,14258.00,14450.00,14165.00,14277.35,14277.35,14295.90,1625,2808,40182482.00,
505216,ALFRED HERB ,B ,Q,324.00,339.00,324.00,324.05,324.00,326.00,18,224,73331.00,
505230,CIMMCO      ,B ,Q,60.20,70.65,60.20,68.50,67.70,61.75,1724,39767,2661590.00,
505232,VELJAN      ,T ,Q,600.00,605.00,589.60,605.00,605.00,619.05,46,482,287973.00,
505242,DYNAMAT.TECH,B ,Q,2090.60,2100.10,2066.00,2097.70,2081.00,2098.35,284,736,1532567.00,
505250,G.G.DANDEKAR,B ,Q,56.55,59.00,56.55,57.05,57.05,57.50,56,1508,86048.00,
505255,GMM PFAUDLER,B ,Q,239.55,247.95,237.00,239.30,239.30,241.40,293,8031,1934777.00,
505283,KIRLOSAR PN ,B ,Q,570.00,608.00,570.00,602.85,605.00,606.05,41,896,535778.00,
505285,TULIVE      ,T ,Q,95.30,95.30,95.30,95.30,95.30,93.45,2,100,9530.00,
505299,KULK-POWER  ,T ,Q,53.75,58.70,53.75,53.75,53.75,56.55,185,29160,1568516.00,
505302,LAXMI AUTOLM,T ,Q,28.05,28.05,28.05,28.05,28.05,29.50,2,10,280.00,
505324,MANUGRAPH IN,B ,Q,36.30,43.40,36.30,41.00,41.00,36.20,2382,172058,7148235.00,
505355,NESCO LTD   ,B ,Q,1250.00,1263.60,1246.00,1256.30,1256.30,1249.60,431,2430,3044149.00,
505358,INTEGRA ENG ,B ,Q,20.90,21.00,20.50,20.50,20.50,19.90,60,6540,135213.00,
505368,REVATHI EQU.,B ,Q,341.50,357.90,341.50,354.50,357.90,341.00,12,142,49558.00,
505400,TEXINFRA    ,B ,Q,43.55,45.20,42.60,44.75,45.20,43.70,706,45581,2014318.00,
505412,WENDT(INDIA),B ,Q,1897.00,1918.00,1891.00,1900.00,1900.00,1898.50,14,23,43668.00,
505502,PSITINFRA   ,T ,Q,84.90,85.35,83.45,85.25,83.45,84.25,2061,623559,53082679.00,
505506,AXONFIN     ,B ,Q,6.19,6.20,6.19,6.20,6.20,5.97,6,1100,6819.00,
505509,RESPON IND  ,B ,Q,97.00,99.00,93.75,97.25,97.90,93.05,178,30294,2940264.00,
505513,SHRSHA TEX  ,T ,Q,7.05,7.05,7.05,7.05,7.05,7.10,2,25,176.00,
505523,MAHA CORP   ,B ,Q,0.53,0.55,0.50,0.50,0.50,0.51,82,64401,32775.00,
505525,PARICHAY INV,B ,Q,9.34,9.34,9.20,9.20,9.20,8.90,6,52,478.00,
505526,DOLAT INV.  ,B ,Q,2.40,2.40,2.14,2.21,2.32,2.29,42,6491,14359.00,
505533,WESTLIFE DEV,B ,Q,261.00,320.00,260.00,307.90,303.00,310.00,97,705,204297.00,
505537,ZEE ENTER   ,A ,Q,386.00,387.15,373.10,375.90,375.90,391.40,5939,191193,72098791.00,
505592,SHREEKRIS BI,T ,Q,202.90,202.90,202.90,202.90,202.90,198.95,4,17,3449.00,
505650,SKYL MILLAR ,B ,Q,3.97,3.97,3.75,3.84,3.84,3.51,18,2135,8079.00,
505665,ANTIF BEARNG,B ,Q,132.20,137.00,132.20,135.00,135.00,133.50,122,7275,980717.00,
505681,BIMETAL BEAR,B ,Q,358.05,384.00,358.05,375.85,378.95,367.55,160,957,355514.00,
505688,BHARAT GEARS,B ,Q,69.75,70.50,69.00,69.45,69.65,69.70,103,4126,288742.00,
505690,BRADY MORRIS,B ,Q,46.55,50.00,46.55,50.00,50.00,49.00,4,167,7946.00,
505693,DRILLCO MET.,B ,Q,30.00,31.95,30.00,31.95,31.95,30.45,10,1792,55854.00,
505700,ELECON ENG  ,B ,Q,50.65,53.90,49.95,52.40,52.40,50.30,2219,160586,8324126.00,
505703,DECCAN BEAR.,T ,Q,20.95,23.15,20.95,23.15,23.15,22.05,36,3517,79775.00,
505710,GRAUER& WEIL,B ,Q,17.00,17.00,16.10,16.70,16.70,16.30,499,139407,2330347.00,
505711,GAJRA BEVEL ,T ,Q,1.40,1.40,1.40,1.40,1.40,1.45,2,50,70.00,
505712,GUJ.AUTO GE ,B ,Q,302.00,302.00,290.00,292.15,290.50,295.05,46,544,159046.00,
505714,GABRIEL(I)  ,B ,Q,86.50,90.15,86.50,88.65,88.65,87.65,1244,86680,7713106.00,
505720,HERC.HOISTS ,B ,Q,189.70,194.00,189.30,191.70,192.55,189.25,773,13314,2547920.00,
505725,HIND.EVEREST,B ,Q,54.60,54.60,54.35,54.35,54.35,52.00,5,300,16318.00,
505726,IFB IND.LTD.,B ,Q,492.85,501.10,487.00,492.90,492.90,485.30,1907,25481,12646756.00,
505729,SINGER INDIA,B ,Q,186.85,197.85,182.50,194.25,194.25,184.45,1028,31068,5979498.00,
505737,INTER.COMBUS,B ,Q,264.90,264.90,252.00,253.45,252.00,260.00,65,2230,568416.00,
505744,FED MOG GOE ,B ,Q,397.00,400.45,385.75,389.85,390.00,392.75,506,3812,1494384.00,
505750,JOSTS ENG.  ,B ,Q,415.05,435.00,415.05,435.00,435.00,430.00,8,40,17131.00,
505790,FAG BEARINGS,B ,Q,3250.00,3260.10,3221.95,3248.40,3245.00,3218.00,107,160,517617.00,
505797,MIPCO SEAM. ,T ,Q,4.78,4.78,4.78,4.78,4.78,4.69,2,10,47.00,
505800,RANE HOLDIN ,B ,Q,592.25,594.90,588.00,589.60,590.00,583.00,24,483,284926.00,
505827,SNL BEARINGS,B ,Q,121.55,128.00,121.50,127.85,127.50,127.30,57,1602,203745.00,
505840,JAIPAN INDUS,T ,Q,20.43,20.43,20.43,20.43,20.43,20.84,20,3800,77634.00,
505850,MANCREDIT   ,B ,Q,183.00,195.00,183.00,195.00,195.00,188.15,6,105,20415.00,
