SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500467,HARR.MALAYAL,B ,Q,60.50,62.75,59.60,59.90,59.90,59.85,702,24434,1497777.00,
500469,FEDERAL BANK,A ,Q,143.50,145.70,142.50,142.90,142.90,143.45,2385,161032,23210708.00,
500470,TATA STEEL  ,A ,Q,487.00,492.50,470.00,471.45,471.45,486.45,21621,803261,386707167.00,
500472,SKF INDIA   ,A ,Q,1352.00,1358.25,1301.15,1322.05,1322.05,1345.90,799,4140,5526477.00,
500477,ASHOK LEYL. ,A ,Q,54.20,54.50,52.40,52.75,52.75,53.80,12791,1718250,91635434.00,
500480,CUMMINS (I) ,A ,Q,889.00,952.45,889.00,918.75,918.75,882.65,6111,60771,56101145.00,
500483,TATA COMM   ,A ,Q,445.50,447.30,427.35,432.45,432.45,444.35,2518,83265,36305488.00,
500488,ABBOTT (I)  ,B ,Q,3297.45,3394.85,3289.50,3324.10,3324.10,3301.85,762,1606,5363161.00,
500490,BAJ HOLD INV,A ,Q,1410.00,1449.80,1407.95,1427.85,1422.00,1412.35,1282,6605,9421442.00,
500493,BHARAT FORGE,A ,Q,949.80,956.60,904.35,917.80,917.80,941.95,11260,178486,167042269.00,
500495,ESCORTS LTD.,A ,Q,148.75,151.25,145.00,146.20,146.20,150.05,5352,259173,38394867.00,
500500,HIND.MOTORS ,B ,Q,9.09,9.70,8.98,9.12,9.12,8.98,1322,739874,6827519.00,
500510,LARSEN & TOU,A ,Q,1648.00,1672.00,1647.00,1654.20,1654.20,1644.70,15982,195554,324617916.00,
500520,MAH & MAH   ,A ,Q,1261.00,1267.90,1242.05,1246.55,1246.55,1264.60,3241,137747,172374876.00,
500530,BOSCH LTD   ,A ,Q,18000.00,19200.00,17900.00,18146.95,18146.95,17762.40,9142,11494,214515429.00,
500540,PREMIER LTD ,B ,Q,62.00,63.15,61.00,61.05,61.00,62.30,804,20562,1266311.00,
500547,BHARAT PET. ,A ,Q,722.00,738.40,720.00,721.60,721.60,719.50,4873,107198,78181659.00,
500550,SIEMENS LTD.,A ,Q,940.00,952.00,915.05,919.20,919.20,934.25,3308,41404,38812924.00,
500570,TATA MOTORS ,A ,Q,542.00,544.95,522.55,528.90,528.90,541.30,10338,394783,210106175.00,
500575,VOLTAS LTD  ,A ,Q,274.30,279.45,266.10,267.60,267.60,272.30,7452,360759,98846208.00,
500620,GREAT EASTE ,A ,Q,405.00,415.80,400.85,407.20,407.20,398.15,1978,33589,13766218.00,
500630,ESSAR SHIP. ,B ,Q,99.00,99.00,97.80,98.15,98.00,99.00,197,7202,708067.00,
500645,DEEPAK FERT.,B ,Q,141.85,144.55,140.25,143.15,143.15,142.00,1761,49345,7042774.00,
500650,EXCEL INDUST,B ,Q,389.25,392.35,371.65,380.65,385.00,382.35,883,8007,3084712.00,
500655,GARWARE POLY,B ,Q,146.65,153.00,144.40,146.35,149.80,146.60,277,10892,1591721.00,
500660,GLAXOSMITH  ,A ,Q,2861.80,2940.00,2857.00,2899.35,2899.35,2843.20,1721,5492,15973185.00,
500670,GUJ.NARMADA ,B ,Q,92.20,92.85,89.50,90.30,90.30,91.25,1100,27027,2452175.00,
500672,NOVARTIS    ,B ,Q,655.00,659.70,643.05,645.25,645.25,654.35,909,20647,13454398.00,
500674,SANOFI      ,A ,Q,3468.00,3554.70,3435.05,3475.95,3495.00,3461.15,686,1230,4304212.00,
500676,GLAXOSMITHKL,A ,Q,5669.00,5760.00,5643.15,5743.85,5730.00,5643.05,586,728,4170954.00,
500680,PFIZER LTD. ,B ,Q,1666.00,1708.00,1660.00,1692.85,1692.85,1666.10,1314,3932,6647994.00,
500690,GUJ.ST.FERT ,A ,Q,116.50,116.95,111.35,111.95,111.95,116.25,3850,216568,24690193.00,
500696,HIND UNI LT ,A ,Q,753.00,766.00,751.55,760.40,760.40,751.45,3288,61902,47167344.00,
500710,AKZOINDIA   ,B ,Q,1294.90,1305.05,1263.25,1280.10,1280.10,1290.35,1203,9439,12148894.00,
500730,NOCIL LTD   ,B ,Q,43.25,44.30,41.50,41.60,41.60,43.00,4114,579710,24838913.00,
500770,TATA CHEM.  ,A ,Q,431.25,435.00,418.40,420.65,420.65,430.45,4830,116543,49933435.00,
500777,T.P.L.      ,B ,Q,12.85,13.10,12.80,12.82,12.80,13.03,127,17188,222806.00,
500780,ZUARIGLOB   ,B ,Q,98.30,99.50,97.10,98.30,98.00,98.05,363,5816,571079.00,
500790,NESTLE (I)  ,A ,Q,6160.00,6230.00,6000.00,6053.05,6053.05,6152.05,1235,3218,19701982.00,
500800,TATAGLOBAL  ,A ,Q,160.00,163.30,157.35,157.85,157.85,159.45,6557,487857,78529905.00,
500820,ASIAN PAINTS,A ,Q,700.75,700.75,675.15,683.45,683.45,700.75,6648,131973,90776202.00,
500825,BRITANIA IND,A ,Q,1674.00,1730.00,1674.00,1694.75,1694.75,1668.05,5118,32079,54826751.00,
500830,COLGATE PALM,A ,Q,1951.00,1954.70,1923.90,1938.50,1938.50,1954.35,2527,13568,26239208.00,
500840,EIH LTD.    ,B ,Q,106.05,106.05,105.00,105.20,105.00,105.55,363,24502,2577201.00,
500850,INDIAN HOTEL,A ,Q,107.80,108.90,106.70,106.85,106.90,107.75,1778,80554,8672629.00,
500870,CASTROL     ,A ,Q,444.00,460.45,440.95,443.00,443.00,441.55,11714,235620,106630779.00,
500875,ITC LTD.    ,A ,Q,369.20,377.10,366.60,367.75,367.75,369.20,7959,366355,136362634.00,
500877,APOLLO TYRES,A ,Q,234.70,235.25,224.00,225.15,225.15,233.00,15051,355491,81731282.00,
500878,CEAT LIMITED,A ,Q,906.40,933.70,906.00,913.50,913.50,904.50,8929,121789,112143110.00,
500890,MODI RUBBER ,T ,Q,21.85,23.25,21.85,21.90,21.90,23.00,47,1222,27307.00,
500940,FINOLEX IND.,A ,Q,310.00,310.20,301.30,304.15,304.15,303.70,1515,23935,7309407.00,
500945,VALUE IND L ,B ,Q,12.00,12.57,11.93,12.00,11.96,12.40,70,7156,86365.00,
501061,ST.BANK BIKA,B ,Q,551.80,585.30,550.00,560.85,560.85,548.30,9139,295932,165249478.00,
501148,DALAL ST INV,T ,Q,3395.10,3395.10,3395.10,3395.10,3395.10,3464.35,8,15,50926.00,
501150,CENTRUM CAP ,T ,Q,11.95,11.95,11.95,11.95,11.95,12.50,2,2,23.00,
501179,OSCAR INV.  ,B ,Q,257.45,269.50,251.00,251.75,251.00,257.45,45,417,108100.00,
501209,MAESTROS ME ,T ,Q,9.05,9.05,9.05,9.05,9.05,8.62,2,150,1357.00,
501242,TCI FINANCE ,B ,Q,52.70,57.95,48.30,50.75,50.75,52.70,1388,99497,5448077.00,
501295,INDUS.INV.TR,B ,Q,75.25,75.25,74.00,74.00,74.00,75.40,6,1225,90921.00,
501298,INDUS.&PRUD.,B ,Q,2026.05,2054.95,2006.10,2018.85,2020.00,2057.75,20,162,328166.00,
501301,TATA INVEST.,B ,Q,572.00,594.00,572.00,580.95,580.95,568.45,2847,34003,19886971.00,
501311,JAYBH.CREDIT,B ,Q,6.31,6.31,6.31,6.31,6.31,6.61,2,50,315.00,
501343,MOTOR&GEN.FI,T ,Q,39.45,39.45,37.35,37.65,39.00,37.60,65,3371,128194.00,
501370,WALCHAND PF ,B ,Q,88.40,88.40,85.75,87.45,87.90,86.55,68,3063,266782.00,
501391,W.H.BRADY   ,B ,Q,132.05,142.40,132.05,140.60,140.00,137.40,13,225,30743.00,
501421,SOLIX TECHNO,T ,Q,56.75,56.75,56.75,56.75,56.75,54.05,32,3080,174790.00,
501423,SHA ENG PLA ,T ,Q,80.05,80.05,80.05,80.05,80.05,76.25,6,60,4803.00,
501425,BOM.BURMAH  ,B ,Q,319.75,332.00,316.00,319.05,319.05,318.70,4272,113086,36664137.00,
501430,BOM.CYCLE   ,B ,Q,1860.00,2030.00,1851.20,2030.00,2030.00,1935.00,14,13,25141.00,
501455,GREAVES COTT,B ,Q,144.85,150.75,144.85,145.50,145.50,144.75,3412,228663,33610943.00,
501473,MALABAR TRAD,T ,Q,311.95,311.95,311.95,311.95,311.95,318.30,8,3020,942089.00,
501477,MULLER & PHI,T ,Q,92.60,92.60,92.60,92.60,92.60,88.20,2,25,2315.00,
501700,INDIA NIVEH ,B ,Q,42.60,42.60,42.55,42.60,42.60,42.70,197,35725,1521754.00,
501827,CENTRAL RLY ,T ,Q,123.00,128.90,123.00,128.90,128.90,123.00,20,360,45777.00,
501833,CHOWGULE ST ,T ,Q,16.75,18.00,16.60,17.15,17.15,17.45,32,1740,29712.00,
501848,GLOBAL OFFS ,B ,Q,551.55,553.70,515.00,525.50,525.50,544.60,1049,16064,8633365.00,
501945,DHENUBUILD  ,B ,Q,3.11,3.76,3.10,3.10,3.10,3.42,6,701,2175.00,
502015,ASSOC.STONE ,B ,Q,39.90,42.00,39.10,40.80,40.80,40.00,51,1874,77340.00,
502090,SAGAR CEM.  ,B ,Q,317.00,319.50,310.00,312.20,310.00,315.50,24,259,81894.00,
502137,DECAN CEMENT,B ,Q,415.00,415.05,395.00,398.90,395.00,407.15,55,479,197567.00,
502157,MANGALAM CEM,B ,Q,328.00,339.50,327.00,334.35,334.35,324.10,2148,49065,16417808.00,
502165,OCL INDIA L ,B ,Q,309.25,315.00,307.80,308.40,308.85,310.45,118,5165,1605445.00,
502168,N C L IND.  ,B ,Q,48.00,48.00,45.00,45.95,46.00,47.10,146,20863,960447.00,
502175,SAURAS.CEM. ,B ,Q,53.45,56.50,52.10,52.50,52.90,55.20,510,48798,2632453.00,
502180,SRI DIGV CEM,B ,Q,20.70,20.70,19.80,20.25,20.45,20.60,292,97621,1976352.00,
502219,BOROSIL GLAS,B ,Q,1859.00,1859.00,1781.00,1784.75,1784.00,1818.05,186,1004,1804086.00,
502281,TRIVENI GLAS,T ,Q,15.00,15.00,14.00,14.75,14.75,14.65,78,7478,107310.00,
502330,IPAPPM      ,B ,Q,292.00,314.80,292.00,302.05,302.05,300.45,3709,58489,17897166.00,
502352,AURANG.PAPER,T ,Q,1.44,1.44,1.43,1.43,1.43,1.50,5,500,717.00,
502355,BALKRISH IND,A ,Q,656.00,660.00,631.00,634.20,634.20,651.70,5857,67323,43118555.00,
502405,MYSORE PAPER,T ,Q,5.10,5.42,4.95,5.00,5.00,5.21,40,7617,38425.00,
502420,ORIENT PAPER,B ,Q,32.10,32.75,30.60,31.60,32.05,31.55,1344,70787,2228890.00,
502445,CITADEL     ,B ,Q,18.75,19.65,18.75,19.65,19.65,18.75,4,405,7953.00,
502448,ROLLATAINER ,B ,Q,475.00,484.00,453.00,460.70,462.00,466.20,255,24210,11371455.00,
502450,SESHA.PAPER ,B ,Q,219.00,229.75,217.00,223.40,229.75,219.25,13,99,22042.00,
502455,SIRPUR PAPER,B ,Q,16.80,17.90,16.80,17.40,17.40,17.20,23,5513,96062.00,
502465,SPECIALITY P,B ,Q,2.30,2.50,2.00,2.10,2.10,2.10,55,122342,298721.00,
502587,RAMA PULP   ,T ,Q,7.67,7.67,7.00,7.00,7.00,7.31,38,11300,85970.00,
502742,SINTEX IND. ,A ,Q,95.90,96.70,92.50,93.35,93.35,95.20,11791,1337201,126750526.00,
502761,BLUE BLEND  ,P ,Q,13.50,13.50,13.50,13.50,13.50,12.86,2,50,675.00,
502820,DCM LTD.    ,B ,Q,82.00,84.00,79.90,80.00,79.90,81.05,214,9316,765325.00,
502865,FORBES & CO ,B ,Q,750.00,878.00,740.25,862.20,830.00,771.85,373,8456,7004819.00,
502873,H.P.COTTON  ,B ,Q,27.00,27.00,25.50,26.75,27.00,27.00,14,798,21248.00,
502893,UNITEDINT   ,T ,Q,66.10,66.10,66.10,66.10,66.10,64.85,4,56,3701.00,
502901,JAMSHRI RANJ,B ,Q,21.50,23.65,21.50,22.05,22.05,22.15,8,946,20620.00,
502937,KESORAM IND ,B ,Q,119.00,120.70,115.30,115.70,115.70,118.95,3347,124539,14619273.00,
502958,LAKSHMI MILL,B ,Q,2130.10,2250.00,2130.10,2248.55,2250.00,2230.00,35,84,186618.00,
502986,VARDH TEXT  ,B ,Q,427.35,428.75,421.00,426.30,426.30,424.40,891,14037,5983157.00,
502995,MALWA COTTON,T ,Q,12.60,13.11,12.01,12.05,12.01,12.55,22,4001,49013.00,
503015,MODERN INDIA,B ,Q,55.00,59.00,54.10,54.70,54.60,55.00,28,345,18905.00,
503031,PENLAND LTD ,B ,Q,34.25,35.00,33.65,34.05,34.20,34.35,594,61513,2103078.00,
503092,PASUPATI SPG,B ,Q,18.05,18.05,18.05,18.05,18.05,19.00,16,828,14945.00,
503100,PHOENIX MILL,B ,Q,378.65,388.10,375.00,378.25,378.25,377.75,306,1336,505975.00,
503101,MARATHON NEX,B ,Q,166.00,175.50,166.00,174.85,170.50,174.20,72,5235,911866.00,
503127,RAJA BAHADUR,T ,Q,5632.00,5745.00,5600.00,5745.00,5745.00,5632.40,9,6,34099.00,
503162,REL.CHEMOTX ,T ,Q,43.65,43.65,40.85,40.85,40.85,43.00,48,2995,123121.00,
503169,RUBY MILLS  ,B ,Q,296.00,319.45,296.00,299.50,299.50,295.80,987,14968,4621790.00,
503205,SHREERAM    ,B ,Q,120.05,120.05,114.50,115.50,118.00,119.40,72,4460,522069.00,
503229,SIMPLEX REAL,B ,Q,129.45,131.90,127.60,127.60,127.60,129.45,46,326,42176.00,
503310,SWAN ENG    ,B ,Q,55.35,55.50,55.00,55.05,55.50,55.05,1275,399407,22032038.00,
503349,VICTORIA MIL,T ,Q,2097.70,2097.70,2011.00,2050.00,2050.00,2001.70,6,7,14280.00,
503624,SVARAJ TRAD ,T ,Q,190.50,194.50,190.50,194.50,194.50,194.25,314,64910,12566341.00,
503637,DHANLEELA   ,T ,Q,181.10,182.00,180.55,180.55,180.55,181.60,47,37191,6742174.00,
503641,ZODIAC VEN  ,T ,Q,77.50,77.50,74.05,75.05,75.05,75.45,50,43219,3218287.00,
503657,VEER ENERGY ,B ,Q,3.30,3.39,3.27,3.32,3.32,3.34,212,101374,336576.00,
503663,TILAKFIN    ,B ,Q,301.00,310.00,300.00,302.50,302.50,302.05,1128,80348,24349377.00,
503675,WAGEND      ,B ,Q,17.10,17.10,17.10,17.10,17.10,18.00,8,150000,2565000.00,
503685,MEDIA ONE   ,T ,Q,26.45,28.25,26.45,27.30,28.25,27.80,35,12563,340719.00,
503691,SAHARA ONE  ,B ,Q,95.00,95.00,92.55,94.90,94.90,102.80,38,803,74448.00,
503722,BANSW.SYNTEX,B ,Q,74.55,75.95,74.00,74.50,74.50,74.70,56,4557,340410.00,
503772,MODELLA WOOL,B ,Q,18.00,18.00,18.00,18.00,18.00,17.15,2,90,1620.00,
503776,MODIPON     ,T ,Q,23.10,23.10,20.95,22.30,22.30,22.05,19,901,19390.00,
503796,DIGJAM LTD  ,B ,Q,8.13,8.88,7.75,8.51,8.51,8.08,556,131163,1092334.00,
503804,SHRI DINESH ,B ,Q,121.10,125.00,120.00,121.60,120.00,122.30,222,7355,902024.00,
503806,SRF LIMITED ,A ,Q,829.90,957.00,829.90,903.65,903.65,827.25,57478,794919,730167213.00,
503811,SIYARAM SILK,B ,Q,827.00,852.80,814.00,844.55,841.10,814.80,428,2667,2239146.00,
503816,SWAD.POLYTEX,T ,Q,18.35,18.35,18.35,18.35,18.35,17.50,2,8,146.00,
503831,FOMENTO HOTE,B ,Q,89.95,89.95,80.70,82.90,82.90,86.95,64,2015,165654.00,
503837,SHREE RAJSYN,B ,Q,10.01,10.86,10.01,10.47,10.25,10.35,18,1376,14351.00,
503881,HIND.SYNTEX ,B ,Q,11.81,11.82,11.80,11.82,11.82,11.99,8,338,3990.00,
503960,BHARAT BIJLE,B ,Q,585.00,585.95,565.50,570.75,570.75,585.50,60,260,148768.00,
504000,ELPRO INTER ,B ,Q,745.00,745.00,675.80,704.40,675.80,711.25,52,309,219962.00,
504008,EMCO LTD.   ,B ,Q,44.40,47.15,43.80,44.80,44.80,44.30,5711,537830,24622256.00,
504028,GEE LTD     ,B ,Q,27.00,27.05,27.00,27.05,27.05,27.25,4,1250,33787.00,
504036,HIND.RECT   ,B ,Q,72.00,78.00,72.00,74.00,74.90,70.45,1470,74441,5605437.00,
504058,NIPPOBATRY  ,B ,Q,833.00,845.00,801.45,810.80,810.80,836.70,289,1563,1287381.00,
504067,ZENSAR TECH.,B ,Q,616.90,617.35,598.00,604.65,600.00,611.45,716,5276,3206782.00,
504076,JYOTI LTD.  ,B ,Q,71.80,72.00,66.60,69.75,70.00,68.00,79,3164,216816.00,
504080,JSL LTD.    ,T ,Q,139.05,139.05,139.05,139.05,139.05,132.45,8,379,52699.00,
504084,KAYCEE IND  ,B ,Q,4095.00,4100.00,4095.00,4100.00,4100.00,4143.65,4,5,20490.00,
504092,INDOKEM LTD.,B ,Q,5.94,5.94,5.94,5.94,5.94,6.25,4,5000,29700.00,
504093,PANA ENERG  ,B ,Q,320.00,326.90,306.00,310.45,310.45,320.20,260,7880,2475760.00,
504112,NELCO LTD.  ,B ,Q,104.95,106.25,98.90,100.15,100.15,104.85,3285,100504,10341602.00,
504176,HIGH ENERGY ,B ,Q,148.45,168.60,145.00,157.25,157.25,140.50,363,12090,1984738.00,
504180,STD.BATTERY ,B ,Q,8.26,8.26,7.23,7.24,7.23,7.51,4,100,724.00,
504212,UNIV.CABLE  ,T ,Q,53.20,53.20,50.60,50.60,50.60,51.50,30,362,18465.00,
504220,W.S.INDUSTR.,B ,Q,25.40,25.50,24.25,25.50,25.50,23.20,156,9929,250572.00,
504240,DELTON CABLE,T ,Q,55.00,55.00,54.95,54.95,54.95,53.05,5,600,32995.00,
504258,LAKSHMI ELEC,B ,Q,512.90,517.00,500.00,503.10,503.10,500.80,1334,22598,11522784.00,
504269,KHAITAN ELEC,B ,Q,62.00,62.00,62.00,62.00,62.00,61.50,10,925,57350.00,
504286,DELTA MAG   ,B ,Q,36.65,37.75,36.65,37.75,37.75,38.25,6,1602,59595.00,
504335,RUTRON INT. ,T ,Q,7.10,7.20,7.05,7.05,7.05,7.09,50,10006,70792.00,
504336,INDTRADECO  ,B ,Q,0.46,0.46,0.44,0.45,0.45,0.46,25,177100,79710.00,
504340,CONFINT     ,T ,Q,9.35,9.35,9.35,9.35,9.35,8.91,2,340,3179.00,
504345,SAM LEAS PU ,B ,Q,44.00,44.00,43.00,43.05,43.00,41.95,19,24001,1034019.00,
504351,EMPOWER     ,B ,Q,0.46,0.49,0.41,0.48,0.48,0.45,244,906191,412930.00,
504358,TURBO TECH  ,B ,Q,3.65,3.65,3.31,3.31,3.31,3.48,305,218450,769616.00,
504367,CHAMPFIN    ,T ,Q,26.00,26.00,26.00,26.00,26.00,27.05,2,150,3900.00,
504369,GRANDMA TRAD,B ,Q,246.00,250.00,242.00,250.00,250.00,246.00,22,9332,2279254.00,
504378,NYSSACORP   ,B ,Q,91.05,95.05,85.90,87.90,85.90,95.40,164,95146,8553379.00,
504382,SIMPLEX TRAD,T ,Q,690.10,690.10,690.10,690.10,690.10,676.60,7,115,79361.00,
504605,UNI ABEX    ,B ,Q,435.00,442.00,390.50,396.00,396.00,428.85,68,674,279109.00,
504614,SARDA ENMIN ,B ,Q,213.75,217.80,213.15,214.20,214.20,214.15,444,8571,1850237.00,
504629,ANIL SP STEL,T ,Q,4.74,4.97,4.51,4.51,4.51,4.74,45,6405,29890.00,
504646,BHAGWATI AUT,B ,Q,60.00,60.00,58.15,58.15,58.15,60.10,43,1187,71102.00,
504673,UNIV.PRIME  ,T ,Q,2.49,2.49,2.49,2.49,2.49,2.38,2,50,124.00,
504697,GALADA TELE.,T ,Q,12.92,13.40,12.92,13.40,13.40,13.60,29,9798,126744.00,
504701,GONTER PEIP ,B ,Q,10.26,11.50,9.70,9.79,9.79,11.20,119,14229,150527.00,
504741,IND.HUME PIP,B ,Q,340.00,346.20,337.10,339.75,339.00,327.10,3093,26690,9108823.00,
504786,INVEST &PREC,B ,Q,94.50,95.00,92.55,92.65,92.65,95.95,58,1824,171101.00,
504810,INFORMEDTEC ,B ,Q,21.85,21.85,21.85,21.85,21.85,23.00,2,100,2185.00,
504823,MAHIND.UGINE,B ,Q,554.30,574.40,543.90,560.25,560.25,547.70,2204,19606,10990775.00,
504840,KAIRA CAN CO,T ,Q,990.00,990.00,939.55,939.55,939.55,989.00,14,44,41402.00,
504879,ORIENT ABRAS,B ,Q,23.20,23.20,22.05,22.80,22.75,22.65,101,9956,226362.00,
504903,RATHI ST    ,B ,Q,5.80,5.80,4.17,5.00,5.00,4.92,442,946,4703.00,
504908,S.S.DUNCAN  ,B ,Q,86.50,89.40,84.00,84.10,84.00,84.15,45,1103,95727.00,
504918,SANDUR MANG.,B ,Q,609.00,667.00,608.55,630.50,636.00,606.10,1946,40051,25644982.00,
504959,STOVAC IND. ,B ,Q,905.00,920.00,870.00,885.90,870.10,914.05,285,2024,1807607.00,
504960,STEWARTS    ,B ,Q,32.40,32.40,32.30,32.30,32.30,34.00,5,4258,137573.00,
504961,TATA YODOGAW,B ,Q,64.00,66.65,64.00,65.00,65.00,64.80,71,5562,361783.00,
504966,TINPLATE    ,B ,Q,72.95,74.55,71.40,71.60,71.60,72.40,2426,125574,9170247.00,
504973,TUBE INV.   ,A ,Q,338.90,346.00,331.55,334.05,335.25,342.10,773,39051,13275427.00,
504988,WELCAST     ,B ,Q,570.15,690.00,570.15,626.25,626.25,654.05,34,181,114352.00,
505010,AUTO AXLES  ,B ,Q,830.00,844.65,772.20,787.35,787.35,819.25,863,8691,7058731.00,
505029,ATLAS CYCLES,B ,Q,271.10,282.40,270.40,276.85,276.85,269.45,2813,39454,10966670.00,
505036,AUTO COR.GOA,B ,Q,567.00,575.05,560.10,566.55,560.10,562.05,132,3148,1797697.00,
505052,CLUTCH.AUTO ,B ,Q,26.65,26.65,24.00,24.25,24.20,25.60,285,20341,513613.00,
505075,SETCO AUTO  ,B ,Q,199.90,208.40,197.00,202.15,202.15,198.20,1093,99488,20068839.00,
505141,SCOOTERS IND,T ,Q,32.50,32.50,30.20,30.40,30.40,31.05,43,3887,119534.00,
505160,TALBROS AUTO,B ,Q,118.00,122.90,114.60,117.65,117.65,116.15,3459,116444,13871295.00,
505163,ZF STEERING ,B ,Q,795.50,795.50,772.10,776.60,777.00,787.25,176,4502,3524067.00,
505192,SMLISUZU    ,B ,Q,935.00,935.00,888.00,903.75,903.75,922.60,1168,8523,7788800.00,
505196,TIL LTD.    ,B ,Q,412.00,428.00,402.00,409.55,409.55,408.10,793,7590,3173781.00,
505200,EICHER MOTOR,A ,Q,14150.00,14965.00,14107.20,14737.75,14737.75,14066.35,9661,14565,213870172.00,
505216,ALFRED HERB ,T ,Q,302.10,310.00,302.00,304.15,304.15,310.00,13,117,35494.00,
505230,CIMMCO      ,B ,Q,49.60,52.90,49.55,49.95,49.60,51.00,222,7575,382154.00,
505232,VELJAN      ,T ,Q,777.35,777.35,711.00,725.55,725.55,740.35,496,7655,5780376.00,
505242,DYNAMAT.TECH,B ,Q,2329.15,2400.00,2225.00,2235.45,2249.90,2279.80,636,2049,4753585.00,
505255,GMM PFAUDLER,B ,Q,247.00,251.00,240.95,243.40,245.00,245.30,417,21389,5302697.00,
505283,KIRLOSAR PN ,B ,Q,600.00,604.90,600.00,602.45,604.90,602.40,55,1160,696216.00,
505285,TULIVE      ,T ,Q,95.35,95.35,95.35,95.35,95.35,93.50,12,400,38140.00,
505299,KULK-POWER  ,T ,Q,48.90,48.90,48.90,48.90,48.90,46.60,22,1577,77115.00,
505302,LAXMI AUTOLM,T ,Q,28.35,29.75,28.35,28.75,28.75,28.35,12,518,14717.00,
505320,LYNX MACH.  ,B ,Q,64.00,64.00,64.00,64.00,64.00,61.00,6,239,15296.00,
505324,MANUGRAPH IN,B ,Q,40.00,40.50,38.50,39.05,39.05,39.80,225,11415,449544.00,
505355,NESCO LTD   ,B ,Q,1225.00,1229.40,1203.00,1204.90,1203.05,1207.15,166,862,1047182.00,
505358,INTEGRA ENG ,B ,Q,22.25,22.40,21.00,21.70,21.70,21.65,114,16673,361582.00,
505368,REVATHI EQU.,B ,Q,379.95,379.95,365.50,373.00,375.00,381.15,23,280,103765.00,
505400,TEXINFRA    ,B ,Q,48.00,48.00,46.15,46.35,46.35,47.45,848,83029,3901567.00,
505412,WENDT(INDIA),B ,Q,1870.00,1929.95,1870.00,1904.45,1916.00,1914.40,105,464,884011.00,
505502,PSITINFRA   ,T ,Q,76.20,77.00,76.20,76.70,76.90,74.65,3077,616964,47321886.00,
505506,AXONFIN     ,B ,Q,6.69,6.69,5.70,5.70,5.70,6.09,16,2400,14307.00,
505509,RESPON IND  ,B ,Q,97.00,97.00,94.50,95.85,95.85,96.60,90,5132,493211.00,
505513,SHRSHA TEX  ,T ,Q,7.34,7.34,7.29,7.29,7.29,7.03,6,326,2376.00,
505523,MAHA CORP   ,B ,Q,0.51,0.55,0.50,0.51,0.50,0.54,147,150580,78383.00,
505525,PARICHAY INV,B ,Q,9.41,9.41,9.41,9.41,9.41,10.45,3,450,4234.00,
505526,DOLAT INV.  ,B ,Q,2.25,2.25,2.20,2.22,2.22,2.25,44,19401,43111.00,
505530,PRISM INFO  ,B ,Q,21.50,21.50,21.50,21.50,21.50,21.50,2,11,236.00,
505533,WESTLIFE DEV,B ,Q,310.00,315.00,308.00,314.85,314.85,312.20,73,938,294274.00,
505537,ZEE ENTER   ,A ,Q,385.25,392.00,383.55,388.60,388.60,383.30,3212,90427,35134679.00,
505650,SKYL MILLAR ,B ,Q,4.26,4.95,3.96,3.96,3.96,4.24,16,3001,13210.00,
505665,ANTIF BEARNG,B ,Q,132.50,143.00,132.50,139.95,139.95,134.80,575,35611,4970972.00,
505681,BIMETAL BEAR,B ,Q,380.00,384.95,366.15,369.85,369.85,375.85,144,1698,631083.00,
505688,BHARAT GEARS,B ,Q,71.05,76.30,71.05,72.20,72.20,72.00,440,17045,1261244.00,
505700,ELECON ENG  ,B ,Q,52.00,58.30,51.85,55.70,55.70,52.40,9305,844929,47344123.00,
505703,DECCAN BEAR.,T ,Q,20.30,20.30,20.30,20.30,20.30,19.35,2,10,203.00,
505710,GRAUER& WEIL,B ,Q,18.75,18.75,17.25,17.50,17.50,18.30,981,348986,6199264.00,
505711,GAJRA BEVEL ,T ,Q,1.50,1.50,1.50,1.50,1.50,1.53,2,351,526.00,
505712,GUJ.AUTO GE ,B ,Q,295.05,305.00,291.95,293.80,293.80,301.55,82,3691,1093056.00,
505714,GABRIEL(I)  ,B ,Q,94.70,96.30,92.40,92.85,92.85,94.50,1474,99412,9371972.00,
505720,HERC.HOISTS ,B ,Q,191.75,199.80,190.70,192.55,192.55,190.20,3728,61495,12044348.00,
505725,HIND.EVEREST,B ,Q,42.90,42.90,42.90,42.90,42.90,40.95,5,755,32389.00,
505726,IFB IND.LTD.,B ,Q,499.95,515.00,480.05,489.40,489.40,501.60,3217,41859,20714553.00,
505729,SINGER INDIA,B ,Q,189.80,193.00,181.05,184.00,184.00,188.40,463,13692,2557112.00,
505737,INTER.COMBUS,B ,Q,269.75,269.75,255.00,258.60,255.00,262.85,160,4202,1096433.00,
505744,FED MOG GOE ,B ,Q,411.80,450.00,406.00,416.80,416.80,416.70,6178,67608,29156397.00,
505750,JOSTS ENG.  ,T ,Q,460.00,460.00,450.00,450.00,450.00,455.00,5,90,40900.00,
505790,FAG BEARINGS,B ,Q,3101.00,3140.00,3050.00,3111.45,3074.00,3112.55,182,238,738442.00,
505797,MIPCO SEAM. ,T ,Q,4.22,4.22,4.22,4.22,4.22,4.02,2,10,42.00,
505800,RANE HOLDIN ,B ,Q,581.95,599.00,570.05,573.55,580.00,575.50,63,399,232476.00,
