SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531426,TAMIL.NEWSPR,B ,Q,143.15,143.15,140.50,141.30,140.80,140.30,186,3734,527787.00,
531429,ADVENT COMP.,B ,Q,6.00,6.00,6.00,6.00,6.00,5.92,2,11,66.00,
531431,SHAKTI PUMPS,B ,Q,241.00,244.85,237.00,238.40,238.40,239.90,983,14528,3500135.00,
531433,SUNGOLD CAP.,B ,Q,1.28,1.28,1.28,1.28,1.28,1.34,2,5,6.00,
531436,SAFFRON IND ,T ,Q,2.36,2.55,2.36,2.55,2.55,2.48,8,2205,5242.00,
531437,PRAKASH WOOL,B ,Q,27.50,28.70,27.50,28.70,28.70,27.35,52,21282,600675.00,
531439,GOLDSTONE EN,B ,Q,7.30,7.40,7.30,7.30,7.30,7.30,16,3198,23410.00,
531447,ROCKON FIN  ,B ,Q,4.94,4.94,4.94,4.94,4.94,4.71,2,11,54.00,
531448,SAFAL SECURI,B ,Q,3.96,3.96,3.96,3.96,3.96,4.16,2,200,792.00,
531449,GRM OVERSEAS,T ,Q,75.05,75.05,75.05,75.05,75.05,79.00,4,60,4503.00,
531452,NCC FINANCE ,T ,Q,1.26,1.26,1.26,1.26,1.26,1.32,6,16100,20286.00,
531453,MOHIT INDUS.,B ,Q,33.50,39.45,33.10,38.00,38.00,33.55,235,34134,1241567.00,
531454,POLYLINK POL,T ,Q,6.13,6.13,6.13,6.13,6.13,6.01,9,2980,18267.00,
531456,MINAXI TEXT.,B ,Q,0.95,0.95,0.95,0.95,0.95,1.00,2,500,475.00,
531458,BOSTON BIO  ,B ,Q,13.69,13.69,11.79,13.04,13.04,13.10,34,16242,210544.00,
531460,CONTI.CONTRL,T ,Q,2.90,2.90,2.90,2.90,2.90,2.89,4,82,237.00,
531463,GBLINFRA    ,T ,Q,14.50,15.00,14.50,15.00,15.00,14.50,6,20,295.00,
531465,NOUVEAU     ,B ,Q,35.00,36.90,31.00,36.90,36.90,36.00,18,1650,55195.00,
531467,ARNAVCORP   ,B ,Q,13.00,13.15,12.50,12.70,12.85,12.95,118,14365,182803.00,
531471,DUKE OFFSHOR,B ,Q,35.05,35.05,31.75,31.80,31.75,33.40,140,16685,552095.00,
531472,CYBELE IND  ,T ,Q,6.37,6.37,6.37,6.37,6.37,6.70,2,189,1203.00,
531486,FILMCITY MED,T ,Q,0.79,0.79,0.79,0.79,0.79,0.76,2,220,173.00,
531494,NAVKAR BUILD,B ,Q,12.50,12.50,12.30,12.30,12.30,12.90,8,245,3055.00,
531497,MADHUCON PRJ,B ,Q,34.70,37.00,34.55,36.10,36.00,35.25,515,45144,1621563.00,
531499,SYBLY INDS. ,B ,Q,1.92,1.92,1.92,1.92,1.92,1.75,7,600,1152.00,
531500,RAJESH EXPO.,A ,Q,128.05,142.65,124.10,138.05,137.25,128.05,6830,230064,31492434.00,
531502,ESAAR (I)LTD,B ,Q,5.35,5.35,5.15,5.25,5.25,5.25,471,297799,1564364.00,
531508,EVEREADY (I),B ,Q,110.60,116.55,110.05,111.45,111.45,109.70,2004,87044,9862151.00,
531515,MAHAN IND.  ,B ,Q,0.72,0.72,0.66,0.70,0.70,0.69,95,49808,34966.00,
531518,VIKAS GRAN  ,B ,Q,11.75,12.00,11.65,11.66,11.66,12.00,22,2060,24404.00,
531519,ANKUSH FINST,B ,Q,4.55,4.55,4.51,4.52,4.51,4.74,11,2027,9194.00,
531522,RASOYA PROTE,A ,Q,7.18,7.18,6.90,6.92,6.92,7.01,962,4426695,30733211.00,
531524,I.C.S.A. IND,B ,Q,4.10,4.19,4.03,4.15,4.15,4.35,22,2879,11825.00,
531531,HATSUN AGRO ,B ,Q,304.00,309.95,304.00,307.30,305.55,304.95,57,816,251502.00,
531539,RISHABH DIGH,B ,Q,19.00,20.00,19.00,20.00,20.00,18.55,16,1220,23645.00,
531540,MARUTI INFRA,B ,Q,19.00,19.00,18.00,18.35,18.35,19.00,46,7427,136051.00,
531541,AVON ORGANIC,B ,Q,12.00,12.01,12.00,12.01,12.01,12.30,4,600,7205.00,
531543,JINDAL WORLD,B ,Q,116.00,118.00,116.00,118.00,118.00,119.00,4,525,61900.00,
531544,VERTEX SPG  ,T ,Q,16.68,16.68,16.40,16.67,16.68,15.89,209,42506,707182.00,
531547,TIRUPATI IND,B ,Q,46.00,54.70,46.00,49.15,54.00,49.75,165,73762,3605761.00,
531548,SOMANY CRAM ,B ,Q,318.05,318.05,308.00,309.65,309.70,321.30,287,1418,444466.00,
531550,JHAVERI CRED,B ,Q,8.65,8.65,8.65,8.65,8.65,8.25,2,500,4325.00,
531569,SANJIVANI PA,B ,Q,18.65,18.70,18.60,18.60,18.60,18.90,22,2094,38954.00,
531570,BLAZON MARBL,B ,Q,4.21,4.21,4.21,4.21,4.21,4.29,64,49922,210171.00,
531574,VAS INFRA   ,B ,Q,15.50,16.69,14.55,16.68,16.69,15.47,30,3097,49822.00,
531583,RAP MEDIA   ,B ,Q,16.30,16.30,16.05,16.20,16.05,17.80,4,100,1617.00,
531585,DEVINE IMPE ,T ,Q,26.90,26.90,24.40,26.30,26.90,25.65,62,12208,315883.00,
531590,BILPOWER LTD,B ,Q,1.29,1.55,1.29,1.50,1.50,1.43,14,2580,3847.00,
531591,BAMPSL SECUR,B ,Q,0.81,0.86,0.72,0.75,0.75,0.80,103,682526,504370.00,
531594,INCON ENGG. ,T ,Q,6.84,6.84,6.84,6.84,6.84,6.97,2,200,1368.00,
531595,CGCL        ,B ,Q,216.00,224.00,216.00,220.20,219.10,215.85,288,4602,1016632.00,
531597,MIDLAND POLY,T ,Q,22.30,22.30,22.30,22.30,22.30,22.75,2,10,223.00,
531598,NIMBUS FOOD ,B ,Q,1.00,1.10,1.00,1.10,1.10,1.05,14,4601,4769.00,
531599,FDC LIMITED ,B ,Q,150.00,152.90,149.00,149.85,150.00,147.95,583,12428,1874527.00,
531602,KOFF BR PICT,B ,Q,0.24,0.24,0.24,0.24,0.24,0.25,4,2083,499.00,
531611,AADHAARVEN  ,B ,Q,0.61,0.61,0.58,0.61,0.61,0.59,1278,46948168,28243524.00,
531612,KGN IND LTD ,B ,Q,5.94,5.94,5.94,5.94,5.94,5.66,8,2561,15212.00,
531613,GIVO LTD.   ,T ,Q,2.79,2.93,2.79,2.79,2.79,2.93,21,2402,6712.00,
531615,ERABUILD    ,B ,Q,25.80,25.80,21.50,25.45,25.45,23.85,6,1550,39402.00,
531621,CENTERAC    ,T ,Q,2.34,2.34,2.34,2.34,2.34,2.24,2,25,58.00,
531624,COUNTRY COND,B ,Q,2.05,2.05,2.05,2.05,2.05,2.15,6,1450,2972.00,
531626,OROSMITHS   ,B ,Q,13.90,13.90,13.30,13.30,13.30,13.95,12,200,2708.00,
531633,LINCOLN PHAR,B ,Q,49.50,49.50,46.60,46.95,46.95,48.05,105,9552,462029.00,
531638,SURAJ LTD   ,B ,Q,83.10,88.90,83.10,85.20,85.20,86.85,131,12060,1044581.00,
531642,MARICOLTD   ,A ,Q,303.95,304.10,296.50,301.20,299.75,303.60,2249,41861,12541778.00,
531644,TOKYO FINANC,B ,Q,5.21,5.21,5.21,5.21,5.21,5.20,2,40,208.00,
531645,SOUTHERN ISP,B ,Q,0.27,0.27,0.25,0.25,0.25,0.26,98,723226,184605.00,
531648,MAHAVIRIND  ,B ,Q,11.99,11.99,11.99,11.99,11.99,11.74,2,829,9939.00,
531658,TRIJAL IND. ,B ,Q,1.35,1.35,1.35,1.35,1.35,1.29,3,1000,1350.00,
531659,TSL INDS    ,T ,Q,2.26,2.26,2.26,2.26,2.26,2.25,2,1,2.00,
531663,YUVRAAJHPL  ,B ,Q,6.21,6.75,6.21,6.68,6.75,6.43,192,57072,371928.00,
531671,BISIL PLAST ,T ,Q,0.49,0.52,0.49,0.52,0.52,0.51,5,11000,5690.00,
531675,TRICOM INDIA,B ,Q,1.19,1.19,1.14,1.14,1.14,1.19,36,36000,41140.00,
531680,MAYUR LEATHR,T ,Q,24.15,24.35,24.15,24.30,24.30,25.00,14,2764,67006.00,
531682,CAT TECHN.  ,B ,Q,5.15,5.34,4.99,5.03,5.00,5.86,251,596323,3040693.00,
531687,KARUTURI GLO,B ,Q,1.33,1.33,1.26,1.32,1.32,1.29,128,117380,151294.00,
531689,MAHAREM     ,T ,Q,351.00,354.00,351.00,352.50,352.50,351.90,29,9500,3347850.00,
531692,KHYATI MULTI,T ,Q,1.39,1.39,1.39,1.39,1.39,1.33,2,100,139.00,
531693,YANTRA      ,B ,Q,0.14,0.14,0.12,0.14,0.14,0.13,74,1118165,148188.00,
531694,RAINBOW FOUN,B ,Q,14.16,14.16,14.16,14.16,14.16,13.49,4,2,28.00,
531695,JAGPRO      ,T ,Q,1.05,1.05,0.99,0.99,0.99,1.04,89,236850,237639.00,
531712,TRILOGIC    ,B ,Q,24.95,24.95,24.95,24.95,24.95,24.50,3,100,2495.00,
531717,VIDHI DYESTU,B ,Q,10.90,11.00,10.00,10.12,10.13,10.09,426,93358,967780.00,
531719,BHAGIRA.CHEM,B ,Q,62.20,63.50,62.00,62.00,62.00,62.05,24,1242,77520.00,
531723,STAMPEDE CAP,B ,Q,135.00,139.75,132.05,134.45,134.55,131.85,179,8808,1177328.00,
531726,PANCHSHEEL O,B ,Q,30.00,31.50,29.15,29.25,29.15,28.65,40,12300,368368.00,
531727,MENON PISTON,T ,Q,123.00,125.60,121.00,124.60,124.05,119.65,76,4981,618984.00,
531731,AARYAGLOBL  ,B ,Q,82.50,83.00,80.00,81.75,80.00,82.00,5546,85658,7057535.00,
531735,PRISM FINANC,P ,Q,14.99,15.73,14.99,15.73,15.73,1.48,4,200,3072.00,
531737,GREENCREST  ,T ,Q,62.20,62.80,61.65,62.80,62.80,62.90,599,102282,6417890.00,
531738,SILICON VAL.,B ,Q,0.33,0.33,0.33,0.33,0.33,0.33,9,13501,4455.00,
531739,GENNEX LAB  ,T ,Q,3.25,3.26,3.14,3.26,3.26,3.20,245,671625,2147717.00,
531744,GINI SILK MI,B ,Q,38.45,38.55,38.45,38.55,38.55,36.75,6,460,17703.00,
531746,PRAJAY ENGS.,B ,Q,9.60,9.77,9.30,9.32,9.30,9.53,178,7862,75227.00,
531752,SUN TECHNO  ,B ,Q,0.37,0.45,0.37,0.45,0.45,0.41,8,651,284.00,
531754,FINTECH COMM,T ,Q,2.48,2.48,2.48,2.48,2.48,2.44,8,5648,14007.00,
531761,AMULYA LEAS.,T ,Q,111.00,115.00,111.00,111.10,111.00,110.00,86,7913,885986.00,
531762,UNJHA FORMUL,B ,Q,4.31,4.31,3.91,4.31,4.31,4.11,6,42,165.00,
531768,POLY MEDICUR,B ,Q,850.00,880.80,835.00,847.70,850.00,846.70,646,7837,6654460.00,
531769,PFL INFOTECH,B ,Q,501.00,543.80,501.00,524.95,524.95,535.65,65,10865,5680305.00,
531777,INTELVISIONS,B ,Q,31.50,31.50,31.00,31.50,31.50,31.05,12,2498,78099.00,
531781,SURYADEEP SA,B ,Q,0.57,0.57,0.53,0.53,0.53,0.55,7,10000,5380.00,
531784,KADAMB CONST,B ,Q,3.61,4.24,3.61,3.71,4.24,3.95,8,720,2650.00,
531795,ATUL AUTO   ,B ,Q,382.95,382.95,367.00,368.05,368.45,379.30,489,11265,4184826.00,
531802,PRERNA INFR ,B ,Q,26.55,27.00,26.55,26.80,26.60,27.90,8,380,10113.00,
531807,ING VYSYA BN,A ,Q,644.75,645.50,631.00,639.45,640.00,648.20,548,3081,1964147.00,
531812,SGN TELECOMS,T ,Q,0.31,0.31,0.31,0.31,0.31,0.30,2,2,0.00,
531814,TIRUPATI SAR,T ,Q,11.85,11.85,11.85,11.85,11.85,11.29,16,2770,32824.00,
531816,PANORAM UNI ,B ,Q,12.75,12.90,12.07,12.44,12.42,12.61,132,11470,145221.00,
531822,RODIUM      ,B ,Q,166.10,172.00,165.00,167.80,167.80,166.30,56,10978,1822036.00,
531823,ARVIND REM. ,B ,Q,45.50,46.10,44.10,44.50,44.50,44.65,5052,630467,28296359.00,
531826,DEE-KARTAVYA,T ,Q,13.35,13.35,13.35,13.35,13.35,12.72,2,2,26.00,
531830,TODAYS      ,B ,Q,2.93,2.93,2.93,2.93,2.93,2.80,2,500,1465.00,
531838,SMSTECH     ,B ,Q,0.08,0.08,0.07,0.07,0.07,0.08,61,1883553,132398.00,
531840,IEC EDU     ,B ,Q,6.27,6.27,6.27,6.27,6.27,6.60,10,152,953.00,
531841,INDUSFIN    ,B ,Q,31.10,31.10,31.10,31.10,31.10,38.50,20,4004,124524.00,
531842,LAHOTI OVER.,B ,Q,10.98,10.98,9.95,9.96,9.95,10.88,38,4978,51484.00,
531845,ZENITH BIRLA,B ,Q,1.15,1.20,1.10,1.15,1.15,1.15,176,13568,15633.00,
531855,PRABHAV IND ,B ,Q,1.87,1.87,1.54,1.54,1.54,1.70,54,18306,29744.00,
531859,ORIENTAL VEN,T ,Q,165.90,165.90,165.90,165.90,165.90,159.25,2,1,165.00,
531861,JOINDRE CAPI,B ,Q,10.70,10.99,9.51,10.29,10.29,10.69,18,95,948.00,
531862,BHARATAGRI  ,B ,Q,155.50,156.85,152.05,152.35,152.05,156.20,74,2624,403678.00,
531863,SIGRUN HOLD ,T ,Q,0.22,0.22,0.21,0.21,0.21,0.22,13,3053,651.00,
531866,SUBHKAM CAP ,B ,Q,95.25,95.25,86.55,89.70,95.20,90.90,14,140,12723.00,
531867,UNITECH INTE,B ,Q,7.65,7.65,7.65,7.65,7.65,7.50,3,1100,8415.00,
531869,SACHETA MET.,B ,Q,22.10,22.10,22.10,22.10,22.10,22.00,2,10,221.00,
531870,POPULAR EST ,T ,Q,13.20,13.20,13.20,13.20,13.20,12.60,6,15,198.00,
531874,VENUS POWER ,B ,Q,2.00,2.00,2.00,2.00,2.00,2.00,2,80,160.00,
531879,PIONEER DIS.,T ,Q,29.75,29.75,28.25,29.75,29.75,28.35,42,106234,3160348.00,
531881,GMETCOAL    ,B ,Q,38.00,40.05,38.00,40.05,40.05,38.00,25,1457,57218.00,
531882,KWALITYLTD  ,B ,Q,46.00,46.15,45.25,45.45,45.45,46.00,483,36660,1669574.00,
531886,SCOPE IND   ,B ,Q,6.60,6.60,5.99,5.99,5.99,6.00,7,221,1335.00,
531888,REXNORD ELE.,T ,Q,22.55,22.55,22.55,22.55,22.55,22.15,20,10150,228882.00,
531897,ACCENT TECH ,Z ,Q,6.35,6.40,6.35,6.35,6.35,6.45,20,30625,195093.00,
531898,SANGUINE MD ,T ,Q,0.88,0.88,0.88,0.88,0.88,0.87,37,285602,251329.00,
531900,CCL INTER   ,B ,Q,530.00,530.00,524.80,524.85,524.85,523.75,149,62369,32927262.00,
531909,SWAGRUHA    ,T ,Q,27.95,28.00,26.60,27.05,27.10,27.95,106,2915,80067.00,
531910,TOHEAL PHARM,T ,Q,5.22,5.42,5.22,5.22,5.22,5.32,29,2044,10717.00,
531911,GALAXY AGRIC,T ,Q,18.00,18.00,18.00,18.00,18.00,17.75,4,100,1800.00,
531917,TWINSTAR SOF,B ,Q,1.55,1.78,1.55,1.78,1.78,1.65,8,7060,10949.00,
531921,AGAR IND COR,B ,Q,90.55,93.50,89.60,92.45,92.45,90.60,73,1619,148783.00,
531925,SHANTANU SHE,T ,Q,76.60,76.60,76.60,76.60,76.60,75.10,2,10,766.00,
531928,GOLDEN CARPE,T ,Q,3.45,3.45,3.45,3.45,3.45,3.50,4,15,51.00,
531929,INNOCORP L  ,B ,Q,2.23,2.23,2.23,2.23,2.23,2.34,4,500,1115.00,
531930,SARTHAK INDU,B ,Q,4.51,4.51,4.51,4.51,4.51,4.68,2,1,4.00,
531934,SUPREME TEX ,T ,Q,15.41,15.41,15.41,15.41,15.41,14.68,134,266369,4104746.00,
531936,BLUE CHIP(I),B ,Q,0.60,0.60,0.48,0.51,0.51,0.59,13,15870,8038.00,
531937,BECKONSIND  ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.35,12,3525,1233.00,
531944,SERVOTECH EN,T ,Q,3.29,3.29,3.29,3.29,3.29,3.35,2,100,329.00,
531950,VERTEX SEC. ,B ,Q,2.54,2.70,2.54,2.54,2.54,2.67,12,601,1537.00,
531952,RIBA TEXTILS,B ,Q,22.70,22.70,21.00,22.00,22.00,22.95,36,17706,391403.00,
531960,JINDAL ONLIN,T ,Q,2.45,2.45,2.45,2.45,2.45,2.50,4,5,12.00,
531963,UNIVERSAL CR,T ,Q,285.00,285.00,270.75,270.75,270.75,285.00,204,7850,2225137.00,
531972,TRIDENTTOOL ,B ,Q,26.75,26.75,25.95,26.00,26.00,26.40,153,13079,341392.00,
531978,AMBIKA COTTO,B ,Q,451.00,461.00,445.00,452.65,451.75,446.90,417,2402,1083484.00,
531979,HIND ALUMIN ,B ,Q,57.10,59.80,56.05,58.25,58.25,57.00,51,2320,132429.00,
531982,SPECTR FOOD ,T ,Q,8.49,8.49,8.47,8.47,8.47,8.91,12,1730,14663.00,
531991,AMRAWOR AGRI,B ,Q,1.20,1.20,1.20,1.20,1.20,1.20,2,10,12.00,
531996,ODYSSEY CORP,B ,Q,6.80,6.80,6.08,6.44,6.08,6.90,4,2,12.00,
532001,INDUCTO STL.,B ,Q,31.75,33.75,31.75,32.05,32.05,33.60,22,1400,44867.00,
532015,GRAVITY (I) ,B ,Q,3.10,3.40,3.10,3.40,3.40,3.10,19,9632,31462.00,
532022,FILAT FASH  ,B ,Q,3.09,3.09,3.09,3.09,3.09,3.25,8,5617,17356.00,
532025,SOWBH MEDIA ,B ,Q,3.81,3.81,3.49,3.70,3.69,3.67,14,3112,10885.00,
532033,JAIN STUDIOS,T ,Q,6.03,6.03,5.47,5.47,5.47,5.75,14,550,3010.00,
532034,SAFALHBS    ,T ,Q,47.05,47.10,46.75,47.10,47.10,46.20,269,213442,10050860.00,
532038,EMMSONS INT.,B ,Q,31.50,33.25,31.00,31.35,31.35,34.20,42,1350,42575.00,
532039,ZENOTECH    ,T ,Q,25.80,26.00,25.80,26.00,26.00,25.00,4,105,2710.00,
532041,HINDUSTN BIO,T ,Q,1.84,1.90,1.84,1.85,1.84,1.87,30,86010,163178.00,
532045,NEXXOFT INFO,T ,Q,1.18,1.22,1.12,1.12,1.12,1.17,39,19559,21984.00,
532051,SWELECT     ,B ,Q,428.00,428.00,405.00,410.40,415.00,423.90,201,1801,754049.00,
532054,KDDL LTD    ,B ,Q,159.00,160.25,155.20,160.25,160.25,152.65,374,38164,6099899.00,
532055,RASHEL AGRO.,Z ,Q,1.58,1.58,1.44,1.44,1.44,1.51,6,601,921.00,
532070,SUPERB PAPER,P ,Q,79.45,79.45,79.45,79.45,79.45,75.70,2,100,7945.00,
532072,INTER DIGI  ,B ,Q,1.50,1.50,1.50,1.50,1.50,1.57,28,37820,56730.00,
532078,MONNET IND. ,B ,Q,23.65,28.50,23.65,28.50,28.50,28.00,10,306,7751.00,
532081,KSERASERA   ,B ,Q,13.85,14.75,13.00,13.01,13.01,14.27,2376,2889016,39076175.00,
532090,VANDANA     ,T ,Q,31.45,31.45,29.00,30.55,29.05,30.40,124,233320,7122611.00,
532092,SAGARPROD   ,T ,Q,0.73,0.73,0.73,0.73,0.73,0.72,4,350,255.00,
532093,VENKAT PHARM,Z ,Q,3.49,3.49,3.49,3.49,3.49,3.50,4,200,698.00,
532097,MUKAND ENGG.,B ,Q,36.40,36.50,35.35,35.50,35.50,35.40,88,2627,94402.00,
532100,INDO-CITY IN,B ,Q,5.12,5.12,5.12,5.12,5.12,5.38,2,100,512.00,
532106,REI AGRO LTD,B ,Q,2.50,2.51,2.38,2.40,2.40,2.48,717,946498,2290101.00,
532114,AREALTY     ,B ,Q,3.65,3.92,3.59,3.90,3.90,3.57,31,6745,25153.00,
532121,DENA BANK   ,A ,Q,62.50,64.10,61.35,63.65,63.65,61.65,4820,395583,24864151.00,
532123,BSE  INFRA  ,B ,Q,2.45,2.67,2.45,2.55,2.55,2.63,26,5328,13261.00,
532127,MOBILE TELE ,B ,Q,4.01,4.16,3.98,4.04,3.98,4.12,67,38647,155985.00,
532129,HEXAWARE TEC,A ,Q,186.85,191.00,184.05,189.45,189.45,186.75,3526,149429,28136577.00,
532133,IFGL REFRACT,B ,Q,167.80,169.50,158.20,163.35,163.35,168.05,418,8855,1455663.00,
532134,BNK OF BAROD,A ,Q,882.10,909.40,882.10,904.00,904.00,889.60,6586,122012,110061076.00,
532140,RM MOHITE   ,B ,Q,24.45,26.90,24.45,26.70,26.70,25.70,93,2319,59477.00,
532141,ANDHRA CEMEN,B ,Q,9.85,10.24,9.51,9.57,9.52,9.92,61,8895,85910.00,
532144,WELCORP     ,A ,Q,79.10,79.80,76.35,76.75,76.75,78.50,914,30750,2395765.00,
532149,BNK OF INDIA,A ,Q,268.80,273.90,264.15,271.80,271.80,267.55,9000,319232,86360643.00,
532150,INDRAPRAST  ,B ,Q,51.00,51.00,50.00,50.25,50.55,50.85,175,6007,303333.00,
532154,SUNSHINE    ,T ,Q,18.80,18.80,18.80,18.80,18.80,18.45,2,50,940.00,
532155,GAIL (I) LTD,A ,Q,480.75,494.35,476.30,484.85,484.85,480.75,3885,84094,40974489.00,
532156,VAIBHAVGBL  ,B ,Q,825.00,837.00,816.00,825.20,816.00,817.50,471,2507,2081878.00,
532160,GUJ.STAT.FIN,P ,Q,5.36,5.36,5.36,5.36,5.36,5.64,4,800,4288.00,
532162,JK PAPER    ,B ,Q,30.40,30.95,30.30,30.70,30.70,30.50,158,10032,307898.00,
532163,SAREGAMA (I),B ,Q,163.00,169.35,155.55,169.35,169.35,161.30,301,6090,1004994.00,
532166,ALKA SECUR. ,T ,Q,0.24,0.24,0.22,0.22,0.22,0.23,6,10100,2224.00,
532172,COLOR CHIPS ,T ,Q,37.00,37.00,35.55,37.00,37.00,37.00,32,1446,52766.00,
532173,CYBERTECH   ,B ,Q,40.80,41.70,40.35,40.50,40.40,40.85,36,3493,142041.00,
532174,ICICI BANK  ,A ,Q,1581.50,1587.60,1561.00,1572.40,1572.40,1576.25,6971,139217,219672883.00,
532175,CYIENT      ,A ,Q,456.00,460.00,443.05,452.25,450.20,452.30,813,6784,3078633.00,
532178,ENGINRS.(I) ,A ,Q,268.05,268.15,257.80,260.05,260.05,266.15,3219,75372,19691879.00,
532179,CORPN.BANK  ,A ,Q,328.75,332.90,321.05,325.65,324.55,330.45,371,5872,1924165.00,
532180,DHANALAK.BNK,B ,Q,45.00,45.20,44.15,44.25,44.25,44.85,305,18758,838236.00,
532181,GUJ.MINERAL ,A ,Q,154.00,154.00,149.25,152.40,153.00,153.30,457,17944,2706367.00,
532183,GAYATRI SUGR,B ,Q,2.71,2.92,2.71,2.77,2.77,3.04,43,4281,12026.00,
532187,INDUSIND BNK,A ,Q,692.00,708.70,692.00,698.75,698.75,684.00,6515,128061,89843021.00,
532189,INDIA TOURIS,B ,Q,116.10,121.95,116.10,120.00,120.00,122.20,55,1389,167206.00,
532191,STATE BNK TR,B ,Q,442.10,446.75,436.20,440.90,443.00,445.75,337,4918,2166725.00,
532200,STATE BNK MY,B ,Q,504.00,509.00,482.80,490.30,494.00,501.25,408,1042,516863.00,
532209,J & K BANK  ,A ,Q,141.00,144.15,139.50,140.10,140.35,140.05,1231,43585,6158449.00,
532210,CITY UNION  ,A ,Q,83.00,83.10,80.70,81.40,81.40,82.85,393,24282,1994019.00,
532212,ARCHIES LTD ,B ,Q,28.25,31.40,27.65,29.70,29.70,28.55,2083,177754,5309145.00,
532215,AXIS BANK   ,A ,Q,425.00,428.55,420.25,426.10,426.10,423.85,7639,287332,122202824.00,
532216,HB STOCKHOL.,B ,Q,16.55,17.10,16.25,16.25,16.25,17.10,65,3637,59419.00,
532218,SOUTH IND.BK,A ,Q,26.10,26.80,26.05,26.70,26.70,26.10,1577,391782,10382465.00,
532219,ENERGY DEV. ,B ,Q,20.65,20.65,18.00,18.10,18.10,19.55,44,2091,39970.00,
532221,SONATA SOFT.,B ,Q,123.00,124.00,120.50,120.70,120.70,123.45,449,25581,3128316.00,
532230,BENGAL TEA &,B ,Q,54.40,56.00,53.55,55.80,55.80,55.35,48,6080,337988.00,
532234,NAT.ALUM    ,A ,Q,60.00,60.45,58.80,59.00,58.95,59.85,1016,99874,5953687.00,
532240,INDIA NIPPON,B ,Q,353.40,359.85,350.00,354.80,353.00,355.90,124,927,329378.00,
532254,POLARIS FIN ,A ,Q,193.70,196.00,185.00,186.30,186.30,191.00,1334,33883,6422052.00,
532256,NALWA SONS  ,B ,Q,800.00,830.00,800.00,819.95,819.95,807.95,81,180,145778.00,
532259,APAR INDUS. ,B ,Q,392.00,393.00,375.55,377.45,377.45,388.20,1393,19468,7455130.00,
532262,TCI INDUS.  ,B ,Q,1769.95,1769.95,1769.95,1769.95,1769.95,1789.90,2,1,1769.00,
532268,ACCELYA     ,B ,Q,789.15,796.50,783.00,785.50,785.50,791.95,268,1364,1077110.00,
532271,CYBERMATE   ,B ,Q,0.68,0.73,0.68,0.73,0.73,0.70,15,2807,1933.00,
532275,LANDMARC LEI,T ,Q,0.49,0.49,0.49,0.49,0.49,0.51,2,500,245.00,
532276,SYNDICATE BN,A ,Q,118.00,118.50,115.55,116.95,116.95,117.50,2458,165396,19386498.00,
532281,HCL TECHNO  ,A ,Q,1530.00,1535.00,1488.10,1496.35,1496.35,1524.40,8217,148855,222822768.00,
532282,AMTEK INDIA ,B ,Q,95.55,96.75,93.80,94.25,94.25,94.60,717,32084,3057944.00,
532284,TCFC FINANCE,B ,Q,26.30,27.50,26.30,26.40,27.10,28.40,10,546,14376.00,
532285,GEOJIT BNP  ,B ,Q,38.10,38.10,37.35,37.45,37.35,38.20,139,11757,444387.00,
532286,JINDAL STE  ,A ,Q,160.10,160.10,151.55,152.70,152.70,165.80,20223,1062042,164513806.00,
532287,ENTEGRA LTD ,T ,Q,4.29,4.29,4.29,4.29,4.29,4.09,2,5,21.00,
532290,BLB LTD.    ,T ,Q,7.00,7.00,6.90,6.90,6.90,7.07,4,1000,6950.00,
532291,KDL BIOTECH ,Z ,Q,2.01,2.01,1.83,1.83,1.83,1.92,16,3150,6314.00,
532296,GLENMARK PHA,A ,Q,717.55,730.35,713.00,715.30,715.30,715.30,1423,18354,13196020.00,
532298,ZENITH INFO.,B ,Q,2.10,2.10,2.10,2.10,2.10,2.10,4,22,46.00,
532300,WOCKHARDT   ,A ,Q,755.05,774.00,745.80,759.35,759.35,750.90,15080,260219,198158240.00,
532301,TATA COFFEE ,B ,Q,913.10,934.90,913.10,919.00,919.00,931.35,994,9976,9194595.00,
532305,IND-SWIFT LA,B ,Q,32.35,33.50,32.20,32.50,32.50,32.55,539,37819,1237882.00,
532307,MELSTAR INFO,B ,Q,7.65,7.65,7.45,7.50,7.50,7.35,7,1450,11020.00,
532309,AIL         ,B ,Q,493.80,494.00,476.00,476.90,476.60,492.35,385,3631,1755035.00,
532310,SHREE RAMA  ,T ,Q,7.00,7.05,6.80,6.81,6.80,6.95,70,23180,161037.00,
532312,GEOMETRIC L ,B ,Q,134.60,135.40,130.40,131.40,131.40,134.40,1409,73224,9652184.00,
532313,MAHINDRALIFE,B ,Q,508.00,508.70,495.00,497.90,499.95,508.15,439,2761,1379099.00,
532318,GEMINI COMMU,B ,Q,1.87,2.00,1.76,1.85,1.85,1.87,331,39099,75213.00,
532321,CADILA HEALT,A ,Q,1376.00,1376.00,1361.00,1367.35,1367.95,1377.50,510,2406,3296405.00,
532322,ELDER PHARMA,B ,Q,178.25,181.70,176.00,177.10,176.40,178.15,768,12024,2151142.00,
532323,SHIVA CEMENT,B ,Q,4.99,4.99,4.36,4.42,4.42,4.65,300,412496,1876644.00,
