SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511628,IMCAP       ,B ,Q,47.30,52.00,47.30,52.00,52.00,49.55,10,505,25790.00,
511630,SAMBHAAV MED,B ,Q,1.62,1.62,1.62,1.62,1.62,1.70,2,400,648.00,
511636,DJS STOCK   ,B ,Q,0.79,0.79,0.79,0.79,0.79,0.76,2,100,79.00,
511652,GEMOIL      ,T ,Q,2.81,3.07,2.81,2.92,2.83,2.95,46,15473,45774.00,
511654,SUGAL DAM   ,B ,Q,8.89,8.89,8.80,8.80,8.80,8.89,6,90,799.00,
511658,NETTLINX LTD,B ,Q,29.00,29.00,28.40,28.40,28.40,29.80,6,1700,48780.00,
511660,PREMIUM CAP ,T ,Q,1.40,1.40,1.40,1.40,1.40,1.45,4,200,280.00,
511664,BGIL FL TEC ,T ,Q,2.35,2.35,2.24,2.25,2.24,2.35,18,2910,6759.00,
511668,FACT ENTERP ,Z ,Q,0.64,0.70,0.64,0.64,0.64,0.67,51,6450,4246.00,
511672,CLAURS      ,T ,Q,25.00,25.00,24.40,24.40,24.40,25.65,8,125,3068.00,
511676,GIC HOUSING ,B ,Q,186.00,187.60,183.00,185.70,185.70,185.45,600,17108,3161235.00,
511682,IFL PRMOTER ,B ,Q,2.95,2.95,2.95,2.95,2.95,3.10,56,141940,418723.00,
511688,MATHEW EASOW,B ,Q,164.00,164.00,164.00,164.00,164.00,162.00,6,195,31980.00,
511692,AJCON GLOBAL,B ,Q,13.00,13.80,13.00,13.70,13.70,13.44,64,14102,188118.00,
511706,ACTION FIN. ,B ,Q,10.57,10.58,10.57,10.57,10.58,10.08,10,375,3964.00,
511710,CUBICAL FIN.,B ,Q,22.45,23.00,20.70,22.05,23.00,23.80,181,58067,1321662.00,
511712,RELIC TECHNO,T ,Q,10.65,10.65,10.65,10.65,10.65,11.21,2,100,1065.00,
511714,NIMBSPROJ   ,B ,Q,37.50,40.75,37.05,40.75,40.75,39.00,46,3902,147527.00,
511716,ESCORT FINAN,B ,Q,5.97,7.08,5.97,7.08,7.08,5.90,334,114288,800386.00,
511724,BAID LEASING,B ,Q,27.00,27.30,26.80,26.80,26.80,26.75,46,331,8945.00,
511726,VIPUL LTD   ,B ,Q,38.55,39.95,38.00,39.50,39.50,39.10,153,71638,2840971.00,
511728,KZ LEAS FIN.,B ,Q,3.86,3.86,3.85,3.85,3.85,3.90,6,2136,8244.00,
511734,PASUPATI FIN,B ,Q,2.87,2.87,2.87,2.87,2.87,2.74,2,1,2.00,
511736,USHDEV INTNL,B ,Q,329.90,329.90,307.00,313.95,307.00,316.95,59,901,290039.00,
511738,MEHTA SECUR.,T ,Q,9.97,9.97,9.97,9.97,9.97,9.50,7,80,797.00,
511740,MEHTA HOUSIN,T ,Q,11.47,12.67,11.47,12.67,12.67,12.07,4,400,4828.00,
511754,SHALIB.FINAN,B ,Q,35.00,38.00,34.65,36.05,36.50,35.60,78,26673,981927.00,
511758,MANSI FINANC,T ,Q,12.12,12.12,11.11,11.11,11.11,11.55,19,1376,16650.00,
511760,SEVENHILL   ,B ,Q,4.92,4.92,4.92,4.92,4.92,4.94,6,2500,12300.00,
511766,MUTHOOT CAP ,B ,Q,202.50,206.00,200.70,202.75,206.00,203.40,190,8387,1696246.00,
511768,MASTER TRUST,T ,Q,37.10,38.95,37.10,38.95,38.95,38.90,4,54,2010.00,
512017,EXDON TRAD.N,B ,Q,273.80,273.80,273.80,273.80,273.80,268.45,16,600,164280.00,
512018,CNI RES LTD ,B ,Q,5.70,6.04,5.50,5.97,6.00,5.66,121,91496,529029.00,
512047,ROYAL IND   ,B ,Q,3.74,3.74,3.74,3.74,3.74,3.92,12,3000,11220.00,
512048,SMIL        ,B ,Q,1.15,1.19,1.15,1.19,1.19,1.15,6,1010,1177.00,
512067,VISHJYOTI TR,T ,Q,29.00,30.30,29.00,30.10,30.15,29.10,56,178550,5396200.00,
512068,DECCANGOLD  ,B ,Q,35.95,36.00,34.25,34.60,34.60,34.85,391,41748,1448800.00,
512070,UPL         ,A ,Q,351.70,358.95,348.45,355.50,355.50,349.90,5115,134507,47741849.00,
512075,SUCHAK TRAD ,B ,Q,176.05,178.95,174.00,176.55,178.95,176.20,362,149825,26437365.00,
512093,CRANES SOFTW,B ,Q,3.25,3.28,3.05,3.22,3.21,3.25,250,85175,268647.00,
512097,SAICOM      ,T ,Q,12.45,12.45,12.10,12.45,12.45,11.86,18,1249,15298.00,
512103,NIDHI GRANIT,T ,Q,30.30,30.30,30.30,30.30,30.30,28.95,9,799,24209.00,
512105,SHREENATH   ,B ,Q,5.70,5.70,5.11,5.15,5.11,5.57,17,1400,7318.00,
512109,AVIVA INDS  ,B ,Q,22.05,22.05,22.05,22.05,22.05,23.20,2,15,330.00,
512113,KELVINFIN   ,T ,Q,507.00,507.00,506.00,506.00,506.00,515.75,101,5300,2685300.00,
512129,JAYANT MERC.,B ,Q,5.20,5.51,5.03,5.22,5.22,5.29,843,741547,3878653.00,
512131,SIGNET IND  ,B ,Q,126.00,128.00,115.10,122.45,122.45,126.90,477,8495,1033918.00,
512135,ENSA STEEL  ,B ,Q,5.10,5.10,5.10,5.10,5.10,5.29,8,365,1861.00,
512149,ADVANCE TECH,B ,Q,0.26,0.26,0.26,0.26,0.26,0.27,98,1422567,369867.00,
512161,8KMILES     ,B ,Q,573.00,588.30,545.05,550.00,550.00,567.50,1318,11629,6562464.00,
512167,MATRA REALT ,T ,Q,0.94,0.94,0.94,0.94,0.94,0.98,4,60,56.00,
512179,SUNTECK REAL,B ,Q,304.00,304.00,298.90,300.35,300.00,302.25,134,11967,3595009.00,
512191,MISHKAFIN   ,T ,Q,44.00,44.20,43.95,44.00,44.00,45.00,91,298100,13128905.00,
512197,SILVEROAK   ,T ,Q,5.14,5.14,5.13,5.13,5.13,5.23,4,41,210.00,
512199,COREEDUTEC  ,B ,Q,10.03,10.19,9.75,9.82,9.82,9.98,490,52134,518690.00,
512207,EFFTXT      ,T ,Q,83.90,84.00,83.35,83.50,83.50,84.95,136,273900,22921430.00,
512217,PRISM MEDI  ,T ,Q,19.90,19.95,19.50,19.50,19.50,20.20,74,11610,230119.00,
512229,VERITAS     ,T ,Q,42.75,42.75,42.75,42.75,42.75,41.95,2,210,8977.00,
512237,JAI CORP LTD,B ,Q,87.60,91.45,87.00,89.85,89.30,87.70,6393,509845,45508956.00,
512247,ASHIRWAD CAP,B ,Q,2.25,2.32,2.20,2.31,2.31,2.31,42,11349,25709.00,
512253,MEUSEKARA   ,T ,Q,6.53,6.53,5.91,6.48,6.50,6.22,53,13368,81677.00,
512257,SVARTCORP   ,B ,Q,4.65,5.21,4.60,5.09,5.15,4.55,2639,715906,3522484.00,
512267,MEDIA MATRIX,B ,Q,7.03,7.40,7.03,7.26,7.29,7.22,115,71215,517556.00,
512273,ARONI COMM  ,B ,Q,43.05,43.05,43.00,43.00,43.00,43.05,4,300,12912.00,
512279,NNTL        ,T ,Q,26.70,26.70,26.70,26.70,26.70,28.00,2,100,2670.00,
512289,SHIRPUR GOLD,B ,Q,89.00,89.00,84.00,84.35,84.00,86.10,119,3530,302537.00,
512296,BHAGYA INL  ,B ,Q,16.90,16.95,16.90,16.90,16.95,17.10,6,1280,21646.00,
512299,STERL.BIOTEC,B ,Q,7.60,7.97,7.60,7.72,7.70,7.75,211,49577,385550.00,
512301,CHAMBAL BREW,B ,Q,5.53,5.99,5.53,5.53,5.53,5.82,8,300,1705.00,
512311,SURABHI CHEM,B ,Q,103.10,120.00,103.10,104.40,104.40,103.00,369,179572,18723152.00,
512319,RAJLAXMI IND,T ,Q,306.20,308.00,305.10,307.50,307.80,302.45,194,108800,33330741.00,
512332,BIRLA CAP   ,B ,Q,0.85,0.85,0.81,0.81,0.81,0.82,17,11697,9557.00,
512344,ARAVALI SEC.,B ,Q,6.49,6.49,5.25,5.25,5.25,5.80,4,175,937.00,
512355,ANUKARAN COM,B ,Q,0.63,0.63,0.63,0.63,0.63,0.60,16,20241,12751.00,
512359,SWORDEDGE   ,T ,Q,12.60,13.20,12.60,13.20,13.20,12.60,7,249,3244.00,
512361,CUPID TRADE ,B ,Q,23.85,23.85,23.00,23.70,23.70,22.90,26,1170,27634.00,
512369,ENNORE COKE ,B ,Q,15.99,16.12,15.99,16.12,16.12,15.36,22,3360,54006.00,
512379,CRESSANDA SO,B ,Q,51.25,51.35,45.05,51.30,51.35,51.30,82,480077,24619812.00,
512393,SHARDUL SECU,B ,Q,44.05,46.60,44.05,45.10,45.10,46.50,26,1090,48840.00,
512417,TRITRADE    ,B ,Q,22.65,22.65,22.65,22.65,22.65,23.10,2,100,2265.00,
512425,NIRAV COMMER,B ,Q,275.00,277.00,275.00,276.00,276.00,275.00,8,53,14611.00,
512437,APOLLO FIN I,B ,Q,10.43,12.67,10.42,11.22,11.22,11.53,32,269,3099.00,
512449,SVC RES     ,B ,Q,2.05,2.05,2.05,2.05,2.05,2.15,10,1140,2337.00,
512453,SHRI JAGDAMB,T ,Q,330.20,330.20,329.90,330.20,330.20,323.75,18,65,21460.00,
512455,LLOYDS MET E,B ,Q,10.00,11.00,10.00,10.26,10.26,10.40,75,4163,43719.00,
512463,SHREE GLOBAL,B ,Q,23.90,23.90,21.35,23.30,23.30,22.75,30,7001,161735.00,
512465,SANTOWIN    ,B ,Q,0.49,0.49,0.49,0.49,0.49,0.51,10,2087,1022.00,
512481,POLYTEX(P)  ,B ,Q,10.01,11.53,9.85,9.99,9.99,10.50,39,7211,72095.00,
512489,OASIS SECUR.,T ,Q,44.10,44.10,44.10,44.10,44.10,44.95,5,21,926.00,
512499,SHALIMAR PRO,B ,Q,2.40,2.45,2.24,2.37,2.37,2.30,494,2410602,5633444.00,
512519,DONEAR IND. ,B ,Q,18.75,19.50,18.75,19.10,19.10,19.85,16,794,15232.00,
512527,SUPER SAL IN,B ,Q,294.00,312.00,294.00,302.50,302.50,310.45,24,7022,2071796.00,
512529,SEQUENT     ,B ,Q,391.15,475.00,391.15,422.30,424.80,418.95,185,6145,2637220.00,
512531,STC INDIA   ,B ,Q,207.15,209.00,201.55,202.15,202.15,206.75,2023,30360,6217228.00,
512535,ASAHI INFRA.,T ,Q,1.27,1.35,1.27,1.27,1.27,1.33,45,16095,20448.00,
512553,ZENITH EXP. ,B ,Q,56.05,56.05,56.05,56.05,56.05,59.00,4,1015,56890.00,
512559,KOHINORFOODS,B ,Q,45.50,45.50,44.60,44.75,44.60,45.35,199,17441,788772.00,
512565,R.T.EXPORTS ,T ,Q,9.04,9.04,9.04,9.04,9.04,8.61,6,40,361.00,
512573,AVANTI FEEDS,B ,Q,1809.60,1850.00,1772.00,1785.95,1789.00,1794.85,1333,5093,9226656.00,
512579,GUJ.NRE COKE,B ,Q,7.15,7.29,6.93,6.99,6.99,7.06,1504,3324104,23279138.00,
512585,KARMA ISP   ,T ,Q,1.00,1.00,0.97,1.00,1.00,0.99,8,23200,22900.00,
512587,ZODIAC JRD  ,B ,Q,32.05,32.75,32.05,32.75,32.75,35.15,6,250,8107.00,
512599,ADANI ENTER ,A ,Q,487.00,489.00,477.20,481.75,481.75,477.35,3775,146860,70952472.00,
512608,BHANDARI HOS,B ,Q,42.55,43.50,41.80,41.95,41.95,42.65,62,3811,160698.00,
512618,RLF LIMITED.,T ,Q,2.96,2.96,2.96,2.96,2.96,2.82,11,2310,6837.00,
512626,ORBIT EXPORT,B ,Q,410.00,415.00,406.10,412.95,414.00,406.00,1153,12758,5262038.00,
512634,SAVERA IND  ,B ,Q,48.50,49.70,46.55,46.55,46.55,48.35,39,4547,217947.00,
513005,VBC FERRO   ,T ,Q,67.85,67.90,67.65,67.70,67.70,67.90,27,422,28600.00,
513010,TATA SPONGE ,B ,Q,692.10,707.00,690.10,693.80,693.80,690.80,6253,87969,61345119.00,
513023,NAV BHAR VEN,B ,Q,215.00,216.00,210.00,213.70,213.70,213.05,321,2484,528626.00,
513059,G.S.AUTO INT,B ,Q,25.35,26.90,25.25,25.30,25.30,25.25,1590,518580,13437698.00,
513097,SHIV.BIMETAL,B ,Q,34.00,34.00,32.10,33.20,33.20,33.20,273,49729,1641079.00,
513108,GANDHI SP.TU,B ,Q,199.00,199.00,191.05,192.05,192.05,196.90,31,556,107903.00,
513117,AMFORGE IND.,B ,Q,2.71,2.91,2.71,2.71,2.71,2.85,15,3079,8346.00,
513121,ORICON ENT  ,B ,Q,40.75,43.10,40.75,41.10,40.90,41.70,543,113227,4704815.00,
513142,BALASORE    ,B ,Q,20.50,20.80,20.20,20.40,20.50,20.45,318,86704,1772728.00,
513149,ACROW INDIA ,T ,Q,63.50,66.80,63.50,66.80,66.80,63.65,8,220,14135.00,
513173,STL STR INF ,B ,Q,3.52,3.52,3.52,3.52,3.52,3.63,2,4,14.00,
513179,NAT STL AGRO,T ,Q,21.05,21.50,20.75,20.90,20.75,21.30,63,8551,180408.00,
513216,UTTAM GALVA ,B ,Q,71.00,74.10,69.90,72.60,72.60,69.10,2879,156908,11299452.00,
513228,PENNAR STEEL,B ,Q,59.60,60.20,58.25,58.50,58.50,59.45,2265,249377,14691965.00,
513250,JYOTI STRUCT,B ,Q,41.40,41.40,40.25,40.55,40.55,40.45,1383,81457,3315746.00,
513252,JAY USHIN   ,T ,Q,188.00,189.05,188.00,189.05,189.05,196.00,4,100,18852.00,
513262,ST.STR.WHEEL,B ,Q,289.95,345.00,289.50,342.30,342.30,287.50,5243,93379,30785815.00,
513269,MAN IND.(I) ,B ,Q,81.90,84.40,79.35,80.35,80.40,80.70,4403,248162,20404376.00,
513295,RUCHI STR AL,B ,Q,4.56,5.20,4.56,5.19,5.20,4.54,12,1711,8314.00,
513303,MODERN STEEL,B ,Q,11.83,11.83,9.65,10.75,10.71,10.56,276,20531,212920.00,
513305,MORYO IND   ,B ,Q,211.00,229.50,209.50,229.50,229.50,230.00,22,623,135021.00,
513307,SYNTHIKO FOI,T ,Q,25.75,27.00,25.75,27.00,27.00,27.10,6,111,2872.00,
513333,BHUWALKA ST.,T ,Q,11.30,12.39,11.30,12.39,12.39,11.88,4,501,5662.00,
513335,AHMED.FORG  ,B ,Q,501.90,519.80,434.70,453.15,453.15,496.55,14836,303391,147379734.00,
513349,AJMERA      ,B ,Q,120.10,122.00,116.00,116.80,116.80,117.95,468,7725,912477.00,
513353,COCHIN MIN. ,B ,Q,96.30,103.00,94.50,95.30,94.50,96.30,147,5314,509457.00,
513359,PARINFRA    ,B ,Q,105.95,105.95,105.95,105.95,105.95,132.40,65,1775,188061.00,
513361,ISW LTD     ,B ,Q,3.80,3.80,3.80,3.80,3.80,4.00,4,250,950.00,
513369,RAJKUMAR FRG,T ,Q,17.00,17.50,16.50,17.50,17.50,17.20,10,1689,28718.00,
513375,CARBORUNDUM ,B ,Q,173.95,175.00,172.75,174.10,173.85,173.10,409,5868,1021226.00,
513377,MINERAL&METL,A ,Q,65.75,66.00,63.75,64.05,64.05,65.45,2367,217783,14116259.00,
513397,VALLABH STEL,B ,Q,20.35,21.10,19.80,19.80,19.80,21.95,34,2957,59693.00,
513401,ASHIANA ISP.,T ,Q,16.25,16.25,16.25,16.25,16.25,15.50,2,1,16.00,
513403,PM TELELINN ,B ,Q,4.48,4.48,4.48,4.48,4.48,4.27,6,2100,9408.00,
513405,PENNAR ALUM.,T ,Q,0.49,0.49,0.49,0.49,0.49,0.51,6,1830,896.00,
513406,RAJ.IRRIGATN,P ,Q,16.80,17.70,16.10,17.70,17.70,16.90,11,85500,1400755.00,
513414,SUJANA METAL,B ,Q,4.24,4.30,4.16,4.30,4.30,4.10,148,60032,255485.00,
513422,BLOOM INDUST,P ,Q,6.44,6.44,6.44,6.44,6.44,6.14,4,200,1288.00,
513428,TRINETRA    ,T ,Q,27.80,27.80,27.80,27.80,27.80,29.25,6,321,8923.00,
513434,TATA METALIK,B ,Q,153.90,159.00,153.20,154.30,154.30,153.35,6385,234540,36692562.00,
513436,SHAH ALLOYS ,B ,Q,7.48,7.70,6.78,7.50,7.50,7.00,57,8757,66256.00,
513446,MONNETISPA  ,B ,Q,78.75,80.00,76.00,76.65,76.65,76.90,961,47277,3656622.00,
513456,KANISHK ST. ,T ,Q,7.99,7.99,7.99,7.99,7.99,7.93,6,3,23.00,
513460,MAHALAXMI SM,B ,Q,8.99,8.99,8.99,8.99,8.99,8.99,2,200,1798.00,
513472,SIMPLEX CAST,B ,Q,45.00,45.85,43.20,43.75,43.75,44.50,22,1080,48648.00,
513488,SH.STEEL WIR,T ,Q,10.25,10.86,10.25,10.86,10.86,10.35,12,790,8373.00,
513502,BARODA EXTR.,B ,Q,0.65,0.65,0.62,0.65,0.65,0.65,149,3771,2436.00,
513507,GUJ.CONTAIN.,P ,Q,7.50,7.50,7.37,7.37,7.37,7.75,10,1400,10448.00,
513509,KALYANI FORG,T ,Q,250.00,250.00,250.00,250.00,250.00,238.25,4,13,3250.00,
513511,PANCH.STEEL ,B ,Q,65.05,69.80,65.05,65.15,65.10,67.80,40,1590,104112.00,
513513,ADITYA ISPAT,B ,Q,4.00,4.00,4.00,4.00,4.00,3.90,9,956,3824.00,
513515,S.R.INDUS.  ,B ,Q,6.01,6.25,5.80,6.25,6.25,6.04,12,4472,26958.00,
513517,STEELCAST   ,B ,Q,44.00,45.00,42.00,43.05,42.60,39.85,573,66764,2925886.00,
513519,PITTI LAMIN.,B ,Q,57.00,57.00,54.30,55.00,56.00,56.05,42,8221,452289.00,
513528,GLITTEK GRAN,B ,Q,3.66,3.66,3.05,3.25,3.25,3.05,21,6612,20835.00,
513532,PRADEEP MET.,B ,Q,57.05,59.55,56.00,56.70,56.55,58.50,114,7481,426307.00,
513534,VARDHMAN IND,B ,Q,36.05,39.20,36.05,36.80,36.15,38.00,43,1498,55443.00,
513536,GNRL        ,B ,Q,182.00,182.00,168.15,172.25,172.95,174.00,70,3173,551135.00,
513554,MAHA STEEL  ,B ,Q,30.70,31.50,30.05,31.50,31.50,31.95,16,1184,35658.00,
513558,REAL STRIPS ,B ,Q,26.65,27.00,25.95,25.95,25.95,27.15,66,5853,154044.00,
513566,NOVA IRON&ST,T ,Q,13.00,13.86,13.00,13.25,13.25,13.20,37,1396,18557.00,
513583,S.B.& T INT.,B ,Q,1.47,1.47,1.46,1.46,1.46,1.40,15,5501,8041.00,
513597,SURANA INDS ,B ,Q,57.30,57.30,52.05,56.80,57.30,54.60,10,18,1026.00,
513599,HIND.COPPER ,A ,Q,80.50,80.80,78.70,78.85,78.85,79.75,2425,99224,7883429.00,
513605,LANCO INDUS.,B ,Q,72.95,74.00,70.70,71.20,71.20,72.35,993,57214,4114911.00,
513613,PRESHA MET  ,T ,Q,70.15,70.30,70.10,70.20,70.30,70.25,30,34300,2407315.00,
513648,MARG PRO IN ,T ,Q,11.40,11.50,11.40,11.50,11.50,12.00,8,126,1446.00,
513683,NEYVELI LIGN,A ,Q,85.50,86.55,84.55,85.70,85.60,85.25,448,13537,1162818.00,
513691,JMT AUTO LTD,B ,Q,122.00,129.80,118.00,122.75,122.75,125.65,517,6642,828779.00,
513693,KIC METALIKS,B ,Q,395.00,395.00,375.00,375.75,375.00,386.85,24,341,128275.00,
513699,SOLID STONE ,B ,Q,56.50,56.50,56.40,56.50,56.50,55.10,9,1185,66852.00,
513709,SHILP GRAVUR,B ,Q,45.00,47.00,43.50,44.55,44.55,46.35,32,953,42639.00,
513713,WHITE DIAMON,B ,Q,5.00,5.00,5.00,5.00,5.00,5.00,2,30,150.00,
513723,HIMALAYA GR.,B ,Q,18.10,18.10,18.05,18.05,18.05,19.00,4,202,3656.00,
513729,ARO GRANITE ,B ,Q,96.00,97.00,90.30,91.00,91.00,95.65,916,24212,2276728.00,
514010,HIM.FIBRES  ,T ,Q,38.75,39.50,38.75,39.50,39.50,38.75,31,26594,1050213.00,
514028,RAJKAMAL SYN,B ,Q,9.20,9.25,9.15,9.25,9.25,9.15,188,17172,157824.00,
514030,DEEPAK SPINN,B ,Q,38.65,40.05,38.65,40.00,40.00,38.85,80,8914,354625.00,
514034,JBF IND.LTD ,B ,Q,167.90,180.45,167.90,174.85,174.85,166.85,8316,227862,39948500.00,
514036,LOY.TEX MILL,T ,Q,270.00,270.00,270.00,270.00,270.00,260.00,2,2,540.00,
514043,HIMAT.SEIDE ,B ,Q,90.60,91.00,89.00,89.35,89.35,89.85,612,30762,2763098.00,
514045,BSL LTD.    ,B ,Q,33.85,34.45,33.50,34.15,34.15,34.10,87,3253,109936.00,
514087,PBM POLYTEX ,B ,Q,71.10,73.00,70.75,73.00,73.00,72.95,109,4947,355099.00,
514113,ADHINATH TEX,T ,Q,1.95,1.95,1.95,1.95,1.95,1.95,2,21,40.00,
514118,ESKAY K'N'IT,B ,Q,0.81,1.02,0.81,0.95,0.87,0.90,507,8103,7336.00,
514128,KONARK SYN. ,B ,Q,19.22,19.22,19.15,19.22,19.22,18.31,32,7008,134591.00,
514138,SURYALATA SP,B ,Q,104.50,104.65,101.75,102.65,103.00,101.15,46,2189,226783.00,
514142,TT LTD.     ,B ,Q,45.20,45.20,43.60,43.90,43.60,45.05,212,15386,677300.00,
514144,UNIWORTH LTD,T ,Q,2.42,2.43,2.42,2.42,2.42,2.54,21,1501,3632.00,
514162,WELSPUN (I) ,B ,Q,374.50,398.00,372.35,394.05,394.05,374.05,1623,19451,7543347.00,
514165,IND.ACRYLICS,B ,Q,7.34,7.34,6.78,6.78,6.78,7.13,413,78369,536778.00,
514167,GANESH ECOSP,B ,Q,162.90,162.90,148.00,153.30,153.30,160.90,306,15609,2429559.00,
514171,CEETA IND.  ,T ,Q,8.45,8.45,8.01,8.01,8.01,8.43,14,3210,25892.00,
514175,VARDHMAN POL,B ,Q,54.00,54.00,50.00,50.50,51.15,50.25,35,1460,74038.00,
514183,BLA ROS IND ,T ,Q,18.95,20.85,18.95,19.95,19.65,19.90,157,44959,864112.00,
514199,BALA TEC IND,T ,Q,1.20,1.20,1.20,1.20,1.20,1.15,6,2046,2455.00,
514211,SUMEET INDS.,B ,Q,14.90,15.20,14.45,14.45,14.45,14.47,65,2353,34882.00,
514215,BINNY LTD.  ,B ,Q,150.20,150.20,145.15,150.00,150.00,143.05,14,312,46731.00,
514221,KLIFESTYLE  ,B ,Q,0.37,0.38,0.33,0.33,0.33,0.35,685,42925,15784.00,
514234,SANGAM INDIA,B ,Q,81.50,82.15,75.55,79.55,79.55,81.40,274,18699,1509964.00,
514264,SEASONS TEXT,B ,Q,3.74,3.75,3.74,3.75,3.75,3.91,8,2444,9155.00,
514266,ZENITH FIBRE,T ,Q,45.50,45.50,42.70,43.00,43.00,43.90,55,16607,715330.00,
514272,BHILWARA SP.,B ,Q,4.86,4.86,4.86,4.86,4.86,4.63,5,510,2478.00,
514274,AARVEE DENIM,B ,Q,48.05,48.05,46.00,46.20,46.00,48.05,87,5471,260886.00,
514286,ASHIMA LTD. ,B ,Q,7.50,7.80,7.45,7.55,7.55,7.65,33,7606,57541.00,
514296,HARYANA TEX ,B ,Q,1.05,1.10,1.05,1.10,1.10,1.10,10,114,122.00,
514300,PIONEER EMB ,B ,Q,21.69,22.95,21.65,21.65,21.65,22.78,88,6198,134855.00,
514302,VIPPY SPIN. ,B ,Q,16.20,16.20,14.02,14.75,14.75,14.83,59,6832,98927.00,
514304,S.KUMARS NAT,B ,Q,4.25,4.29,4.15,4.19,4.22,4.17,268,203770,853399.00,
514322,KAMADGIRI   ,B ,Q,74.00,77.00,74.00,74.00,74.00,74.00,43,2112,157880.00,
514324,OMNITEX IND.,B ,Q,14.75,14.75,14.75,14.75,14.75,15.50,2,240,3540.00,
514326,PATSPIN INDI,B ,Q,8.85,9.48,8.85,9.48,9.48,9.48,18,1410,12660.00,
514332,NEOINFRA    ,B ,Q,26.50,26.50,26.50,26.50,26.50,25.25,17,2005,53132.00,
514348,WINSOME YRN ,B ,Q,2.09,2.09,1.85,1.97,1.97,1.99,23,8301,15670.00,
514358,EVERLON SYN.,B ,Q,2.00,2.00,2.00,2.00,2.00,2.08,5,3000,6000.00,
514386,GUJ COTEX   ,B ,Q,2.01,2.07,2.01,2.07,2.07,1.98,10,4042,8336.00,
514394,AJIL        ,B ,Q,128.20,128.20,124.50,128.20,128.20,122.10,172,12652,1613136.00,
514400,GARWARE SYN.,T ,Q,31.50,32.40,29.40,30.15,29.50,30.90,65,3879,116261.00,
514412,SARUPINDUS  ,B ,Q,51.20,52.20,51.20,52.20,52.20,53.00,6,103,5366.00,
514418,MANORG      ,B ,Q,27.65,28.75,27.15,27.90,27.90,29.35,80,7614,211758.00,
514428,HINDU.ADHESI,B ,Q,32.20,32.20,29.20,29.40,30.95,30.70,167,26512,834776.00,
514440,BPTEX       ,T ,Q,9.00,9.00,9.00,9.00,9.00,8.80,2,10,90.00,
514442,SRI KPR IND ,T ,Q,19.10,19.10,18.20,19.05,19.10,18.20,22,2302,42895.00,
514448,JYOTI RESINS,T ,Q,15.05,15.05,15.05,15.05,15.05,15.80,2,4500,67725.00,
514450,MAHA.RUBTECH,B ,Q,4.00,4.00,3.56,3.79,3.79,3.70,26,4472,15966.00,
514460,OSWAL YARNS ,T ,Q,1.33,1.47,1.33,1.47,1.47,1.40,6,500,707.00,
514470,WIMSOME TEXT,B ,Q,46.00,46.00,46.00,46.00,46.00,45.50,2,5,230.00,
514474,FAIRDEAL FIL,T ,Q,22.40,22.40,20.45,21.45,21.45,21.45,26,503,10752.00,
515018,REG.CERAMIC ,T ,Q,4.56,4.56,4.56,4.56,4.56,4.79,10,563,2567.00,
515030,ASAHI IN.GLA,B ,Q,129.60,130.70,126.00,128.20,127.50,127.95,444,8448,1081995.00,
515037,MURD.CERAM  ,B ,Q,23.00,23.65,22.50,22.90,22.65,23.00,89,7350,171226.00,
515043,SAINT-GOBAIN,B ,Q,45.40,45.60,43.20,43.70,43.70,44.70,1381,179797,8002181.00,
515055,ANANTRAJ    ,B ,Q,56.00,56.30,53.25,53.45,53.45,55.55,5710,216293,11746749.00,
515059,MADHUS.IND. ,B ,Q,10.56,10.56,10.56,10.56,10.56,10.06,2,100,1056.00,
515081,SRIVAJRA GRA,P ,Q,4.98,4.98,4.98,4.98,4.98,5.24,2,100,498.00,
515085,RESTILE CER.,B ,Q,3.01,3.82,3.01,3.16,3.15,3.22,194,638,2021.00,
515093,MADHAV MARB.,B ,Q,54.65,55.95,52.10,53.00,52.60,54.20,524,18441,998188.00,
515099,VERTICLIND  ,P ,Q,48.95,48.95,48.95,48.95,48.95,51.50,14,6300,308385.00,
515127,RAMMAICA (I),P ,Q,3.04,3.04,3.04,3.04,3.04,2.90,4,1200,3648.00,
515145,HIND.NAT.GLS,B ,Q,124.80,128.90,124.80,128.90,128.90,125.55,16,206,26146.00,
515147,HALDYN GLASS,B ,Q,29.20,29.80,28.05,29.50,29.15,28.85,1359,362339,10586512.00,
516003,SARDA PLY.  ,B ,Q,27.10,28.00,27.10,28.00,28.00,27.60,14,225,6165.00,
516007,MANGALAM TIM,B ,Q,11.95,12.97,11.95,12.42,12.48,12.57,28,1092,13289.00,
516016,SHREYANS IND,B ,Q,31.05,32.15,31.05,32.15,32.15,32.15,6,200,6375.00,
516022,STAR PAPER  ,B ,Q,19.60,20.79,18.16,19.82,19.82,19.82,669,25696,503704.00,
516030,YASH PAPERS ,B ,Q,8.80,9.43,8.32,8.99,9.40,8.70,121,17667,154800.00,
516032,SARDA PAPERS,T ,Q,14.00,14.46,14.00,14.00,14.00,14.18,20,5178,73545.00,
516064,ARROW COATED,B ,Q,336.05,337.90,312.35,312.35,312.35,328.75,551,12921,4101467.00,
516072,VISHNU CHEM ,B ,Q,186.95,186.95,162.30,165.60,165.00,173.35,423,16837,2863528.00,
