SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500464,UCAL FUEL   ,B ,Q,87.55,87.55,83.60,84.15,84.15,83.90,298,9468,800443.00,
500465,VARUN SHIP. ,B ,Q,7.07,7.20,6.97,7.00,7.00,7.05,407,86197,609028.00,
500467,HARR.MALAYAL,B ,Q,68.75,68.75,65.85,66.35,66.35,66.95,354,13053,875854.00,
500469,FEDERAL BANK,A ,Q,139.40,142.50,139.40,141.95,141.95,139.40,5009,308113,43537026.00,
500470,TATA STEEL  ,A ,Q,476.00,492.70,475.00,489.35,489.35,474.40,25530,911390,443727081.00,
500472,SKF INDIA   ,A ,Q,1205.90,1260.00,1205.90,1241.10,1241.10,1198.45,2343,15207,18876163.00,
500477,ASHOK LEYL. ,A ,Q,46.40,46.80,46.00,46.35,46.35,46.30,5523,1613991,74913991.00,
500480,CUMMINS (I) ,A ,Q,720.30,736.00,719.95,729.75,729.75,722.30,1437,15186,11072999.00,
500483,TATA COMM   ,A ,Q,400.00,404.55,395.30,402.50,402.50,395.55,2537,60331,24196858.00,
500488,ABBOTT (I)  ,B ,Q,3178.90,3250.00,3080.00,3095.00,3095.00,3097.80,544,4254,13401123.00,
500490,BAJ HOLD INV,A ,Q,1388.00,1410.00,1382.00,1394.35,1400.00,1384.65,230,838,1167984.00,
500493,BHARAT FORGE,A ,Q,808.00,821.95,808.00,812.20,812.20,801.75,6538,93872,76484798.00,
500495,ESCORTS LTD.,A ,Q,172.00,174.00,169.10,169.75,169.75,170.85,9395,471453,80889083.00,
500500,HIND.MOTORS ,B ,Q,9.15,9.34,9.05,9.11,9.11,9.13,609,141008,1298104.00,
500510,LARSEN & TOU,A ,Q,1602.10,1659.95,1602.10,1654.85,1654.85,1597.15,27112,326876,535190448.00,
500520,MAH & MAH   ,A ,Q,1298.00,1322.90,1285.00,1303.40,1303.40,1287.60,12682,175824,229342428.00,
500530,BOSCH LTD   ,A ,Q,14866.60,15100.00,14866.60,14897.80,14897.80,14953.70,439,898,13489441.00,
500540,PREMIER LTD ,B ,Q,65.25,65.25,62.50,63.60,63.00,65.35,549,22893,1462151.00,
500547,BHARAT PET. ,A ,Q,705.00,729.60,700.05,724.20,724.20,702.85,11934,200950,144076246.00,
500550,SIEMENS LTD.,A ,Q,860.10,880.00,860.10,872.50,872.50,858.05,2240,29885,26145348.00,
500570,TATA MOTORS ,A ,Q,526.35,537.00,521.05,535.65,535.65,526.40,14572,447578,237882441.00,
500575,VOLTAS LTD  ,A ,Q,247.10,254.25,246.30,251.40,251.40,246.90,5937,224647,56577263.00,
500620,GREAT EASTE ,A ,Q,392.30,401.80,392.30,398.30,398.30,392.30,683,5669,2254503.00,
500630,ESSAR SHIP. ,B ,Q,101.00,101.00,92.00,99.90,96.80,99.70,364,12266,1226016.00,
500645,DEEPAK FERT.,B ,Q,158.00,158.10,156.00,156.55,156.55,156.65,687,22950,3598466.00,
500650,EXCEL INDUST,B ,Q,304.50,325.95,304.50,320.00,320.00,300.15,3556,64351,20436709.00,
500655,GARWARE POLY,B ,Q,156.15,158.85,155.05,155.70,155.70,156.75,124,4360,680545.00,
500660,GLAXOSMITH  ,A ,Q,2700.00,2730.00,2699.00,2716.00,2716.00,2697.20,393,1058,2873479.00,
500670,GUJ.NARMADA ,B ,Q,87.85,87.85,84.85,85.60,85.60,84.95,804,32278,2762568.00,
500672,NOVARTIS    ,B ,Q,650.00,656.80,645.00,648.65,648.65,645.40,571,9541,6213175.00,
500674,SANOFI      ,A ,Q,3333.00,3405.00,3300.05,3312.90,3312.90,3304.10,389,545,1817724.00,
500676,GLAXOSMITHKL,A ,Q,5446.90,5568.00,5399.15,5539.00,5539.00,5421.15,451,723,3961090.00,
500680,PFIZER LTD. ,B ,Q,1602.15,1650.95,1600.00,1637.40,1637.40,1601.45,1561,6729,10998159.00,
500690,GUJ.ST.FERT ,A ,Q,120.05,122.45,119.60,120.90,120.90,119.90,6684,453930,54962180.00,
500696,HIND UNI LT ,A ,Q,731.00,745.00,723.50,738.35,738.35,731.50,4311,111511,81488303.00,XD
500710,AKZOINDIA   ,B ,Q,1304.00,1315.25,1296.60,1300.95,1300.95,1296.55,1203,4566,5968734.00,
500730,NOCIL LTD   ,B ,Q,42.00,45.00,42.00,43.35,43.35,41.65,9347,1453370,63764130.00,
500770,TATA CHEM.  ,A ,Q,404.10,411.50,402.50,406.85,406.85,401.60,3181,86748,35355641.00,
500777,T.P.L.      ,B ,Q,14.00,14.00,13.36,13.65,13.50,13.39,69,12980,176641.00,
500780,ZUARIGLOB   ,B ,Q,98.55,98.55,95.65,96.25,96.25,98.35,135,3866,373741.00,
500790,NESTLE (I)  ,A ,Q,6100.05,6276.35,6100.05,6237.45,6237.45,6127.95,1460,3982,24702592.00,
500800,TATAGLOBAL  ,A ,Q,158.00,161.20,158.00,160.05,160.05,157.50,6259,425375,68090659.00,
500820,ASIAN PAINTS,A ,Q,648.95,658.40,648.95,656.15,656.15,644.35,4962,111748,73189797.00,
500825,BRITANIA IND,A ,Q,1500.00,1547.00,1500.00,1531.05,1531.05,1497.35,3026,14844,22673259.00,
500830,COLGATE PALM,A ,Q,1690.70,1715.25,1686.00,1692.50,1692.50,1689.50,1093,6327,10759178.00,
500840,EIH LTD.    ,B ,Q,100.75,102.35,100.40,102.05,102.05,101.85,384,30812,3141733.00,
500850,INDIAN HOTEL,A ,Q,105.20,106.00,102.70,104.10,104.10,104.75,1811,128519,13426493.00,
500870,CASTROL     ,A ,Q,413.05,416.45,410.00,413.55,413.55,413.75,3262,73891,30603153.00,
500875,ITC LTD.    ,A ,Q,357.00,359.95,352.25,355.25,355.25,354.85,14173,650762,231967084.00,
500877,APOLLO TYRES,A ,Q,216.65,222.80,216.10,218.65,218.65,215.90,11048,463546,101744494.00,
500878,CEAT LIMITED,A ,Q,890.50,895.00,861.55,866.45,866.45,886.25,10132,150394,132780335.00,
500890,MODI RUBBER ,T ,Q,20.70,20.80,20.70,20.75,20.75,21.70,6,122,2532.00,
500940,FINOLEX IND.,A ,Q,326.00,327.30,316.00,318.65,318.65,323.25,3631,43295,13814022.00,
500945,VALUE IND L ,B ,Q,11.26,11.65,10.80,10.99,11.18,11.37,131,14637,165104.00,
501061,ST.BANK BIKA,B ,Q,568.45,575.30,565.00,567.10,567.10,564.55,942,10042,5731503.00,
501148,DALAL ST INV,T ,Q,4239.70,4239.70,4239.70,4239.70,4239.70,4326.20,7,7,29677.00,
501150,CENTRUM CAP ,T ,Q,17.15,17.15,17.15,17.15,17.15,17.45,3,100,1715.00,
501179,OSCAR INV.  ,B ,Q,251.00,288.00,251.00,267.10,269.90,256.15,28,177,46875.00,
501242,TCI FINANCE ,B ,Q,32.05,33.35,30.85,33.35,33.35,33.15,108,5135,168985.00,
501298,INDUS.&PRUD.,B ,Q,1995.90,1995.90,1926.00,1927.60,1930.05,1890.00,14,12,23272.00,
501301,TATA INVEST.,B ,Q,561.65,565.70,557.00,562.35,562.20,554.05,602,4528,2544614.00,
501311,JAYBH.CREDIT,B ,Q,8.00,8.00,7.29,7.29,7.29,7.67,5,724,5295.00,
501314,KAMALAKSHI  ,T ,Q,312.60,312.60,312.60,312.60,312.60,306.50,4,17,5314.00,
501343,MOTOR&GEN.FI,T ,Q,38.30,40.00,38.30,40.00,40.00,39.70,4,505,19350.00,
501370,WALCHAND PF ,B ,Q,71.00,82.45,56.05,80.85,78.50,68.80,649,34088,2608059.00,
501391,W.H.BRADY   ,B ,Q,137.65,140.00,137.60,140.00,140.00,144.15,15,351,48739.00,
501421,SOLIX TECHNO,T ,Q,33.35,33.35,33.35,33.35,33.35,31.80,5,325,10838.00,
501423,SHA ENG PLA ,T ,Q,62.85,62.85,62.85,62.85,62.85,59.90,2,5,314.00,
501425,BOM.BURMAH  ,B ,Q,246.20,265.80,246.00,259.40,259.40,246.10,7982,232095,60266086.00,
501455,GREAVES COTT,B ,Q,131.20,131.30,128.85,129.35,129.35,129.55,869,41928,5455254.00,
501473,MALABAR TRAD,T ,Q,314.40,314.40,308.30,314.40,314.40,308.25,55,20134,6324240.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.80,42.50,42.60,42.80,42.60,176,5960,253840.00,
501756,THANA ELECT ,P ,Q,8.78,8.78,8.78,8.78,8.78,8.95,2,50,439.00,
501827,CENTRAL RLY ,T ,Q,105.00,107.80,99.50,100.15,99.50,104.65,34,923,93927.00,
501833,CHOWGULE ST ,T ,Q,15.95,16.60,15.70,16.00,16.60,16.50,47,6328,100739.00,
501848,GLOBAL OFFS ,B ,Q,484.00,494.40,478.00,483.20,483.20,480.05,2225,45703,22279486.00,
502015,ASSOC.STONE ,B ,Q,41.05,43.30,41.00,42.75,43.30,41.30,39,2399,100798.00,
502090,SAGAR CEM.  ,B ,Q,341.00,341.00,340.00,340.00,340.00,333.25,10,25,8510.00,
502137,DECAN CEMENT,B ,Q,396.90,398.95,396.00,396.00,396.00,386.05,8,14,5559.00,
502157,MANGALAM CEM,B ,Q,270.00,280.00,267.50,278.65,278.65,267.05,2840,75284,20684150.00,
502165,OCL INDIA L ,B ,Q,311.55,313.55,309.00,309.15,309.10,309.95,145,4375,1358557.00,
502168,N C L IND.  ,B ,Q,35.30,36.00,35.05,35.90,36.00,35.75,65,7039,250907.00,
502175,SAURAS.CEM. ,B ,Q,50.50,53.80,49.05,53.80,53.80,48.95,450,182014,9610118.00,
502180,SRI DIGV CEM,B ,Q,22.90,22.90,22.00,22.15,22.15,22.00,323,116958,2616648.00,
502219,BOROSIL GLAS,B ,Q,1800.00,1824.00,1750.05,1785.75,1785.75,1786.95,101,283,507510.00,
502271,RAASI REFRAC,B ,Q,5.55,5.55,5.55,5.55,5.55,5.38,2,50,277.00,
502281,TRIVENI GLAS,T ,Q,11.91,11.91,11.23,11.70,11.70,11.35,29,5271,62412.00,
502294,NILACHAL REF,Z ,Q,26.60,26.60,26.60,26.60,26.60,28.00,4,150,3990.00,
502330,IPAPPM      ,B ,Q,310.50,312.00,301.10,302.85,302.85,306.55,1058,17424,5320162.00,
502355,BALKRISH IND,A ,Q,760.00,772.85,760.00,770.90,768.00,757.30,842,5061,3883044.00,
502405,MYSORE PAPER,T ,Q,5.65,5.65,5.50,5.65,5.65,5.40,8,1400,7760.00,
502420,ORIENT PAPER,B ,Q,32.50,32.65,31.45,31.65,31.65,31.65,866,38819,1245324.00,
502445,CITADEL     ,B ,Q,16.00,17.60,16.00,17.60,17.60,16.80,6,145,2472.00,
502448,ROLLATAINER ,B ,Q,451.00,451.00,421.05,447.65,447.65,448.40,162,39789,17805834.00,
502450,SESHA.PAPER ,B ,Q,223.70,223.70,215.25,219.35,219.00,218.00,10,27,5837.00,
502455,SIRPUR PAPER,B ,Q,16.50,16.50,15.75,15.90,15.75,15.40,12,462,7495.00,
502465,SPECIALITY P,B ,Q,1.94,2.13,1.75,1.90,1.90,1.94,80,22348,41267.00,
502587,RAMA PULP   ,T ,Q,7.30,7.44,6.94,7.07,7.21,7.30,38,4162,29290.00,
502742,SINTEX IND. ,A ,Q,91.50,97.80,91.50,97.05,97.05,90.95,29233,2988185,286998144.00,
502761,BLUE BLEND  ,P ,Q,14.25,14.25,14.25,14.25,14.25,15.00,2,100,1425.00,
502820,DCM LTD.    ,B ,Q,78.50,80.80,78.50,79.50,79.50,78.25,119,2670,212845.00,
502865,FORBES & CO ,B ,Q,800.00,835.00,773.00,791.50,791.50,756.35,310,3016,2436841.00,
502873,H.P.COTTON  ,B ,Q,28.70,28.70,24.40,26.70,24.40,25.60,28,604,17043.00,
502893,UNITEDINT   ,B ,Q,53.40,53.40,53.40,53.40,53.40,52.40,5,1184,63225.00,
502901,JAMSHRI RANJ,B ,Q,24.00,26.50,23.80,25.60,25.60,25.00,8,526,12645.00,
502937,KESORAM IND ,B ,Q,124.80,127.30,123.75,124.05,124.05,123.65,1800,281063,34932647.00,
502958,LAKSHMI MILL,B ,Q,2195.00,2195.00,2130.00,2154.15,2190.00,2121.00,51,54,115960.00,
502986,VARDH TEXT  ,B ,Q,438.00,440.00,429.55,439.20,439.20,433.20,1204,100841,44236868.00,
502995,MALWA COTTON,T ,Q,11.96,11.96,11.80,11.80,11.80,12.37,12,780,9277.00,
503031,PENLAND LTD ,B ,Q,36.85,37.00,35.60,35.75,35.75,36.05,1206,142681,5183932.00,
503100,PHOENIX MILL,B ,Q,385.00,394.65,376.20,379.85,379.85,382.30,443,2336,899377.00,
503101,MARATHON NEX,B ,Q,163.35,194.00,161.65,191.65,191.65,163.40,517,15318,2751038.00,
503127,RAJA BAHADUR,T ,Q,4713.15,4713.15,4713.15,4713.15,4713.15,4620.75,4,2,9426.00,
503162,REL.CHEMOTX ,T ,Q,36.05,38.00,36.05,38.00,38.00,37.30,26,714,26706.00,
503169,RUBY MILLS  ,B ,Q,276.00,280.00,272.00,272.75,272.75,268.95,127,1679,463721.00,
503205,SHREERAM    ,B ,Q,84.00,84.90,78.05,78.10,78.50,82.50,22,322,25487.00,
503229,SIMPLEX REAL,B ,Q,139.35,143.95,139.35,140.00,140.00,150.00,10,150,21063.00,
503310,SWAN ENG    ,B ,Q,56.25,56.60,55.15,55.25,55.25,55.50,1965,424975,23567686.00,
503349,VICTORIA MIL,T ,Q,2251.00,2251.00,2060.00,2073.00,2073.00,2144.10,17,26,56311.00,
503624,SVARAJ TRAD ,T ,Q,190.10,191.10,190.10,191.00,191.10,190.40,188,29011,5532827.00,
503637,DHANLEELA   ,T ,Q,183.00,183.20,183.00,183.10,183.10,183.05,65,48423,8867571.00,
503641,ZODIAC VEN  ,T ,Q,64.90,67.20,64.90,65.60,65.60,64.95,49,19760,1290827.00,
503657,VEER ENERGY ,B ,Q,3.20,3.20,3.12,3.16,3.15,3.15,420,185844,590927.00,
503663,TILAKFIN    ,B ,Q,362.00,362.00,291.55,309.20,307.00,362.00,398,38128,11628130.00,
503675,WAGEND      ,B ,Q,17.50,17.50,16.10,16.95,17.00,16.75,60,53785,915172.00,
503685,MEDIA ONE   ,T ,Q,23.70,24.25,22.20,23.60,23.55,23.10,49,8612,198325.00,
503722,BANSW.SYNTEX,B ,Q,80.00,81.00,78.25,81.00,81.00,80.80,28,716,57453.00,
503776,MODIPON     ,B ,Q,20.77,21.80,20.77,21.80,21.80,20.77,5,250,5398.00,
503780,NRC LTD.    ,Z ,Q,3.65,3.90,3.65,3.65,3.65,3.84,32,11280,42738.00,
503796,DIGJAM LTD  ,B ,Q,7.30,7.55,7.25,7.37,7.37,7.31,236,38180,282189.00,
503804,SHRI DINESH ,B ,Q,104.20,108.45,103.10,103.55,103.10,103.30,88,3949,411261.00,
503806,SRF LIMITED ,A ,Q,894.00,894.00,845.00,854.30,854.30,894.65,28656,316643,274023450.00,
503811,SIYARAM SILK,B ,Q,739.95,759.00,739.00,747.95,747.95,729.65,514,4163,3107286.00,
503823,BIRLA TRANS.,T ,Q,147.60,147.60,147.60,147.60,147.60,150.60,2,1,147.00,
503831,FOMENTO HOTE,B ,Q,74.25,74.25,72.00,74.20,74.20,75.75,44,674,48962.00,
503837,SHREE RAJSYN,B ,Q,8.11,8.75,8.01,8.53,8.53,8.31,22,950,8019.00,
503873,PRI.SPINNING,Z ,Q,4.06,4.25,3.85,3.86,4.25,4.05,36,6894,27045.00,
503881,HIND.SYNTEX ,B ,Q,11.00,11.69,11.00,11.69,11.69,11.44,8,620,6833.00,
503960,BHARAT BIJLE,B ,Q,560.00,585.00,555.75,577.50,579.95,553.05,337,2877,1643452.00,
504000,ELPRO INTER ,B ,Q,580.00,590.00,580.00,590.00,590.00,580.00,14,691,402780.00,
504008,EMCO LTD.   ,B ,Q,39.00,40.10,38.35,38.70,38.70,38.55,1735,101729,3991792.00,
504028,GEE LTD     ,B ,Q,26.00,26.00,24.20,25.00,25.00,24.00,21,2170,53810.00,
504036,HIND.RECT   ,B ,Q,55.90,56.50,54.05,54.70,54.80,56.00,144,6818,378063.00,
504058,NIPPOBATRY  ,B ,Q,749.60,820.00,749.60,789.55,789.55,749.85,2372,31164,24651470.00,
504067,ZENSAR TECH.,B ,Q,615.00,616.00,602.50,604.50,604.50,608.60,654,3791,2311469.00,
504076,JYOTI LTD.  ,B ,Q,72.00,72.10,64.00,68.75,69.55,71.90,79,2913,203541.00,
504080,JSL LTD.    ,T ,Q,81.50,81.50,81.50,81.50,81.50,77.65,2,6,489.00,
504084,KAYCEE IND  ,B ,Q,4300.00,4300.00,4000.00,4000.00,4000.00,3802.65,4,2,8300.00,
504092,INDOKEM LTD.,T ,Q,5.70,6.00,5.70,5.98,6.00,6.00,6,601,3566.00,
504093,PANA ENERG  ,B ,Q,338.40,338.40,314.50,322.00,318.00,322.40,804,36426,11742213.00,
504112,NELCO LTD.  ,B ,Q,98.40,100.85,96.10,96.35,96.35,97.60,2399,82680,8129728.00,
504212,UNIV.CABLE  ,T ,Q,61.00,66.30,61.00,65.00,65.00,63.15,112,10389,675177.00,
504220,W.S.INDUSTR.,B ,Q,15.00,15.65,15.00,15.65,15.65,14.50,26,4752,71996.00,
504240,DELTON CABLE,T ,Q,55.10,55.10,55.10,55.10,55.10,58.00,4,55,3030.00,
504258,LAKSHMI ELEC,B ,Q,445.05,454.85,441.10,442.50,442.50,449.10,737,23125,10284191.00,
504269,KHAITAN ELEC,B ,Q,67.55,69.50,66.10,69.20,69.20,66.60,39,3410,234372.00,
504335,RUTRON INT. ,T ,Q,7.10,7.30,7.10,7.10,7.10,7.10,50,5025,35682.00,
504336,INDTRADECO  ,B ,Q,0.44,0.44,0.40,0.43,0.43,0.44,21,248350,106766.00,
504340,CONFINT     ,B ,Q,6.06,6.06,6.06,6.06,6.06,5.78,4,200,1212.00,
504345,SAM LEAS PU ,T ,Q,42.60,42.90,42.60,42.80,42.85,43.10,71,310000,13266100.00,
504351,EMPOWER     ,B ,Q,0.36,0.36,0.36,0.36,0.36,0.35,165,242846,87424.00,
504358,TURBO TECH  ,B ,Q,2.33,2.57,2.33,2.57,2.57,2.45,430,394467,971341.00,
504367,CHAMPFIN    ,T ,Q,26.25,26.25,26.25,26.25,26.25,25.10,2,1,26.00,
504369,GRANDMA TRAD,B ,Q,258.80,259.00,258.80,259.00,259.00,259.00,18,4700,1216510.00,
504378,NYSSACORP   ,B ,Q,101.00,107.40,99.75,101.40,101.40,104.95,52,3170,327620.00,
504382,SIMPLEX TRAD,T ,Q,555.15,555.15,555.15,555.15,555.15,544.30,8,85,47187.00,
504605,UNI ABEX    ,B ,Q,350.50,363.00,350.50,355.80,356.00,342.00,48,978,347021.00,
504614,SARDA ENMIN ,B ,Q,213.00,221.00,211.00,215.45,215.45,216.20,1614,24312,5246809.00,
504629,ANIL SP STEL,T ,Q,4.46,4.46,4.20,4.44,4.44,4.25,28,3092,13416.00,
504646,BHAGWATI AUT,B ,Q,63.10,65.00,61.05,62.95,62.95,65.85,26,1527,95552.00,
504697,GALADA TELE.,T ,Q,14.00,14.25,14.00,14.25,14.25,14.50,9,1105,15482.00,
504701,GONTER PEIP ,B ,Q,9.69,9.69,8.81,8.89,8.81,8.93,13,3050,28716.00,
504741,IND.HUME PIP,B ,Q,309.85,314.00,305.00,311.90,311.90,306.10,271,8785,2742619.00,
504786,INVEST &PREC,B ,Q,98.10,99.00,96.00,97.00,96.35,99.00,78,4104,401152.00,
504810,INFORMEDTEC ,B ,Q,20.40,20.40,20.40,20.40,20.40,19.50,6,170,3468.00,
504823,MAHIND.UGINE,B ,Q,469.75,474.00,459.00,465.25,465.25,465.00,541,4067,1904987.00,
504840,KAIRA CAN CO,T ,Q,1192.00,1192.30,1146.00,1146.00,1146.00,1168.95,16,84,100035.00,
504864,ORISA SP IRS,B ,Q,173.70,174.00,163.05,164.00,164.00,171.55,15,343,58510.00,
504879,ORIENT ABRAS,B ,Q,21.55,22.25,21.55,21.85,21.85,21.60,311,40175,879693.00,
504903,RATHI ST    ,B ,Q,5.26,5.26,4.40,4.82,4.82,4.79,264,421,1962.00,
504908,S.S.DUNCAN  ,B ,Q,85.00,85.00,81.05,81.85,81.25,84.50,28,494,41012.00,
504918,SANDUR MANG.,B ,Q,680.10,692.00,660.10,668.60,668.60,681.30,609,9316,6299322.00,
504959,STOVAC IND. ,B ,Q,995.00,995.00,980.00,988.70,989.95,986.95,15,67,66317.00,
504960,STEWARTS    ,B ,Q,34.05,35.00,32.30,35.00,35.00,34.00,24,5153,166807.00,
504961,TATA YODOGAW,B ,Q,69.00,69.00,67.00,67.10,67.25,68.60,186,13133,901938.00,
504966,TINPLATE    ,B ,Q,74.40,75.25,73.95,74.10,74.10,73.95,1046,73114,5444136.00,
504973,TUBE INV.   ,A ,Q,349.50,353.90,348.50,350.05,350.05,347.80,458,4805,1687290.00,
504988,WELCAST     ,B ,Q,550.00,550.00,480.00,499.95,499.95,500.00,22,300,152409.00,
505010,AUTO AXLES  ,B ,Q,674.90,690.50,669.35,676.35,677.00,668.20,166,424,286499.00,
505029,ATLAS CYCLES,B ,Q,270.85,279.40,270.05,272.30,272.30,268.05,1005,11248,3081933.00,
505036,AUTO COR.GOA,B ,Q,575.00,611.00,570.00,600.95,600.95,569.10,528,12668,7508010.00,
505052,CLUTCH.AUTO ,B ,Q,23.60,24.15,23.20,23.30,23.30,23.35,205,14169,332840.00,
505075,SETCO AUTO  ,B ,Q,188.00,190.00,184.60,185.65,186.00,184.55,97,1305,242576.00,
505141,SCOOTERS IND,T ,Q,32.20,32.20,32.20,32.20,32.20,30.70,35,6462,208076.00,
505160,TALBROS AUTO,B ,Q,110.00,111.95,107.55,107.95,107.55,108.20,500,25965,2837980.00,
505163,ZF STEERING ,B ,Q,777.00,779.00,755.05,775.30,778.00,773.25,253,4753,3667999.00,
505192,SMLISUZU    ,B ,Q,1094.00,1119.10,1045.05,1075.65,1075.65,1065.85,3646,71271,78574343.00,
505196,TIL LTD.    ,B ,Q,359.00,361.00,345.00,347.15,347.15,354.00,359,4706,1651670.00,
505200,EICHER MOTOR,A ,Q,12623.80,12837.60,12623.80,12769.50,12769.50,12547.45,1800,3174,40459997.00,
505216,ALFRED HERB ,T ,Q,313.00,313.00,293.00,293.00,293.00,300.00,14,102,30277.00,
505230,CIMMCO      ,B ,Q,42.10,45.00,42.10,44.90,45.00,42.00,25,6474,290644.00,
505232,VELJAN      ,T ,Q,555.00,555.00,550.00,550.00,550.00,565.00,31,238,131162.00,
505242,DYNAMAT.TECH,B ,Q,2059.90,2115.50,2000.00,2115.50,2115.50,2014.80,332,4919,10285850.00,
505250,G.G.DANDEKAR,B ,Q,58.05,59.95,57.50,59.00,59.00,57.40,62,1894,110081.00,
505255,GMM PFAUDLER,B ,Q,231.80,244.85,231.80,239.50,238.30,228.10,685,13981,3345799.00,
505283,KIRLOSAR PN ,B ,Q,600.00,600.00,585.00,591.30,600.00,585.90,43,957,563160.00,
505299,KULK-POWER  ,T ,Q,43.00,43.00,40.25,40.50,40.25,42.10,12,406,16622.00,
505302,LAXMI AUTOLM,T ,Q,27.05,27.05,27.05,27.05,27.05,26.90,2,103,2786.00,
505324,MANUGRAPH IN,B ,Q,32.90,32.90,31.70,31.95,31.85,32.05,130,7545,243998.00,
505355,NESCO LTD   ,B ,Q,1236.00,1253.00,1227.50,1235.60,1227.65,1226.00,315,835,1037714.00,
505358,INTEGRA ENG ,B ,Q,24.00,24.95,23.50,23.70,23.70,22.90,101,15317,372210.00,
505368,REVATHI EQU.,B ,Q,340.00,340.00,332.00,332.00,332.00,340.00,8,125,42300.00,
505400,TEXINFRA    ,B ,Q,41.20,42.10,40.75,41.40,41.40,41.15,882,67602,2795339.00,
505412,WENDT(INDIA),B ,Q,1597.95,1610.00,1580.05,1597.20,1608.70,1577.05,32,221,353098.00,
505502,PSITINFRA   ,T ,Q,69.40,69.65,69.40,69.45,69.45,69.40,577,523500,36388225.00,
505506,AXONFIN     ,B ,Q,5.54,5.54,5.02,5.02,5.02,5.28,5,3255,16472.00,
505509,RESPON IND  ,B ,Q,93.70,107.00,91.25,97.90,97.90,95.10,519,73032,7012912.00,
505513,SHRSHA TEX  ,T ,Q,9.87,9.87,9.48,9.49,9.50,9.40,13,5004,48443.00,
505523,MAHA CORP   ,B ,Q,0.66,0.73,0.62,0.68,0.64,0.70,156,199802,130029.00,
505525,PARICHAY INV,B ,Q,11.00,11.00,11.00,11.00,11.00,10.80,2,1,11.00,
505526,DOLAT INV.  ,B ,Q,2.22,2.22,2.11,2.17,2.17,2.13,49,22136,48374.00,
505533,WESTLIFE DEV,B ,Q,312.95,334.95,312.95,322.00,322.00,308.65,56,400,128796.00,
505537,ZEE ENTER   ,A ,Q,346.00,349.50,343.10,344.90,344.90,348.20,2206,54254,18767675.00,
505592,SHREEKRIS BI,T ,Q,176.75,176.75,176.75,176.75,176.75,173.30,2,1,176.00,
505650,SKYL MILLAR ,B ,Q,4.40,4.40,4.00,4.00,4.00,4.25,14,1200,4925.00,
505665,ANTIF BEARNG,B ,Q,131.55,141.00,130.00,135.90,135.90,130.50,756,37285,5127788.00,
505681,BIMETAL BEAR,B ,Q,311.10,321.00,310.25,314.70,314.70,315.20,155,1157,365606.00,
505688,BHARAT GEARS,B ,Q,71.00,78.00,71.00,74.70,74.70,71.05,602,16656,1267501.00,
505700,ELECON ENG  ,B ,Q,52.95,55.00,52.50,53.55,53.55,52.05,2738,190609,10282921.00,
505710,GRAUER& WEIL,B ,Q,17.50,17.70,16.80,17.00,17.00,17.30,774,363779,6240217.00,
505711,GAJRA BEVEL ,T ,Q,1.49,1.49,1.49,1.49,1.49,1.56,2,500,745.00,
505712,GUJ.AUTO GE ,B ,Q,317.00,321.00,309.40,309.65,313.00,307.15,46,733,232919.00,
505714,GABRIEL(I)  ,B ,Q,82.80,84.90,82.20,82.85,82.85,82.05,3560,261423,21835712.00,
505720,HERC.HOISTS ,B ,Q,191.20,198.00,190.50,192.25,192.25,189.05,1045,27205,5287240.00,
505725,HIND.EVEREST,B ,Q,40.00,40.00,40.00,40.00,40.00,42.00,7,225,9000.00,
505726,IFB IND.LTD.,B ,Q,373.00,431.60,373.00,413.90,413.90,366.40,21168,375470,149972200.00,
505729,SINGER INDIA,B ,Q,174.30,178.00,170.00,171.65,171.65,174.85,589,22753,3984661.00,
505737,INTER.COMBUS,B ,Q,255.00,275.00,250.00,271.60,271.60,249.05,710,17675,4743005.00,
505744,FED MOG GOE ,B ,Q,309.10,310.00,304.00,306.00,306.00,305.65,460,4853,1491155.00,
505750,JOSTS ENG.  ,T ,Q,435.00,435.00,435.00,435.00,435.00,423.00,6,25,10875.00,
505790,FAG BEARINGS,B ,Q,3067.00,3150.00,3010.00,3115.65,3115.65,3067.00,352,774,2380279.00,
505797,MIPCO SEAM. ,T ,Q,2.50,2.50,2.50,2.50,2.50,2.39,2,10,25.00,
505800,RANE HOLDIN ,B ,Q,574.00,578.75,563.00,569.25,566.25,570.05,78,299,170664.00,
505827,SNL BEARINGS,B ,Q,90.00,100.95,87.00,97.35,97.35,84.15,1236,107580,10656616.00,
505840,JAIPAN INDUS,T ,Q,11.00,11.90,11.00,11.90,11.90,11.34,34,8355,97393.00,
505850,MANCREDIT   ,B ,Q,245.00,245.00,230.00,230.75,230.00,240.00,28,122,28899.00,
505854,TRF LTD.    ,B ,Q,300.05,305.85,290.00,297.00,297.00,306.80,1616,32806,9782177.00,
505872,WPIL LTD.   ,B ,Q,552.25,560.00,543.50,548.50,543.50,545.70,328,5364,2961991.00,
505890,KENNAMETAL  ,B ,Q,770.00,773.50,750.00,760.00,760.00,756.45,78,1083,826723.00,
505893,HIND.HARDY  ,B ,Q,129.00,134.75,120.15,121.60,121.60,132.95,260,8365,1034520.00,
