SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511682,IFL PRMOTER ,B ,Q,3.61,3.61,3.61,3.61,3.61,3.80,41,86857,313553.00,
511688,MATHEW EASOW,B ,Q,162.00,185.25,162.00,185.25,185.25,162.00,8,408,66281.00,
511690,WARNER MULTI,T ,Q,1.65,1.80,1.65,1.80,1.80,1.72,13,762,1266.00,
511692,AJCON GLOBAL,B ,Q,11.30,13.48,11.30,13.15,13.15,12.96,74,13768,181291.00,
511696,CHARTERED CA,B ,Q,46.25,46.25,46.25,46.25,46.25,47.90,2,50,2312.00,
511698,BHAGYASHREE ,T ,Q,121.95,121.95,120.85,120.85,120.85,122.75,12,2501,303346.00,
511702,PARSHARTI IN,T ,Q,12.60,12.60,12.60,12.60,12.60,13.25,6,12,151.00,
511706,ACTION FIN. ,B ,Q,8.73,8.73,8.73,8.73,8.73,8.32,2,25,218.00,
511710,CUBICAL FIN.,B ,Q,20.00,23.50,17.80,23.50,23.50,21.30,92,81912,1821228.00,
511714,NIMBSPROJ   ,B ,Q,34.75,36.50,34.75,36.50,36.50,36.00,6,225,7931.00,
511716,ESCORT FINAN,B ,Q,5.23,5.23,4.32,4.72,4.72,4.59,201,58674,280110.00,
511724,BAID LEASING,B ,Q,24.70,24.80,22.90,24.75,24.75,24.10,144,1225,29742.00,
511726,VIPUL LTD   ,B ,Q,41.00,41.10,39.40,39.80,39.90,41.30,219,37213,1492629.00,
511728,KZ LEAS FIN.,B ,Q,4.52,4.52,4.30,4.30,4.30,4.52,4,501,2264.00,
511734,PASUPATI FIN,B ,Q,2.48,2.74,2.48,2.74,2.74,2.61,12,372,1001.00,
511736,USHDEV INTNL,B ,Q,290.00,290.00,285.00,288.30,289.00,280.50,48,149124,42871803.00,
511740,MEHTA HOUSIN,T ,Q,11.00,11.00,11.00,11.00,11.00,10.50,2,1,11.00,
511754,SHALIB.FINAN,B ,Q,39.80,39.80,36.00,38.75,38.75,39.00,66,24536,935369.00,
511766,MUTHOOT CAP ,B ,Q,218.00,218.00,209.00,211.20,210.00,218.05,310,12849,2743541.00,
511768,MASTER TRUST,T ,Q,39.00,40.00,39.00,40.00,40.00,40.95,4,301,12039.00,
512017,EXDON TRAD.N,B ,Q,253.00,253.00,253.00,253.00,253.00,248.05,2,2,506.00,
512018,CNI RES LTD ,B ,Q,6.98,6.98,5.21,5.71,5.85,5.87,197,152568,876255.00,
512036,KAPIL COTEX ,T ,Q,145.00,145.00,144.00,144.00,144.00,144.95,12,1751,252145.00,
512047,ROYAL IND   ,B ,Q,4.25,4.49,4.24,4.30,4.47,4.46,30,8799,37499.00,
512048,SMIL        ,B ,Q,1.25,1.25,1.10,1.21,1.21,1.18,12,168,207.00,
512067,VISHJYOTI TR,T ,Q,26.00,26.10,26.00,26.10,26.10,25.15,93,151800,3957980.00,
512068,DECCANGOLD  ,B ,Q,32.50,37.15,32.50,35.75,35.75,34.70,1162,131190,4661593.00,
512070,UPL         ,A ,Q,358.30,364.90,353.00,359.10,359.10,358.25,3467,159582,57468801.00,
512075,SUCHAK TRAD ,B ,Q,175.50,175.60,174.90,175.30,175.40,175.35,147,53678,9406783.00,
512093,CRANES SOFTW,B ,Q,3.16,3.50,3.16,3.29,3.29,3.28,83,33192,107975.00,
512103,NIDHI GRANIT,T ,Q,28.20,28.20,28.20,28.20,28.20,29.65,2,1,28.00,
512105,SHREENATH   ,B ,Q,6.20,6.45,5.48,5.53,5.53,6.04,312,163834,911623.00,
512109,AVIVA INDS  ,B ,Q,25.65,25.65,25.65,25.65,25.65,26.95,2,10,256.00,
512113,KELVINFIN   ,T ,Q,514.10,514.10,514.10,514.10,514.10,506.50,62,3481,1789582.00,
512129,JAYANT MERC.,B ,Q,5.69,5.69,5.69,5.69,5.69,5.98,245,103467,588727.00,
512131,SIGNET IND  ,B ,Q,150.85,150.85,136.90,141.95,140.30,141.15,521,13541,1948401.00,
512135,ENSA STEEL  ,B ,Q,4.60,4.80,4.60,4.80,4.80,4.60,5,550,2630.00,
512149,ADVANCE TECH,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,63,250674,75202.00,
512161,8KMILES     ,B ,Q,633.00,641.05,575.00,587.35,587.35,622.80,4313,54839,33204962.00,
512167,MATRA REALT ,T ,Q,1.03,1.03,1.03,1.03,1.03,1.08,2,200,206.00,
512175,VAMA INDS   ,T ,Q,26.00,27.45,25.70,27.45,27.45,27.05,10,416,10755.00,
512179,SUNTECK REAL,B ,Q,301.00,307.40,295.00,299.80,299.80,299.80,545,17856,5362913.00,
512191,MISHKAFIN   ,T ,Q,45.40,45.55,45.40,45.55,45.55,45.55,95,231000,10509500.00,
512197,SILVEROAK   ,T ,Q,5.54,5.54,5.54,5.54,5.54,5.65,4,510,2825.00,
512199,COREEDUTEC  ,B ,Q,10.65,10.95,10.41,10.60,10.60,10.41,702,103622,1107308.00,
512207,EFFTXT      ,T ,Q,86.90,86.90,86.50,86.55,86.55,86.80,48,164601,14248346.00,
512217,PRISM MEDI  ,T ,Q,20.20,20.20,18.85,19.85,19.85,19.70,45,14531,287731.00,
512229,VERITAS     ,T ,Q,41.95,41.95,41.95,41.95,41.95,41.15,2,20,839.00,
512237,JAI CORP LTD,B ,Q,89.75,93.85,89.75,91.50,91.50,89.45,5516,433480,39911339.00,
512247,ASHIRWAD CAP,B ,Q,2.16,2.30,2.16,2.30,2.30,2.26,7,1700,3686.00,
512253,MEUSEKARA   ,B ,Q,7.10,7.47,6.50,6.65,6.70,7.33,247,93722,630772.00,
512257,SVARTCORP   ,B ,Q,4.75,4.78,4.31,4.50,4.50,4.59,2957,62747,284298.00,
512267,MEDIA MATRIX,B ,Q,7.55,7.94,7.35,7.73,7.83,7.48,145,64082,501280.00,
512273,ARONI COMM  ,B ,Q,42.55,44.70,42.55,43.65,44.70,43.00,8,200,8620.00,
512289,SHIRPUR GOLD,B ,Q,92.65,95.50,87.50,88.65,88.65,90.65,332,10325,940856.00,
512296,BHAGYA INL  ,B ,Q,17.50,17.50,17.00,17.00,17.00,17.15,17,2200,37780.00,
512299,STERL.BIOTEC,B ,Q,8.34,8.34,7.55,7.71,7.69,8.07,933,164602,1287678.00,
512301,CHAMBAL BREW,B ,Q,5.57,5.82,5.57,5.82,5.82,5.55,4,700,4024.00,
512311,SURABHI CHEM,B ,Q,101.30,101.85,101.30,101.80,101.80,101.80,802,174125,17693007.00,
512319,RAJLAXMI IND,T ,Q,315.00,316.00,310.50,312.00,312.00,313.50,255,110861,34710986.00,
512332,BIRLA CAP   ,B ,Q,0.70,0.74,0.70,0.74,0.74,0.72,8,12000,8600.00,
512344,ARAVALI SEC.,B ,Q,6.00,6.40,6.00,6.40,6.40,6.25,25,15201,91630.00,
512355,ANUKARAN COM,B ,Q,0.54,0.54,0.54,0.54,0.54,0.52,115,912580,492793.00,
512359,SWORDEDGE   ,T ,Q,12.30,12.30,12.25,12.25,12.25,12.85,20,1100,13476.00,
512361,CUPID TRADE ,B ,Q,24.15,24.15,24.15,24.15,24.15,25.40,21,2916,70421.00,
512369,ENNORE COKE ,B ,Q,13.29,13.29,13.29,13.29,13.29,12.66,16,695,9236.00,
512379,CRESSANDA SO,B ,Q,61.00,61.00,51.25,51.55,51.25,51.55,74,344012,17733077.00,
512393,SHARDUL SECU,B ,Q,49.90,49.90,48.00,48.20,48.00,46.50,13,165,8075.00,
512417,TRITRADE    ,B ,Q,24.45,24.45,24.45,24.45,24.45,24.90,10,20030,489733.00,
512425,NIRAV COMMER,B ,Q,297.00,297.00,297.00,297.00,297.00,297.00,2,2,594.00,
512437,APOLLO FIN I,B ,Q,12.02,12.89,12.02,12.89,12.89,13.30,15,802,9948.00,
512443,GANON TRAD  ,B ,Q,2.86,2.86,2.86,2.86,2.86,2.73,2,15,42.00,
512449,SVC RES     ,B ,Q,2.29,2.29,2.29,2.29,2.29,2.41,17,15090,34556.00,
512453,SHRI JAGDAMB,T ,Q,305.15,305.15,305.15,305.15,305.15,299.20,14,52,15867.00,
512455,LLOYDS MET E,B ,Q,11.98,11.98,10.24,11.62,11.69,11.00,32,1455,15885.00,
512463,SHREE GLOBAL,B ,Q,20.85,21.95,20.80,21.95,21.95,20.60,18,2467,51780.00,
512481,POLYTEX(P)  ,B ,Q,9.72,9.72,9.72,9.72,9.72,8.84,5,30000,291600.00,
512489,OASIS SECUR.,T ,Q,47.70,47.70,47.70,47.70,47.70,48.65,10,360,17172.00,
512493,GARNET INTL ,B ,Q,149.00,149.00,148.90,148.90,148.90,138.05,4,2,297.00,
512499,SHALIMAR PRO,B ,Q,2.50,2.60,2.30,2.30,2.30,2.55,402,2344013,5803242.00,
512519,DONEAR IND. ,B ,Q,19.35,20.70,19.35,19.85,20.70,20.85,38,2825,55667.00,
512527,SUPER SAL IN,B ,Q,305.00,308.00,304.00,308.00,308.00,306.10,8,169,51702.00,
512529,SEQUENT     ,B ,Q,450.00,452.00,444.10,445.20,446.90,442.25,338,23062,10357538.00,
512531,STC INDIA   ,B ,Q,203.20,205.80,201.00,201.80,201.80,202.20,1479,25087,5098626.00,
512535,ASAHI INFRA.,T ,Q,1.28,1.34,1.22,1.34,1.34,1.28,37,6989,8916.00,
512559,KOHINORFOODS,B ,Q,47.10,48.85,46.80,46.80,46.80,46.95,232,12748,607883.00,
512573,AVANTI FEEDS,B ,Q,1798.00,1820.00,1768.00,1791.15,1791.15,1797.70,1346,6977,12521334.00,
512579,GUJ.NRE COKE,B ,Q,7.38,7.42,7.26,7.29,7.29,7.28,1196,423800,3106921.00,
512585,KARMA ISP   ,T ,Q,0.91,0.99,0.91,0.99,0.99,0.95,15,4280,4198.00,
512587,ZODIAC JRD  ,B ,Q,37.00,37.00,36.00,36.15,36.15,37.90,6,70,2555.00,
512589,SITA ENTER. ,T ,Q,10.09,10.09,9.50,9.50,9.50,9.61,4,101,1018.00,
512595,UNIMODE OVER,T ,Q,2.27,2.27,2.27,2.27,2.27,2.37,2,100,227.00,
512599,ADANI ENTER ,A ,Q,499.70,505.00,492.00,496.35,496.35,495.70,8215,223771,111816776.00,
512604,HARIA EXPORT,T ,Q,3.40,3.40,3.40,3.40,3.40,3.29,2,51,173.00,
512608,BHANDARI HOS,B ,Q,43.95,44.85,42.50,44.40,44.00,44.20,117,21653,948520.00,
512618,RLF LIMITED.,T ,Q,2.68,2.68,2.68,2.68,2.68,2.81,52,100,268.00,
512624,SPINETR     ,T ,Q,2.70,2.70,2.70,2.70,2.70,2.60,2,10,27.00,
512626,ORBIT EXPORT,B ,Q,406.00,414.75,386.00,398.30,404.00,403.95,1765,24888,10005388.00,
512634,SAVERA IND  ,B ,Q,45.50,50.90,43.75,47.15,46.00,44.40,69,3213,151747.00,
513005,VBC FERRO   ,T ,Q,71.50,71.50,70.00,70.00,70.00,70.00,35,1370,96119.00,
513010,TATA SPONGE ,B ,Q,695.70,709.95,688.00,692.45,692.45,693.60,6740,86567,60402829.00,
513023,NAV BHAR VEN,B ,Q,213.00,216.30,211.95,213.90,216.00,212.85,224,4327,923075.00,
513043,REMI EDEL   ,B ,Q,20.90,20.90,20.90,20.90,20.90,19.95,12,5000,104500.00,
513059,G.S.AUTO INT,B ,Q,26.15,26.80,25.25,25.55,25.55,26.15,1677,562909,14527724.00,
513063,TRANSFREIGHT,T ,Q,9.48,9.48,9.48,9.48,9.48,9.03,2,1,9.00,
513097,SHIV.BIMETAL,B ,Q,35.50,36.35,33.55,34.25,34.25,35.30,817,140459,4861623.00,
513108,GANDHI SP.TU,B ,Q,202.55,214.45,202.55,207.90,207.90,208.80,49,1526,315120.00,
513117,AMFORGE IND.,B ,Q,2.73,3.01,2.73,3.01,3.01,2.87,14,6015,18095.00,
513119,ABC GAS INT ,T ,Q,11.75,11.75,11.75,11.75,11.75,11.52,2,5,58.00,
513121,ORICON ENT  ,B ,Q,38.50,44.70,37.50,44.65,44.65,37.25,2289,663717,28455660.00,
513142,BALASORE    ,B ,Q,20.30,20.70,20.15,20.25,20.40,20.45,238,53243,1084046.00,
513149,ACROW INDIA ,T ,Q,70.00,70.00,70.00,70.00,70.00,70.00,2,200,14000.00,
513173,STL STR INF ,B ,Q,3.41,3.41,3.41,3.41,3.41,3.25,3,200,682.00,
513179,NAT STL AGRO,T ,Q,22.35,22.75,21.85,22.55,22.50,22.90,96,17172,383544.00,
513216,UTTAM GALVA ,B ,Q,71.60,72.90,71.25,71.50,71.40,71.35,694,35381,2546819.00,
513228,PENNAR STEEL,B ,Q,61.45,61.45,58.95,59.25,59.25,60.70,8118,467366,27906558.00,
513250,JYOTI STRUCT,B ,Q,42.10,42.90,42.00,42.40,42.65,42.20,1414,102071,4341249.00,
513252,JAY USHIN   ,T ,Q,192.30,201.00,188.90,200.10,200.00,195.00,73,4671,901848.00,
513262,ST.STR.WHEEL,B ,Q,286.35,289.60,284.10,287.20,286.20,285.70,101,1100,315202.00,
513269,MAN IND.(I) ,B ,Q,81.10,81.75,77.75,78.60,78.60,80.75,3031,144139,11500128.00,
513295,RUCHI STR AL,B ,Q,4.80,5.00,4.40,5.00,5.00,4.76,33,2879,13602.00,
513303,MODERN STEEL,B ,Q,10.50,10.87,10.50,10.87,10.87,10.67,19,3719,39537.00,
513305,MORYO IND   ,B ,Q,207.95,220.00,207.95,220.00,220.00,199.65,1517,57527,12640901.00,
513307,SYNTHIKO FOI,T ,Q,21.85,24.00,21.85,24.00,24.00,22.95,4,1001,21874.00,
513309,ALUM IND EX ,T ,Q,6.82,6.82,6.82,6.82,6.82,6.95,6,1501,10236.00,
513333,BHUWALKA ST.,T ,Q,11.88,11.88,11.88,11.88,11.88,12.50,2,30,356.00,
513335,AHMED.FORG  ,B ,Q,459.00,478.00,459.00,473.30,473.30,458.80,5353,114210,53673650.00,
513349,AJMERA      ,B ,Q,121.00,123.00,115.00,121.30,121.30,120.05,1862,32939,3896158.00,
513353,COCHIN MIN. ,B ,Q,99.45,99.85,95.50,97.00,96.25,97.40,153,6670,648161.00,
513359,PARINFRA    ,B ,Q,176.00,179.00,174.00,176.65,176.65,175.45,1315,75666,13328161.00,
513361,ISW LTD     ,B ,Q,4.49,4.53,4.11,4.17,4.11,4.32,24,3503,15638.00,
513369,RAJKUMAR FRG,T ,Q,16.50,17.20,16.50,16.65,16.65,17.35,27,1495,25030.00,
513375,CARBORUNDUM ,B ,Q,168.40,184.60,168.40,180.90,180.90,170.10,1924,43004,7704979.00,
513377,MINERAL&METL,A ,Q,67.00,68.00,66.50,66.75,66.75,67.05,3729,315523,21191461.00,
513397,VALLABH STEL,B ,Q,21.15,21.15,20.90,20.90,20.90,19.25,6,75,1572.00,
513401,ASHIANA ISP.,T ,Q,16.02,16.02,14.50,14.50,14.50,15.26,5,261,3786.00,
513405,PENNAR ALUM.,T ,Q,0.48,0.48,0.48,0.48,0.48,0.48,19,7136,3425.00,
513406,RAJ.IRRIGATN,P ,Q,16.15,16.15,16.15,16.15,16.15,16.95,2,100,1615.00,
513414,SUJANA METAL,B ,Q,4.31,4.47,4.31,4.31,4.31,4.53,139,120126,517914.00,
513422,BLOOM INDUST,P ,Q,5.32,5.32,5.32,5.32,5.32,5.07,2,100,532.00,
513428,TRINETRA    ,T ,Q,30.00,32.40,29.40,32.35,32.40,30.90,16,2412,73805.00,
513434,TATA METALIK,B ,Q,156.85,158.90,154.00,155.30,155.30,156.15,2663,96943,15190371.00,
513436,SHAH ALLOYS ,B ,Q,7.39,7.40,7.39,7.40,7.40,6.80,4,1000,7395.00,
513446,MONNETISPA  ,B ,Q,75.75,82.95,75.75,79.65,79.65,77.55,2686,98834,7970800.00,
513460,MAHALAXMI SM,B ,Q,8.30,8.30,8.30,8.30,8.30,7.55,2,1,8.00,
513472,SIMPLEX CAST,B ,Q,44.00,44.00,41.70,42.75,42.75,43.95,27,1894,81772.00,
513488,SH.STEEL WIR,T ,Q,11.67,11.68,11.00,11.00,11.00,11.13,29,8080,89512.00,
513498,SOUTH.MAGNES,P ,Q,12.50,12.50,12.50,12.50,12.50,9.08,2,100,1250.00,
513502,BARODA EXTR.,B ,Q,0.71,0.71,0.65,0.67,0.67,0.68,482,9067,5906.00,
513509,KALYANI FORG,T ,Q,250.00,250.00,232.00,250.00,250.00,241.60,18,269,67232.00,
513511,PANCH.STEEL ,B ,Q,68.50,68.50,68.00,68.00,68.00,72.00,6,350,23950.00,
513513,ADITYA ISPAT,B ,Q,4.30,4.30,4.30,4.30,4.30,4.10,12,3901,16774.00,
513515,S.R.INDUS.  ,B ,Q,6.01,6.01,5.95,5.95,5.95,6.38,9,6700,40181.00,
513517,STEELCAST   ,B ,Q,38.00,38.40,37.00,37.25,37.25,38.00,29,2500,93877.00,
513519,PITTI LAMIN.,B ,Q,56.85,57.60,55.80,55.95,55.80,57.10,121,4168,235657.00,
513528,GLITTEK GRAN,B ,Q,2.89,2.89,2.57,2.81,2.81,2.75,28,13790,39138.00,
513532,PRADEEP MET.,B ,Q,62.50,65.00,60.00,60.30,60.00,60.55,279,30338,1895273.00,
513534,VARDHMAN IND,B ,Q,38.00,42.00,38.00,38.00,38.00,37.55,55,2519,98094.00,
513536,GNRL        ,B ,Q,189.00,189.60,175.75,177.45,177.45,180.55,89,14923,2678679.00,
513548,SHARDA ISPAT,T ,Q,19.10,19.10,19.10,19.10,19.10,18.20,2,8,152.00,
513554,MAHA STEEL  ,B ,Q,32.05,34.80,31.95,32.00,32.95,35.00,95,5429,175425.00,
513558,REAL STRIPS ,B ,Q,29.70,29.70,27.30,28.45,28.50,28.20,40,26357,763368.00,
513566,NOVA IRON&ST,T ,Q,13.37,14.00,13.37,13.61,13.65,14.07,48,1126,15414.00,
513579,FOUNDRY FUEL,B ,Q,7.66,7.66,7.66,7.66,7.66,7.30,2,1,7.00,
513583,S.B.& T INT.,B ,Q,1.36,1.36,1.35,1.36,1.36,1.42,11,2500,3380.00,
513597,SURANA INDS ,B ,Q,53.20,53.20,53.20,53.20,53.20,50.70,2,50,2660.00,
513599,HIND.COPPER ,A ,Q,80.95,82.70,80.55,81.10,81.50,80.45,1757,72389,5907526.00,
513605,LANCO INDUS.,B ,Q,77.00,77.45,75.10,75.45,75.45,76.55,1171,72399,5522907.00,
513611,PITHAMP.STL ,T ,Q,0.97,0.97,0.97,0.97,0.97,0.93,2,515,499.00,
513613,PRESHA MET  ,T ,Q,70.20,70.30,70.20,70.20,70.20,70.20,58,75264,5284532.00,
513629,TULSYAN NEC ,T ,Q,24.00,24.00,23.60,23.60,23.60,24.75,10,505,12118.00,
513648,MARG PRO IN ,T ,Q,12.70,12.70,12.70,12.70,12.70,13.35,4,26,330.00,
513683,NEYVELI LIGN,A ,Q,88.10,89.50,87.70,88.35,88.35,87.90,506,15447,1368569.00,
513691,JMT AUTO LTD,B ,Q,136.45,140.00,130.05,133.35,133.35,135.25,465,4661,622426.00,
513693,KIC METALIKS,B ,Q,450.10,450.10,412.95,413.45,413.45,434.65,53,1010,419156.00,
513699,SOLID STONE ,B ,Q,58.15,58.15,58.15,58.15,58.15,57.50,2,20,1163.00,
513709,SHILP GRAVUR,B ,Q,47.60,47.60,45.20,45.90,46.00,46.20,109,6170,282640.00,
513727,RANJEEV ALLO,T ,Q,4.58,4.58,4.58,4.58,4.58,4.37,2,11,50.00,
513729,ARO GRANITE ,B ,Q,84.95,89.30,84.50,86.40,86.90,84.40,535,20128,1755167.00,
514010,HIM.FIBRES  ,T ,Q,36.60,36.60,34.90,36.60,36.60,34.95,19,322,11602.00,
514028,RAJKAMAL SYN,B ,Q,9.09,9.09,9.00,9.00,9.00,8.99,195,25443,229803.00,
514030,DEEPAK SPINN,B ,Q,39.90,42.00,39.00,41.50,41.50,39.80,105,8486,348956.00,
514034,JBF IND.LTD ,B ,Q,156.00,163.00,156.00,160.55,160.55,154.60,2546,70257,11291325.00,
514036,LOY.TEX MILL,T ,Q,260.00,265.15,248.15,264.90,265.00,261.00,40,1478,386061.00,
514043,HIMAT.SEIDE ,B ,Q,90.95,94.00,90.10,90.75,90.75,90.85,1483,84207,7715497.00,
514045,BSL LTD.    ,B ,Q,33.15,34.30,32.50,33.80,34.30,34.05,62,3185,106618.00,
514087,PBM POLYTEX ,B ,Q,67.00,70.00,66.00,69.30,69.30,67.00,105,5569,380314.00,
514113,ADHINATH TEX,T ,Q,1.78,1.90,1.78,1.90,1.90,1.87,4,216,385.00,
514116,GUPTA SYNTH.,B ,Q,2.21,2.21,2.21,2.21,2.21,2.24,5,500,1105.00,
514118,ESKAY K'N'IT,B ,Q,1.09,1.09,0.82,0.95,0.95,0.91,857,6282,5733.00,
514128,KONARK SYN. ,B ,Q,13.45,14.98,13.45,13.77,14.98,14.92,18,702,9597.00,
514138,SURYALATA SP,B ,Q,103.60,106.75,101.00,101.30,101.30,103.60,92,4833,499458.00,
514142,TT LTD.     ,B ,Q,44.50,46.60,44.50,45.80,45.80,44.40,349,18433,837449.00,
514144,UNIWORTH LTD,T ,Q,2.96,2.96,2.70,2.95,2.96,2.82,29,6238,18280.00,
514162,WELSPUN (I) ,B ,Q,377.00,390.80,372.50,376.70,376.70,376.70,1128,19952,7591635.00,
514165,IND.ACRYLICS,B ,Q,7.01,7.73,7.01,7.73,7.73,7.37,646,404672,2972952.00,
514167,GANESH ECOSP,B ,Q,155.05,158.90,154.00,156.90,156.90,156.65,449,35869,5619730.00,
514171,CEETA IND.  ,T ,Q,7.87,7.87,7.14,7.30,7.14,7.50,19,1231,9556.00,
514175,VARDHMAN POL,B ,Q,48.90,49.00,48.00,48.00,48.00,47.30,25,815,39605.00,
514183,BLA ROS IND ,T ,Q,17.30,19.00,17.30,19.00,19.00,18.10,100,21908,414676.00,
514211,SUMEET INDS.,B ,Q,14.50,14.50,14.00,14.22,14.22,14.53,383,31973,456277.00,
514215,BINNY LTD.  ,B ,Q,160.05,164.00,157.00,158.90,158.90,168.45,64,2778,444790.00,
514221,KLIFESTYLE  ,B ,Q,0.35,0.35,0.30,0.32,0.33,0.33,912,18262,5607.00,
514234,SANGAM INDIA,B ,Q,82.00,82.95,81.00,81.65,81.65,82.60,120,34048,2761344.00,
514264,SEASONS TEXT,B ,Q,3.90,3.90,3.90,3.90,3.90,3.94,2,900,3510.00,
514266,ZENITH FIBRE,T ,Q,44.30,45.40,44.30,45.40,45.40,43.25,57,15385,697299.00,
514272,BHILWARA SP.,B ,Q,4.02,4.02,4.02,4.02,4.02,3.83,7,470,1889.00,
514274,AARVEE DENIM,B ,Q,49.50,50.20,47.65,48.40,49.00,47.05,70,2339,115243.00,
514286,ASHIMA LTD. ,B ,Q,8.25,8.25,7.16,7.53,7.78,8.39,210,73917,585520.00,
514296,HARYANA TEX ,B ,Q,1.05,1.05,1.05,1.05,1.05,1.00,8,1325,1391.00,
514300,PIONEER EMB ,B ,Q,24.11,25.44,23.02,24.39,25.00,24.23,956,101428,2452176.00,
514302,VIPPY SPIN. ,B ,Q,15.25,15.25,14.51,15.25,15.25,13.87,112,35313,535589.00,
514304,S.KUMARS NAT,B ,Q,4.46,4.54,4.42,4.47,4.42,4.41,190,118153,531364.00,
514322,KAMADGIRI   ,B ,Q,73.00,79.90,64.00,74.35,74.20,69.50,95,5038,384039.00,
514326,PATSPIN INDI,B ,Q,9.20,9.80,8.71,9.18,9.18,9.49,36,2304,20639.00,
514332,NEOINFRA    ,B ,Q,24.15,24.15,24.15,24.15,24.15,23.05,2,200,4830.00,
514348,WINSOME YRN ,B ,Q,1.87,1.91,1.87,1.88,1.88,1.88,34,25125,47193.00,
514358,EVERLON SYN.,B ,Q,2.00,2.00,1.82,2.00,2.00,2.00,13,4200,8184.00,
514378,YARN SYNDICA,T ,Q,2.31,2.31,2.31,2.31,2.31,2.20,4,285,658.00,
514394,AJIL        ,B ,Q,111.10,112.75,109.05,109.55,111.00,112.30,32,465,51650.00,
514400,GARWARE SYN.,T ,Q,33.50,33.95,31.35,32.45,32.90,33.00,67,7919,254581.00,
514412,SARUPINDUS  ,B ,Q,54.05,62.90,54.05,56.00,56.00,57.60,22,2110,128580.00,
514414,OXFORD INDUS,T ,Q,1.15,1.15,1.15,1.15,1.15,1.10,2,100,115.00,
514418,MANORG      ,B ,Q,27.95,27.95,26.60,26.70,26.60,26.85,66,5930,159742.00,
514428,HINDU.ADHESI,B ,Q,26.60,26.60,26.60,26.60,26.60,25.35,12,523,13911.00,
514440,BPTEX       ,T ,Q,8.04,8.04,7.50,8.00,8.00,7.66,14,1846,14268.00,
514442,SRI KPR IND ,T ,Q,16.50,16.80,15.25,16.80,16.80,16.00,36,3600,59322.00,
514450,MAHA.RUBTECH,B ,Q,3.65,4.00,3.61,3.97,4.00,4.00,83,35472,136776.00,
514460,OSWAL YARNS ,T ,Q,1.47,1.47,1.47,1.47,1.47,1.40,2,100,147.00,
514470,WIMSOME TEXT,B ,Q,47.75,47.75,47.75,47.75,47.75,47.50,4,150,7162.00,
514474,FAIRDEAL FIL,T ,Q,22.90,22.90,21.00,21.25,21.25,22.10,48,19548,413646.00,
514484,THAMBI MOD. ,B ,Q,6.23,6.23,6.23,6.23,6.23,5.94,2,24,149.00,
514486,POLYGENTA TE,T ,Q,21.50,21.50,21.50,21.50,21.50,20.50,4,10,215.00,
515018,REG.CERAMIC ,T ,Q,4.37,4.80,4.37,4.80,4.38,4.60,21,3601,17260.00,
515030,ASAHI IN.GLA,B ,Q,122.00,129.10,122.00,127.35,127.90,128.60,321,10543,1347216.00,
515037,MURD.CERAM  ,B ,Q,22.50,22.95,22.05,22.50,22.20,22.25,102,10226,230547.00,
515043,SAINT-GOBAIN,B ,Q,43.00,46.30,42.80,45.40,45.40,42.70,4101,561150,25459072.00,
515055,ANANTRAJ    ,B ,Q,58.80,59.95,58.05,58.35,58.35,58.05,5187,480623,28292195.00,
515081,SRIVAJRA GRA,P ,Q,5.51,5.51,5.51,5.51,5.51,5.80,2,100,551.00,
515085,RESTILE CER.,B ,Q,3.66,3.66,2.51,3.06,3.06,3.05,803,42621,140564.00,
515093,MADHAV MARB.,B ,Q,40.70,44.10,40.70,43.15,44.10,41.55,143,8598,367338.00,
515127,RAMMAICA (I),P ,Q,3.05,3.05,2.77,3.01,3.01,2.91,54,44200,128879.00,
515145,HIND.NAT.GLS,B ,Q,126.00,126.00,122.50,124.95,125.00,128.65,29,255,31980.00,
515147,HALDYN GLASS,B ,Q,29.40,29.40,26.95,27.40,27.45,28.55,1208,260114,7276761.00,
516003,SARDA PLY.  ,B ,Q,29.10,30.00,28.00,28.55,28.55,29.15,18,1623,47448.00,
516007,MANGALAM TIM,B ,Q,14.20,14.65,13.60,13.79,13.60,14.06,48,3316,46455.00,
516016,SHREYANS IND,B ,Q,34.00,34.00,33.00,33.50,33.50,32.40,10,325,10868.00,
516022,STAR PAPER  ,B ,Q,15.15,17.85,15.15,17.66,17.66,14.88,1276,92889,1570906.00,
516030,YASH PAPERS ,B ,Q,9.31,10.00,9.22,9.25,9.25,9.42,121,11590,108899.00,
516032,SARDA PAPERS,T ,Q,14.47,14.47,14.47,14.47,14.47,14.19,2,400,5788.00,
516038,SOMA PAPERS ,B ,Q,23.10,23.10,23.10,23.10,23.10,22.00,2,1,23.00,
516064,ARROW COATED,B ,Q,299.95,304.35,285.05,302.85,304.35,289.90,606,15862,4730430.00,
516072,VISHNU CHEM ,B ,Q,177.95,182.45,173.00,176.65,175.50,174.55,383,19983,3544269.00,
516082,N.R.AGARWAL ,B ,Q,23.50,23.50,22.90,22.90,22.90,23.80,6,350,8135.00,
516086,SH.RAJES.PAP,T ,Q,6.04,6.04,6.04,6.04,6.04,5.76,16,3775,22801.00,
