SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500467,HARR.MALAYAL,B ,Q,59.90,60.55,56.80,58.00,58.50,60.00,613,18675,1079761.00,
500469,FEDERAL BANK,A ,Q,147.00,147.20,140.25,144.10,144.10,146.25,3934,256758,36863063.00,
500470,TATA STEEL  ,A ,Q,475.00,475.50,458.65,464.40,464.40,476.60,19669,718138,333128004.00,
500472,SKF INDIA   ,A ,Q,1352.00,1373.00,1315.05,1352.85,1367.30,1350.15,830,3984,5341025.00,
500477,ASHOK LEYL. ,A ,Q,51.95,52.20,48.20,49.20,49.20,51.75,12758,2351772,116429857.00,
500480,CUMMINS (I) ,A ,Q,875.70,887.20,850.25,865.80,865.80,875.55,1466,41959,36349217.00,
500483,TATA COMM   ,A ,Q,444.80,444.80,423.75,437.60,437.60,442.30,1667,39073,16979366.00,
500488,ABBOTT (I)  ,B ,Q,3449.00,3520.00,3351.00,3422.20,3420.00,3405.55,1768,4408,15268492.00,
500490,BAJ HOLD INV,A ,Q,1448.00,1467.05,1425.55,1432.70,1441.00,1458.85,476,1940,2802865.00,
500493,BHARAT FORGE,A ,Q,949.60,949.60,922.00,940.65,940.65,940.75,7357,507900,473836304.00,
500495,ESCORTS LTD.,A ,Q,142.10,143.60,136.00,138.15,138.15,142.90,7383,295845,41076502.00,
500500,HIND.MOTORS ,B ,Q,8.70,8.74,8.31,8.41,8.41,8.73,430,169875,1438316.00,
500510,LARSEN & TOU,A ,Q,1671.50,1671.50,1624.00,1636.50,1636.50,1668.75,12325,157517,257962465.00,
500520,MAH & MAH   ,A ,Q,1249.90,1259.00,1236.50,1256.05,1256.05,1249.75,5077,59249,74125349.00,
500530,BOSCH LTD   ,A ,Q,18442.15,18442.15,17700.00,17788.65,17788.65,18407.55,1963,1735,31136947.00,
500540,PREMIER LTD ,B ,Q,57.50,58.20,54.10,55.15,54.55,58.00,402,22995,1266773.00,
500547,BHARAT PET. ,A ,Q,712.50,729.80,707.90,709.80,709.80,719.45,3017,66310,47455771.00,
500550,SIEMENS LTD.,A ,Q,942.00,945.00,894.15,914.20,914.20,935.20,4910,74510,68062210.00,
500570,TATA MOTORS ,A ,Q,528.00,529.00,513.35,520.75,520.75,526.60,11385,495541,257932997.00,
500575,VOLTAS LTD  ,A ,Q,276.00,276.25,257.00,270.05,270.05,275.05,11540,737704,197349809.00,
500620,GREAT EASTE ,A ,Q,400.75,401.85,375.65,384.45,384.45,401.45,3299,27658,10671122.00,
500630,ESSAR SHIP. ,B ,Q,94.55,97.95,92.30,94.15,95.00,94.65,560,6590,626919.00,
500645,DEEPAK FERT.,B ,Q,137.50,137.80,131.10,133.05,133.05,136.60,1096,37808,5045626.00,
500650,EXCEL INDUST,B ,Q,403.95,417.45,381.25,391.85,391.85,403.15,3829,41387,16628986.00,
500655,GARWARE POLY,B ,Q,135.70,137.00,127.00,130.55,131.45,137.50,274,9518,1257200.00,
500660,GLAXOSMITH  ,A ,Q,2965.00,2965.00,2820.05,2868.00,2874.00,2940.40,1026,5247,15082660.00,
500670,GUJ.NARMADA ,B ,Q,88.50,89.50,86.10,88.85,88.85,88.35,884,25417,2234915.00,
500672,NOVARTIS    ,B ,Q,655.00,655.00,639.00,640.80,640.80,650.25,492,6448,4145815.00,
500674,SANOFI      ,A ,Q,3711.20,3713.70,3639.45,3679.50,3679.50,3647.85,462,546,2009824.00,
500676,GLAXOSMITHKL,A ,Q,5650.00,5950.00,5650.00,5797.35,5900.00,5756.75,555,1273,7342360.00,
500680,PFIZER LTD. ,B ,Q,1687.60,1700.00,1646.20,1693.50,1700.00,1679.00,1320,3781,6343313.00,
500690,GUJ.ST.FERT ,A ,Q,107.15,107.95,101.50,103.60,103.60,107.50,5417,203035,21132242.00,
500696,HIND UNI LT ,A ,Q,750.00,769.00,748.00,764.75,764.75,750.00,2697,53293,40427095.00,
500710,AKZOINDIA   ,B ,Q,1287.00,1299.00,1243.30,1256.70,1256.70,1284.85,1278,8974,11401327.00,
500730,NOCIL LTD   ,B ,Q,40.55,41.50,37.30,39.05,39.05,40.80,5939,806601,31465348.00,
500770,TATA CHEM.  ,A ,Q,432.90,433.00,415.00,421.25,421.25,430.80,2962,91730,38767625.00,
500777,T.P.L.      ,B ,Q,13.20,13.20,11.82,11.94,12.00,12.10,66,9068,108098.00,
500780,ZUARIGLOB   ,B ,Q,111.10,111.10,104.00,105.95,105.95,111.25,960,30153,3204494.00,
500790,NESTLE (I)  ,A ,Q,6270.05,6389.00,6250.00,6329.55,6385.00,6297.05,791,3054,19277326.00,
500800,TATAGLOBAL  ,A ,Q,156.50,157.55,152.55,154.25,154.25,157.15,4683,374054,57697580.00,
500820,ASIAN PAINTS,A ,Q,694.70,694.70,682.80,691.85,691.85,689.75,3837,78614,54167242.00,
500825,BRITANIA IND,A ,Q,1653.90,1665.00,1576.00,1594.75,1594.75,1656.60,2311,9656,15600309.00,
500830,COLGATE PALM,A ,Q,1925.00,1935.00,1892.50,1898.35,1898.35,1931.70,2069,14048,26754893.00,
500840,EIH LTD.    ,B ,Q,108.30,109.80,106.50,109.25,109.25,108.35,698,74543,8061254.00,
500850,INDIAN HOTEL,A ,Q,105.00,107.00,104.30,105.80,105.80,104.30,1968,122441,12968292.00,
500870,CASTROL     ,A ,Q,460.20,472.50,451.55,468.75,468.75,462.35,6254,157333,72680645.00,
500875,ITC LTD.    ,A ,Q,374.40,378.80,348.60,355.70,355.70,374.40,23984,1067292,384418627.00,
500877,APOLLO TYRES,A ,Q,227.15,229.85,214.35,221.85,221.85,226.70,13692,495828,110141159.00,
500878,CEAT LIMITED,A ,Q,929.00,945.00,903.15,909.45,909.45,920.20,12028,204411,188490463.00,
500890,MODI RUBBER ,T ,Q,23.00,23.00,21.60,21.60,21.60,22.70,32,701,15563.00,
500940,FINOLEX IND.,A ,Q,284.45,286.90,269.00,280.05,280.05,284.45,1839,33192,9165424.00,
500945,VALUE IND L ,B ,Q,11.96,11.96,11.23,11.49,11.50,12.27,69,4025,46706.00,
501061,ST.BANK BIKA,B ,Q,588.00,591.05,571.00,583.75,583.75,593.75,1403,11665,6750246.00,
501148,DALAL ST INV,T ,Q,3131.60,3131.60,3131.60,3131.60,3131.60,3195.50,6,3,9394.00,
501150,CENTRUM CAP ,T ,Q,12.55,12.55,12.50,12.50,12.50,13.10,5,600,7510.00,
501179,OSCAR INV.  ,B ,Q,269.00,269.00,252.00,252.15,252.15,257.15,28,339,86052.00,
501242,TCI FINANCE ,B ,Q,46.60,47.90,43.20,43.25,43.85,47.95,399,29376,1289361.00,
501295,INDUS.INV.TR,B ,Q,72.75,76.70,72.00,75.25,76.70,71.75,29,2968,217286.00,
501298,INDUS.&PRUD.,B ,Q,2070.00,2070.00,1981.00,1999.10,1999.10,2015.00,12,30,60171.00,
501301,TATA INVEST.,B ,Q,581.70,585.50,569.00,572.20,572.20,584.75,583,5279,3032667.00,
501314,KAMALAKSHI  ,T ,Q,399.80,399.80,399.80,399.80,399.80,392.00,2,5,1999.00,
501343,MOTOR&GEN.FI,T ,Q,38.00,38.00,37.35,38.00,38.00,39.30,11,505,19186.00,
501370,WALCHAND PF ,B ,Q,100.85,100.85,91.25,98.90,100.00,96.05,551,31153,3091179.00,
501421,SOLIX TECHNO,T ,Q,61.05,61.05,58.75,58.75,58.75,59.90,53,4186,250752.00,
501425,BOM.BURMAH  ,B ,Q,457.00,481.00,416.25,423.50,423.50,441.50,37744,719759,320347899.00,
501430,BOM.CYCLE   ,B ,Q,2010.00,2010.00,1900.00,1904.30,2007.00,1975.00,13,88,170637.00,
501455,GREAVES COTT,B ,Q,141.15,146.20,133.65,144.15,144.15,141.65,2234,54420,7614370.00,
501473,MALABAR TRAD,T ,Q,287.85,287.85,287.85,287.85,287.85,293.70,17,8010,2305678.00,
501477,MULLER & PHI,T ,Q,90.00,90.00,89.00,89.00,89.00,93.50,4,75,6700.00,
501700,INDIA NIVEH ,B ,Q,42.55,42.60,42.45,42.45,42.45,42.50,124,4915,209190.00,
501827,CENTRAL RLY ,T ,Q,128.95,129.00,120.65,120.65,120.65,127.00,18,283,35487.00,
501833,CHOWGULE ST ,T ,Q,19.05,19.05,17.70,17.70,17.70,18.15,47,12055,220551.00,
501848,GLOBAL OFFS ,B ,Q,591.80,598.20,563.30,589.10,589.10,586.10,2831,33383,19264439.00,
502015,ASSOC.STONE ,B ,Q,42.20,43.00,42.00,42.80,42.50,44.15,33,4160,175175.00,
502090,SAGAR CEM.  ,B ,Q,340.00,348.00,320.30,334.85,334.85,337.70,26,157,53307.00,
502137,DECAN CEMENT,B ,Q,390.00,395.00,376.00,393.95,394.00,396.95,69,856,331993.00,
502157,MANGALAM CEM,B ,Q,325.60,325.60,308.00,310.80,312.40,325.15,1681,31315,9799846.00,
502165,OCL INDIA L ,B ,Q,310.00,314.95,308.00,313.10,314.95,315.00,164,2106,654831.00,
502168,N C L IND.  ,B ,Q,40.55,43.90,40.55,41.00,41.00,42.65,97,6362,265068.00,
502175,SAURAS.CEM. ,B ,Q,51.00,51.10,48.10,48.70,48.70,50.75,372,55613,2740524.00,
502180,SRI DIGV CEM,B ,Q,19.50,19.60,18.90,19.00,19.00,19.85,193,59723,1143983.00,
502219,BOROSIL GLAS,B ,Q,1800.00,1805.00,1767.00,1782.70,1782.70,1762.20,83,343,610097.00,
502281,TRIVENI GLAS,T ,Q,15.00,15.45,14.03,14.14,14.03,14.76,73,4335,62014.00,
502330,IPAPPM      ,B ,Q,275.00,275.50,242.00,253.75,253.75,274.35,2606,75305,19232793.00,
502355,BALKRISH IND,A ,Q,629.20,646.00,625.00,643.45,643.45,627.55,4982,46804,29840911.00,
502405,MYSORE PAPER,T ,Q,4.88,4.89,4.85,4.85,4.85,5.10,22,5345,26075.00,
502420,ORIENT PAPER,B ,Q,30.00,30.75,29.00,30.10,29.70,29.95,796,20960,621456.00,
502445,CITADEL     ,T ,Q,21.00,21.00,21.00,21.00,21.00,20.00,3,101,2121.00,
502448,ROLLATAINER ,B ,Q,456.00,456.00,412.00,421.35,421.35,439.05,146,3111,1322221.00,
502450,SESHA.PAPER ,B ,Q,266.55,266.55,231.60,237.25,237.25,267.80,1425,15582,3840296.00,
502455,SIRPUR PAPER,B ,Q,21.75,21.75,19.00,19.45,19.50,20.55,71,3092,61581.00,
502465,SPECIALITY P,B ,Q,2.49,2.49,1.79,1.95,1.95,2.20,82,231035,494004.00,
502587,RAMA PULP   ,T ,Q,7.60,7.60,7.22,7.31,7.48,7.59,27,1801,13249.00,
502742,SINTEX IND. ,A ,Q,94.00,94.50,87.70,90.05,90.05,93.90,11195,1012730,91182077.00,
502761,BLUE BLEND  ,P ,Q,11.64,11.64,11.64,11.64,11.64,12.22,7,800,9312.00,
502820,DCM LTD.    ,B ,Q,81.45,81.45,78.75,79.75,79.75,80.95,222,8981,720415.00,
502865,FORBES & CO ,B ,Q,1308.10,1308.10,1252.00,1308.10,1308.10,1189.20,642,17346,22687259.00,
502873,H.P.COTTON  ,B ,Q,26.50,26.50,25.00,25.95,25.50,27.80,63,3964,100511.00,
502893,UNITEDINT   ,T ,Q,71.00,71.00,68.65,68.70,70.80,70.05,11,400,27505.00,
502901,JAMSHRI RANJ,B ,Q,22.00,24.95,22.00,23.00,23.00,24.20,29,1283,30026.00,
502933,KATARE SPG. ,T ,Q,30.70,30.70,30.70,30.70,30.70,32.30,2,25,767.00,
502937,KESORAM IND ,B ,Q,110.80,111.80,98.65,102.55,102.55,109.90,5033,159215,16618402.00,
502958,LAKSHMI MILL,B ,Q,2224.00,2224.00,2130.00,2148.50,2148.50,2234.95,26,76,163437.00,
502986,VARDH TEXT  ,B ,Q,423.00,425.20,407.55,417.30,421.75,424.05,852,7035,2910580.00,
502995,MALWA COTTON,T ,Q,13.44,13.48,12.20,12.41,12.41,12.84,31,3475,44288.00,
503015,MODERN INDIA,B ,Q,51.00,51.00,51.00,51.00,51.00,54.85,2,39,1989.00,
503031,PENLAND LTD ,B ,Q,33.80,34.25,32.90,33.35,33.35,33.85,624,56464,1892558.00,
503100,PHOENIX MILL,B ,Q,380.75,385.00,378.00,380.05,385.00,381.30,286,1433,543945.00,
503101,MARATHON NEX,B ,Q,182.90,182.90,170.80,171.75,171.75,178.25,61,13791,2370457.00,
503162,REL.CHEMOTX ,T ,Q,38.50,39.95,38.50,38.50,38.50,40.00,12,381,14825.00,
503169,RUBY MILLS  ,B ,Q,312.00,312.00,293.00,299.80,299.80,311.50,595,5888,1764064.00,
503205,SHREERAM    ,B ,Q,115.00,115.00,106.00,109.15,112.00,115.80,44,1540,168655.00,
503229,SIMPLEX REAL,B ,Q,129.95,129.95,125.00,125.00,125.00,127.40,17,800,100698.00,
503310,SWAN ENG    ,B ,Q,55.45,55.45,55.00,55.10,55.00,55.05,1474,415588,22918501.00,
503624,SVARAJ TRAD ,T ,Q,195.50,196.30,194.90,196.30,196.30,196.00,198,46266,9039591.00,
503637,DHANLEELA   ,T ,Q,176.60,176.60,176.50,176.50,176.50,178.40,12,15500,2736850.00,
503641,ZODIAC VEN  ,T ,Q,79.50,80.45,79.50,80.15,80.20,79.50,58,47300,3781185.00,
503657,VEER ENERGY ,B ,Q,3.20,3.25,3.11,3.21,3.20,3.19,460,251641,803034.00,
503663,TILAKFIN    ,B ,Q,320.00,321.00,312.50,314.85,314.85,313.95,4253,473904,149260400.00,
503685,MEDIA ONE   ,T ,Q,25.90,27.95,25.90,27.70,27.70,27.25,64,16626,443016.00,
503691,SAHARA ONE  ,B ,Q,104.30,104.30,85.60,95.00,95.00,95.00,6,11,1082.00,
503722,BANSW.SYNTEX,B ,Q,73.15,74.75,70.50,70.50,70.50,74.00,26,1450,105032.00,
503776,MODIPON     ,T ,Q,20.90,21.80,20.90,20.90,20.90,22.00,7,394,8240.00,
503796,DIGJAM LTD  ,B ,Q,10.80,11.08,9.52,10.93,10.93,10.08,3179,726606,7596588.00,
503804,SHRI DINESH ,B ,Q,127.00,128.00,122.50,123.25,123.25,126.45,236,14690,1836486.00,
503806,SRF LIMITED ,A ,Q,891.40,896.00,846.00,885.85,885.85,885.75,5550,69651,60673236.00,
503811,SIYARAM SILK,B ,Q,826.00,845.25,780.00,807.10,809.00,823.45,647,4545,3659424.00,
503823,BIRLA TRANS.,T ,Q,100.25,100.25,100.25,100.25,100.25,105.50,2,1,100.00,
503831,FOMENTO HOTE,B ,Q,81.05,81.05,78.00,80.00,80.00,85.00,24,930,74297.00,
503837,SHREE RAJSYN,B ,Q,9.89,10.40,9.89,9.89,9.89,10.40,19,2983,30056.00,
503881,HIND.SYNTEX ,B ,Q,11.62,11.86,11.62,11.85,11.84,12.88,8,400,4709.00,
503960,BHARAT BIJLE,B ,Q,548.00,549.00,527.10,536.85,536.85,548.60,260,1952,1047149.00,
504000,ELPRO INTER ,B ,Q,700.00,705.00,695.00,700.00,700.00,730.00,20,115,80390.00,
504008,EMCO LTD.   ,B ,Q,42.00,42.40,39.35,40.00,40.00,41.95,1350,85274,3428550.00,
504036,HIND.RECT   ,B ,Q,77.00,77.00,73.10,73.35,73.65,77.75,297,13337,990413.00,
504058,NIPPOBATRY  ,B ,Q,791.00,799.00,770.25,773.15,772.05,804.60,179,1297,1013376.00,
504067,ZENSAR TECH.,B ,Q,610.00,610.00,589.25,594.95,593.00,606.60,850,6920,4113865.00,
504076,JYOTI LTD.  ,B ,Q,69.00,69.05,65.90,69.05,69.05,71.25,69,6005,399729.00,
504080,JSL LTD.    ,T ,Q,153.00,153.00,153.00,153.00,153.00,150.00,4,20,3060.00,
504084,KAYCEE IND  ,B ,Q,3775.00,3775.00,3775.00,3775.00,3775.00,4100.00,2,2,7550.00,
504092,INDOKEM LTD.,B ,Q,5.11,5.61,5.11,5.60,5.60,5.37,12,5105,26116.00,
504093,PANA ENERG  ,B ,Q,324.00,329.50,314.70,315.35,315.35,324.95,143,8600,2748319.00,
504112,NELCO LTD.  ,B ,Q,100.65,100.65,93.25,94.00,94.00,99.60,3396,156237,14859306.00,
504176,HIGH ENERGY ,B ,Q,155.00,155.00,155.00,155.00,155.00,159.30,6,400,62000.00,
504212,UNIV.CABLE  ,T ,Q,51.00,51.00,50.00,50.00,50.00,50.15,8,505,25450.00,
504220,W.S.INDUSTR.,B ,Q,18.40,20.20,18.40,19.65,19.65,20.00,24,1341,25851.00,
504240,DELTON CABLE,T ,Q,57.00,59.70,55.00,57.25,59.70,57.00,12,708,40166.00,
504258,LAKSHMI ELEC,B ,Q,509.70,509.70,484.95,490.50,492.00,505.85,702,12234,6001226.00,
504269,KHAITAN ELEC,B ,Q,55.00,55.00,50.00,50.45,50.00,55.35,45,1211,63817.00,
504286,DELTA MAG   ,B ,Q,39.00,39.55,37.20,39.50,39.50,37.70,16,662,25806.00,
504335,RUTRON INT. ,T ,Q,7.30,7.30,7.25,7.25,7.25,7.30,30,10900,79075.00,
504336,INDTRADECO  ,B ,Q,0.47,0.47,0.43,0.43,0.43,0.42,16,26683,11840.00,
504345,SAM LEAS PU ,B ,Q,42.80,43.10,42.80,43.00,42.90,43.30,102,240000,10311250.00,
504351,EMPOWER     ,B ,Q,0.56,0.56,0.51,0.52,0.52,0.53,113,465196,243694.00,
504358,TURBO TECH  ,B ,Q,2.90,3.04,2.76,2.77,2.77,2.90,264,124725,360929.00,
504369,GRANDMA TRAD,B ,Q,275.00,275.00,250.10,250.45,275.00,251.00,10,5004,1255200.00,
504378,NYSSACORP   ,B ,Q,91.20,94.95,90.50,94.70,94.70,94.10,89,10697,1001349.00,
504382,SIMPLEX TRAD,T ,Q,746.90,746.90,746.90,746.90,746.90,732.30,10,135,100831.00,
504605,UNI ABEX    ,B ,Q,403.05,415.00,382.50,397.75,410.95,410.50,70,1285,524418.00,
504614,SARDA ENMIN ,B ,Q,214.00,214.00,202.35,202.35,202.35,212.95,212,7100,1460329.00,
504629,ANIL SP STEL,T ,Q,4.63,4.64,4.61,4.61,4.61,4.85,15,5700,26341.00,
504646,BHAGWATI AUT,B ,Q,57.50,57.95,57.00,57.10,57.95,57.50,28,2011,114879.00,
504673,UNIV.PRIME  ,T ,Q,2.61,2.61,2.61,2.61,2.61,2.61,10,360,939.00,
504697,GALADA TELE.,T ,Q,13.40,14.66,13.28,13.48,13.28,13.97,35,5160,68679.00,
504701,GONTER PEIP ,B ,Q,9.51,11.14,9.51,11.13,11.14,10.50,16,765,7540.00,
504713,HIND.WIR LTD,P ,Q,51.70,54.25,49.15,49.15,49.15,23.00,6,300,15510.00,
504741,IND.HUME PIP,B ,Q,324.65,342.00,310.00,331.45,331.45,325.70,556,8614,2794333.00,
504786,INVEST &PREC,B ,Q,87.00,87.00,83.10,83.90,83.90,87.15,116,5418,461113.00,
504810,INFORMEDTEC ,B ,Q,21.50,23.30,21.10,23.00,23.00,22.20,82,1103,23859.00,
504823,MAHIND.UGINE,B ,Q,575.60,576.80,547.25,556.55,556.55,574.65,709,6872,3819268.00,
504840,KAIRA CAN CO,T ,Q,805.60,805.60,786.25,786.25,786.25,827.60,43,123,97262.00,
504879,ORIENT ABRAS,B ,Q,23.00,23.15,22.25,22.60,22.65,22.50,64,14895,335981.00,
504903,RATHI ST    ,B ,Q,6.65,7.10,6.33,6.62,6.33,6.31,316,52864,359172.00,
504908,S.S.DUNCAN  ,B ,Q,80.50,80.50,78.30,79.55,78.30,83.45,10,225,17959.00,
504918,SANDUR MANG.,B ,Q,608.30,609.05,591.00,593.40,593.40,609.40,341,5418,3238101.00,
504959,STOVAC IND. ,B ,Q,885.00,885.00,869.70,872.45,871.80,885.00,56,212,185329.00,
504960,STEWARTS    ,B ,Q,29.10,31.95,29.10,29.20,29.15,30.60,16,2654,77318.00,
504961,TATA YODOGAW,B ,Q,70.05,70.10,65.55,66.15,66.15,71.00,65,2045,136724.00,
504966,TINPLATE    ,B ,Q,72.55,72.55,69.50,69.80,69.80,72.00,1165,80092,5646577.00,
504973,TUBE INV.   ,A ,Q,337.65,337.95,326.00,336.85,336.85,336.25,1085,17607,5890767.00,
504988,WELCAST     ,B ,Q,610.00,610.00,580.00,592.85,600.00,611.10,34,277,165646.00,
505010,AUTO AXLES  ,B ,Q,808.60,841.65,705.25,718.30,718.30,787.70,4078,30999,24042804.00,
505029,ATLAS CYCLES,B ,Q,277.10,278.00,265.00,267.55,267.55,278.00,701,9817,2639824.00,
505036,AUTO COR.GOA,B ,Q,499.70,511.00,465.00,510.00,510.00,493.40,293,32958,15646158.00,
505052,CLUTCH.AUTO ,B ,Q,23.50,23.50,22.00,22.35,22.35,23.80,113,5747,130458.00,
505075,SETCO AUTO  ,B ,Q,233.90,235.00,209.00,223.25,222.00,230.65,1311,68999,15524640.00,
505141,SCOOTERS IND,T ,Q,30.35,30.95,28.60,28.85,28.80,30.10,43,2694,79371.00,
505160,TALBROS AUTO,B ,Q,123.00,126.70,118.40,120.95,120.95,119.35,2637,83510,10286517.00,
505163,ZF STEERING ,B ,Q,792.00,794.90,752.00,760.25,760.25,785.25,190,2573,1991784.00,
505192,SMLISUZU    ,B ,Q,868.45,880.00,835.00,852.80,846.15,873.60,1149,8488,7309128.00,
505196,TIL LTD.    ,B ,Q,415.00,418.00,387.90,394.60,397.90,410.40,437,3698,1463069.00,
505200,EICHER MOTOR,A ,Q,14614.75,14639.20,14189.65,14295.90,14295.90,14615.20,1832,2813,40427300.00,
505216,ALFRED HERB ,B ,Q,339.00,339.00,326.00,326.00,326.00,326.10,12,91,29692.00,
505230,CIMMCO      ,B ,Q,66.65,66.65,57.95,61.75,61.75,66.90,2527,87181,5316899.00,
505232,VELJAN      ,T ,Q,620.20,674.00,617.95,619.05,630.00,650.45,87,694,431249.00,
505242,DYNAMAT.TECH,B ,Q,2125.00,2145.00,2060.00,2098.35,2100.00,2147.45,327,1103,2309530.00,
505250,G.G.DANDEKAR,B ,Q,58.50,58.50,57.00,57.50,57.50,58.00,30,195,11197.00,
505255,GMM PFAUDLER,B ,Q,250.55,253.70,239.00,241.40,243.00,249.70,332,12019,2932527.00,
505283,KIRLOSAR PN ,B ,Q,600.05,609.50,600.00,606.05,607.50,600.45,62,4568,2744653.00,
505299,KULK-POWER  ,T ,Q,59.30,59.30,54.15,56.55,57.30,56.50,184,51102,3006319.00,
505302,LAXMI AUTOLM,T ,Q,28.25,29.60,28.25,29.50,28.25,28.25,16,321,9347.00,
505324,MANUGRAPH IN,B ,Q,37.15,37.15,35.20,36.20,36.20,37.05,152,6995,254944.00,
505355,NESCO LTD   ,B ,Q,1263.00,1277.00,1240.00,1249.60,1251.00,1261.30,399,1854,2327885.00,
505358,INTEGRA ENG ,B ,Q,21.50,21.50,19.35,19.90,19.90,21.10,89,16033,326831.00,
505368,REVATHI EQU.,B ,Q,298.00,370.00,298.00,341.00,341.00,369.95,60,107,36100.00,
505400,TEXINFRA    ,B ,Q,46.50,46.50,42.80,43.70,43.70,46.00,1766,127890,5641742.00,
505412,WENDT(INDIA),B ,Q,1916.00,1920.00,1870.00,1898.50,1920.00,1926.40,70,253,479150.00,
505502,PSITINFRA   ,T ,Q,82.40,84.85,80.40,84.25,82.60,80.85,4857,1246322,104248666.00,
505509,RESPON IND  ,B ,Q,94.00,94.05,91.50,93.05,93.00,98.20,48,1175,109387.00,
505513,SHRSHA TEX  ,T ,Q,7.02,7.36,7.02,7.10,7.10,7.02,31,54050,386206.00,
505523,MAHA CORP   ,B ,Q,0.56,0.56,0.50,0.51,0.51,0.53,178,314673,163475.00,
505525,PARICHAY INV,B ,Q,8.90,8.90,8.90,8.90,8.90,8.50,5,200,1780.00,
505526,DOLAT INV.  ,B ,Q,2.26,2.30,2.25,2.29,2.30,2.29,24,5136,11701.00,
505530,PRISM INFO  ,B ,Q,20.00,20.00,20.00,20.00,20.00,20.45,2,100,2000.00,
505533,WESTLIFE DEV,B ,Q,310.20,315.00,308.55,310.00,310.00,312.30,45,826,255986.00,
505537,ZEE ENTER   ,A ,Q,390.00,401.60,384.55,391.40,391.40,385.30,19435,608830,239032222.00,
505592,SHREEKRIS BI,T ,Q,198.95,198.95,198.95,198.95,198.95,195.05,2,1,198.00,
505650,SKYL MILLAR ,B ,Q,3.50,3.54,3.50,3.51,3.51,3.46,10,1334,4684.00,
505665,ANTIF BEARNG,B ,Q,135.00,138.00,132.00,133.50,134.00,136.40,202,11703,1563660.00,
505681,BIMETAL BEAR,B ,Q,376.00,376.00,354.05,367.55,365.00,376.25,164,1775,647153.00,
505688,BHARAT GEARS,B ,Q,71.00,73.70,69.00,69.70,69.70,72.25,109,1847,130098.00,
505690,BRADY MORRIS,B ,Q,49.00,49.00,49.00,49.00,49.00,49.45,4,18,882.00,
505693,DRILLCO MET.,B ,Q,30.45,30.45,30.45,30.45,30.45,31.95,6,63,1918.00,
505700,ELECON ENG  ,B ,Q,54.20,54.25,48.70,50.30,50.30,53.75,2264,162809,8218645.00,
505703,DECCAN BEAR.,T ,Q,19.95,22.05,19.95,22.05,22.05,21.00,19,2605,52190.00,
505710,GRAUER& WEIL,B ,Q,17.35,17.35,16.00,16.30,16.30,17.10,991,436288,7156039.00,
505711,GAJRA BEVEL ,T ,Q,1.41,1.45,1.41,1.45,1.45,1.47,7,895,1262.00,
505712,GUJ.AUTO GE ,B ,Q,302.00,302.00,290.00,295.05,297.95,295.30,46,1103,326567.00,
505714,GABRIEL(I)  ,B ,Q,89.90,90.15,86.50,87.65,87.65,89.95,2048,130071,11471534.00,
505720,HERC.HOISTS ,B ,Q,194.10,194.75,185.30,189.25,190.00,192.60,1218,15121,2874293.00,
505725,HIND.EVEREST,B ,Q,52.05,52.05,52.00,52.00,52.00,49.60,8,327,17012.00,
505726,IFB IND.LTD.,B ,Q,504.00,505.35,477.90,485.30,485.30,499.60,1483,19183,9331642.00,
505729,SINGER INDIA,B ,Q,197.70,198.00,182.45,184.45,184.45,194.00,767,40776,7692796.00,
505737,INTER.COMBUS,B ,Q,252.00,260.00,250.50,260.00,260.00,252.15,72,3815,969666.00,
505744,FED MOG GOE ,B ,Q,407.00,408.50,382.00,392.75,392.00,405.45,763,5480,2150466.00,
505750,JOSTS ENG.  ,B ,Q,451.50,451.50,430.00,430.00,430.00,430.00,23,600,260461.00,
505790,FAG BEARINGS,B ,Q,3180.00,3250.00,3100.00,3218.00,3239.95,3138.45,235,436,1391481.00,
505797,MIPCO SEAM. ,T ,Q,4.69,4.69,4.69,4.69,4.69,4.60,2,10,46.00,
505800,RANE HOLDIN ,B ,Q,601.10,601.10,576.00,583.00,576.50,598.70,209,2161,1262904.00,
505827,SNL BEARINGS,B ,Q,130.10,137.00,123.00,127.30,127.90,134.80,172,2459,312501.00,
505840,JAIPAN INDUS,T ,Q,20.84,20.84,20.84,20.84,20.84,21.26,2,17,354.00,
505850,MANCREDIT   ,B ,Q,200.00,200.00,180.00,188.15,195.00,205.25,8,160,30100.00,
505854,TRF LTD.    ,B ,Q,407.00,415.90,382.40,385.30,385.30,402.85,2717,50125,19607111.00,
505872,WPIL LTD.   ,B ,Q,546.25,560.00,488.00,498.30,498.30,550.40,1202,26548,13559687.00,
505890,KENNAMETAL  ,B ,Q,789.00,799.80,775.00,798.30,799.80,791.10,109,1812,1418439.00,
505893,HIND.HARDY  ,B ,Q,113.15,113.15,113.15,113.15,113.15,117.10,2,50,5657.00,
505978,TRITON VALVE,B ,Q,1085.00,1100.00,1051.15,1090.20,1082.20,1102.00,448,3073,3299523.00,
505982,HINDUJA FOUN,B ,Q,44.10,44.20,43.70,43.70,43.70,44.90,19,343,15090.00,
506003,SUDAL INDUS ,B ,Q,18.25,18.80,16.50,16.60,17.00,17.10,54,5035,91624.00,
