SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532733,SUN TVNET   ,A ,Q,320.50,335.20,320.50,323.25,323.25,325.10,3398,106737,34943743.00,
532734,GODAWARI POW,B ,Q,154.00,161.00,152.30,158.25,158.25,152.90,1691,44981,7057143.00,
532735,RSYSTEMS INT,B ,Q,62.75,63.00,60.00,61.05,61.05,62.50,310,25479,1552263.00,
532737,EMKAY GLOB F,B ,Q,47.35,48.10,47.35,48.10,48.10,45.85,75,9654,461946.00,
532738,TANTIA CONS ,B ,Q,22.75,23.45,21.40,22.50,22.50,22.95,62,3763,84948.00,
532739,PLETHICO    ,B ,Q,39.50,40.40,39.10,40.10,40.25,40.00,503,20532,815748.00,
532740,LOKESH MACH ,B ,Q,38.00,39.00,37.30,38.00,38.00,38.05,91,6163,234889.00,
532741,KAMDHENU    ,B ,Q,55.70,57.00,54.10,56.30,56.30,55.70,103,19828,1093947.00,
532742,PAUSHAK LTD ,B ,Q,338.90,352.00,321.80,322.70,322.70,338.70,166,2085,686959.00,
532744,GTN TEXTILE ,B ,Q,10.00,10.60,10.00,10.60,10.60,10.15,23,1529,15474.00,
532745,INDICAP     ,B ,Q,14.99,14.99,13.75,14.25,14.98,14.11,28,6605,93868.00,
532746,UNITY INFRA ,B ,Q,25.45,25.75,24.70,24.75,24.70,25.00,413,30745,773934.00,
532747,KFA         ,Z ,Q,1.85,1.85,1.85,1.85,1.85,1.94,385,337774,624881.00,
532748,PRIME FOCUS ,B ,Q,49.20,49.20,49.10,49.10,49.20,49.15,123,42641,2094749.00,
532749,ALLCARGO    ,B ,Q,285.45,295.00,280.00,280.15,280.15,280.80,4250,254473,71664896.00,
532751,EASUNREYRL  ,B ,Q,58.80,59.95,58.00,59.05,58.90,59.10,238,6674,392467.00,
532754,GMR INFRASTR,A ,Q,21.50,21.50,20.40,20.55,20.55,21.50,3483,1595282,33123619.00,
532755,TECH MAH    ,A ,Q,2630.10,2663.95,2609.00,2636.75,2636.75,2652.85,4164,32784,86160114.00,
532756,MAHINDCIE   ,B ,Q,206.00,220.00,203.70,208.50,208.50,204.10,5549,102214,21758275.00,
532757,VOLTAMP TRAN,B ,Q,680.00,695.30,680.00,681.05,681.05,680.20,523,1961,1348608.00,
532758,KEW INDUSTR ,B ,Q,3.01,3.01,2.75,2.82,2.82,2.87,23,7716,22456.00,
532759,ATLANTA     ,B ,Q,71.60,71.60,67.70,68.45,68.45,68.80,3040,241901,16899938.00,
532760,DEEP INDS   ,B ,Q,82.75,82.75,78.50,79.35,79.35,81.60,750,34550,2785055.00,
532761,HOV SERVICES,B ,Q,172.00,175.40,168.95,171.75,171.75,169.95,2698,67261,11596227.00,
532762,ACTION CONST,B ,Q,34.95,37.40,34.85,35.75,35.75,34.45,2826,267487,9648704.00,
532764,GEECEE      ,B ,Q,42.00,43.00,41.55,42.50,42.50,40.95,43,2978,126984.00,
532765,USHER AGRO  ,B ,Q,57.30,58.65,56.45,56.65,56.65,56.80,1806,96288,5513095.00,
532766,RICHA IND   ,B ,Q,32.00,32.00,30.90,31.30,31.35,31.20,356,90027,2809689.00,
532767,GAYATRI PROJ,B ,Q,157.00,159.40,151.00,158.05,158.00,162.95,501,16209,2522510.00,
532768,FIEM INDS   ,B ,Q,705.00,724.00,705.00,709.75,709.75,702.85,1518,20496,14603158.00,
532770,HANUNG TOYS ,T ,Q,23.80,24.00,23.05,24.00,24.00,22.90,224,31167,739922.00,
532771,JHS SVEN    ,B ,Q,9.16,9.16,8.45,8.63,8.63,8.77,30,3880,33624.00,
532772,DCBBANK     ,A ,Q,94.50,94.95,92.30,93.95,93.95,93.85,2153,140617,13150764.00,
532773,GLOBAL VECT ,T ,Q,86.80,86.80,86.80,86.80,86.80,82.70,55,3055,265174.00,
532774,ACCEL FRONTL,B ,Q,89.80,93.00,87.50,91.20,91.20,85.70,757,45458,4109385.00,
532775,GTL INFRAST ,B ,Q,2.67,2.73,2.60,2.61,2.62,2.67,662,876604,2326927.00,
532776,SHIVAM AUTO ,B ,Q,72.50,72.95,70.90,71.85,72.20,71.65,387,11458,823131.00,
532777,INFO EDGE   ,A ,Q,915.00,938.00,890.60,921.55,921.55,907.10,2259,15474,14194158.00,
532778,LANCO INFRA ,B ,Q,7.48,7.60,6.96,7.09,7.09,7.37,3012,2034391,14491314.00,
532779,TORNT POWER ,A ,Q,159.50,161.00,156.10,156.70,156.70,159.40,2539,100737,15946728.00,
532780,PARSVNATH   ,B ,Q,20.60,21.60,19.85,19.85,19.85,20.85,1991,350493,7167470.00,
532782,SUTLEJ TEXT ,B ,Q,353.65,360.00,353.15,354.95,354.95,356.90,137,2021,718372.00,
532783,DAAWAT      ,B ,Q,119.75,125.00,117.40,123.00,123.80,119.80,828,15017,1832298.00,
532784,SOBHA DEV   ,A ,Q,464.85,482.65,462.10,478.65,478.65,459.00,2980,34367,16285726.00,
532785,RUCHIRA PAP ,B ,Q,25.00,25.50,24.05,24.25,24.05,24.90,142,9128,227198.00,
532786,GREAT OFFSH ,B ,Q,98.00,98.00,94.80,96.30,96.30,96.35,1557,46328,4450321.00,
532787,ESS DEE ALUM,B ,Q,380.85,406.10,373.90,387.25,387.25,376.25,8723,113706,44688072.00,
532788,XLENERGY    ,B ,Q,3.25,3.43,3.11,3.17,3.17,3.25,43,9682,31826.00,
532789,NISSAN COPER,B ,Q,2.00,2.00,1.81,1.90,1.98,1.92,333,2960,5636.00,
532790,TANLA       ,B ,Q,16.25,16.25,16.25,16.25,16.25,15.48,255,188765,3067431.00,
532792,CAIRN IND   ,A ,Q,276.00,280.55,273.75,278.05,278.05,275.60,4825,194341,53931452.00,
532794,ZEEMEDIA    ,B ,Q,21.40,23.70,21.40,23.35,23.35,21.50,7264,1453345,33488014.00,
532795,SITICABLE   ,B ,Q,25.95,25.95,25.30,25.45,25.50,25.85,784,110073,2814115.00,
532796,LUMAX AUTO  ,B ,Q,257.50,268.25,257.50,264.25,264.00,257.70,283,5773,1525459.00,
532797,AUTOIND     ,B ,Q,99.40,99.40,94.65,95.85,96.15,95.40,1092,29607,2838968.00,
532798,NTWK MED INV,A ,Q,56.80,60.60,56.00,59.45,59.45,56.50,6673,615423,36054008.00,
532799,HUBTOWN     ,B ,Q,117.00,119.05,116.40,116.70,116.70,116.95,592,8880,1045178.00,
532800,TV18BRDCST  ,A ,Q,29.30,29.90,29.25,29.60,29.60,29.35,1474,528452,15654458.00,
532801,CAMBRIDGE   ,B ,Q,7.30,7.36,6.69,6.85,6.71,7.03,36,2395,16848.00,
532803,POCHIRAJU IN,B ,Q,34.00,37.40,32.50,35.85,36.00,34.00,1529,112866,3993646.00,
532804,TECHNOCRAFT ,B ,Q,197.60,197.60,190.00,193.10,193.10,196.40,343,9076,1755358.00,
532805,REDINGTON   ,A ,Q,101.25,104.50,97.30,97.90,97.90,101.20,8741,23005748,2262065429.00,
532807,CINELINE    ,B ,Q,11.91,12.80,11.81,12.27,12.25,12.42,54,4950,61078.00,
532808,PGIL        ,B ,Q,223.20,224.70,222.10,223.15,223.00,222.30,193,6841,1531158.00,
532809,FSL         ,A ,Q,41.50,42.70,41.50,42.15,42.15,41.40,6007,1089052,45944380.00,
532810,POWER FINAN ,A ,Q,283.10,286.35,267.80,275.15,275.15,282.60,11122,398714,109867317.00,
532811,AHLUWALIA CO,B ,Q,154.95,156.30,152.50,152.60,152.90,152.20,192,4465,685551.00,
532812,TRANSWARRANT,B ,Q,6.79,7.40,6.78,7.30,7.30,6.92,8,502,3407.00,
532813,C & C CONSTR,B ,Q,54.90,54.90,48.30,50.25,50.25,50.15,89,3514,174121.00,
532814,INDIAN BANK ,A ,Q,173.05,179.00,171.00,177.45,177.00,171.55,1169,38829,6824629.00,
532815,SMS PHARMACE,B ,Q,509.95,509.95,499.90,502.25,500.00,504.90,197,2090,1051247.00,
532817,ORIENTAL    ,B ,Q,2.68,2.68,2.68,2.68,2.68,2.56,6,200,536.00,
532819,MINDTREE LTD,A ,Q,1110.00,1122.40,1085.00,1092.55,1092.55,1102.05,1835,14413,15915552.00,
532820,MUDRA       ,B ,Q,12.50,12.72,12.45,12.47,12.47,12.89,27,16516,206274.00,
532821,INDUSFILA   ,T ,Q,4.40,4.40,4.39,4.39,4.39,4.62,16,1731,7601.00,
532822,IDEA CELL   ,A ,Q,169.90,170.05,164.30,167.35,167.35,168.05,2366,146659,24615899.00,
532823,EURO CERAMIC,B ,Q,7.63,7.63,6.91,6.91,6.91,7.27,53,5452,38346.00,
532824,VTX IND     ,T ,Q,3.75,3.75,3.75,3.75,3.75,3.72,2,500,1875.00,
532826,RAJ TELE    ,B ,Q,122.20,124.45,122.10,123.20,123.20,123.20,3364,380552,46973165.00,
532827,PAGE INDUSTR,A ,Q,9398.10,10380.00,9325.00,9756.35,9756.35,9220.35,11011,13520,134756570.00,
532828,AMD INDUS   ,B ,Q,27.50,28.00,26.20,26.95,26.95,27.35,70,11800,318235.00,
532829,LAWRESHWAR  ,B ,Q,20.80,20.80,20.20,20.80,20.80,19.85,226,59594,1237826.00,
532830,ASTRAL POLY ,B ,Q,359.90,369.00,350.05,365.15,365.15,364.05,1054,12360,4525978.00,
532831,ABHI CORP LT,T ,Q,2.55,2.60,2.55,2.60,2.60,2.63,4,300,775.00,
532832,INDBUL REAL ,A ,Q,75.50,78.20,74.00,77.10,77.10,75.05,12103,1650401,126296892.00,
532834,CAMLIN FINE ,B ,Q,67.00,69.55,66.15,67.10,67.10,66.30,743,83907,5736857.00,
532835,ICRA        ,A ,Q,2773.85,2803.45,2745.00,2756.40,2745.10,2750.90,235,249,686867.00,
532836,SANCIA GLOB ,T ,Q,1.48,1.48,1.48,1.48,1.48,1.41,11,1545,2286.00,
532837,ORBITCO     ,B ,Q,18.55,18.55,17.40,17.55,17.55,18.05,2744,507761,9041218.00,
532839,DISH TV     ,A ,Q,58.90,59.70,58.20,58.55,58.50,58.95,2304,304935,17946830.00,
532840,ADVANTA     ,B ,Q,341.00,341.25,332.65,335.25,335.25,338.85,1197,11622,3914262.00,
532841,SAHYA INDU  ,B ,Q,87.90,90.85,85.00,90.85,90.85,86.55,477,78111,7073307.00,
532842,SREE RAYALA ,B ,Q,57.00,57.00,54.00,55.15,55.10,56.50,97,6619,365811.00,
532843,FORTIS      ,A ,Q,121.90,121.90,119.20,119.40,119.40,119.50,938,31281,3755120.00,
532845,TGBHOTELS   ,B ,Q,59.65,59.65,55.00,57.80,57.80,56.90,8,17,975.00,
532847,HILTON MET  ,B ,Q,21.45,21.75,20.70,21.25,20.70,21.05,65,3941,83689.00,
532848,DELTA CORP  ,A ,Q,93.95,94.00,91.65,92.10,92.10,93.65,4182,275057,25453018.00,
532850,MIC ELECTRON,B ,Q,4.23,4.23,4.15,4.23,4.23,4.03,195,117034,493779.00,
532851,INSECTCID   ,B ,Q,839.50,839.50,820.00,823.20,823.20,827.25,1028,6900,5688499.00,
532852,MCD HOLDING ,B ,Q,33.50,33.70,31.50,31.75,31.70,32.90,241,6193,199992.00,
532853,ASAHI SONG  ,B ,Q,170.00,175.65,170.00,174.25,172.65,169.35,648,7276,1257715.00,
532854,NITIN FIRE  ,B ,Q,57.70,59.25,57.00,58.00,58.00,57.40,1394,72968,4243204.00,
532855,HARYA CAPFIN,B ,Q,27.90,28.00,27.90,28.00,28.00,27.20,4,128,3582.00,
532856,TIME TECHNO ,B ,Q,47.65,48.90,47.60,47.95,47.95,47.80,1038,67720,3263261.00,
532858,DECOLIGHT CE,B ,Q,1.91,1.98,1.90,1.98,1.98,1.98,17,1836,3533.00,
532859,HGSL        ,B ,Q,665.50,669.55,654.30,661.85,660.00,663.30,503,4389,2899438.00,
532864,NELCAST     ,B ,Q,35.45,36.05,35.45,36.05,36.05,34.35,316,25086,901096.00,
532865,MEGHMANI    ,B ,Q,27.10,27.45,25.95,26.30,26.30,27.20,2195,431103,11481016.00,
532866,QUINTEGRA SO,B ,Q,1.24,1.33,1.23,1.33,1.33,1.27,20,48639,60373.00,
532867,V2RETAIL    ,T ,Q,35.00,36.95,33.80,36.95,36.95,35.20,160,33360,1211701.00,
532868,DLF LIMITED ,A ,Q,133.70,137.20,132.80,135.60,135.60,134.55,18287,1426968,193158616.00,
532869,TARMAT      ,B ,Q,24.40,24.50,24.40,24.50,24.50,24.50,12,1030,25225.00,
532870,ANKIT METAL ,B ,Q,6.70,6.70,6.56,6.57,6.57,6.64,55,6687,44447.00,
532871,CELESTIAL   ,B ,Q,29.15,30.85,29.00,29.50,29.10,29.80,507,99607,2951837.00,
532872,SUNPHA ADV  ,A ,Q,197.40,198.00,194.80,195.55,195.55,195.85,2369,76570,15017709.00,
532873,HOUSING DEV ,A ,Q,87.90,88.70,86.60,87.35,87.35,87.90,10569,1438492,126085242.00,
532874,SURYACHAKRA ,B ,Q,2.25,2.47,2.25,2.36,2.36,2.36,470,293965,695829.00,
532875,ALLIED DIGIT,B ,Q,19.20,20.15,19.00,20.15,20.15,19.20,319,32847,650633.00,
532876,EVERONN     ,B ,Q,41.65,42.00,39.95,40.25,40.25,41.55,311,12368,504400.00,
532877,SIMPLEX PROJ,B ,Q,57.50,57.50,55.35,55.45,55.50,57.90,18,434,24162.00,
532878,ALPA LAB    ,T ,Q,18.45,18.45,17.30,17.30,17.30,18.20,145,56328,976249.00,
532879,SIR SHADI LA,B ,Q,26.65,28.25,26.65,28.25,28.25,27.95,4,105,2806.00,
532880,OMAXE LTD   ,B ,Q,134.50,134.50,130.25,132.20,133.10,134.15,3298,256054,34040764.00,
532882,OMNITECH    ,B ,Q,11.20,11.50,10.70,10.95,10.95,11.41,42,12378,138068.00,
532883,ZYLOG SYSTEM,B ,Q,8.60,8.70,8.50,8.57,8.57,8.43,360,78777,677607.00,
532884,REFEX REFRIG,B ,Q,7.25,7.25,7.00,7.00,7.00,7.19,15,4399,31293.00,
532885,CENTRAL BK  ,A ,Q,73.75,74.75,71.75,72.80,72.80,71.80,4023,312654,22888942.00,
532886,SEL MANUF   ,B ,Q,4.80,4.80,4.52,4.59,4.56,4.70,205,117567,545136.00,
532887,SUJANATOWER ,B ,Q,16.51,16.51,16.51,16.51,16.51,15.73,42,6184,102097.00,
532888,ASIAN GRANIT,B ,Q,148.75,159.00,145.35,159.00,159.00,151.45,2647,125567,19304826.00,
532889,K.P.R. MILL ,B ,Q,307.75,308.00,296.00,297.95,298.50,310.50,1114,28704,8628323.00,
532890,TAKE SOLUT  ,B ,Q,40.05,43.40,40.00,41.35,41.45,39.90,511,16337,670155.00,
532891,PURAVANKARA ,B ,Q,97.55,98.00,95.50,96.20,96.45,101.45,706,19612,1891164.00,
532892,MOTILALOFS  ,B ,Q,221.05,226.50,220.05,222.40,222.40,222.10,271,2880,643061.00,
532893,VTM LTD     ,B ,Q,24.65,24.80,22.80,23.35,23.35,23.30,64,3899,93025.00,
532894,IWIND ENERGY,T ,Q,4.82,4.82,4.61,4.64,4.63,4.69,77,15140,70228.00,
532895,NAGREKA CAP ,B ,Q,21.25,22.60,21.25,21.95,21.95,23.00,13,900,19630.00,
532896,MAGNUM VENT ,B ,Q,4.90,5.00,4.66,4.66,4.66,4.90,28,2607,12558.00,
532898,POWER GRID  ,A ,Q,144.00,149.20,142.85,148.20,148.20,144.90,4013,308098,45134035.00,
532899,KAVERI SEED ,A ,Q,957.45,964.40,949.25,955.45,955.45,948.25,1391,12142,11605314.00,
532900,SE INVESTM  ,B ,Q,298.00,315.00,298.00,303.35,305.00,298.35,130,3608,1085539.00,
532902,CONSOL CONST,B ,Q,6.15,6.15,5.85,5.97,5.97,6.01,65,28900,170661.00,
532903,DHANUSTECH  ,Z ,Q,0.09,0.09,0.08,0.08,0.08,0.09,206,560602,46947.00,
532904,SUPREME INFR,B ,Q,335.15,335.15,310.05,326.30,326.30,323.55,226,3851,1228979.00,
532905,SAAMYA BIO  ,B ,Q,3.04,3.04,2.98,2.98,2.98,3.04,8,2608,7851.00,
532906,MAANALU     ,B ,Q,33.70,33.70,33.70,33.70,33.70,33.10,2,12,404.00,
532907,ILFSENGG    ,B ,Q,66.50,67.20,64.20,64.55,64.55,65.80,308,14679,962150.00,
532908,SHARON BIO  ,B ,Q,63.30,66.00,63.30,64.10,64.10,65.35,2164,171585,11077503.00,
532910,ANILLTD     ,B ,Q,270.00,280.05,270.00,274.00,274.00,279.25,143,4479,1236041.00,
532911,PARLE SOFTWR,B ,Q,13.03,13.35,13.03,13.35,13.35,13.21,4,80,1055.00,
532912,NET 4 INDIA ,B ,Q,4.45,4.45,4.05,4.06,4.05,4.33,8,42,171.00,
532913,CIRCUIT SYS ,B ,Q,11.50,12.55,11.40,12.06,12.37,12.00,51,6258,71790.00,
532914,ARCOTECH LTD,B ,Q,382.60,384.75,379.00,381.70,383.00,382.35,1033,14748,5646565.00,
532915,RELIGARE ENT,A ,Q,349.00,350.60,330.10,334.35,338.90,342.00,1629,17608,6006157.00,
532916,BARAK VALL  ,B ,Q,14.50,14.70,14.50,14.68,14.68,14.37,30,3854,56444.00,
532917,VARUN INDS  ,Z ,Q,3.93,4.05,3.93,3.93,3.93,4.13,45,18086,71140.00,
532918,RATHI BARS  ,B ,Q,8.30,9.40,8.30,8.97,9.00,8.92,65,14725,130308.00,
532919,ALLIED COMP ,T ,Q,0.26,0.26,0.26,0.26,0.26,0.27,56,133177,34626.00,
532920,EMPEE DIST  ,B ,Q,37.00,37.85,35.50,36.10,36.15,36.70,64,3130,112968.00,
532921,ADANI PORTS ,A ,Q,294.95,301.00,288.00,291.25,291.25,292.80,18637,719235,211633677.00,
532922,EDELWEISS   ,A ,Q,56.10,58.70,56.10,58.10,58.10,55.30,4959,557052,32090335.00,
532923,REN JEWELERY,B ,Q,63.00,63.00,59.50,60.00,60.30,60.75,68,3607,218542.00,
532924,KOLTEPATIL  ,B ,Q,207.00,214.90,206.10,212.75,212.75,205.85,6787,183958,38710233.00,
532925,KAUSHAL INFR,B ,Q,7.48,7.48,7.01,7.14,7.05,7.16,94,8751,63377.00,
532926,JYOTHY LAB  ,B ,Q,246.10,247.45,241.65,242.60,242.60,246.40,1432,40824,9948660.00,
532927,ECLERX      ,A ,Q,1303.05,1315.00,1291.30,1293.65,1301.00,1298.85,600,1756,2275984.00,
532928,TRIL        ,B ,Q,159.50,161.00,155.50,156.30,157.00,159.15,81,945,150346.00,
532929,BRIGADE     ,B ,Q,152.00,152.00,148.50,149.55,148.70,152.05,799,11908,1780575.00,
532930,BGR ENERGY  ,B ,Q,162.00,167.85,162.00,163.95,163.95,162.40,1855,46449,7650275.00,
532931,BURNPUR     ,B ,Q,13.60,14.05,12.90,13.00,13.00,13.08,3462,1221669,16655399.00,
532932,MANAKSIA LTD,B ,Q,105.10,110.25,103.00,106.20,106.00,113.55,792,37610,3987272.00,
532933,PORWAL AUTO ,B ,Q,8.65,9.10,8.60,9.01,9.10,8.98,52,7351,65058.00,
532934,PPAP        ,B ,Q,132.60,135.10,130.25,131.00,131.00,130.95,277,12152,1604158.00,
532935,ARIES AGRO  ,B ,Q,93.85,93.85,88.55,89.20,89.20,91.85,214,7526,685100.00,
532937,KUANTUM     ,B ,Q,79.90,79.90,77.00,78.75,79.90,77.55,39,2010,157277.00,
532938,CAPF        ,B ,Q,365.00,365.00,353.40,358.25,358.25,348.50,9392,216001,77606252.00,
532939,RPOWER      ,A ,Q,75.50,75.60,73.85,74.10,74.10,75.05,11553,1135647,84648323.00,
532940,J KUMAR INFR,B ,Q,345.00,345.90,337.00,342.80,340.10,340.90,1099,23759,8133503.00,
532941,CORDS CABLE ,B ,Q,27.00,30.00,27.00,28.50,28.50,28.00,25,1510,42332.00,
532942,KNR CONST   ,B ,Q,293.50,298.00,282.00,282.55,283.50,295.00,453,3864,1113252.00,
532944,ONMOBILE    ,B ,Q,51.60,53.80,50.45,52.20,52.20,51.65,6420,549881,28868368.00,
532945,SHRIRAM EPC ,B ,Q,45.90,46.70,43.50,44.50,44.50,45.55,1063,67399,3055017.00,
532946,BANG        ,B ,Q,11.86,11.98,11.05,11.58,11.90,11.86,48,2450,28256.00,
532947,IRB INFRA   ,A ,Q,262.00,274.90,261.95,272.90,272.90,260.75,19776,735873,198110172.00,
532948,TULSI EXTRU ,B ,Q,4.60,4.91,4.60,4.62,4.66,4.70,45,8190,38757.00,
532950,MANJUSHRE   ,B ,Q,380.85,383.90,350.00,350.70,350.00,379.30,491,11446,4121905.00,
532951,GSS INFOTECH,B ,Q,33.00,34.00,32.20,32.35,32.50,33.95,89,3681,121434.00,
532952,NAHAR CAP   ,B ,Q,86.00,88.00,84.55,87.70,87.25,86.15,47,2714,236304.00,
532953,V GUARD IND ,B ,Q,938.00,942.90,880.00,913.05,913.05,932.15,998,7821,7179792.00,
532955,RECLTD      ,A ,Q,301.10,311.25,285.70,301.30,301.30,302.00,20809,719028,216726881.00,
532957,GOKAK TEXTI ,B ,Q,55.35,59.00,55.35,58.90,58.90,59.85,12,150,8350.00,
532959,GAMMON INFRA,B ,Q,19.68,19.68,17.17,18.18,18.18,19.07,2404,375016,6728445.00,
532960,IB SECURITIE,B ,Q,25.55,25.55,24.85,25.00,25.00,25.00,639,131362,3297465.00,
532961,SITA SHREE  ,T ,Q,10.80,10.90,10.65,10.71,10.71,10.39,43,15210,164365.00,
532966,TITAGARH WAG,B ,Q,262.20,282.30,262.20,268.95,268.95,259.55,5250,111464,30407621.00,
532967,KIRI DYES   ,B ,Q,124.00,124.95,116.50,117.05,117.00,124.00,480,23500,2816540.00,
532972,SANKHYA INFO,B ,Q,11.86,12.69,11.84,12.25,12.25,12.45,46,5804,70109.00,
532974,ABML        ,B ,Q,31.00,31.00,27.75,29.15,29.20,31.20,818,47759,1380530.00,
532975,AISHWARYA TE,B ,Q,4.70,4.70,4.70,4.70,4.70,4.62,2,230,1081.00,
532976,JAIBALA IND ,B ,Q,17.60,17.65,16.70,16.90,17.60,17.55,70,129277,2185829.00,
532977,BAJAJ AUTO  ,A ,Q,2537.00,2574.70,2521.60,2543.95,2543.95,2537.20,908,6757,17159218.00,
532978,BAJAJ FINSE ,A ,Q,1080.00,1080.00,1028.00,1039.50,1039.50,1038.05,911,5774,6039350.00,
532979,PIRPHYTO    ,B ,Q,35.95,36.30,35.05,36.30,36.30,34.60,98,6334,229720.00,
532980,GOKUL REFOIL,B ,Q,19.00,20.00,18.70,18.75,18.70,20.40,12,189,3685.00,
532981,ANU LABS    ,Z ,Q,0.32,0.32,0.32,0.32,0.32,0.33,116,74150,23728.00,
532983,RPG LIFESCI ,B ,Q,95.55,99.50,95.55,97.50,97.50,96.35,174,1227,120192.00,
532985,KOTAK SENSEX,B ,Q,286.00,286.50,281.00,284.95,284.95,288.50,69,3877,1100182.00,
532986,NIRAJ CEMENT,B ,Q,6.44,6.97,6.44,6.84,6.84,6.41,15,2749,18735.00,
532987,RANE BRAKE  ,B ,Q,272.15,272.15,260.00,265.60,266.10,270.70,186,3290,868562.00,
532988,RANE ENGVL  ,B ,Q,531.00,537.00,521.50,521.85,522.00,526.85,70,1167,616731.00,
532989,BAFNA PHARMA,B ,Q,31.50,33.65,28.55,30.70,30.85,31.10,1184,80130,2518773.00,
532991,MVL LIMITED ,B ,Q,0.94,0.95,0.92,0.95,0.95,0.94,66,112657,106257.00,
532992,CHL LTD     ,T ,Q,14.00,14.20,13.70,14.20,14.20,14.20,15,4070,57274.00,
532993,SEZALGLASS  ,B ,Q,5.75,5.89,5.70,5.70,5.70,5.99,25,20200,116070.00,
532994,ARCHIDPLY IN,B ,Q,35.20,37.40,34.65,36.25,36.10,35.30,671,43535,1575319.00,
532995,AVON CORP   ,Z ,Q,0.25,0.25,0.25,0.25,0.25,0.26,20,11185,2796.00,
532996,FIRST WIN   ,B ,Q,5.44,5.44,4.71,4.71,4.71,4.95,20,6812,35268.00,
532997,KSK ENERGY  ,B ,Q,75.50,78.05,75.00,75.60,75.60,75.60,783,32951,2517357.00,
532998,LOTUS EYE   ,B ,Q,9.55,9.95,9.50,9.50,9.50,9.80,10,2669,25500.00,
533001,SOMI CONVEY ,B ,Q,27.00,27.75,26.00,26.00,26.00,26.55,85,28320,756608.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.13,0.11,0.12,0.13,0.12,830,1630660,195634.00,
533007,LGB FORGE   ,B ,Q,4.41,4.50,4.38,4.38,4.38,4.61,93,42549,186761.00,
533008,OCL IRON&ST ,B ,Q,24.50,24.50,24.00,24.00,24.00,24.05,30,8047,193378.00,
533012,LANDMRK PRO ,B ,Q,5.60,5.60,5.33,5.49,5.49,5.36,59,17572,96410.00,
533014,SICAGEN IND ,B ,Q,16.40,17.00,16.20,16.45,16.50,16.60,92,11694,191983.00,
533015,NUTEK INDIA ,B ,Q,0.64,0.69,0.64,0.65,0.65,0.66,580,61312,40354.00,
533016,AUSTRAL COKE,T ,Q,0.74,0.75,0.74,0.74,0.74,0.77,76,91538,68036.00,
533017,RESURGERE   ,B ,Q,1.70,1.75,1.65,1.67,1.72,1.73,486,65570,110102.00,
533018,SIMPLEX MIL ,T ,Q,15.38,15.38,15.38,15.38,15.38,14.65,2,139,2137.00,
533022,20 MICRONS  ,B ,Q,30.90,31.25,30.35,30.85,30.85,30.65,159,53203,1638230.00,
533023,WABCO       ,B ,Q,3723.00,3764.00,3700.10,3711.00,3703.00,3722.90,299,772,2882166.00,
533029,ALKALI      ,B ,Q,21.80,21.80,21.50,21.50,21.50,21.50,4,101,2201.00,
533033,ISGEC       ,B ,Q,3400.00,3831.45,3400.00,3713.90,3713.90,3192.90,4318,32545,120121809.00,
533047,INDIAN MET  ,B ,Q,229.70,243.15,229.70,236.50,236.50,226.55,497,4288,1019692.00,
533056,VEDAVAAG    ,B ,Q,10.27,10.90,10.26,10.90,10.90,10.72,53,12151,130245.00,
533059,BRAND HOUSE ,B ,Q,1.89,1.90,1.81,1.89,1.90,1.81,57,24246,44933.00,
533065,REISIX TENR ,B ,Q,0.35,0.35,0.34,0.34,0.34,0.35,19,20602,7040.00,
533068,ARROW TEX   ,B ,Q,12.62,12.62,12.62,12.62,12.62,12.02,104,93749,1183112.00,
533078,MANJEERA    ,B ,Q,63.90,63.90,53.35,54.40,63.05,58.90,12,164,8901.00,
533079,SAND PLAST  ,T ,Q,3.27,3.61,3.27,3.61,3.61,3.44,4,202,661.00,
533080,MOLDTKPACK  ,B ,Q,239.05,239.05,222.25,223.80,223.70,232.10,1486,40467,9190928.00,
533083,RISHABHDEV  ,B ,Q,2.84,2.98,2.84,2.98,2.98,2.95,20,10500,30424.00,
533088,MAH HOLIDAY ,B ,Q,280.00,283.00,277.30,280.65,280.65,278.00,1312,14935,4193350.00,
533090,EXCEL INFO  ,B ,Q,21.20,22.00,21.20,21.70,21.65,21.95,38,10596,230337.00,
533093,RAJ OIL     ,T ,Q,1.77,1.83,1.73,1.76,1.74,1.80,74,100228,179014.00,
533095,BENGLA& ASM ,B ,Q,485.00,500.00,476.35,483.85,483.85,492.95,465,26031,12723925.00,
533096,ADANI POWER ,A ,Q,47.50,48.70,46.05,46.50,46.50,47.65,8370,1506591,71492616.00,
533098,NHPC        ,A ,Q,21.30,21.35,20.90,21.05,21.05,21.30,2393,1194521,25133638.00,
533100,PREMIER ENER,B ,Q,16.55,20.75,16.55,17.45,17.65,19.25,90,4826,86285.00,
533101,SURYAMBA SP ,B ,Q,37.10,38.50,35.75,36.70,36.70,35.95,55,3673,135492.00,
533103,JINDALCOTEX ,B ,Q,13.96,14.27,13.75,13.82,13.80,13.96,498,31050,432369.00,
533104,GLOBUS SPR  ,B ,Q,75.40,75.75,74.80,75.40,75.40,75.05,130,3723,280635.00,
